Date,Open,High,Low,Close,Volume,Currency
2013-03-07,0.175,0.18,0.175,0.175,467500,MYR
2013-03-08,0.18,0.185,0.18,0.18,637500,MYR
2013-03-11,0.185,0.185,0.18,0.185,571500,MYR
2013-03-12,0.185,0.185,0.185,0.185,851300,MYR
2013-03-13,0.185,0.185,0.185,0.185,377000,MYR
2013-03-14,0.185,0.19,0.185,0.19,207600,MYR
2013-03-15,0.185,0.185,0.185,0.185,501500,MYR
2013-03-18,0.185,0.185,0.185,0.185,223500,MYR
2013-03-19,0.185,0.185,0.185,0.185,588900,MYR
2013-03-20,0.185,0.185,0.185,0.185,322100,MYR
2013-03-21,0.185,0.19,0.18,0.19,346600,MYR
2013-03-22,0.18,0.19,0.18,0.19,528700,MYR
2013-03-25,0.18,0.18,0.18,0.18,63800,MYR
2013-03-26,0.18,0.19,0.175,0.19,125400,MYR
2013-03-27,0.175,0.18,0.175,0.175,170000,MYR
2013-03-28,0.175,0.175,0.175,0.175,24300,MYR
2013-03-29,0.175,0.18,0.17,0.18,327500,MYR
2013-04-01,0.17,0.175,0.17,0.175,12500,MYR
2013-04-02,0.175,0.175,0.17,0.17,311200,MYR
2013-04-03,0.17,0.17,0.165,0.17,424300,MYR
2013-04-04,0.16,0.17,0.16,0.165,84600,MYR
2013-04-05,0.165,0.17,0.165,0.17,56600,MYR
2013-04-08,0.165,0.17,0.165,0.17,192500,MYR
2013-04-09,0.17,0.185,0.17,0.185,924000,MYR
2013-04-10,0.175,0.18,0.175,0.18,106500,MYR
2013-04-11,0.175,0.18,0.175,0.175,129800,MYR
2013-04-12,0.165,0.18,0.165,0.175,765200,MYR
2013-04-15,0.17,0.17,0.16,0.17,600700,MYR
2013-04-16,0.165,0.17,0.16,0.165,657800,MYR
2013-04-17,0.165,0.165,0.16,0.165,839300,MYR
2013-04-18,0.16,0.165,0.16,0.16,205500,MYR
2013-04-19,0.16,0.19,0.16,0.175,6022600,MYR
2013-04-22,0.17,0.175,0.165,0.165,303500,MYR
2013-04-23,0.165,0.17,0.16,0.16,504700,MYR
2013-04-24,0.165,0.17,0.16,0.165,579000,MYR
2013-04-25,0.16,0.17,0.155,0.17,1811200,MYR
2013-04-26,0.175,0.18,0.165,0.17,4832400,MYR
2013-04-29,0.17,0.17,0.16,0.16,209000,MYR
2013-04-30,0.165,0.17,0.16,0.165,462900,MYR
2013-05-02,0.16,0.165,0.16,0.16,544500,MYR
2013-05-03,0.16,0.165,0.15,0.155,953600,MYR
2013-05-06,0.16,0.165,0.16,0.165,731700,MYR
2013-05-07,0.165,0.17,0.165,0.17,1159300,MYR
2013-05-08,0.165,0.17,0.16,0.17,595800,MYR
2013-05-09,0.17,0.17,0.165,0.17,462300,MYR
2013-05-10,0.165,0.175,0.165,0.175,1037500,MYR
2013-05-13,0.175,0.18,0.175,0.18,401400,MYR
2013-05-14,0.18,0.185,0.175,0.18,1477700,MYR
2013-05-15,0.18,0.185,0.18,0.185,1537300,MYR
2013-05-16,0.185,0.185,0.18,0.185,1196300,MYR
2013-05-17,0.18,0.185,0.18,0.18,469500,MYR
2013-05-20,0.19,0.2,0.19,0.195,4454900,MYR
2013-05-21,0.21,0.235,0.21,0.235,13269500,MYR
2013-05-22,0.235,0.25,0.215,0.22,10121000,MYR
2013-05-23,0.22,0.22,0.195,0.195,4251800,MYR
2013-05-27,0.2,0.21,0.195,0.21,8277700,MYR
2013-05-28,0.215,0.225,0.205,0.21,13554900,MYR
2013-05-29,0.21,0.21,0.195,0.2,5450700,MYR
2013-05-30,0.2,0.2,0.19,0.195,1554100,MYR
2013-05-31,0.195,0.195,0.19,0.19,1342700,MYR
2013-06-03,0.185,0.185,0.18,0.18,2830800,MYR
2013-06-04,0.185,0.19,0.18,0.19,2471700,MYR
2013-06-05,0.19,0.19,0.18,0.18,1384400,MYR
2013-06-06,0.18,0.19,0.175,0.19,3723100,MYR
2013-06-07,0.195,0.205,0.19,0.195,12574900,MYR
2013-06-10,0.195,0.195,0.19,0.19,868000,MYR
2013-06-11,0.19,0.19,0.18,0.185,1133500,MYR
2013-06-12,0.18,0.18,0.175,0.18,3193400,MYR
2013-06-13,0.18,0.18,0.17,0.175,4003900,MYR
2013-06-14,0.175,0.175,0.17,0.17,626100,MYR
2013-06-17,0.175,0.18,0.175,0.18,3284000,MYR
2013-06-18,0.18,0.19,0.175,0.18,10193500,MYR
2013-06-19,0.18,0.18,0.175,0.175,2067100,MYR
2013-06-20,0.17,0.175,0.17,0.175,88500,MYR
2013-06-21,0.17,0.17,0.165,0.17,2731800,MYR
2013-06-24,0.17,0.17,0.155,0.155,4901200,MYR
2013-06-25,0.16,0.16,0.155,0.155,2579300,MYR
2013-06-26,0.155,0.16,0.155,0.16,696000,MYR
2013-06-27,0.16,0.165,0.155,0.16,1552300,MYR
2013-06-28,0.16,0.16,0.16,0.16,1432000,MYR
2013-07-01,0.155,0.16,0.155,0.16,501700,MYR
2013-07-02,0.16,0.16,0.155,0.16,350000,MYR
2013-07-03,0.155,0.165,0.155,0.16,552200,MYR
2013-07-04,0.16,0.165,0.16,0.165,610500,MYR
2013-07-05,0.16,0.165,0.16,0.165,1193200,MYR
2013-07-08,0.165,0.165,0.16,0.165,886000,MYR
2013-07-09,0.16,0.18,0.155,0.175,14130800,MYR
2013-07-10,0.175,0.185,0.165,0.165,11736700,MYR
2013-07-11,0.17,0.17,0.16,0.16,4477100,MYR
2013-07-12,0.165,0.165,0.155,0.16,3862000,MYR
2013-07-15,0.16,0.165,0.155,0.155,3213600,MYR
2013-07-16,0.155,0.155,0.155,0.155,1314900,MYR
2013-07-17,0.16,0.165,0.155,0.16,8299300,MYR
2013-07-18,0.16,0.16,0.155,0.155,2457400,MYR
2013-07-19,0.16,0.16,0.155,0.16,4685700,MYR
2013-07-22,0.16,0.16,0.155,0.16,1645200,MYR
2013-07-23,0.16,0.16,0.155,0.155,1173500,MYR
2013-07-24,0.16,0.17,0.155,0.16,18165200,MYR
2013-07-25,0.16,0.165,0.16,0.16,3998700,MYR
2013-07-26,0.16,0.16,0.155,0.16,902600,MYR
2013-07-29,0.155,0.16,0.155,0.155,664700,MYR
2013-07-30,0.155,0.16,0.155,0.16,2065000,MYR
2013-07-31,0.155,0.16,0.155,0.16,1015100,MYR
2013-08-01,0.155,0.16,0.155,0.155,567200,MYR
2013-08-02,0.155,0.155,0.155,0.155,380000,MYR
2013-08-05,0.155,0.16,0.15,0.16,2153100,MYR
2013-08-06,0.155,0.155,0.15,0.15,288900,MYR
2013-08-07,0.155,0.155,0.155,0.155,171600,MYR
2013-08-12,0.155,0.155,0.155,0.155,465000,MYR
2013-08-13,0.155,0.155,0.155,0.155,1636000,MYR
2013-08-14,0.155,0.16,0.155,0.155,355900,MYR
2013-08-15,0.155,0.16,0.155,0.155,273800,MYR
2013-08-16,0.155,0.155,0.155,0.155,392300,MYR
2013-08-19,0.155,0.16,0.155,0.155,894600,MYR
