Date,Open,High,Low,Close,Volume,Currency
2013-02-22,0.17,0.17,0.17,0.17,500,MYR
2013-02-26,0.155,0.17,0.155,0.17,42100,MYR
2013-02-27,0.15,0.165,0.15,0.165,15100,MYR
2013-02-28,0.15,0.17,0.15,0.17,600,MYR
2013-03-05,0.15,0.15,0.15,0.15,20000,MYR
2013-03-06,0.16,0.16,0.16,0.16,100,MYR
2013-03-08,0.155,0.16,0.155,0.16,50100,MYR
2013-03-11,0.15,0.155,0.15,0.155,59800,MYR
2013-03-13,0.165,0.165,0.165,0.165,100,MYR
2013-03-19,0.15,0.17,0.15,0.17,10100,MYR
2013-03-25,0.15,0.155,0.15,0.155,102100,MYR
2013-03-27,0.15,0.15,0.15,0.15,8000,MYR
2013-03-28,0.15,0.155,0.15,0.155,90100,MYR
2013-03-29,0.15,0.15,0.15,0.15,55000,MYR
2013-04-01,0.15,0.165,0.15,0.165,10100,MYR
2013-04-03,0.145,0.155,0.145,0.155,31000,MYR
2013-04-04,0.155,0.155,0.15,0.155,30100,MYR
2013-04-05,0.155,0.155,0.15,0.15,22900,MYR
2013-04-08,0.155,0.155,0.155,0.155,20000,MYR
2013-04-09,0.15,0.15,0.15,0.15,30000,MYR
2013-04-10,0.155,0.155,0.15,0.15,235000,MYR
2013-04-12,0.15,0.16,0.15,0.155,161300,MYR
2013-04-16,0.15,0.15,0.15,0.15,26400,MYR
2013-04-19,0.16,0.16,0.16,0.16,100,MYR
2013-04-22,0.145,0.145,0.145,0.145,30000,MYR
2013-04-23,0.155,0.155,0.155,0.155,100,MYR
2013-04-26,0.14,0.15,0.14,0.15,25100,MYR
2013-04-29,0.15,0.15,0.15,0.15,65800,MYR
2013-04-30,0.16,0.16,0.16,0.16,100,MYR
2013-05-03,0.14,0.16,0.14,0.16,2100,MYR
2013-05-06,0.135,0.16,0.135,0.16,10100,MYR
2013-05-07,0.14,0.15,0.14,0.15,20000,MYR
2013-05-08,0.145,0.145,0.14,0.14,43600,MYR
2013-05-09,0.14,0.155,0.14,0.155,10100,MYR
2013-05-10,0.145,0.15,0.145,0.15,100000,MYR
2013-05-13,0.15,0.16,0.14,0.155,639700,MYR
2013-05-14,0.16,0.185,0.16,0.175,461100,MYR
2013-05-15,0.17,0.17,0.155,0.16,186100,MYR
2013-05-16,0.16,0.17,0.16,0.165,110000,MYR
2013-05-17,0.18,0.18,0.165,0.175,60700,MYR
2013-05-20,0.17,0.18,0.17,0.18,49900,MYR
2013-05-21,0.17,0.175,0.17,0.17,77100,MYR
2013-05-22,0.17,0.17,0.17,0.17,20000,MYR
2013-05-23,0.165,0.165,0.155,0.165,50700,MYR
2013-05-27,0.175,0.175,0.155,0.155,80100,MYR
2013-05-28,0.16,0.16,0.16,0.16,24100,MYR
2013-05-29,0.16,0.175,0.16,0.175,20100,MYR
2013-05-30,0.16,0.205,0.16,0.205,87100,MYR
2013-05-31,0.17,0.21,0.17,0.21,30200,MYR
2013-06-03,0.18,0.2,0.18,0.185,80000,MYR
2013-06-04,0.175,0.175,0.175,0.175,99000,MYR
2013-06-05,0.17,0.17,0.17,0.17,4900,MYR
2013-06-07,0.17,0.17,0.17,0.17,3000,MYR
2013-06-11,0.175,0.175,0.175,0.175,97000,MYR
2013-06-12,0.175,0.175,0.17,0.17,30000,MYR
2013-06-13,0.2,0.2,0.16,0.16,132500,MYR
2013-06-14,0.16,0.18,0.16,0.18,2100,MYR
2013-06-20,0.165,0.17,0.165,0.17,120000,MYR
2013-06-26,0.155,0.155,0.145,0.15,134000,MYR
2013-06-27,0.16,0.16,0.145,0.16,5200,MYR
2013-07-01,0.145,0.145,0.145,0.145,20000,MYR
2013-07-02,0.145,0.16,0.145,0.16,19900,MYR
2013-07-03,0.15,0.155,0.15,0.155,35800,MYR
2013-07-05,0.15,0.155,0.15,0.15,75000,MYR
2013-07-08,0.155,0.155,0.155,0.155,19800,MYR
2013-07-09,0.165,0.165,0.165,0.165,100,MYR
2013-07-11,0.15,0.16,0.15,0.15,19700,MYR
2013-07-15,0.16,0.16,0.16,0.16,50000,MYR
2013-07-16,0.16,0.16,0.16,0.16,10000,MYR
2013-07-17,0.16,0.16,0.155,0.155,16000,MYR
2013-07-18,0.16,0.18,0.16,0.175,237200,MYR
2013-07-19,0.21,0.21,0.165,0.175,169400,MYR
2013-07-23,0.165,0.165,0.165,0.165,50000,MYR
2013-07-24,0.165,0.175,0.165,0.17,141000,MYR
2013-07-25,0.165,0.17,0.165,0.17,238500,MYR
2013-07-26,0.17,0.17,0.17,0.17,15400,MYR
2013-07-29,0.17,0.17,0.17,0.17,20000,MYR
2013-07-31,0.165,0.18,0.16,0.18,45100,MYR
2013-08-01,0.16,0.16,0.16,0.16,4000,MYR
2013-08-02,0.165,0.165,0.16,0.16,20100,MYR
2013-08-05,0.16,0.18,0.16,0.18,3100,MYR
2013-08-07,0.165,0.165,0.165,0.165,20000,MYR
2013-08-12,0.165,0.17,0.165,0.17,5100,MYR
2013-08-13,0.16,0.17,0.16,0.17,1100,MYR
2013-08-14,0.165,0.175,0.165,0.175,114300,MYR
2013-08-16,0.16,0.175,0.16,0.175,32700,MYR
2013-08-19,0.165,0.165,0.165,0.165,11000,MYR
2013-08-20,0.16,0.165,0.16,0.165,10100,MYR
2013-08-21,0.16,0.165,0.16,0.165,100100,MYR
2013-08-22,0.155,0.16,0.15,0.16,94100,MYR
2013-08-28,0.15,0.15,0.145,0.15,210100,MYR
2013-08-29,0.155,0.155,0.155,0.155,100,MYR
2013-08-30,0.16,0.16,0.16,0.16,100,MYR
2013-09-02,0.155,0.16,0.155,0.16,382400,MYR
2013-09-03,0.16,0.16,0.16,0.16,100000,MYR
2013-09-11,0.16,0.16,0.155,0.16,20000,MYR
2013-09-20,0.15,0.16,0.15,0.16,26000,MYR
2013-09-23,0.155,0.155,0.155,0.155,2500,MYR
2013-09-24,0.16,0.16,0.16,0.16,302000,MYR
2013-09-26,0.165,0.165,0.165,0.165,136000,MYR
2013-09-27,0.165,0.165,0.155,0.165,250000,MYR
2013-10-01,0.165,0.165,0.165,0.165,46000,MYR
2013-10-02,0.16,0.16,0.16,0.16,45000,MYR
2013-10-03,0.165,0.165,0.165,0.165,50000,MYR
2013-10-04,0.17,0.205,0.17,0.185,829800,MYR
2013-10-07,0.18,0.18,0.17,0.175,243100,MYR
2013-10-08,0.17,0.19,0.17,0.17,35900,MYR
2013-10-09,0.19,0.19,0.17,0.185,177400,MYR
2013-10-10,0.18,0.185,0.17,0.185,438000,MYR
2013-10-11,0.175,0.18,0.175,0.18,88200,MYR
2013-10-14,0.175,0.19,0.175,0.19,11000,MYR
