Date,Open,High,Low,Close,Volume,Currency
2013-09-30,0.86,0.86,0.85,0.855,286700,MYR
2013-10-01,0.86,0.865,0.86,0.86,118000,MYR
2013-10-02,0.865,0.87,0.865,0.87,202300,MYR
2013-10-03,0.865,0.865,0.85,0.85,116700,MYR
2013-10-04,0.855,0.855,0.83,0.845,167000,MYR
2013-10-07,0.84,0.845,0.84,0.845,49500,MYR
2013-10-08,0.835,0.84,0.835,0.835,46900,MYR
2013-10-09,0.835,0.84,0.835,0.84,21000,MYR
2013-10-10,0.84,0.86,0.84,0.85,45000,MYR
2013-10-11,0.845,0.845,0.84,0.845,85200,MYR
2013-10-14,0.845,0.845,0.845,0.845,10000,MYR
2013-10-16,0.845,0.845,0.845,0.845,20300,MYR
2013-10-17,0.85,0.87,0.85,0.87,232900,MYR
2013-10-18,0.865,0.865,0.85,0.855,133000,MYR
2013-10-21,0.86,0.86,0.86,0.86,25600,MYR
2013-10-22,0.86,0.88,0.85,0.88,101800,MYR
2013-10-23,0.88,0.88,0.88,0.88,55800,MYR
2013-10-24,0.88,0.88,0.875,0.875,41000,MYR
2013-10-25,0.88,0.9,0.88,0.9,102600,MYR
2013-10-28,0.895,0.905,0.89,0.895,201200,MYR
2013-10-29,0.915,0.915,0.905,0.915,74900,MYR
2013-10-30,0.915,0.92,0.91,0.915,204900,MYR
2013-10-31,0.9,0.9,0.87,0.885,267600,MYR
2013-11-01,0.875,0.88,0.875,0.875,113900,MYR
2013-11-04,0.87,0.87,0.86,0.87,59500,MYR
2013-11-06,0.87,0.87,0.865,0.865,67100,MYR
2013-11-07,0.855,0.87,0.855,0.87,53300,MYR
2013-11-08,0.86,0.88,0.86,0.87,37000,MYR
2013-11-11,0.875,0.88,0.87,0.875,114000,MYR
2013-11-12,0.87,0.875,0.86,0.875,85500,MYR
2013-11-13,0.865,0.87,0.855,0.855,57700,MYR
2013-11-14,0.855,0.865,0.855,0.865,35000,MYR
