Date,Open,High,Low,Close,Volume,Currency
2019-01-09,0.295,0.305,0.28,0.28,22725400,MYR
2019-01-10,0.28,0.29,0.265,0.27,15412500,MYR
2019-01-11,0.27,0.275,0.26,0.265,10191300,MYR
2019-01-14,0.27,0.285,0.26,0.28,27520300,MYR
2019-01-15,0.285,0.285,0.27,0.275,9843100,MYR
2019-01-16,0.275,0.28,0.26,0.265,6666900,MYR
2019-01-17,0.265,0.27,0.26,0.26,3540200,MYR
2019-01-18,0.26,0.27,0.255,0.255,7455600,MYR
2019-01-22,0.255,0.26,0.25,0.255,6229800,MYR
2019-01-23,0.25,0.25,0.24,0.24,3298000,MYR
2019-01-24,0.245,0.245,0.235,0.24,2973600,MYR
2019-01-25,0.24,0.25,0.235,0.24,6338300,MYR
2019-01-28,0.245,0.25,0.24,0.24,2493500,MYR
2019-01-29,0.24,0.24,0.235,0.235,1837400,MYR
2019-01-30,0.24,0.245,0.235,0.245,1730600,MYR
2019-01-31,0.245,0.245,0.235,0.235,2371400,MYR
2019-02-04,0.235,0.26,0.235,0.26,4877700,MYR
2019-02-07,0.265,0.27,0.26,0.27,3689900,MYR
2019-02-08,0.27,0.27,0.255,0.265,1832200,MYR
2019-02-11,0.265,0.275,0.26,0.27,3457700,MYR
2019-02-12,0.27,0.285,0.27,0.285,11334000,MYR
2019-02-13,0.28,0.285,0.265,0.27,6259500,MYR
2019-02-14,0.27,0.275,0.265,0.275,2643700,MYR
2019-02-15,0.27,0.275,0.26,0.26,1565600,MYR
2019-02-18,0.265,0.27,0.26,0.265,2117800,MYR
2019-02-19,0.265,0.275,0.265,0.27,4520300,MYR
2019-02-20,0.265,0.275,0.265,0.27,3726900,MYR
2019-02-21,0.27,0.27,0.265,0.27,336900,MYR
2019-02-22,0.27,0.27,0.26,0.265,3001700,MYR
2019-02-25,0.265,0.27,0.26,0.265,1966300,MYR
2019-02-26,0.27,0.27,0.265,0.27,1322400,MYR
2019-02-27,0.265,0.275,0.265,0.27,3354000,MYR
2019-02-28,0.265,0.28,0.26,0.26,5652300,MYR
2019-03-01,0.265,0.265,0.255,0.26,3772900,MYR
2019-03-04,0.26,0.265,0.255,0.26,824100,MYR
2019-03-05,0.26,0.265,0.255,0.26,1289500,MYR
2019-03-06,0.255,0.26,0.255,0.26,1575100,MYR
