Date,Open,High,Low,Close,Volume,Currency
2011-09-07,4.44,4.45,4.4,4.41,256920,MYR
2011-09-08,4.3,4.38,4.3,4.38,240,MYR
2011-09-09,4.3,4.38,4.29,4.33,19080,MYR
2011-09-12,4.25,4.28,4.25,4.26,26400,MYR
2011-09-13,4.25,4.29,4.25,4.29,2400,MYR
2011-09-14,4.22,4.28,4.0,4.0,219600,MYR
2011-09-15,4.03,4.03,3.96,3.97,177960,MYR
2011-09-19,3.98,4.0,3.97,4.0,87240,MYR
2011-09-20,3.98,3.98,3.83,3.83,146640,MYR
2011-09-21,3.83,3.93,3.83,3.93,24240,MYR
2011-09-22,3.83,3.83,3.79,3.79,84480,MYR
2011-09-23,3.67,3.79,3.67,3.79,46800,MYR
2011-09-26,3.61,3.63,3.54,3.54,170760,MYR
2011-09-27,3.54,3.59,3.54,3.56,353160,MYR
2011-09-28,3.57,3.71,3.54,3.54,510960,MYR
2011-09-29,3.57,3.57,3.55,3.57,136440,MYR
2011-09-30,3.58,3.61,3.55,3.58,373920,MYR
2011-10-03,3.5,3.54,3.5,3.54,8040,MYR
2011-10-04,3.46,3.58,3.46,3.58,58080,MYR
2011-10-05,3.56,3.57,3.52,3.52,105240,MYR
2011-10-06,3.52,3.56,3.52,3.55,347400,MYR
2011-10-07,3.55,3.55,3.5,3.55,57120,MYR
2011-10-10,3.57,3.58,3.55,3.56,113040,MYR
2011-10-11,3.57,3.61,3.57,3.58,337920,MYR
2011-10-12,3.6,3.71,3.6,3.71,2793721,MYR
2011-10-13,3.75,3.95,3.75,3.92,1683841,MYR
2011-10-14,3.97,3.97,3.87,3.92,1259881,MYR
2011-10-17,3.92,4.07,3.92,4.07,193200,MYR
2011-10-18,3.98,4.03,3.83,3.97,138120,MYR
2011-10-19,3.93,3.99,3.91,3.99,119400,MYR
2011-10-20,3.92,3.96,3.89,3.95,47040,MYR
2011-10-21,3.95,4.0,3.86,3.9,144720,MYR
2011-10-24,3.84,3.86,3.83,3.85,161040,MYR
2011-10-25,3.85,3.85,3.85,3.85,31440,MYR
2011-10-27,3.95,3.95,3.88,3.92,1018200,MYR
2011-10-28,3.92,4.0,3.91,4.0,491520,MYR
