Date,Open,High,Low,Close,Volume,Currency
2013-02-18,2.02,2.03,2.02,2.02,46000,MYR
2013-02-19,2.0,2.0,1.97,1.97,180500,MYR
2013-02-20,1.95,2.0,1.95,1.98,85500,MYR
2013-02-21,1.97,1.97,1.96,1.96,31000,MYR
2013-02-22,1.95,1.95,1.9,1.91,91100,MYR
2013-02-25,1.95,1.95,1.88,1.88,33000,MYR
2013-02-26,1.89,1.89,1.88,1.88,17900,MYR
2013-02-27,1.88,1.88,1.85,1.88,39000,MYR
2013-03-01,1.9,1.91,1.9,1.9,12500,MYR
2013-03-04,1.92,1.92,1.92,1.92,10000,MYR
2013-03-05,1.95,2.14,1.95,2.14,2000,MYR
2013-03-06,2.0,2.03,1.93,2.0,33500,MYR
2013-03-07,2.0,2.0,1.94,1.94,16000,MYR
2013-03-08,1.94,2.01,1.94,2.01,20600,MYR
2013-03-11,1.96,1.96,1.96,1.96,3000,MYR
2013-03-12,1.96,2.03,1.96,2.03,27000,MYR
2013-03-13,2.03,2.03,2.0,2.01,71900,MYR
2013-03-14,2.01,2.01,1.99,1.99,17000,MYR
2013-03-15,2.0,2.01,1.98,2.0,22300,MYR
2013-03-18,2.05,2.39,2.05,2.08,149800,MYR
2013-03-19,2.1,2.1,1.98,2.02,43000,MYR
2013-03-20,2.1,2.15,2.06,2.06,12600,MYR
2013-03-21,2.08,2.1,2.08,2.1,28300,MYR
2013-03-22,2.06,2.12,2.05,2.05,27900,MYR
2013-03-25,2.14,2.14,2.06,2.06,3900,MYR
2013-03-26,2.05,2.05,2.05,2.05,1000,MYR
2013-03-27,2.14,2.14,2.14,2.14,100,MYR
2013-03-28,2.14,2.14,2.05,2.09,33700,MYR
2013-03-29,2.1,2.1,2.05,2.05,58900,MYR
2013-04-02,2.03,2.03,2.03,2.03,51300,MYR
2013-04-03,2.03,2.03,2.0,2.02,40500,MYR
2013-04-04,2.05,2.05,2.0,2.0,102400,MYR
2013-04-05,2.05,2.07,1.99,2.03,286400,MYR
2013-04-08,2.03,2.06,2.03,2.06,40800,MYR
2013-04-09,2.04,2.1,2.04,2.08,79200,MYR
2013-04-10,2.09,2.25,2.09,2.21,170400,MYR
2013-04-11,2.23,2.3,2.23,2.3,175000,MYR
2013-04-12,2.26,2.28,2.23,2.28,169100,MYR
2013-04-15,2.29,2.29,2.24,2.25,39500,MYR
2013-04-16,2.2,2.2,2.18,2.19,22300,MYR
2013-04-17,2.19,2.2,2.18,2.19,30300,MYR
2013-04-18,2.2,2.23,2.2,2.23,70000,MYR
2013-04-19,2.23,2.28,2.23,2.25,137600,MYR
2013-04-22,2.25,2.25,2.23,2.23,73700,MYR
2013-04-23,2.25,2.26,2.22,2.22,239500,MYR
2013-04-24,2.24,2.25,2.2,2.2,183000,MYR
2013-04-25,2.18,2.2,2.16,2.16,45400,MYR
2013-04-26,2.16,2.16,2.14,2.15,89000,MYR
2013-04-29,2.18,2.18,2.12,2.12,96400,MYR
2013-04-30,2.1,2.11,2.09,2.1,29500,MYR
2013-05-02,2.07,2.08,2.06,2.08,9000,MYR
2013-05-03,2.02,2.09,2.01,2.08,65900,MYR
2013-05-06,2.24,2.24,2.15,2.18,133500,MYR
2013-05-07,2.19,2.29,2.19,2.26,276700,MYR
2013-05-08,2.26,2.38,2.26,2.36,325400,MYR
2013-05-09,2.36,2.36,2.31,2.35,69000,MYR
