Date,Open,High,Low,Close,Volume,Currency
2011-09-26,0.92,0.92,0.88,0.9,3626200,MYR
2011-09-27,0.91,0.95,0.91,0.95,3346200,MYR
2011-09-28,0.96,0.97,0.94,0.97,4200400,MYR
2011-09-29,0.95,0.96,0.94,0.96,1801900,MYR
2011-09-30,0.97,1.01,0.96,1.01,8122900,MYR
2011-10-03,0.99,1.0,0.98,0.99,3185700,MYR
2011-10-04,0.98,0.99,0.97,0.97,2254000,MYR
2011-10-05,0.98,0.99,0.96,0.96,2162300,MYR
2011-10-06,0.98,0.98,0.97,0.97,1543200,MYR
2011-10-07,0.98,0.99,0.97,0.99,1384400,MYR
2011-10-10,0.98,0.98,0.97,0.98,691200,MYR
2011-10-11,0.98,0.99,0.97,0.98,1468800,MYR
2011-10-12,0.98,0.99,0.97,0.98,1489800,MYR
2011-10-13,0.98,1.01,0.98,1.0,3560700,MYR
2011-10-14,1.0,1.01,0.99,1.01,1539800,MYR
2011-10-17,1.01,1.04,1.01,1.04,2900600,MYR
2011-10-18,1.02,1.02,0.99,1.01,2244600,MYR
2011-10-19,1.01,1.03,1.0,1.03,1934600,MYR
2011-10-20,1.01,1.03,1.0,1.02,1013600,MYR
2011-10-21,1.01,1.02,1.0,1.0,1177800,MYR
2011-10-24,1.02,1.02,1.01,1.01,1052200,MYR
2011-10-25,1.01,1.02,1.0,1.01,1592800,MYR
2011-10-27,1.01,1.03,1.01,1.02,1863100,MYR
2011-10-28,1.03,1.04,1.01,1.03,2600100,MYR
2011-10-31,1.03,1.04,1.01,1.04,1793400,MYR
2011-11-01,1.03,1.03,1.01,1.01,885800,MYR
2011-11-02,1.0,1.02,0.99,1.02,1365200,MYR
2011-11-03,1.01,1.02,1.0,1.01,1499800,MYR
2011-11-04,1.02,1.02,1.01,1.02,1248400,MYR
2011-11-08,1.02,1.03,1.01,1.03,962100,MYR
2011-11-09,1.03,1.03,1.01,1.01,1496000,MYR
2011-11-10,1.01,1.02,1.0,1.0,853700,MYR
2011-11-11,1.01,1.01,1.0,1.0,1861900,MYR
2011-11-14,1.01,1.03,1.01,1.02,889200,MYR
2011-11-15,1.01,1.02,1.01,1.01,798300,MYR
2011-11-16,1.02,1.02,1.01,1.02,1759500,MYR
2011-11-17,1.02,1.07,1.01,1.04,15504300,MYR
2011-11-18,1.03,1.05,1.01,1.01,3401500,MYR
2011-11-21,1.01,1.01,1.0,1.0,2564700,MYR
2011-11-22,1.0,1.02,1.0,1.01,2722000,MYR
2011-11-23,1.01,1.01,0.99,0.99,5661600,MYR
2011-11-24,0.99,1.0,0.99,1.0,2270200,MYR
2011-11-25,1.0,1.0,0.97,0.97,2883600,MYR
2011-11-29,0.98,0.99,0.97,0.97,2559800,MYR
2011-11-30,0.97,1.0,0.97,1.0,2384800,MYR
2011-12-01,1.01,1.02,0.99,0.99,3485300,MYR
2011-12-02,0.99,1.01,0.99,1.01,949100,MYR
2011-12-05,1.0,1.01,0.99,1.01,503400,MYR
2011-12-06,0.99,0.99,0.98,0.99,651700,MYR
2011-12-07,0.99,1.0,0.98,1.0,2520000,MYR
2011-12-08,0.99,1.0,0.99,1.0,949600,MYR
2011-12-09,0.99,0.99,0.98,0.99,737500,MYR
2011-12-12,1.0,1.0,0.98,0.98,805900,MYR
2011-12-13,0.98,0.98,0.96,0.96,1315600,MYR
2011-12-14,0.97,0.97,0.95,0.97,8460900,MYR
2011-12-15,0.97,0.97,0.96,0.96,1624300,MYR
2011-12-16,0.96,1.01,0.96,1.0,6584100,MYR
2011-12-19,1.0,1.0,0.98,1.0,675100,MYR
2011-12-20,1.0,1.0,0.98,0.98,320000,MYR
2011-12-21,0.99,0.99,0.97,0.99,1243200,MYR
2011-12-22,0.97,0.99,0.97,0.99,1140500,MYR
2011-12-23,0.99,0.99,0.97,0.98,843700,MYR
2011-12-27,0.98,0.98,0.97,0.98,1717500,MYR
2011-12-28,0.97,0.97,0.96,0.97,2740400,MYR
2011-12-29,0.97,0.97,0.95,0.95,9629900,MYR
2011-12-30,0.95,0.96,0.94,0.95,9046100,MYR
2012-01-03,0.95,0.95,0.94,0.95,3414900,MYR
2012-01-04,0.95,0.95,0.93,0.93,3982100,MYR
2012-01-05,0.93,0.94,0.92,0.94,6134200,MYR
2012-01-06,0.94,0.95,0.93,0.93,4554900,MYR
2012-01-09,0.93,0.94,0.93,0.94,2611100,MYR
2012-01-10,0.94,0.94,0.93,0.93,2229000,MYR
2012-01-11,0.94,0.94,0.93,0.93,3437100,MYR
2012-01-12,0.94,0.94,0.92,0.92,4949800,MYR
2012-01-13,0.92,0.94,0.92,0.93,7416500,MYR
2012-01-16,0.93,0.93,0.92,0.92,1243400,MYR
2012-01-17,0.93,0.94,0.93,0.93,2483100,MYR
2012-01-18,0.93,0.94,0.93,0.93,2539700,MYR
2012-01-19,0.94,0.94,0.92,0.93,3185100,MYR
2012-01-20,0.93,0.94,0.92,0.93,2926100,MYR
2012-01-25,0.93,0.93,0.93,0.93,1327500,MYR
2012-01-26,0.93,0.94,0.93,0.94,3976300,MYR
2012-01-27,0.94,0.94,0.93,0.94,1439800,MYR
2012-01-30,0.94,0.94,0.93,0.94,2093700,MYR
2012-01-31,0.94,0.97,0.93,0.95,8226600,MYR
2012-02-02,0.96,0.99,0.96,0.97,6714000,MYR
2012-02-03,0.97,0.97,0.96,0.97,3285200,MYR
2012-02-08,0.99,0.99,0.97,0.98,5744600,MYR
2012-02-09,0.98,0.98,0.96,0.98,2546500,MYR
2012-02-10,0.97,0.98,0.97,0.98,1434500,MYR
2012-02-13,0.97,0.97,0.96,0.96,1346000,MYR
2012-02-14,0.96,0.97,0.94,0.95,1883300,MYR
2012-02-15,0.95,0.96,0.94,0.96,2493800,MYR
2012-02-16,0.95,0.96,0.95,0.96,1190600,MYR
2012-02-17,0.96,0.96,0.95,0.96,1155400,MYR
2012-02-20,0.96,0.96,0.95,0.96,1745400,MYR
2012-02-21,0.96,0.96,0.95,0.96,1552300,MYR
2012-02-22,0.96,0.96,0.95,0.96,1747500,MYR
2012-02-23,0.95,0.95,0.94,0.95,1932100,MYR
2012-02-24,0.95,0.96,0.94,0.96,2763600,MYR
2012-02-27,0.96,0.96,0.95,0.96,1258600,MYR
2012-02-28,0.95,0.96,0.95,0.96,1049500,MYR
2012-02-29,0.96,0.97,0.96,0.96,2657100,MYR
2012-03-01,0.96,0.96,0.95,0.96,1061100,MYR
2012-03-02,0.96,0.99,0.95,0.99,3555400,MYR
2012-03-05,0.98,1.05,0.98,1.02,12575200,MYR
2012-03-06,1.02,1.02,0.98,1.0,4222800,MYR
2012-03-07,0.98,0.99,0.97,0.98,2569600,MYR
2012-03-08,0.98,0.99,0.97,0.98,2205600,MYR
2012-03-09,0.97,0.98,0.96,0.97,3393800,MYR
2012-03-12,0.97,0.97,0.96,0.97,1859400,MYR
2012-03-13,0.97,0.97,0.95,0.96,4090900,MYR
2012-03-14,0.96,0.97,0.96,0.97,4479100,MYR
2012-03-15,0.94,0.96,0.94,0.96,2435500,MYR
2012-03-16,0.95,0.97,0.95,0.97,1377000,MYR
2012-03-19,0.97,0.97,0.96,0.97,864100,MYR
2012-03-20,0.97,0.97,0.94,0.94,2074900,MYR
2012-03-21,0.94,0.94,0.93,0.93,1854700,MYR
2012-03-22,0.94,0.94,0.92,0.92,2987000,MYR
2012-03-23,0.92,0.93,0.92,0.93,2163300,MYR
2012-03-26,0.93,0.94,0.92,0.94,2473000,MYR
2012-03-27,0.94,0.94,0.92,0.94,5383000,MYR
2012-03-28,0.94,0.94,0.92,0.94,7628800,MYR
2012-03-29,0.93,0.94,0.92,0.93,6910500,MYR
2012-03-30,0.93,0.95,0.92,0.95,4554600,MYR
2012-04-02,0.94,0.94,0.93,0.93,1814300,MYR
2012-04-03,0.94,0.94,0.94,0.94,1543600,MYR
2012-04-04,0.94,0.94,0.93,0.94,832400,MYR
2012-04-05,0.94,0.94,0.93,0.94,2746600,MYR
2012-04-06,0.94,0.95,0.94,0.95,1533100,MYR
2012-04-09,0.94,0.94,0.93,0.93,602000,MYR
2012-04-10,0.93,0.94,0.93,0.93,1147000,MYR
2012-04-12,0.93,0.94,0.93,0.94,1621100,MYR
2012-04-13,0.94,0.94,0.93,0.94,662000,MYR
2012-04-16,0.94,0.94,0.93,0.94,238900,MYR
2012-04-17,0.94,0.94,0.93,0.93,999100,MYR
2012-04-18,0.93,0.93,0.92,0.93,549600,MYR
2012-04-19,0.93,0.93,0.92,0.93,666400,MYR
2012-04-20,0.93,0.93,0.9,0.9,2780100,MYR
2012-04-23,0.9,0.91,0.89,0.9,2030900,MYR
2012-04-24,0.9,0.9,0.89,0.9,763100,MYR
2012-04-25,0.9,0.9,0.89,0.89,481300,MYR
2012-04-26,0.89,0.89,0.82,0.82,18303600,MYR
2012-04-27,0.82,0.82,0.81,0.81,8685300,MYR
2012-04-30,0.81,0.82,0.8,0.8,5844000,MYR
2012-05-02,0.8,0.81,0.8,0.81,2082400,MYR
2012-05-03,0.8,0.81,0.8,0.81,4784100,MYR
2012-05-04,0.81,0.82,0.81,0.81,5056900,MYR
2012-05-07,0.81,0.82,0.81,0.82,2320600,MYR
2012-05-08,0.82,0.82,0.81,0.81,1409800,MYR
2012-05-09,0.81,0.81,0.8,0.8,2185800,MYR
2012-05-10,0.8,0.81,0.8,0.8,1517700,MYR
2012-05-11,0.8,0.82,0.8,0.8,3518300,MYR
2012-05-14,0.8,0.8,0.76,0.78,3871500,MYR
2012-05-15,0.77,0.77,0.74,0.76,3708900,MYR
2012-05-16,0.76,0.77,0.74,0.77,5115600,MYR
2012-05-17,0.77,0.78,0.77,0.77,4889900,MYR
2012-05-18,0.77,0.77,0.72,0.74,5590900,MYR
2012-05-21,0.74,0.75,0.74,0.74,1267900,MYR
2012-05-22,0.75,0.76,0.74,0.74,1121500,MYR
2012-05-23,0.75,0.75,0.73,0.74,1228100,MYR
2012-05-24,0.74,0.74,0.73,0.74,1291700,MYR
2012-05-25,0.74,0.74,0.74,0.74,1075700,MYR
2012-05-28,0.74,0.76,0.74,0.75,1144700,MYR
2012-05-29,0.76,0.76,0.74,0.76,1315900,MYR
2012-05-30,0.76,0.79,0.76,0.78,1668200,MYR
2012-05-31,0.78,0.81,0.76,0.81,4415300,MYR
2012-06-01,0.8,0.8,0.78,0.78,1777500,MYR
2012-06-04,0.78,0.78,0.75,0.76,2021900,MYR
2012-06-05,0.76,0.76,0.74,0.74,1153800,MYR
2012-06-06,0.75,0.76,0.74,0.74,706400,MYR
2012-06-07,0.75,0.76,0.74,0.76,1498600,MYR
2012-06-08,0.76,0.76,0.74,0.75,755500,MYR
2012-06-11,0.75,0.76,0.75,0.76,697600,MYR
2012-06-12,0.75,0.76,0.73,0.73,1460700,MYR
2012-06-13,0.74,0.75,0.74,0.75,1987100,MYR
2012-06-14,0.75,0.75,0.74,0.74,1806400,MYR
2012-06-15,0.75,0.8,0.74,0.8,8326100,MYR
2012-06-18,0.79,0.8,0.78,0.8,1503500,MYR
2012-06-19,0.8,0.8,0.78,0.79,1012800,MYR
2012-06-20,0.79,0.8,0.79,0.79,1349700,MYR
2012-06-21,0.79,0.79,0.79,0.79,920500,MYR
2012-06-22,0.79,0.79,0.77,0.77,1469900,MYR
2012-06-25,0.78,0.78,0.77,0.77,1443400,MYR
2012-06-26,0.77,0.78,0.77,0.77,878200,MYR
2012-06-27,0.77,0.79,0.77,0.78,1271100,MYR
2012-06-28,0.78,0.79,0.78,0.78,1691200,MYR
2012-06-29,0.78,0.8,0.77,0.79,4429700,MYR
2012-07-02,0.79,0.79,0.78,0.78,1163700,MYR
2012-07-03,0.78,0.78,0.77,0.78,2209300,MYR
2012-07-04,0.78,0.78,0.77,0.77,1773700,MYR
2012-07-05,0.77,0.77,0.76,0.77,1605700,MYR
2012-07-06,0.77,0.77,0.76,0.76,678600,MYR
2012-07-09,0.76,0.77,0.76,0.76,1313800,MYR
2012-07-10,0.76,0.76,0.75,0.75,1596500,MYR
2012-07-11,0.76,0.76,0.74,0.74,1439800,MYR
2012-07-12,0.75,0.77,0.75,0.76,1936700,MYR
2012-07-13,0.77,0.77,0.75,0.76,983300,MYR
2012-07-16,0.76,0.76,0.76,0.76,3662000,MYR
2012-07-17,0.76,0.76,0.75,0.76,696700,MYR
2012-07-18,0.75,0.76,0.75,0.76,630100,MYR
