Date,Open,High,Low,Close,Volume,Currency
2013-03-22,1.128,1.128,1.119,1.119,47500,MYR
2013-03-25,1.119,1.119,1.109,1.109,7100,MYR
2013-03-26,1.109,1.128,1.109,1.109,22700,MYR
2013-03-27,1.109,1.128,1.109,1.128,22100,MYR
2013-03-28,1.128,1.128,1.119,1.128,64300,MYR
2013-03-29,1.138,1.138,1.119,1.119,59800,MYR
2013-04-01,1.119,1.119,1.119,1.119,2000,MYR
2013-04-03,1.109,1.109,1.109,1.109,6100,MYR
2013-04-04,1.109,1.138,1.109,1.138,54200,MYR
2013-04-05,1.138,1.138,1.138,1.138,6000,MYR
2013-04-08,1.109,1.109,1.099,1.099,16200,MYR
2013-04-09,1.119,1.119,1.119,1.119,3300,MYR
2013-04-10,1.109,1.128,1.109,1.128,8000,MYR
2013-04-11,1.128,1.128,1.128,1.128,8000,MYR
2013-04-12,1.158,1.158,1.128,1.128,7000,MYR
2013-04-15,1.128,1.128,1.128,1.128,11000,MYR
2013-04-16,1.128,1.128,1.128,1.128,5500,MYR
2013-04-17,1.128,1.128,1.128,1.128,10500,MYR
2013-04-18,1.128,1.148,1.128,1.148,289300,MYR
2013-04-19,1.138,1.148,1.138,1.138,42000,MYR
2013-04-22,1.119,1.119,1.119,1.119,3000,MYR
2013-04-23,1.109,1.119,1.109,1.109,11100,MYR
2013-04-24,1.109,1.109,1.109,1.109,34400,MYR
2013-04-26,1.128,1.128,1.128,1.128,100,MYR
2013-04-30,1.109,1.177,1.099,1.177,38400,MYR
2013-05-02,1.177,1.177,1.099,1.099,37200,MYR
2013-05-03,1.099,1.109,1.099,1.109,7300,MYR
2013-05-06,1.109,1.119,1.109,1.109,7100,MYR
2013-05-08,1.128,1.148,1.119,1.128,29500,MYR
2013-05-09,1.128,1.128,1.128,1.128,21400,MYR
2013-05-10,1.148,1.158,1.148,1.158,11000,MYR
2013-05-13,1.158,1.177,1.158,1.177,61400,MYR
2013-05-14,1.168,1.168,1.148,1.148,11000,MYR
2013-05-16,1.148,1.148,1.148,1.148,10000,MYR
2013-05-17,1.138,1.177,1.138,1.177,22900,MYR
2013-05-20,1.158,1.177,1.158,1.168,109000,MYR
2013-05-21,1.177,1.177,1.168,1.177,43000,MYR
2013-05-22,1.177,1.197,1.177,1.197,143400,MYR
2013-05-23,1.197,1.207,1.177,1.197,44700,MYR
2013-05-27,1.197,1.197,1.177,1.177,10000,MYR
2013-05-29,1.177,1.177,1.168,1.168,11100,MYR
2013-05-30,1.158,1.158,1.158,1.158,2000,MYR
2013-05-31,1.168,1.187,1.168,1.187,8000,MYR
2013-06-03,1.158,1.177,1.158,1.158,32000,MYR
2013-06-04,1.158,1.187,1.148,1.187,23200,MYR
2013-06-05,1.177,1.187,1.158,1.187,12500,MYR
2013-06-06,1.187,1.187,1.187,1.187,61000,MYR
2013-06-07,1.187,1.187,1.158,1.158,20000,MYR
2013-06-10,1.158,1.168,1.158,1.168,29000,MYR
2013-06-11,1.148,1.148,1.148,1.148,2000,MYR
2013-06-12,1.148,1.148,1.148,1.148,25000,MYR
2013-06-13,1.148,1.148,1.148,1.148,10000,MYR
2013-06-14,1.148,1.148,1.148,1.148,37700,MYR
2013-06-17,1.148,1.148,1.148,1.148,25600,MYR
2013-06-19,1.148,1.148,1.148,1.148,2000,MYR
2013-06-20,1.158,1.158,1.158,1.158,5000,MYR
2013-06-21,1.168,1.168,1.168,1.168,1000,MYR
2013-06-24,1.158,1.158,1.158,1.158,3000,MYR
2013-06-25,1.168,1.168,1.158,1.158,55900,MYR
2013-06-26,1.158,1.158,1.158,1.158,13100,MYR
2013-06-27,1.158,1.158,1.158,1.158,1000,MYR
2013-06-28,1.158,1.158,1.158,1.158,2000,MYR
2013-07-01,1.158,1.158,1.158,1.158,4100,MYR
2013-07-02,1.158,1.177,1.158,1.177,10000,MYR
2013-07-03,1.177,1.177,1.177,1.177,5000,MYR
2013-07-04,1.187,1.197,1.187,1.197,4000,MYR
2013-07-05,1.177,1.187,1.177,1.187,18300,MYR
2013-07-08,1.177,1.177,1.138,1.138,21000,MYR
2013-07-09,1.128,1.128,1.128,1.128,20000,MYR
2013-07-10,1.128,1.138,1.128,1.138,4000,MYR
2013-07-12,1.138,1.138,1.138,1.138,10000,MYR
2013-07-16,1.138,1.158,1.138,1.158,6000,MYR
2013-07-17,1.158,1.158,1.158,1.158,23100,MYR
2013-07-18,1.158,1.177,1.158,1.177,15100,MYR
2013-07-19,1.177,1.177,1.158,1.177,81000,MYR
2013-07-22,1.177,1.187,1.177,1.177,226000,MYR
2013-07-23,1.177,1.177,1.177,1.177,1000,MYR
2013-07-24,1.187,1.187,1.177,1.177,105000,MYR
2013-07-25,1.177,1.187,1.177,1.187,316300,MYR
2013-07-26,1.187,1.187,1.177,1.177,35000,MYR
2013-07-29,1.246,1.246,1.187,1.187,23400,MYR
2013-07-31,1.197,1.197,1.187,1.187,45200,MYR
2013-08-01,1.187,1.187,1.187,1.187,7000,MYR
2013-08-05,1.217,1.227,1.217,1.227,20000,MYR
2013-08-06,1.227,1.227,1.187,1.187,31100,MYR
2013-08-12,1.177,1.187,1.177,1.187,11400,MYR
2013-08-13,1.187,1.295,1.187,1.227,90000,MYR
2013-08-14,1.227,1.227,1.227,1.227,39200,MYR
2013-08-15,1.227,1.246,1.227,1.246,30000,MYR
2013-08-16,1.246,1.276,1.236,1.236,69000,MYR
2013-08-21,1.177,1.177,1.177,1.177,1000,MYR
2013-08-22,1.187,1.187,1.177,1.177,106200,MYR
2013-08-23,1.177,1.177,1.177,1.177,2000,MYR
2013-08-26,1.168,1.177,1.168,1.177,17000,MYR
2013-08-27,1.158,1.158,1.158,1.158,53000,MYR
2013-08-28,1.148,1.148,1.128,1.128,91400,MYR
2013-08-29,1.148,1.158,1.148,1.158,10000,MYR
