Date,Open,High,Low,Close,Volume,Currency
2013-02-15,0.115,0.12,0.115,0.12,150000,MYR
2013-02-19,0.11,0.115,0.11,0.11,66000,MYR
2013-02-20,0.105,0.105,0.105,0.105,50000,MYR
2013-02-22,0.105,0.105,0.105,0.105,3000,MYR
2013-02-25,0.115,0.115,0.115,0.115,16000,MYR
2013-02-27,0.11,0.11,0.105,0.105,70000,MYR
2013-02-28,0.105,0.105,0.105,0.105,30100,MYR
2013-03-01,0.105,0.115,0.105,0.105,249800,MYR
2013-03-04,0.115,0.115,0.105,0.105,101000,MYR
2013-03-05,0.11,0.11,0.105,0.105,101000,MYR
2013-03-07,0.11,0.11,0.11,0.11,50000,MYR
2013-03-11,0.11,0.11,0.11,0.11,28000,MYR
2013-03-18,0.105,0.105,0.1,0.105,240200,MYR
2013-03-21,0.115,0.125,0.115,0.115,566000,MYR
2013-03-22,0.115,0.115,0.115,0.115,8800,MYR
2013-03-26,0.11,0.11,0.105,0.105,30000,MYR
2013-03-27,0.11,0.11,0.105,0.105,50000,MYR
2013-03-28,0.105,0.105,0.105,0.105,11500,MYR
2013-04-03,0.11,0.11,0.11,0.11,7000,MYR
2013-04-04,0.115,0.115,0.115,0.115,7000,MYR
2013-04-05,0.12,0.12,0.115,0.115,47800,MYR
2013-04-10,0.125,0.125,0.11,0.11,67000,MYR
2013-04-12,0.12,0.12,0.105,0.105,30000,MYR
2013-04-15,0.11,0.115,0.105,0.105,160800,MYR
2013-04-17,0.105,0.11,0.105,0.11,50100,MYR
2013-04-18,0.11,0.11,0.11,0.11,104000,MYR
2013-04-19,0.11,0.115,0.11,0.115,670800,MYR
2013-04-24,0.115,0.115,0.115,0.115,40000,MYR
2013-04-25,0.115,0.115,0.115,0.115,50000,MYR
2013-04-29,0.105,0.11,0.105,0.11,15000,MYR
2013-04-30,0.11,0.11,0.11,0.11,15000,MYR
2013-05-02,0.13,0.13,0.12,0.12,14000,MYR
2013-05-03,0.11,0.11,0.11,0.11,15000,MYR
2013-05-07,0.105,0.105,0.105,0.105,3100,MYR
2013-05-10,0.115,0.12,0.115,0.115,144200,MYR
2013-05-13,0.12,0.125,0.12,0.125,243600,MYR
2013-05-14,0.12,0.125,0.12,0.125,128600,MYR
2013-05-15,0.125,0.15,0.125,0.15,2201200,MYR
2013-05-16,0.155,0.16,0.135,0.135,3218400,MYR
2013-05-17,0.14,0.14,0.14,0.14,325600,MYR
2013-05-20,0.14,0.14,0.135,0.14,370700,MYR
2013-05-21,0.135,0.14,0.13,0.14,592000,MYR
2013-05-22,0.135,0.15,0.135,0.145,1884900,MYR
2013-05-23,0.145,0.145,0.135,0.135,455000,MYR
2013-05-27,0.13,0.135,0.13,0.135,130000,MYR
2013-05-28,0.135,0.14,0.135,0.135,152000,MYR
2013-05-29,0.145,0.145,0.135,0.135,730500,MYR
2013-05-30,0.135,0.14,0.135,0.14,24500,MYR
2013-06-03,0.13,0.13,0.13,0.13,120000,MYR
2013-06-04,0.135,0.135,0.135,0.135,330000,MYR
2013-06-05,0.135,0.135,0.13,0.13,109000,MYR
2013-06-06,0.13,0.14,0.125,0.14,620200,MYR
2013-06-10,0.135,0.135,0.125,0.125,375000,MYR
2013-06-11,0.13,0.13,0.12,0.12,230200,MYR
2013-06-12,0.125,0.125,0.125,0.125,8000,MYR
2013-06-13,0.125,0.125,0.115,0.115,515000,MYR
2013-06-14,0.12,0.125,0.12,0.12,449500,MYR
2013-06-17,0.125,0.125,0.12,0.12,180500,MYR
2013-06-19,0.13,0.13,0.13,0.13,55000,MYR
2013-06-20,0.13,0.13,0.12,0.13,120100,MYR
2013-06-21,0.115,0.115,0.115,0.115,6000,MYR
2013-06-24,0.12,0.12,0.12,0.12,776000,MYR
2013-06-25,0.125,0.125,0.12,0.12,117900,MYR
2013-06-26,0.12,0.125,0.12,0.125,363400,MYR
2013-06-27,0.13,0.13,0.12,0.125,117200,MYR
2013-06-28,0.125,0.125,0.125,0.125,5000,MYR
2013-07-01,0.125,0.125,0.125,0.125,890200,MYR
2013-07-02,0.13,0.13,0.125,0.125,138900,MYR
2013-07-03,0.12,0.12,0.12,0.12,3000,MYR
2013-07-08,0.13,0.13,0.13,0.13,13900,MYR
2013-07-09,0.12,0.12,0.12,0.12,500,MYR
2013-07-11,0.12,0.135,0.12,0.135,100100,MYR
2013-07-18,0.125,0.125,0.125,0.125,100000,MYR
2013-07-22,0.12,0.12,0.115,0.115,70000,MYR
2013-07-23,0.12,0.125,0.12,0.125,139900,MYR
2013-07-24,0.125,0.125,0.125,0.125,216100,MYR
2013-07-25,0.12,0.125,0.12,0.125,90200,MYR
2013-07-29,0.125,0.125,0.125,0.125,90000,MYR
2013-07-30,0.12,0.12,0.12,0.12,50000,MYR
2013-07-31,0.12,0.12,0.12,0.12,233600,MYR
2013-08-01,0.125,0.125,0.125,0.125,105000,MYR
2013-08-02,0.12,0.12,0.12,0.12,50000,MYR
2013-08-05,0.12,0.125,0.12,0.12,240800,MYR
2013-08-06,0.12,0.12,0.12,0.12,300,MYR
2013-08-07,0.12,0.12,0.12,0.12,104000,MYR
2013-08-12,0.125,0.125,0.12,0.12,154300,MYR
2013-08-13,0.12,0.125,0.12,0.125,315300,MYR
2013-08-14,0.125,0.125,0.125,0.125,40000,MYR
2013-08-15,0.125,0.125,0.125,0.125,5000,MYR
2013-08-16,0.12,0.13,0.12,0.12,160000,MYR
2013-08-19,0.125,0.13,0.12,0.125,510000,MYR
2013-08-20,0.125,0.125,0.125,0.125,153900,MYR
2013-08-22,0.12,0.12,0.12,0.12,348400,MYR
2013-08-23,0.12,0.125,0.12,0.125,1146000,MYR
2013-08-26,0.125,0.14,0.12,0.135,77700,MYR
2013-08-27,0.12,0.12,0.12,0.12,189100,MYR
2013-08-28,0.115,0.115,0.115,0.115,380000,MYR
2013-08-29,0.115,0.115,0.11,0.115,184200,MYR
2013-08-30,0.115,0.12,0.115,0.12,80000,MYR
2013-09-02,0.115,0.115,0.115,0.115,40000,MYR
2013-09-03,0.12,0.12,0.12,0.12,10000,MYR
2013-09-11,0.12,0.12,0.12,0.12,59000,MYR
2013-09-12,0.12,0.12,0.115,0.115,60000,MYR
2013-09-13,0.12,0.12,0.115,0.115,62000,MYR
2013-09-17,0.12,0.12,0.12,0.12,39900,MYR
2013-09-18,0.12,0.12,0.12,0.12,50000,MYR
2013-09-19,0.12,0.12,0.12,0.12,40000,MYR
2013-09-20,0.12,0.125,0.12,0.125,193100,MYR
2013-09-23,0.125,0.125,0.125,0.125,39000,MYR
2013-09-24,0.12,0.125,0.12,0.125,241300,MYR
2013-09-25,0.125,0.125,0.125,0.125,95000,MYR
2013-09-26,0.13,0.14,0.13,0.135,688600,MYR
2013-09-27,0.13,0.135,0.13,0.135,266100,MYR
2013-09-30,0.135,0.145,0.135,0.145,1635800,MYR
2013-10-01,0.145,0.155,0.145,0.15,5319400,MYR
2013-10-02,0.15,0.185,0.15,0.175,7753900,MYR
2013-10-03,0.175,0.175,0.155,0.155,2008000,MYR
2013-10-04,0.15,0.16,0.15,0.155,863500,MYR
2013-10-07,0.155,0.155,0.15,0.155,380100,MYR
2013-10-08,0.145,0.145,0.145,0.145,891900,MYR
2013-10-09,0.145,0.17,0.145,0.155,1155700,MYR
2013-10-10,0.15,0.155,0.15,0.15,153900,MYR
2013-10-11,0.15,0.15,0.15,0.15,20000,MYR
2013-10-14,0.15,0.15,0.15,0.15,180000,MYR
2013-10-16,0.15,0.15,0.145,0.145,180000,MYR
2013-10-17,0.145,0.145,0.145,0.145,163900,MYR
2013-10-18,0.14,0.145,0.14,0.145,105000,MYR
2013-10-21,0.14,0.145,0.14,0.145,290100,MYR
2013-10-22,0.135,0.14,0.135,0.14,200000,MYR
2013-10-23,0.14,0.17,0.14,0.16,6804400,MYR
2013-10-24,0.17,0.175,0.16,0.165,6423300,MYR
2013-10-25,0.165,0.17,0.145,0.16,189500,MYR
2013-10-28,0.15,0.15,0.15,0.15,214900,MYR
2013-10-29,0.15,0.155,0.145,0.145,749700,MYR
2013-10-30,0.145,0.145,0.145,0.145,720500,MYR
2013-10-31,0.15,0.15,0.145,0.145,204400,MYR
2013-11-01,0.15,0.155,0.15,0.15,206100,MYR
2013-11-04,0.145,0.16,0.145,0.15,1010300,MYR
2013-11-06,0.15,0.15,0.15,0.15,369200,MYR
2013-11-07,0.15,0.15,0.15,0.15,139500,MYR
2013-11-08,0.15,0.15,0.145,0.145,386400,MYR
2013-11-11,0.145,0.16,0.145,0.15,997300,MYR
2013-11-12,0.155,0.16,0.15,0.15,86900,MYR
2013-11-13,0.15,0.155,0.15,0.15,1280000,MYR
2013-11-14,0.15,0.155,0.15,0.15,414300,MYR
2013-11-15,0.155,0.155,0.145,0.145,320000,MYR
2013-11-18,0.15,0.155,0.145,0.145,641500,MYR
2013-11-19,0.15,0.15,0.15,0.15,520000,MYR
2013-11-20,0.15,0.15,0.145,0.145,265700,MYR
2013-11-21,0.145,0.145,0.145,0.145,115100,MYR
2013-11-22,0.145,0.15,0.145,0.145,300000,MYR
2013-11-25,0.145,0.145,0.145,0.145,50000,MYR
2013-11-26,0.15,0.15,0.15,0.15,177000,MYR
2013-11-27,0.15,0.15,0.15,0.15,370000,MYR
2013-11-28,0.145,0.15,0.145,0.145,233600,MYR
2013-12-02,0.15,0.15,0.15,0.15,100000,MYR
2013-12-04,0.15,0.15,0.145,0.15,250000,MYR
2013-12-05,0.145,0.145,0.145,0.145,1862000,MYR
2013-12-06,0.145,0.15,0.145,0.15,170000,MYR
2013-12-09,0.15,0.15,0.15,0.15,324300,MYR
2013-12-11,0.145,0.145,0.145,0.145,19000,MYR
2013-12-12,0.145,0.145,0.145,0.145,200000,MYR
2013-12-13,0.145,0.145,0.145,0.145,20000,MYR
2013-12-16,0.145,0.155,0.145,0.145,343800,MYR
2013-12-17,0.145,0.145,0.145,0.145,5000,MYR
2013-12-19,0.145,0.145,0.145,0.145,320000,MYR
2013-12-20,0.145,0.145,0.14,0.14,323400,MYR
2013-12-23,0.145,0.145,0.145,0.145,96100,MYR
2013-12-24,0.14,0.14,0.135,0.135,100000,MYR
2013-12-26,0.14,0.15,0.14,0.15,207500,MYR
2013-12-27,0.135,0.145,0.135,0.145,43000,MYR
2013-12-31,0.14,0.14,0.14,0.14,31500,MYR
2014-01-02,0.14,0.14,0.135,0.135,430000,MYR
2014-01-03,0.14,0.145,0.14,0.145,430100,MYR
2014-01-08,0.14,0.145,0.14,0.145,110100,MYR
2014-01-09,0.145,0.145,0.145,0.145,180000,MYR
2014-01-10,0.14,0.145,0.14,0.145,80000,MYR
2014-01-15,0.145,0.145,0.145,0.145,35000,MYR
2014-01-16,0.15,0.15,0.145,0.145,105000,MYR
2014-01-20,0.145,0.15,0.145,0.145,49000,MYR
2014-01-21,0.145,0.145,0.14,0.14,104000,MYR
2014-01-22,0.14,0.14,0.14,0.14,100000,MYR
2014-01-23,0.145,0.145,0.135,0.135,180000,MYR
2014-01-24,0.135,0.14,0.135,0.135,475800,MYR
2014-01-27,0.135,0.135,0.13,0.13,180200,MYR
2014-01-28,0.13,0.13,0.13,0.13,1000,MYR
2014-01-29,0.14,0.14,0.14,0.14,256600,MYR
2014-01-30,0.135,0.135,0.135,0.135,20000,MYR
2014-02-05,0.14,0.14,0.14,0.14,20000,MYR
2014-02-10,0.135,0.135,0.135,0.135,60000,MYR
2014-02-11,0.14,0.145,0.14,0.14,436100,MYR
2014-02-12,0.14,0.14,0.14,0.14,350000,MYR
2014-02-13,0.145,0.145,0.145,0.145,125000,MYR
2014-02-14,0.145,0.165,0.145,0.16,1442800,MYR
2014-02-17,0.165,0.17,0.155,0.16,2067700,MYR
2014-02-18,0.165,0.17,0.145,0.155,1109200,MYR
2014-02-19,0.155,0.16,0.155,0.155,426000,MYR
2014-02-20,0.15,0.155,0.15,0.155,489700,MYR
2014-02-21,0.15,0.155,0.15,0.155,240100,MYR
2014-02-24,0.155,0.16,0.15,0.155,374600,MYR
2014-02-25,0.15,0.15,0.145,0.15,255100,MYR
2014-02-26,0.15,0.155,0.145,0.155,227000,MYR
