Date,Open,High,Low,Close,Volume,Currency
2013-02-13,0.3,0.35,0.3,0.35,3500,MYR
2013-02-15,0.3,0.3,0.3,0.3,1000,MYR
2013-02-20,0.3,0.3,0.3,0.3,6400,MYR
2013-02-21,0.3,0.3,0.3,0.3,2300,MYR
2013-02-22,0.3,0.3,0.3,0.3,5600,MYR
2013-02-25,0.3,0.3,0.3,0.3,20000,MYR
2013-02-28,0.3,0.3,0.3,0.3,24500,MYR
2013-03-08,0.305,0.305,0.305,0.305,1200,MYR
2013-03-12,0.31,0.31,0.31,0.31,26200,MYR
2013-03-13,0.31,0.31,0.31,0.31,10800,MYR
2013-03-14,0.31,0.31,0.305,0.305,85100,MYR
2013-03-20,0.305,0.31,0.305,0.31,12200,MYR
2013-03-21,0.31,0.31,0.31,0.31,10000,MYR
2013-03-22,0.315,0.315,0.315,0.315,7900,MYR
2013-03-25,0.41,0.41,0.41,0.41,200,MYR
2013-03-27,0.31,0.31,0.31,0.31,2200,MYR
2013-03-28,0.32,0.32,0.32,0.32,20000,MYR
2013-03-29,0.32,0.33,0.32,0.33,21100,MYR
2013-04-01,0.33,0.34,0.31,0.34,4900,MYR
2013-04-02,0.315,0.315,0.31,0.31,10000,MYR
2013-04-03,0.31,0.31,0.31,0.31,11100,MYR
2013-04-04,0.31,0.31,0.31,0.31,12200,MYR
2013-04-05,0.31,0.315,0.31,0.315,59600,MYR
2013-04-09,0.32,0.32,0.32,0.32,4700,MYR
2013-04-10,0.325,0.325,0.325,0.325,10000,MYR
2013-04-11,0.325,0.325,0.315,0.315,64600,MYR
2013-04-12,0.32,0.32,0.32,0.32,58800,MYR
2013-04-16,0.32,0.32,0.32,0.32,39600,MYR
2013-04-17,0.32,0.32,0.32,0.32,33200,MYR
2013-04-18,0.32,0.32,0.315,0.315,91700,MYR
2013-04-19,0.315,0.315,0.315,0.315,170600,MYR
2013-04-22,0.315,0.315,0.315,0.315,43800,MYR
2013-04-24,0.315,0.315,0.315,0.315,24700,MYR
2013-04-25,0.315,0.315,0.315,0.315,56000,MYR
2013-04-26,0.315,0.315,0.315,0.315,3300,MYR
