Date,Open,High,Low,Close,Volume,Currency
2019-06-14,0.377,0.428,0.377,0.405,224210400,MYR
2019-06-17,0.417,0.45,0.415,0.45,155926208,MYR
2019-06-18,0.463,0.5,0.445,0.495,191351808,MYR
2019-06-19,0.498,0.505,0.472,0.482,112346600,MYR
2019-06-20,0.477,0.535,0.458,0.53,208689408,MYR
2019-06-21,0.525,0.545,0.51,0.51,85614000,MYR
2019-06-24,0.515,0.54,0.493,0.52,50837600,MYR
2019-06-25,0.52,0.525,0.498,0.5,25293400,MYR
2019-06-26,0.498,0.515,0.49,0.495,28004200,MYR
2019-06-27,0.493,0.51,0.49,0.498,21562600,MYR
2019-06-28,0.5,0.5,0.485,0.485,16378000,MYR
2019-07-01,0.495,0.56,0.495,0.56,83681400,MYR
2019-07-02,0.56,0.59,0.55,0.555,59714800,MYR
2019-07-03,0.555,0.575,0.555,0.57,21474800,MYR
2019-07-04,0.565,0.575,0.555,0.565,15083000,MYR
2019-07-05,0.57,0.595,0.56,0.57,41717600,MYR
2019-07-08,0.57,0.575,0.525,0.545,28377000,MYR
2019-07-09,0.545,0.555,0.53,0.54,11495600,MYR
2019-07-10,0.54,0.555,0.535,0.55,18137600,MYR
2019-07-11,0.55,0.57,0.545,0.565,27381400,MYR
2019-07-12,0.56,0.58,0.54,0.545,25747200,MYR
2019-07-15,0.55,0.565,0.54,0.545,8123200,MYR
2019-07-16,0.545,0.555,0.535,0.545,9365000,MYR
2019-07-17,0.545,0.545,0.535,0.54,7449000,MYR
2019-07-18,0.535,0.54,0.515,0.525,8946400,MYR
2019-07-19,0.525,0.535,0.52,0.535,5664600,MYR
2019-07-22,0.53,0.54,0.52,0.525,6663400,MYR
2019-07-23,0.525,0.545,0.515,0.53,22568600,MYR
2019-07-24,0.535,0.54,0.525,0.525,6039800,MYR
2019-07-25,0.525,0.53,0.52,0.52,2981000,MYR
2019-07-26,0.515,0.515,0.495,0.5,18742600,MYR
2019-07-29,0.498,0.505,0.49,0.493,8427600,MYR
2019-07-31,0.495,0.52,0.495,0.515,17879200,MYR
2019-08-01,0.51,0.525,0.505,0.51,7114200,MYR
2019-08-02,0.498,0.505,0.495,0.5,6170200,MYR
2019-08-05,0.498,0.498,0.48,0.482,6070000,MYR
2019-08-06,0.463,0.488,0.455,0.48,10514400,MYR
2019-08-07,0.482,0.482,0.46,0.47,5273000,MYR
2019-08-08,0.472,0.485,0.468,0.482,7597800,MYR
2019-08-09,0.485,0.505,0.48,0.493,12851800,MYR
2019-08-13,0.485,0.485,0.48,0.485,3827000,MYR
2019-08-14,0.49,0.525,0.49,0.5,21865800,MYR
2019-08-15,0.485,0.515,0.482,0.5,7751400,MYR
2019-08-16,0.51,0.52,0.498,0.51,7053600,MYR
2019-08-19,0.52,0.535,0.515,0.53,18331000,MYR
2019-08-20,0.535,0.56,0.535,0.545,21888400,MYR
2019-08-21,0.54,0.56,0.54,0.555,7465800,MYR
2019-08-22,0.555,0.57,0.545,0.55,13159000,MYR
2019-08-23,0.555,0.57,0.55,0.555,21400000,MYR
2019-08-26,0.545,0.59,0.545,0.585,28947200,MYR
2019-08-27,0.6,0.605,0.56,0.57,38143000,MYR
2019-08-28,0.575,0.585,0.55,0.58,11396400,MYR
2019-08-29,0.58,0.58,0.555,0.565,8038200,MYR
2019-08-30,0.57,0.575,0.565,0.575,6811400,MYR
2019-09-03,0.575,0.575,0.56,0.57,3445200,MYR
2019-09-04,0.57,0.615,0.56,0.615,27405000,MYR
2019-09-05,0.615,0.655,0.615,0.64,29244000,MYR
2019-09-06,0.645,0.69,0.645,0.69,23835600,MYR
2019-09-10,0.7,0.735,0.685,0.725,19350000,MYR
2019-09-11,0.725,0.73,0.69,0.705,11586800,MYR
2019-09-12,0.71,0.715,0.695,0.705,4496600,MYR
2019-09-13,0.71,0.75,0.71,0.745,20467000,MYR
2019-09-17,0.74,0.77,0.735,0.76,5818200,MYR
2019-09-18,0.76,0.765,0.745,0.75,2519200,MYR
2019-09-19,0.755,0.795,0.755,0.77,19358800,MYR
2019-09-20,0.77,0.775,0.745,0.755,8428200,MYR
2019-09-23,0.755,0.76,0.725,0.735,5048200,MYR
2019-09-24,0.735,0.77,0.73,0.76,6113400,MYR
2019-09-25,0.76,0.77,0.74,0.74,4564600,MYR
