Date,Open,High,Low,Close,Volume,Currency
2014-09-11,0.125,0.125,0.125,0.125,170000,MYR
2014-09-12,0.125,0.13,0.125,0.13,523300,MYR
2014-09-15,0.13,0.13,0.125,0.13,686600,MYR
2014-09-17,0.125,0.125,0.125,0.125,615000,MYR
2014-09-18,0.13,0.13,0.125,0.125,345000,MYR
2014-09-19,0.125,0.125,0.125,0.125,391900,MYR
2014-09-22,0.125,0.13,0.125,0.125,385900,MYR
2014-09-23,0.125,0.125,0.125,0.125,952600,MYR
2014-09-24,0.125,0.125,0.125,0.125,187000,MYR
2014-09-25,0.125,0.13,0.125,0.13,125000,MYR
2014-09-26,0.125,0.125,0.125,0.125,778700,MYR
2014-09-29,0.13,0.135,0.13,0.13,3336500,MYR
2014-09-30,0.13,0.135,0.13,0.135,2039900,MYR
2014-10-01,0.13,0.13,0.125,0.13,248200,MYR
2014-10-02,0.13,0.13,0.125,0.125,936900,MYR
2014-10-03,0.125,0.13,0.125,0.13,617000,MYR
2014-10-07,0.13,0.13,0.125,0.125,448600,MYR
2014-10-08,0.12,0.125,0.12,0.12,1532400,MYR
2014-10-09,0.12,0.125,0.12,0.125,291000,MYR
2014-10-10,0.12,0.12,0.115,0.12,226000,MYR
2014-10-13,0.12,0.125,0.115,0.115,1102100,MYR
2014-10-14,0.115,0.12,0.115,0.12,717000,MYR
2014-10-15,0.12,0.12,0.115,0.115,1413800,MYR
2014-10-16,0.11,0.115,0.105,0.11,508100,MYR
2014-10-17,0.11,0.115,0.11,0.115,865900,MYR
2014-10-20,0.115,0.12,0.115,0.12,872600,MYR
2014-10-21,0.12,0.12,0.115,0.12,337300,MYR
2014-10-23,0.115,0.125,0.115,0.12,770100,MYR
2014-10-24,0.12,0.12,0.115,0.115,922000,MYR
2014-10-27,0.115,0.12,0.115,0.12,270000,MYR
2014-10-28,0.12,0.12,0.12,0.12,287200,MYR
2014-10-29,0.12,0.12,0.12,0.12,100000,MYR
2014-10-30,0.12,0.125,0.12,0.125,873100,MYR
2014-10-31,0.12,0.125,0.12,0.125,36600,MYR
2014-11-03,0.125,0.125,0.12,0.12,251300,MYR
2014-11-04,0.125,0.125,0.12,0.125,553300,MYR
2014-11-05,0.125,0.125,0.12,0.125,592200,MYR
2014-11-06,0.12,0.125,0.12,0.12,514200,MYR
2014-11-07,0.12,0.125,0.12,0.12,334200,MYR
2014-11-10,0.12,0.13,0.12,0.13,6606300,MYR
2014-11-11,0.135,0.17,0.135,0.15,43567800,MYR
2014-11-12,0.15,0.155,0.14,0.145,9726100,MYR
2014-11-13,0.145,0.145,0.135,0.14,2847800,MYR
2014-11-14,0.14,0.14,0.13,0.13,2164600,MYR
2014-11-17,0.13,0.13,0.12,0.125,6771600,MYR
2014-11-18,0.125,0.145,0.125,0.145,12947200,MYR
2014-11-19,0.15,0.15,0.135,0.14,6179100,MYR
2014-11-20,0.14,0.145,0.135,0.14,11883800,MYR
2014-11-21,0.145,0.145,0.135,0.14,3209500,MYR
2014-11-24,0.14,0.15,0.14,0.14,8096300,MYR
2014-11-25,0.145,0.145,0.135,0.14,2319000,MYR
2014-11-26,0.14,0.14,0.135,0.135,502000,MYR
2014-11-27,0.135,0.135,0.13,0.13,1544100,MYR
2014-11-28,0.13,0.135,0.13,0.13,1840700,MYR
2014-12-01,0.13,0.135,0.13,0.13,2507400,MYR
2014-12-02,0.13,0.13,0.125,0.13,840500,MYR
2014-12-03,0.13,0.13,0.125,0.125,764700,MYR
2014-12-04,0.125,0.13,0.125,0.125,898100,MYR
2014-12-05,0.125,0.135,0.125,0.13,622900,MYR
2014-12-08,0.13,0.13,0.125,0.13,415600,MYR
2014-12-09,0.13,0.13,0.125,0.125,565000,MYR
2014-12-10,0.125,0.135,0.125,0.135,2196800,MYR
2014-12-11,0.135,0.135,0.13,0.135,1670100,MYR
2014-12-12,0.13,0.14,0.13,0.14,2996100,MYR
2014-12-15,0.14,0.14,0.13,0.13,2099800,MYR
2014-12-16,0.13,0.135,0.125,0.135,1149100,MYR
2014-12-17,0.13,0.135,0.13,0.13,505500,MYR
2014-12-18,0.135,0.14,0.13,0.13,1391000,MYR
2014-12-19,0.135,0.14,0.13,0.13,524000,MYR
2014-12-22,0.13,0.135,0.13,0.135,611900,MYR
2014-12-23,0.135,0.14,0.13,0.14,1379800,MYR
2014-12-24,0.135,0.135,0.13,0.13,270500,MYR
2014-12-26,0.135,0.135,0.135,0.135,447000,MYR
2014-12-29,0.135,0.135,0.135,0.135,187100,MYR
2014-12-30,0.135,0.14,0.135,0.135,400800,MYR
2014-12-31,0.14,0.14,0.135,0.135,630100,MYR
2015-01-02,0.135,0.135,0.135,0.135,490000,MYR
2015-01-05,0.135,0.14,0.135,0.14,270000,MYR
2015-01-06,0.135,0.135,0.135,0.135,561400,MYR
2015-01-07,0.135,0.135,0.135,0.135,380000,MYR
2015-01-08,0.135,0.14,0.135,0.14,585700,MYR
2015-01-09,0.14,0.14,0.135,0.14,506800,MYR
2015-01-12,0.14,0.14,0.135,0.14,729100,MYR
2015-01-13,0.14,0.145,0.14,0.14,525200,MYR
2015-01-14,0.14,0.14,0.14,0.14,700000,MYR
2015-01-15,0.14,0.145,0.14,0.14,263300,MYR
2015-01-16,0.14,0.145,0.14,0.145,1730600,MYR
2015-01-19,0.145,0.145,0.145,0.145,424200,MYR
2015-01-20,0.145,0.145,0.14,0.145,495400,MYR
2015-01-21,0.14,0.145,0.14,0.145,98400,MYR
2015-01-22,0.145,0.145,0.145,0.145,499500,MYR
2015-01-23,0.145,0.145,0.145,0.145,224000,MYR
2015-01-26,0.145,0.145,0.14,0.145,528400,MYR
2015-01-27,0.14,0.14,0.14,0.14,109900,MYR
2015-01-28,0.14,0.14,0.14,0.14,279000,MYR
2015-01-29,0.14,0.145,0.14,0.14,242300,MYR
2015-01-30,0.14,0.14,0.14,0.14,50000,MYR
2015-02-04,0.14,0.14,0.135,0.14,475800,MYR
2015-02-05,0.14,0.14,0.14,0.14,3700,MYR
2015-02-06,0.14,0.14,0.135,0.135,400000,MYR
2015-02-09,0.135,0.135,0.135,0.135,374200,MYR
2015-02-10,0.135,0.135,0.135,0.135,26200,MYR
2015-02-11,0.135,0.14,0.135,0.135,553000,MYR
2015-02-12,0.135,0.14,0.135,0.14,743200,MYR
2015-02-13,0.14,0.14,0.14,0.14,866400,MYR
2015-02-16,0.15,0.165,0.15,0.155,9151800,MYR
2015-02-17,0.155,0.155,0.15,0.155,660300,MYR
2015-02-18,0.155,0.16,0.15,0.155,917700,MYR
2015-02-23,0.155,0.17,0.155,0.17,6194100,MYR
2015-02-24,0.175,0.18,0.17,0.175,6826000,MYR
2015-02-25,0.175,0.175,0.165,0.17,1641000,MYR
2015-02-26,0.17,0.175,0.165,0.17,2252400,MYR
2015-02-27,0.17,0.175,0.17,0.17,1027800,MYR
2015-03-02,0.17,0.17,0.165,0.165,1971000,MYR
2015-03-03,0.165,0.17,0.165,0.17,2047900,MYR
2015-03-04,0.17,0.17,0.165,0.17,1068000,MYR
2015-03-05,0.165,0.165,0.165,0.165,398900,MYR
2015-03-06,0.165,0.165,0.16,0.165,345800,MYR
2015-03-09,0.165,0.165,0.155,0.155,881500,MYR
2015-03-10,0.16,0.17,0.16,0.17,1423900,MYR
2015-03-11,0.165,0.175,0.165,0.175,1334700,MYR
2015-03-12,0.175,0.195,0.17,0.195,10317100,MYR
2015-03-13,0.2,0.2,0.185,0.195,9006000,MYR
2015-03-16,0.19,0.19,0.18,0.185,1674300,MYR
2015-03-17,0.185,0.185,0.175,0.175,1662100,MYR
2015-03-18,0.175,0.175,0.165,0.165,1569700,MYR
2015-03-19,0.17,0.175,0.165,0.17,1777100,MYR
2015-03-20,0.165,0.165,0.165,0.165,653000,MYR
2015-03-23,0.17,0.17,0.165,0.17,920300,MYR
2015-03-24,0.17,0.175,0.165,0.175,939900,MYR
2015-03-25,0.17,0.19,0.165,0.18,3745600,MYR
2015-03-26,0.185,0.195,0.18,0.185,5784500,MYR
