Date,Open,High,Low,Close,Volume,Currency
2015-06-10,0.715,0.74,0.71,0.72,4728600,MYR
2015-06-11,0.725,0.725,0.7,0.72,3771400,MYR
2015-06-12,0.715,0.725,0.705,0.705,2177100,MYR
2015-06-15,0.705,0.71,0.685,0.695,8222600,MYR
2015-06-16,0.695,0.715,0.695,0.71,2376300,MYR
2015-06-17,0.715,0.745,0.715,0.725,5248200,MYR
2015-06-18,0.725,0.735,0.72,0.725,1751600,MYR
2015-06-19,0.725,0.75,0.725,0.745,6112100,MYR
2015-06-22,0.75,0.86,0.745,0.855,28574800,MYR
2015-06-23,0.86,0.865,0.815,0.825,12275200,MYR
2015-06-24,0.825,0.905,0.82,0.88,29256900,MYR
2015-06-25,0.87,0.92,0.86,0.86,24886300,MYR
2015-06-26,0.86,0.885,0.85,0.875,9093500,MYR
2015-06-29,0.865,0.865,0.8,0.815,5828500,MYR
2015-06-30,0.8,0.845,0.8,0.83,7919100,MYR
2015-07-01,0.835,0.875,0.835,0.85,17804000,MYR
2015-07-02,0.855,0.87,0.83,0.835,4533500,MYR
2015-07-03,0.835,0.835,0.815,0.815,2286700,MYR
2015-07-06,0.81,0.815,0.785,0.805,4085000,MYR
2015-07-07,0.81,0.835,0.81,0.815,7605200,MYR
2015-07-08,0.815,0.815,0.76,0.77,5082800,MYR
2015-07-09,0.76,0.805,0.76,0.8,4761300,MYR
2015-07-10,0.795,0.815,0.785,0.79,3487200,MYR
2015-07-13,0.79,0.805,0.78,0.785,3962400,MYR
2015-07-14,0.795,0.81,0.785,0.79,5325900,MYR
2015-07-15,0.79,0.79,0.785,0.785,1564100,MYR
2015-07-16,0.785,0.81,0.78,0.8,3575600,MYR
2015-07-20,0.805,0.815,0.795,0.805,4102400,MYR
2015-07-21,0.81,0.855,0.81,0.845,11079500,MYR
2015-07-22,0.835,0.845,0.825,0.83,3640600,MYR
2015-07-23,0.825,0.84,0.82,0.83,2524000,MYR
2015-07-24,0.82,0.84,0.82,0.83,2996200,MYR
2015-07-27,0.83,0.85,0.805,0.81,6946700,MYR
2015-07-28,0.81,0.825,0.8,0.8,3130900,MYR
2015-07-29,0.805,0.825,0.8,0.825,1711400,MYR
2015-07-30,0.83,0.835,0.81,0.82,2403300,MYR
2015-07-31,0.82,0.825,0.8,0.8,2073400,MYR
2015-08-03,0.8,0.82,0.795,0.795,919700,MYR
2015-08-04,0.795,0.8,0.79,0.8,971600,MYR
2015-08-05,0.8,0.805,0.79,0.79,1098800,MYR
2015-08-06,0.79,0.79,0.765,0.77,1820800,MYR
2015-08-07,0.77,0.785,0.75,0.775,1445600,MYR
2015-08-10,0.775,0.775,0.75,0.755,1183700,MYR
2015-08-11,0.76,0.765,0.745,0.745,1748200,MYR
