Date,Open,High,Low,Close,Volume,Currency
2013-07-26,0.09,0.09,0.09,0.09,214300,MYR
2013-07-29,0.09,0.095,0.09,0.09,713400,MYR
2013-07-30,0.095,0.095,0.09,0.09,710000,MYR
2013-07-31,0.09,0.09,0.09,0.09,845100,MYR
2013-08-01,0.09,0.095,0.09,0.09,260000,MYR
2013-08-02,0.085,0.09,0.085,0.09,350000,MYR
2013-08-05,0.09,0.09,0.085,0.09,626100,MYR
2013-08-06,0.09,0.09,0.09,0.09,240000,MYR
2013-08-12,0.09,0.095,0.09,0.095,545100,MYR
2013-08-13,0.095,0.1,0.095,0.095,1956100,MYR
2013-08-14,0.095,0.1,0.095,0.1,408700,MYR
2013-08-15,0.095,0.095,0.09,0.095,650000,MYR
2013-08-16,0.095,0.095,0.095,0.095,773400,MYR
2013-08-19,0.095,0.1,0.095,0.095,1614200,MYR
2013-08-20,0.095,0.095,0.09,0.09,1125000,MYR
2013-08-21,0.09,0.09,0.09,0.09,445000,MYR
2013-08-22,0.09,0.095,0.09,0.09,1011600,MYR
2013-08-23,0.09,0.09,0.09,0.09,513400,MYR
2013-08-26,0.09,0.09,0.09,0.09,545000,MYR
2013-08-27,0.09,0.09,0.085,0.085,395000,MYR
2013-08-28,0.085,0.085,0.08,0.085,1559000,MYR
2013-08-29,0.085,0.09,0.085,0.09,713600,MYR
2013-08-30,0.09,0.095,0.09,0.09,6047900,MYR
2013-09-02,0.09,0.09,0.085,0.09,2166100,MYR
2013-09-03,0.09,0.09,0.08,0.08,360000,MYR
2013-09-04,0.085,0.085,0.085,0.085,1105900,MYR
2013-09-05,0.085,0.085,0.085,0.085,221000,MYR
2013-09-06,0.085,0.085,0.08,0.08,1592100,MYR
2013-09-09,0.085,0.085,0.08,0.085,1943100,MYR
2013-09-10,0.085,0.09,0.085,0.09,1020100,MYR
2013-09-11,0.085,0.085,0.08,0.08,844000,MYR
2013-09-12,0.085,0.085,0.08,0.08,937000,MYR
2013-09-13,0.085,0.09,0.085,0.09,830000,MYR
2013-09-17,0.085,0.085,0.085,0.085,500000,MYR
2013-09-18,0.085,0.085,0.085,0.085,806500,MYR
2013-09-19,0.085,0.085,0.085,0.085,371000,MYR
2013-09-20,0.085,0.09,0.085,0.09,85000,MYR
2013-09-23,0.085,0.085,0.085,0.085,287200,MYR
2013-09-24,0.085,0.09,0.085,0.09,1446100,MYR
2013-09-25,0.09,0.09,0.085,0.085,642900,MYR
2013-09-26,0.085,0.085,0.085,0.085,443600,MYR
2013-09-27,0.085,0.085,0.085,0.085,420000,MYR
2013-09-30,0.085,0.085,0.085,0.085,311000,MYR
2013-10-01,0.085,0.085,0.08,0.085,1124500,MYR
2013-10-02,0.085,0.085,0.085,0.085,697600,MYR
2013-10-03,0.085,0.085,0.085,0.085,500000,MYR
2013-10-04,0.085,0.085,0.08,0.085,335000,MYR
2013-10-07,0.085,0.085,0.085,0.085,60000,MYR
2013-10-08,0.085,0.085,0.085,0.085,31000,MYR
2013-10-09,0.085,0.09,0.085,0.09,585000,MYR
2013-10-10,0.09,0.09,0.085,0.085,322000,MYR
2013-10-11,0.085,0.085,0.085,0.085,100000,MYR
2013-10-14,0.085,0.085,0.085,0.085,60000,MYR
2013-10-16,0.085,0.085,0.085,0.085,20000,MYR
