Date,Open,High,Low,Close,Volume,Currency
2013-07-29,0.4,0.405,0.365,0.375,6392500,MYR
2013-07-30,0.38,0.395,0.36,0.38,5183200,MYR
2013-07-31,0.385,0.39,0.375,0.38,915000,MYR
2013-08-01,0.38,0.43,0.38,0.42,5007600,MYR
2013-08-02,0.43,0.455,0.425,0.425,6459700,MYR
2013-08-05,0.435,0.44,0.43,0.435,4152100,MYR
2013-08-06,0.44,0.47,0.425,0.465,3698500,MYR
2013-08-07,0.475,0.515,0.475,0.51,9321000,MYR
2013-08-12,0.53,0.59,0.52,0.57,15161900,MYR
2013-08-13,0.57,0.58,0.545,0.56,6006100,MYR
2013-08-14,0.56,0.65,0.555,0.645,12662800,MYR
2013-08-15,0.67,0.695,0.64,0.655,18947900,MYR
2013-08-16,0.65,0.675,0.63,0.65,7468400,MYR
2013-08-19,0.655,0.66,0.635,0.64,7339500,MYR
2013-08-20,0.65,0.655,0.58,0.585,5433900,MYR
2013-08-21,0.6,0.65,0.58,0.645,10628500,MYR
2013-08-22,0.63,0.645,0.61,0.635,6664600,MYR
2013-08-23,0.65,0.66,0.635,0.645,6572800,MYR
2013-08-26,0.655,0.66,0.615,0.65,7030300,MYR
2013-08-27,0.635,0.645,0.62,0.635,5250400,MYR
2013-08-28,0.62,0.65,0.595,0.645,4752300,MYR
2013-08-29,0.65,0.69,0.65,0.67,8221500,MYR
2013-08-30,0.68,0.745,0.68,0.725,15633100,MYR
2013-09-02,0.745,0.83,0.745,0.785,21906000,MYR
2013-09-03,0.795,0.815,0.73,0.77,13447300,MYR
2013-09-04,0.77,0.805,0.73,0.75,9198700,MYR
2013-09-05,0.755,0.765,0.74,0.745,6715700,MYR
2013-09-06,0.74,0.74,0.705,0.725,8254900,MYR
2013-09-09,0.735,0.745,0.73,0.745,5042400,MYR
2013-09-10,0.755,0.775,0.755,0.77,8019300,MYR
2013-09-11,0.8,0.81,0.775,0.795,9722800,MYR
2013-09-12,0.81,0.815,0.79,0.81,9076500,MYR
2013-09-13,0.815,0.85,0.81,0.845,15741000,MYR
2013-09-17,0.87,0.89,0.86,0.875,13926100,MYR
2013-09-18,0.89,0.89,0.86,0.87,8184700,MYR
2013-09-19,0.885,0.885,0.87,0.875,9502700,MYR
2013-09-20,0.885,0.97,0.88,0.97,18190400,MYR
2013-09-23,0.98,0.98,0.945,0.965,18269700,MYR
2013-09-24,0.965,1.06,0.955,1.05,20788600,MYR
2013-09-25,1.07,1.07,0.9,1.02,46738800,MYR
2013-09-26,1.01,1.06,0.99,1.02,38183600,MYR
2013-09-27,1.01,1.03,0.995,1.01,11234700,MYR
2013-09-30,1.01,1.01,0.72,0.74,32535900,MYR
2013-10-01,0.69,0.69,0.57,0.615,25055400,MYR
2013-10-02,0.61,0.63,0.6,0.61,13910300,MYR
2013-10-03,0.605,0.655,0.575,0.575,39336800,MYR
2013-10-04,0.585,0.6,0.52,0.53,14892000,MYR
2013-10-07,0.535,0.54,0.395,0.395,31199800,MYR
2013-10-08,0.375,0.46,0.37,0.455,45616000,MYR
2013-10-09,0.465,0.49,0.45,0.46,30065700,MYR
2013-10-10,0.465,0.47,0.435,0.44,7177900,MYR
2013-10-11,0.455,0.455,0.405,0.405,25770100,MYR
2013-10-14,0.4,0.415,0.39,0.395,8897700,MYR
2013-10-16,0.395,0.41,0.365,0.37,13557400,MYR
2013-10-17,0.38,0.4,0.38,0.385,9419000,MYR
2013-10-18,0.39,0.395,0.365,0.375,8392900,MYR
2013-10-21,0.38,0.39,0.37,0.375,5137900,MYR
2013-10-22,0.375,0.38,0.36,0.365,5308600,MYR
2013-10-23,0.37,0.405,0.365,0.39,17186900,MYR
2013-10-24,0.385,0.39,0.375,0.375,5588600,MYR
2013-10-25,0.38,0.385,0.375,0.38,2612900,MYR
2013-10-28,0.38,0.4,0.375,0.39,9646100,MYR
2013-10-29,0.395,0.4,0.385,0.39,7360900,MYR
2013-10-30,0.39,0.44,0.39,0.435,30674300,MYR
2013-10-31,0.45,0.475,0.445,0.46,32650400,MYR
2013-11-01,0.465,0.465,0.445,0.445,7899000,MYR
2013-11-04,0.455,0.465,0.445,0.455,7601700,MYR
2013-11-06,0.455,0.49,0.455,0.485,27890800,MYR
2013-11-07,0.505,0.56,0.5,0.555,47519700,MYR
2013-11-08,0.565,0.62,0.51,0.545,67244400,MYR
2013-11-11,0.565,0.565,0.515,0.535,13259700,MYR
2013-11-12,0.535,0.585,0.52,0.555,24003200,MYR
2013-11-13,0.56,0.575,0.54,0.545,15410700,MYR
2013-11-14,0.555,0.565,0.54,0.555,12287300,MYR
2013-11-15,0.555,0.56,0.535,0.54,4664100,MYR
2013-11-18,0.54,0.55,0.49,0.5,10519800,MYR
2013-11-19,0.5,0.5,0.47,0.48,8759400,MYR
2013-11-20,0.48,0.495,0.46,0.46,3597700,MYR
2013-11-21,0.465,0.475,0.43,0.45,4581000,MYR
2013-11-22,0.45,0.515,0.45,0.5,16797200,MYR
2013-11-25,0.51,0.54,0.51,0.515,12566200,MYR
2013-11-26,0.52,0.53,0.495,0.505,4614700,MYR
2013-11-27,0.505,0.505,0.475,0.475,4150400,MYR
2013-11-28,0.48,0.5,0.47,0.48,5284000,MYR
2013-11-29,0.48,0.48,0.46,0.47,5061700,MYR
2013-12-02,0.47,0.47,0.45,0.46,3177700,MYR
2013-12-03,0.45,0.465,0.44,0.46,3595200,MYR
2013-12-04,0.45,0.49,0.45,0.48,8757300,MYR
2013-12-05,0.485,0.495,0.465,0.48,4642300,MYR
2013-12-06,0.47,0.485,0.47,0.48,3587300,MYR
2013-12-09,0.48,0.49,0.475,0.48,2987100,MYR
2013-12-10,0.475,0.48,0.46,0.46,5375300,MYR
2013-12-11,0.46,0.47,0.455,0.46,2353100,MYR
2013-12-12,0.455,0.475,0.455,0.47,3541700,MYR
2013-12-13,0.47,0.5,0.465,0.49,12364000,MYR
2013-12-16,0.49,0.5,0.48,0.485,3212100,MYR
