Date,Open,High,Low,Close,Volume,Currency
2013-01-25,0.33,0.33,0.32,0.32,11482,MYR
2013-02-04,0.33,0.33,0.32,0.32,11368,MYR
2013-02-14,0.32,0.32,0.29,0.29,31832,MYR
2013-02-15,0.34,0.34,0.32,0.33,25011,MYR
2013-02-18,0.33,0.33,0.32,0.32,3752,MYR
2013-02-22,0.32,0.35,0.32,0.35,341,MYR
2013-02-27,0.33,0.33,0.33,0.33,4320,MYR
2013-03-06,0.33,0.33,0.33,0.33,4775,MYR
2013-03-07,0.33,0.33,0.33,0.33,53204,MYR
2013-03-15,0.35,0.35,0.35,0.35,22737,MYR
2013-04-01,0.35,0.35,0.33,0.33,11368,MYR
2013-04-03,0.33,0.33,0.33,0.33,25238,MYR
2013-04-08,0.32,0.32,0.32,0.32,3638,MYR
2013-04-09,0.32,0.32,0.32,0.32,5684,MYR
2013-04-10,0.32,0.35,0.32,0.34,94472,MYR
2013-04-19,0.33,0.33,0.33,0.33,1251,MYR
2013-04-23,0.33,0.33,0.33,0.33,22737,MYR
2013-04-24,0.33,0.33,0.33,0.33,61389,MYR
2013-04-25,0.33,0.33,0.33,0.33,22737,MYR
2013-05-02,0.33,0.33,0.33,0.33,51726,MYR
2013-05-03,0.33,0.33,0.32,0.33,80147,MYR
2013-05-06,0.31,0.31,0.31,0.31,4547,MYR
2013-05-07,0.33,0.34,0.33,0.33,39448,MYR
2013-05-08,0.34,0.35,0.34,0.35,25011,MYR
2013-05-09,0.35,0.36,0.35,0.36,114707,MYR
2013-05-10,0.36,0.38,0.36,0.38,134034,MYR
2013-05-13,0.38,0.38,0.38,0.38,59798,MYR
2013-05-14,0.37,0.38,0.37,0.38,79579,MYR
2013-05-15,0.38,0.41,0.38,0.41,686652,MYR
2013-05-16,0.4,0.42,0.4,0.41,402442,MYR
2013-05-17,0.4,0.41,0.4,0.41,51499,MYR
2013-05-20,0.4,0.44,0.4,0.44,309335,MYR
2013-05-21,0.44,0.48,0.44,0.48,1336357,MYR
2013-05-22,0.47,0.48,0.44,0.46,5008242,MYR
2013-05-23,0.45,0.45,0.4,0.42,2682605,MYR
