Date,Open,High,Low,Close,Volume,Currency
2013-04-18,1.22,1.22,1.22,1.22,11000,MYR
2013-04-19,1.22,1.22,1.22,1.22,23000,MYR
2013-04-22,1.18,1.18,1.18,1.18,3000,MYR
2013-04-23,1.2,1.2,1.2,1.2,11600,MYR
2013-04-24,1.19,1.22,1.19,1.22,12300,MYR
2013-04-26,1.24,1.24,1.24,1.24,11900,MYR
2013-04-30,1.21,1.21,1.2,1.2,43200,MYR
2013-05-03,1.24,1.26,1.15,1.19,23000,MYR
2013-05-06,1.2,1.2,1.2,1.2,16000,MYR
2013-05-07,1.2,1.21,1.2,1.21,4100,MYR
2013-05-08,1.21,1.21,1.21,1.21,8000,MYR
2013-05-09,1.21,1.25,1.21,1.22,4000,MYR
2013-05-10,1.23,1.24,1.23,1.23,13500,MYR
2013-05-13,1.26,1.26,1.21,1.21,36300,MYR
2013-05-14,1.26,1.26,1.23,1.24,28000,MYR
2013-05-15,1.23,1.23,1.23,1.23,12900,MYR
2013-05-16,1.22,1.22,1.22,1.22,3000,MYR
2013-05-17,1.22,1.27,1.22,1.27,33000,MYR
2013-05-20,1.25,1.27,1.25,1.27,32700,MYR
2013-05-21,1.27,1.3,1.24,1.3,67000,MYR
2013-05-22,1.24,1.3,1.24,1.29,20000,MYR
2013-05-23,1.28,1.28,1.23,1.23,95400,MYR
2013-05-27,1.23,1.3,1.23,1.3,26600,MYR
2013-05-30,1.25,1.25,1.25,1.25,3000,MYR
2013-06-04,1.25,1.25,1.25,1.25,10000,MYR
2013-06-05,1.25,1.29,1.25,1.29,10100,MYR
2013-06-07,1.28,1.28,1.25,1.25,15100,MYR
2013-06-10,1.25,1.28,1.25,1.28,1100,MYR
2013-06-11,1.25,1.25,1.25,1.25,20000,MYR
2013-06-12,1.25,1.28,1.25,1.28,4400,MYR
2013-06-13,1.25,1.26,1.25,1.26,40400,MYR
2013-06-14,1.26,1.28,1.25,1.25,42000,MYR
2013-06-18,1.25,1.28,1.25,1.28,4000,MYR
2013-06-19,1.27,1.27,1.26,1.27,9000,MYR
