Date,Open,High,Low,Close,Volume,Currency
2014-03-26,0.07,0.07,0.07,0.07,1655814,MYR
2014-03-27,0.07,0.07,0.07,0.07,1527489,MYR
2014-03-28,0.07,0.07,0.07,0.07,4453312,MYR
2014-03-31,0.07,0.07,0.07,0.07,8428922,MYR
2014-04-01,0.07,0.07,0.07,0.07,724419,MYR
2014-04-02,0.07,0.08,0.07,0.07,260791,MYR
2014-04-03,0.07,0.08,0.07,0.08,7689808,MYR
2014-04-04,0.08,0.08,0.07,0.08,3437677,MYR
2014-04-07,0.08,0.08,0.08,0.08,3655417,MYR
2014-04-08,0.08,0.08,0.08,0.08,1520244,MYR
2014-04-09,0.08,0.08,0.08,0.08,2609563,MYR
2014-04-10,0.08,0.08,0.08,0.08,2690905,MYR
2014-04-11,0.08,0.09,0.08,0.08,4592194,MYR
2014-04-14,0.08,0.09,0.08,0.08,2918580,MYR
2014-04-15,0.08,0.1,0.08,0.09,4626759,MYR
2014-04-16,0.09,0.09,0.08,0.08,2439014,MYR
2014-04-17,0.08,0.08,0.08,0.08,4763570,MYR
2014-04-18,0.08,0.08,0.08,0.08,103488,MYR
2014-04-21,0.08,0.08,0.08,0.08,4170996,MYR
2014-04-22,0.08,0.08,0.08,0.08,269070,MYR
2014-04-23,0.08,0.08,0.08,0.08,20698,MYR
2014-04-24,0.08,0.09,0.08,0.08,1159070,MYR
2014-04-25,0.08,0.08,0.08,0.08,72442,MYR
2014-04-28,0.08,0.08,0.08,0.08,275900,MYR
2014-04-29,0.07,0.08,0.07,0.08,6173496,MYR
2014-04-30,0.08,0.08,0.08,0.08,1190116,MYR
2014-05-02,0.08,0.08,0.08,0.08,176965,MYR
2014-05-05,0.08,0.08,0.08,0.08,25872,MYR
2014-05-08,0.08,0.08,0.08,0.08,341512,MYR
2014-05-14,0.07,0.08,0.07,0.07,6784078,MYR
2014-05-15,0.07,0.08,0.07,0.08,2069768,MYR
2014-05-16,0.07,0.07,0.07,0.07,82791,MYR
2014-05-19,0.08,0.08,0.07,0.07,3201517,MYR
2014-05-20,0.07,0.08,0.07,0.08,41602,MYR
2014-05-21,0.07,0.07,0.07,0.07,207,MYR
2014-05-22,0.07,0.07,0.07,0.07,20491,MYR
2014-05-23,0.07,0.07,0.07,0.07,41395,MYR
2014-05-26,0.07,0.07,0.06,0.07,31047,MYR
2014-05-29,0.07,0.07,0.06,0.06,73063,MYR
2014-05-30,0.06,0.08,0.06,0.08,5527729,MYR
2014-06-04,0.07,0.08,0.07,0.08,3477417,MYR
2014-06-09,0.07,0.07,0.07,0.07,82791,MYR
2014-06-10,0.07,0.08,0.07,0.08,41395,MYR
2014-06-12,0.07,0.07,0.07,0.07,51330,MYR
2014-06-13,0.07,0.07,0.07,0.07,62093,MYR
2014-06-16,0.07,0.08,0.07,0.08,31047,MYR
2014-06-17,0.07,0.07,0.07,0.07,41395,MYR
2014-06-18,0.07,0.08,0.07,0.08,329300,MYR
2014-06-19,0.08,0.08,0.08,0.08,408986,MYR
2014-06-20,0.08,0.08,0.08,0.08,258721,MYR
2014-06-23,0.08,0.08,0.08,0.08,1925298,MYR
2014-06-24,0.08,0.08,0.07,0.08,267414,MYR
2014-06-25,0.08,0.08,0.08,0.08,103488,MYR
2014-06-26,0.08,0.08,0.08,0.08,103695,MYR
2014-06-30,0.08,0.08,0.08,0.08,289768,MYR
2014-07-02,0.07,0.07,0.07,0.07,20698,MYR
2014-07-03,0.08,0.08,0.08,0.08,20698,MYR
2014-07-04,0.07,0.08,0.07,0.08,559044,MYR
2014-07-07,0.07,0.07,0.07,0.07,244233,MYR
2014-07-11,0.07,0.08,0.07,0.08,78858,MYR
2014-07-16,0.07,0.07,0.07,0.07,103902,MYR
2014-07-21,0.07,0.07,0.07,0.07,31047,MYR
2014-07-23,0.07,0.07,0.07,0.07,686749,MYR
2014-07-30,0.07,0.08,0.07,0.07,249614,MYR
2014-07-31,0.08,0.08,0.08,0.08,2359535,MYR
2014-08-01,0.07,0.08,0.07,0.08,3146254,MYR
2014-08-06,0.07,0.07,0.07,0.07,206977,MYR
2014-08-07,0.07,0.07,0.07,0.07,19870,MYR
2014-08-12,0.07,0.07,0.07,0.07,269070,MYR
2014-08-20,0.07,0.08,0.07,0.07,401949,MYR
2014-08-22,0.08,0.08,0.08,0.08,2069768,MYR
2014-09-04,0.07,0.07,0.07,0.07,206977,MYR
2014-09-05,0.07,0.07,0.07,0.07,124186,MYR
2014-09-08,0.08,0.08,0.08,0.08,227675,MYR
2014-09-09,0.08,0.08,0.08,0.08,1065723,MYR
2014-09-10,0.07,0.07,0.07,0.07,246302,MYR
2014-09-17,0.08,0.08,0.08,0.08,1434970,MYR
2014-09-18,0.08,0.08,0.08,0.08,587400,MYR
2014-09-19,0.09,0.09,0.09,0.09,600647,MYR
2014-09-22,0.09,0.09,0.09,0.09,221465,MYR
2014-09-23,0.09,0.1,0.09,0.1,2524496,MYR
2014-09-24,0.1,0.12,0.09,0.1,11301346,MYR
2014-09-25,0.1,0.11,0.1,0.1,2825233,MYR
2014-09-26,0.1,0.1,0.09,0.1,2336768,MYR
2014-09-29,0.1,0.1,0.1,0.1,1401647,MYR
2014-09-30,0.1,0.11,0.09,0.09,4259168,MYR
2014-10-01,0.09,0.09,0.08,0.09,1035298,MYR
2014-10-02,0.09,0.09,0.08,0.08,351861,MYR
2014-10-03,0.09,0.09,0.08,0.09,1809391,MYR
2014-10-07,0.09,0.09,0.08,0.08,1494372,MYR
2014-10-08,0.08,0.09,0.07,0.08,974240,MYR
2014-10-09,0.08,0.08,0.08,0.08,290802,MYR
2014-10-10,0.08,0.08,0.07,0.08,877789,MYR
2014-10-13,0.07,0.08,0.07,0.08,703721,MYR
