Date,Open,High,Low,Close,Volume,Currency
2013-01-31,0.12,0.12,0.12,0.12,100000,MYR
2013-02-08,0.115,0.115,0.115,0.115,5000,MYR
2013-02-13,0.11,0.11,0.11,0.11,25000,MYR
2013-02-15,0.105,0.115,0.105,0.115,6800,MYR
2013-02-19,0.115,0.125,0.115,0.115,463000,MYR
2013-02-20,0.105,0.12,0.105,0.12,122000,MYR
2013-02-21,0.12,0.125,0.12,0.12,353200,MYR
2013-02-22,0.115,0.13,0.115,0.12,138400,MYR
2013-02-25,0.13,0.13,0.12,0.125,197300,MYR
2013-02-26,0.13,0.13,0.115,0.12,125100,MYR
2013-02-27,0.12,0.12,0.12,0.12,45000,MYR
2013-02-28,0.12,0.125,0.12,0.125,540000,MYR
2013-03-04,0.125,0.14,0.12,0.125,401400,MYR
2013-03-05,0.14,0.14,0.14,0.14,100,MYR
2013-03-06,0.12,0.13,0.12,0.13,254300,MYR
2013-03-07,0.125,0.125,0.125,0.125,166800,MYR
2013-03-08,0.125,0.125,0.125,0.125,260000,MYR
2013-03-13,0.125,0.125,0.125,0.125,130000,MYR
2013-03-18,0.125,0.125,0.125,0.125,61000,MYR
2013-03-20,0.125,0.125,0.125,0.125,30800,MYR
2013-03-21,0.125,0.125,0.125,0.125,94000,MYR
2013-03-26,0.14,0.14,0.14,0.14,500,MYR
2013-03-27,0.13,0.13,0.13,0.13,90000,MYR
2013-03-28,0.13,0.13,0.13,0.13,3900,MYR
2013-04-01,0.12,0.145,0.12,0.145,2000,MYR
2013-04-02,0.14,0.14,0.14,0.14,190000,MYR
2013-04-03,0.14,0.14,0.125,0.125,211100,MYR
2013-04-04,0.125,0.125,0.125,0.125,30000,MYR
2013-04-05,0.125,0.125,0.125,0.125,52000,MYR
2013-04-08,0.14,0.14,0.13,0.13,501000,MYR
2013-04-09,0.14,0.14,0.13,0.13,234900,MYR
2013-04-10,0.14,0.14,0.14,0.14,360000,MYR
2013-04-11,0.13,0.14,0.13,0.14,321500,MYR
2013-04-12,0.13,0.14,0.13,0.14,200000,MYR
2013-04-15,0.14,0.14,0.14,0.14,190000,MYR
2013-04-16,0.135,0.145,0.135,0.145,670500,MYR
2013-04-17,0.14,0.14,0.14,0.14,250000,MYR
2013-04-18,0.14,0.14,0.14,0.14,200000,MYR
2013-04-19,0.14,0.14,0.14,0.14,400000,MYR
2013-04-22,0.14,0.14,0.14,0.14,300000,MYR
2013-04-24,0.14,0.15,0.135,0.14,220200,MYR
2013-04-25,0.14,0.14,0.14,0.14,200000,MYR
2013-04-30,0.135,0.135,0.135,0.135,50000,MYR
2013-05-03,0.125,0.125,0.125,0.125,20000,MYR
2013-05-06,0.145,0.145,0.145,0.145,1000,MYR
2013-05-13,0.13,0.145,0.125,0.145,168100,MYR
2013-05-14,0.125,0.14,0.125,0.14,242100,MYR
2013-05-15,0.13,0.13,0.13,0.13,130400,MYR
2013-05-16,0.14,0.14,0.14,0.14,1000,MYR
2013-05-17,0.13,0.135,0.13,0.135,200000,MYR
2013-05-20,0.135,0.145,0.13,0.145,836100,MYR
2013-05-21,0.14,0.14,0.14,0.14,83000,MYR
2013-05-22,0.14,0.14,0.14,0.14,260300,MYR
2013-05-23,0.14,0.14,0.135,0.14,275000,MYR
2013-05-27,0.13,0.155,0.13,0.155,3000,MYR
2013-05-28,0.145,0.145,0.14,0.14,80000,MYR
2013-05-29,0.14,0.14,0.14,0.14,50000,MYR
2013-05-30,0.14,0.145,0.14,0.145,66800,MYR
2013-05-31,0.135,0.14,0.135,0.14,87100,MYR
2013-06-03,0.14,0.145,0.14,0.145,130000,MYR
2013-06-04,0.14,0.14,0.14,0.14,75000,MYR
2013-06-05,0.14,0.14,0.14,0.14,10000,MYR
2013-06-06,0.135,0.14,0.13,0.14,212800,MYR
2013-06-10,0.14,0.14,0.14,0.14,33000,MYR
2013-06-12,0.135,0.135,0.135,0.135,114800,MYR
2013-06-13,0.135,0.14,0.13,0.13,266000,MYR
2013-06-14,0.135,0.14,0.135,0.14,249000,MYR
2013-06-19,0.135,0.135,0.135,0.135,140000,MYR
2013-06-24,0.14,0.14,0.14,0.14,285000,MYR
2013-06-26,0.14,0.14,0.135,0.14,250000,MYR
2013-06-27,0.14,0.14,0.14,0.14,250000,MYR
2013-06-28,0.14,0.14,0.14,0.14,52000,MYR
2013-07-03,0.14,0.14,0.14,0.14,164500,MYR
2013-07-05,0.14,0.14,0.14,0.14,30000,MYR
2013-07-08,0.14,0.14,0.14,0.14,15000,MYR
2013-07-09,0.13,0.145,0.13,0.145,105000,MYR
2013-07-16,0.13,0.13,0.13,0.13,60000,MYR
2013-07-17,0.145,0.145,0.145,0.145,500,MYR
2013-07-19,0.145,0.145,0.145,0.145,100000,MYR
2013-07-29,0.135,0.145,0.13,0.145,50500,MYR
2013-07-31,0.14,0.14,0.14,0.14,250000,MYR
2013-08-01,0.135,0.135,0.135,0.135,10000,MYR
2013-08-05,0.14,0.14,0.14,0.14,110600,MYR
2013-08-06,0.14,0.14,0.14,0.14,124000,MYR
2013-08-12,0.14,0.14,0.14,0.14,379600,MYR
2013-08-14,0.135,0.14,0.13,0.14,125500,MYR
2013-08-20,0.14,0.14,0.13,0.13,250200,MYR
2013-08-21,0.13,0.145,0.13,0.145,90500,MYR
2013-08-23,0.13,0.14,0.13,0.14,5500,MYR
2013-08-28,0.125,0.125,0.125,0.125,50000,MYR
2013-08-30,0.135,0.135,0.135,0.135,500,MYR
2013-09-03,0.13,0.14,0.12,0.12,250500,MYR
2013-09-04,0.135,0.14,0.125,0.125,250500,MYR
2013-09-05,0.13,0.13,0.13,0.13,115000,MYR
2013-09-10,0.125,0.135,0.125,0.135,680000,MYR
2013-09-12,0.125,0.125,0.125,0.125,320500,MYR
2013-09-17,0.115,0.13,0.115,0.13,29700,MYR
2013-09-19,0.125,0.125,0.125,0.125,29500,MYR
2013-09-23,0.12,0.135,0.12,0.135,21100,MYR
2013-09-24,0.12,0.12,0.12,0.12,10000,MYR
2013-09-25,0.12,0.12,0.12,0.12,7500,MYR
2013-09-30,0.125,0.125,0.125,0.125,21000,MYR
2013-10-01,0.125,0.125,0.125,0.125,50000,MYR
2013-10-02,0.12,0.13,0.12,0.13,102400,MYR
2013-10-03,0.12,0.12,0.12,0.12,5000,MYR
2013-10-08,0.12,0.12,0.12,0.12,40000,MYR
2013-10-09,0.125,0.125,0.125,0.125,73500,MYR
2013-10-16,0.125,0.125,0.125,0.125,20000,MYR
2013-10-22,0.13,0.14,0.13,0.135,793000,MYR
2013-10-23,0.135,0.145,0.135,0.145,2280400,MYR
2013-10-24,0.14,0.145,0.135,0.145,62000,MYR
2013-10-25,0.135,0.135,0.125,0.13,199800,MYR
2013-10-28,0.13,0.13,0.12,0.12,131000,MYR
2013-10-29,0.125,0.135,0.125,0.135,195200,MYR
2013-11-01,0.13,0.13,0.13,0.13,20000,MYR
2013-11-04,0.13,0.14,0.13,0.13,42300,MYR
2013-11-07,0.13,0.14,0.13,0.14,30100,MYR
2013-11-14,0.135,0.135,0.135,0.135,100000,MYR
2013-11-18,0.13,0.13,0.125,0.125,70000,MYR
2013-11-21,0.12,0.135,0.12,0.135,33200,MYR
2013-11-25,0.135,0.135,0.13,0.13,49800,MYR
2013-11-26,0.13,0.13,0.13,0.13,2000,MYR
2013-11-27,0.125,0.135,0.125,0.135,75200,MYR
2013-12-06,0.125,0.125,0.125,0.125,12000,MYR
2013-12-13,0.125,0.125,0.125,0.125,16000,MYR
2013-12-16,0.125,0.125,0.125,0.125,12000,MYR
2013-12-26,0.135,0.135,0.135,0.135,100,MYR
2014-01-08,0.13,0.13,0.13,0.13,119000,MYR
2014-01-09,0.135,0.135,0.135,0.135,59600,MYR
2014-01-10,0.13,0.14,0.13,0.14,51000,MYR
2014-01-13,0.145,0.145,0.145,0.145,2000,MYR
2014-01-24,0.125,0.145,0.125,0.145,10500,MYR
2014-01-30,0.125,0.125,0.125,0.125,10000,MYR
2014-02-04,0.15,0.15,0.15,0.15,500,MYR
2014-02-05,0.13,0.135,0.13,0.135,50000,MYR
2014-02-10,0.125,0.125,0.125,0.125,10000,MYR
2014-02-11,0.12,0.14,0.12,0.14,10500,MYR
2014-02-17,0.135,0.135,0.135,0.135,70000,MYR
2014-02-18,0.135,0.135,0.135,0.135,1000,MYR
2014-03-07,0.12,0.12,0.12,0.12,9900,MYR
2014-03-10,0.12,0.12,0.12,0.12,88000,MYR
2014-03-11,0.12,0.12,0.12,0.12,10000,MYR
2014-03-12,0.125,0.125,0.125,0.125,10000,MYR
2014-03-19,0.12,0.12,0.12,0.12,20000,MYR
2014-03-21,0.12,0.12,0.12,0.12,11500,MYR
2014-03-24,0.12,0.12,0.12,0.12,9600,MYR
2014-03-25,0.125,0.13,0.125,0.13,320000,MYR
2014-03-26,0.135,0.135,0.135,0.135,254700,MYR
2014-04-01,0.13,0.13,0.13,0.13,135000,MYR
