Date,Open,High,Low,Close,Volume,Currency
2013-03-25,0.529,0.532,0.529,0.532,24960,MYR
2013-03-26,0.529,0.532,0.529,0.529,37440,MYR
2013-03-27,0.532,0.532,0.532,0.532,190630,MYR
2013-03-28,0.532,0.535,0.532,0.535,65520,MYR
2013-03-29,0.535,0.535,0.535,0.535,18720,MYR
2013-04-01,0.529,0.535,0.529,0.535,103580,MYR
2013-04-02,0.529,0.532,0.526,0.532,221520,MYR
2013-04-03,0.526,0.529,0.526,0.526,157870,MYR
2013-04-04,0.529,0.529,0.529,0.529,37440,MYR
2013-04-05,0.522,0.532,0.522,0.532,278300,MYR
2013-04-08,0.532,0.545,0.529,0.545,232130,MYR
2013-04-09,0.545,0.545,0.545,0.545,214970,MYR
2013-04-10,0.542,0.542,0.542,0.542,15600,MYR
2013-04-11,0.545,0.545,0.545,0.545,71760,MYR
2013-04-12,0.545,0.545,0.545,0.545,165050,MYR
2013-04-16,0.542,0.542,0.542,0.542,37440,MYR
2013-04-17,0.551,0.551,0.548,0.551,99840,MYR
2013-04-18,0.554,0.554,0.545,0.545,377520,MYR
2013-04-19,0.545,0.551,0.542,0.542,1011190,MYR
2013-04-23,0.529,0.529,0.529,0.529,31200,MYR
2013-04-25,0.535,0.535,0.535,0.535,31200,MYR
2013-04-29,0.529,0.529,0.529,0.529,9360,MYR
2013-04-30,0.529,0.529,0.529,0.529,6240,MYR
2013-05-02,0.529,0.529,0.519,0.519,40560,MYR
2013-05-03,0.519,0.519,0.481,0.487,580320,MYR
2013-05-06,0.51,0.554,0.51,0.513,365040,MYR
2013-05-07,0.526,0.529,0.526,0.526,48360,MYR
2013-05-08,0.529,0.529,0.526,0.526,56160,MYR
2013-05-09,0.529,0.529,0.529,0.529,15600,MYR
2013-05-10,0.526,0.532,0.526,0.532,341950,MYR
2013-05-13,0.535,0.551,0.529,0.551,1701960,MYR
2013-05-14,0.551,0.551,0.538,0.545,666120,MYR
2013-05-15,0.538,0.545,0.538,0.545,2286960,MYR
2013-05-16,0.548,0.548,0.529,0.535,135720,MYR
2013-05-17,0.535,0.535,0.529,0.529,54600,MYR
2013-05-20,0.535,0.545,0.535,0.542,196560,MYR
2013-05-21,0.551,0.551,0.538,0.542,3029210,MYR
2013-05-22,0.545,0.545,0.538,0.538,238680,MYR
2013-05-23,0.535,0.538,0.529,0.532,383760,MYR
2013-05-27,0.529,0.532,0.526,0.532,524160,MYR
2013-05-28,0.532,0.59,0.532,0.587,5841260,MYR
2013-05-29,0.596,0.603,0.59,0.593,1934090,MYR
2013-05-30,0.593,0.596,0.567,0.574,1082950,MYR
2013-05-31,0.571,0.574,0.561,0.567,449900,MYR
2013-06-03,0.561,0.567,0.554,0.564,800590,MYR
2013-06-04,0.567,0.58,0.564,0.58,275180,MYR
2013-06-05,0.58,0.596,0.58,0.593,2476030,MYR
2013-06-06,0.593,0.596,0.583,0.593,638040,MYR
2013-06-07,0.596,0.667,0.596,0.667,9694780,MYR
2013-06-10,0.673,0.696,0.67,0.67,7814980,MYR
2013-06-11,0.67,0.67,0.651,0.651,3097850,MYR
2013-06-12,0.647,0.651,0.625,0.638,1327870,MYR
2013-06-13,0.638,0.644,0.619,0.644,2261380,MYR
2013-06-14,0.657,0.679,0.647,0.654,3058850,MYR
2013-06-17,0.647,0.654,0.638,0.651,393120,MYR
2013-06-18,0.654,0.657,0.638,0.647,415580,MYR
2013-06-19,0.647,0.647,0.625,0.625,690460,MYR
2013-06-20,0.615,0.628,0.615,0.625,978120,MYR
2013-06-21,0.609,0.631,0.609,0.625,447720,MYR
2013-06-24,0.628,0.635,0.603,0.603,1127570,MYR
2013-06-25,0.596,0.615,0.593,0.599,279240,MYR
2013-06-26,0.599,0.612,0.587,0.599,688900,MYR
2013-06-27,0.603,0.615,0.599,0.612,943800,MYR
2013-06-28,0.612,0.612,0.599,0.609,165360,MYR
2013-07-01,0.603,0.609,0.603,0.606,87360,MYR
2013-07-02,0.606,0.606,0.593,0.603,257710,MYR
2013-07-03,0.596,0.596,0.593,0.593,371280,MYR
2013-07-04,0.593,0.593,0.59,0.59,134780,MYR
2013-07-05,0.593,0.606,0.593,0.603,445220,MYR
2013-07-08,0.606,0.606,0.599,0.599,50230,MYR
2013-07-09,0.599,0.599,0.599,0.599,31200,MYR
2013-07-10,0.596,0.599,0.596,0.599,78000,MYR
2013-07-11,0.596,0.599,0.593,0.593,237120,MYR
2013-07-12,0.593,0.593,0.593,0.593,9360,MYR
2013-07-15,0.593,0.593,0.593,0.593,84240,MYR
2013-07-16,0.596,0.596,0.593,0.596,104520,MYR
2013-07-17,0.603,0.612,0.603,0.609,205920,MYR
2013-07-18,0.609,0.609,0.609,0.609,120430,MYR
2013-07-19,0.612,0.647,0.612,0.638,1134430,MYR
2013-07-22,0.628,0.628,0.622,0.628,177840,MYR
2013-07-23,0.628,0.628,0.622,0.622,68640,MYR
2013-07-24,0.622,0.622,0.609,0.619,319180,MYR
2013-07-25,0.609,0.615,0.596,0.603,247100,MYR
2013-07-26,0.609,0.609,0.593,0.596,464880,MYR
2013-07-29,0.596,0.596,0.59,0.59,292660,MYR
2013-07-30,0.593,0.593,0.593,0.593,46800,MYR
2013-07-31,0.593,0.599,0.58,0.596,432120,MYR
2013-08-01,0.59,0.596,0.587,0.596,130730,MYR
2013-08-02,0.59,0.596,0.59,0.596,156620,MYR
2013-08-05,0.596,0.596,0.593,0.593,250540,MYR
2013-08-06,0.596,0.596,0.593,0.593,161620,MYR
2013-08-07,0.596,0.596,0.596,0.596,3120,MYR
2013-08-12,0.596,0.596,0.593,0.596,277680,MYR
2013-08-13,0.593,0.593,0.59,0.59,95160,MYR
2013-08-14,0.593,0.593,0.59,0.59,127920,MYR
2013-08-15,0.587,0.615,0.587,0.615,948480,MYR
2013-08-16,0.603,0.609,0.599,0.603,660820,MYR
2013-08-19,0.603,0.603,0.599,0.599,366600,MYR
