Date,Open,High,Low,Close,Volume,Currency
2013-01-30,0.1,0.11,0.1,0.11,80100,MYR
2013-01-31,0.095,0.115,0.095,0.115,152700,MYR
2013-02-04,0.1,0.1,0.1,0.1,155900,MYR
2013-02-06,0.11,0.11,0.1,0.11,500,MYR
2013-02-08,0.115,0.115,0.115,0.115,100,MYR
2013-02-21,0.105,0.105,0.1,0.105,94400,MYR
2013-02-22,0.1,0.105,0.1,0.105,60000,MYR
2013-02-26,0.115,0.15,0.115,0.12,281000,MYR
2013-03-01,0.125,0.125,0.12,0.12,390100,MYR
2013-03-04,0.1,0.1,0.1,0.1,30000,MYR
2013-03-05,0.11,0.11,0.11,0.11,4500,MYR
2013-03-06,0.1,0.1,0.1,0.1,23500,MYR
2013-03-08,0.1,0.1,0.1,0.1,20000,MYR
2013-03-18,0.11,0.125,0.105,0.125,113100,MYR
2013-03-19,0.12,0.12,0.12,0.12,10000,MYR
2013-03-25,0.11,0.11,0.11,0.11,13000,MYR
2013-03-27,0.115,0.115,0.115,0.115,100,MYR
2013-03-28,0.1,0.125,0.1,0.125,518000,MYR
2013-04-04,0.105,0.105,0.105,0.105,3500,MYR
2013-04-08,0.105,0.105,0.1,0.1,36800,MYR
2013-04-10,0.1,0.1,0.1,0.1,1500,MYR
2013-04-11,0.1,0.1,0.1,0.1,30000,MYR
2013-04-12,0.1,0.1,0.095,0.1,187300,MYR
2013-04-15,0.09,0.1,0.08,0.1,50000,MYR
2013-04-18,0.1,0.11,0.1,0.105,335900,MYR
2013-05-02,0.09,0.09,0.09,0.09,2000,MYR
2013-05-03,0.09,0.09,0.09,0.09,20000,MYR
2013-05-06,0.1,0.105,0.1,0.105,174400,MYR
2013-05-07,0.095,0.1,0.095,0.1,23900,MYR
2013-05-10,0.095,0.1,0.095,0.1,250600,MYR
2013-05-13,0.1,0.1,0.1,0.1,160000,MYR
2013-05-14,0.095,0.1,0.095,0.1,100000,MYR
2013-05-15,0.1,0.1,0.1,0.1,60000,MYR
2013-05-16,0.095,0.11,0.095,0.11,25300,MYR
2013-05-17,0.1,0.11,0.1,0.11,124900,MYR
2013-05-20,0.11,0.12,0.11,0.11,50300,MYR
2013-05-21,0.11,0.11,0.11,0.11,50000,MYR
2013-05-22,0.105,0.105,0.105,0.105,109800,MYR
2013-05-23,0.105,0.105,0.105,0.105,20000,MYR
2013-05-29,0.1,0.1,0.1,0.1,5000,MYR
2013-05-30,0.1,0.1,0.1,0.1,50000,MYR
2013-06-03,0.1,0.1,0.1,0.1,20000,MYR
2013-06-05,0.1,0.1,0.1,0.1,50000,MYR
2013-06-19,0.1,0.1,0.095,0.095,40000,MYR
2013-06-26,0.095,0.095,0.095,0.095,21300,MYR
2013-07-04,0.09,0.095,0.09,0.095,60000,MYR
2013-07-17,0.1,0.1,0.1,0.1,124400,MYR
2013-07-18,0.1,0.115,0.095,0.095,71000,MYR
2013-07-19,0.12,0.12,0.12,0.12,100,MYR
2013-07-22,0.11,0.11,0.1,0.1,30100,MYR
2013-07-25,0.105,0.105,0.105,0.105,67300,MYR
2013-08-01,0.095,0.095,0.095,0.095,9000,MYR
2013-08-02,0.095,0.095,0.095,0.095,47200,MYR
2013-08-07,0.095,0.095,0.095,0.095,8000,MYR
2013-08-12,0.1,0.1,0.1,0.1,128200,MYR
2013-08-15,0.095,0.115,0.095,0.115,81100,MYR
2013-08-16,0.11,0.11,0.105,0.11,86200,MYR
2013-08-22,0.1,0.1,0.095,0.095,80000,MYR
2013-08-26,0.09,0.09,0.09,0.09,11000,MYR
2013-08-27,0.09,0.09,0.09,0.09,2000,MYR
2013-08-29,0.1,0.1,0.1,0.1,30000,MYR
2013-09-02,0.11,0.11,0.11,0.11,20000,MYR
2013-09-03,0.095,0.095,0.09,0.09,110000,MYR
2013-09-04,0.09,0.1,0.09,0.1,130100,MYR
