Date,Open,High,Low,Close,Volume,Currency
2013-03-04,0.47,0.55,0.47,0.55,10100,MYR
2013-03-05,0.48,0.495,0.48,0.495,16100,MYR
2013-03-06,0.48,0.49,0.455,0.455,33700,MYR
2013-03-08,0.465,0.465,0.465,0.465,1700,MYR
2013-03-11,0.46,0.49,0.46,0.49,10900,MYR
2013-03-12,0.465,0.485,0.465,0.485,17400,MYR
2013-03-14,0.465,0.465,0.465,0.465,1600,MYR
2013-03-15,0.46,0.505,0.46,0.505,1000,MYR
2013-03-18,0.46,0.465,0.46,0.465,5500,MYR
2013-03-19,0.465,0.515,0.465,0.485,24900,MYR
2013-03-20,0.49,0.52,0.49,0.5,123600,MYR
2013-03-21,0.505,0.51,0.5,0.5,358200,MYR
2013-03-22,0.5,0.505,0.495,0.495,55300,MYR
2013-03-25,0.495,0.5,0.495,0.5,16600,MYR
2013-03-26,0.495,0.495,0.475,0.495,53600,MYR
2013-03-28,0.47,0.47,0.47,0.47,400,MYR
2013-03-29,0.475,0.475,0.475,0.475,1000,MYR
2013-04-01,0.47,0.47,0.47,0.47,2300,MYR
2013-04-02,0.48,0.48,0.48,0.48,4000,MYR
2013-04-03,0.47,0.475,0.47,0.47,19900,MYR
2013-04-04,0.47,0.47,0.46,0.46,17200,MYR
2013-04-05,0.475,0.475,0.475,0.475,800,MYR
2013-04-08,0.475,0.475,0.475,0.475,3300,MYR
2013-04-09,0.475,0.5,0.475,0.5,23400,MYR
2013-04-11,0.48,0.48,0.48,0.48,4400,MYR
2013-04-12,0.485,0.485,0.485,0.485,6400,MYR
2013-04-15,0.48,0.48,0.48,0.48,700,MYR
2013-04-16,0.475,0.48,0.475,0.48,1200,MYR
2013-04-17,0.48,0.5,0.48,0.48,11200,MYR
2013-04-18,0.48,0.51,0.48,0.51,30500,MYR
2013-04-19,0.475,0.485,0.475,0.485,1200,MYR
2013-04-22,0.505,0.51,0.5,0.5,64300,MYR
2013-04-23,0.5,0.51,0.5,0.5,44700,MYR
2013-04-24,0.545,0.595,0.54,0.585,1580400,MYR
2013-04-25,0.585,0.585,0.565,0.575,118000,MYR
2013-04-26,0.58,0.625,0.58,0.615,714000,MYR
2013-04-29,0.63,0.68,0.625,0.64,947100,MYR
2013-04-30,0.635,0.635,0.615,0.625,270300,MYR
2013-05-02,0.62,0.62,0.59,0.59,121200,MYR
2013-05-03,0.575,0.61,0.575,0.58,181100,MYR
2013-05-06,0.585,0.625,0.585,0.625,303300,MYR
2013-05-07,0.625,0.625,0.605,0.615,137400,MYR
2013-05-08,0.62,0.66,0.615,0.65,352000,MYR
2013-05-09,0.655,0.75,0.655,0.72,735500,MYR
2013-05-10,0.735,0.89,0.735,0.89,1353400,MYR
2013-05-13,0.92,1.16,0.92,1.07,1517300,MYR
2013-05-14,1.11,1.19,1.0,1.08,569400,MYR
2013-05-15,1.13,1.13,1.02,1.05,345700,MYR
2013-05-16,1.05,1.07,1.02,1.04,278100,MYR
2013-05-17,1.02,1.23,1.02,1.19,971100,MYR
2013-05-20,1.25,1.48,1.25,1.48,721400,MYR
2013-05-21,1.54,1.7,1.5,1.52,912200,MYR
2013-05-22,1.48,1.5,1.36,1.42,450400,MYR
2013-05-23,1.42,1.53,1.42,1.5,510200,MYR
2013-05-27,1.52,1.64,1.52,1.59,535000,MYR
2013-05-28,1.59,1.6,1.56,1.6,202000,MYR
2013-05-29,1.62,1.68,1.53,1.56,333600,MYR
2013-05-30,1.55,1.55,1.46,1.48,285700,MYR
2013-05-31,1.49,1.51,1.39,1.41,254300,MYR
2013-06-03,1.36,1.39,1.26,1.34,428000,MYR
2013-06-04,1.33,1.37,1.32,1.33,227900,MYR
2013-06-05,1.32,1.32,1.27,1.29,329300,MYR
2013-06-06,1.27,1.28,1.26,1.26,84700,MYR
2013-06-07,1.29,1.43,1.29,1.43,422500,MYR
2013-06-10,1.47,1.55,1.43,1.48,594300,MYR
2013-06-11,1.4,1.4,1.36,1.37,130500,MYR
2013-06-12,1.4,1.42,1.36,1.42,44100,MYR
2013-06-13,1.34,1.38,1.34,1.35,65200,MYR
2013-06-14,1.35,1.39,1.32,1.37,134100,MYR
2013-06-17,1.37,1.42,1.37,1.42,42900,MYR
2013-06-18,1.36,1.42,1.36,1.4,42700,MYR
2013-06-19,1.44,1.45,1.4,1.42,151100,MYR
2013-06-20,1.42,1.44,1.38,1.4,154000,MYR
2013-06-21,1.38,1.41,1.37,1.41,200600,MYR
2013-06-24,1.41,1.41,1.33,1.33,68000,MYR
2013-06-25,1.3,1.33,1.25,1.29,170500,MYR
2013-06-26,1.3,1.35,1.28,1.32,57500,MYR
2013-06-27,1.33,1.35,1.31,1.31,80500,MYR
2013-06-28,1.35,1.35,1.31,1.31,77000,MYR
2013-07-01,1.28,1.37,1.28,1.37,33100,MYR
2013-07-02,1.34,1.36,1.33,1.36,48800,MYR
2013-07-03,1.36,1.36,1.34,1.35,62000,MYR
2013-07-04,1.33,1.34,1.32,1.33,19800,MYR
2013-07-05,1.34,1.53,1.34,1.5,389600,MYR
2013-07-08,1.5,1.64,1.5,1.59,523000,MYR
2013-07-09,1.62,1.62,1.55,1.59,239200,MYR
2013-07-10,1.55,1.57,1.54,1.57,75200,MYR
2013-07-11,1.55,1.59,1.53,1.59,106900,MYR
2013-07-12,1.62,1.63,1.59,1.61,401700,MYR
2013-07-15,1.6,1.62,1.58,1.62,71400,MYR
2013-07-16,1.6,1.61,1.59,1.61,117000,MYR
2013-07-17,1.59,1.62,1.58,1.59,89600,MYR
2013-07-18,1.57,1.59,1.55,1.59,151500,MYR
2013-07-19,1.56,1.81,1.55,1.74,820500,MYR
2013-07-22,1.78,1.8,1.73,1.77,302100,MYR
2013-07-23,1.75,1.77,1.7,1.75,182800,MYR
2013-07-24,1.86,1.91,1.77,1.81,910400,MYR
2013-07-25,1.81,1.83,1.75,1.78,228800,MYR
2013-07-26,1.75,1.76,1.72,1.76,105300,MYR
2013-07-29,1.7,1.72,1.65,1.65,234400,MYR
2013-07-30,1.65,1.67,1.6,1.61,150400,MYR
2013-07-31,1.6,1.6,1.57,1.57,67000,MYR
2013-08-01,1.57,1.7,1.57,1.7,128500,MYR
2013-08-02,1.7,1.7,1.66,1.69,86700,MYR
2013-08-05,1.69,1.69,1.65,1.68,83400,MYR
2013-08-06,1.66,1.72,1.65,1.66,89300,MYR
2013-08-07,1.66,1.72,1.65,1.72,69800,MYR
2013-08-12,1.69,1.7,1.66,1.67,79900,MYR
2013-08-13,1.68,1.69,1.66,1.66,48400,MYR
2013-08-14,1.68,1.74,1.68,1.72,124100,MYR
2013-08-15,1.69,1.73,1.69,1.7,85300,MYR
2013-08-16,1.7,1.71,1.69,1.69,67500,MYR
2013-08-19,1.69,1.69,1.67,1.69,83300,MYR
2013-08-20,1.67,1.67,1.6,1.6,124500,MYR
2013-08-21,1.6,1.61,1.59,1.6,112400,MYR
2013-08-22,1.57,1.57,1.52,1.55,56200,MYR
2013-08-23,1.54,1.55,1.52,1.52,63100,MYR
