Date,Open,High,Low,Close,Volume,Currency
2013-03-19,4.52,4.59,4.52,4.59,3000,MYR
2013-03-20,4.57,4.59,4.57,4.59,10000,MYR
2013-03-21,4.53,4.61,4.53,4.61,5800,MYR
2013-03-26,4.53,4.61,4.53,4.61,5000,MYR
2013-03-27,4.51,4.56,4.49,4.56,8300,MYR
2013-03-29,4.51,4.56,4.51,4.56,3000,MYR
2013-04-01,4.47,4.56,4.47,4.56,2000,MYR
2013-04-03,4.51,4.51,4.51,4.51,8000,MYR
2013-04-04,4.49,4.51,4.48,4.51,29000,MYR
2013-04-05,4.51,4.51,4.49,4.51,9000,MYR
2013-04-08,4.48,4.56,4.48,4.56,1100,MYR
2013-04-11,4.54,4.54,4.54,4.54,1000,MYR
2013-04-15,4.47,4.54,4.47,4.54,3200,MYR
2013-04-17,4.47,4.54,4.47,4.53,8000,MYR
2013-04-18,4.47,4.5,4.47,4.5,4500,MYR
2013-04-22,4.47,4.51,4.37,4.51,7000,MYR
2013-04-23,4.47,4.47,4.47,4.47,2000,MYR
2013-04-25,4.42,4.51,4.42,4.49,28000,MYR
2013-04-30,4.42,4.47,4.42,4.47,6000,MYR
2013-05-02,4.42,4.47,4.37,4.46,7500,MYR
2013-05-06,4.5,4.5,4.5,4.5,3000,MYR
2013-05-07,4.51,4.51,4.51,4.51,2000,MYR
2013-05-09,4.42,4.5,4.42,4.5,15000,MYR
2013-05-10,4.51,4.51,4.51,4.51,3000,MYR
2013-05-13,4.51,4.51,4.5,4.5,12000,MYR
2013-05-14,4.51,4.52,4.42,4.47,9000,MYR
2013-05-15,4.52,4.52,4.47,4.51,44200,MYR
2013-05-16,4.48,4.49,4.48,4.49,4100,MYR
2013-05-17,4.53,4.54,4.53,4.54,7000,MYR
2013-05-20,4.51,4.7,4.5,4.59,5700,MYR
2013-05-21,4.61,4.61,4.6,4.6,7000,MYR
2013-05-23,4.61,4.61,4.61,4.61,5000,MYR
2013-05-27,4.61,4.61,4.61,4.61,7000,MYR
2013-05-28,4.63,4.64,4.62,4.64,12000,MYR
2013-05-29,4.65,4.7,4.64,4.7,15500,MYR
2013-06-03,4.68,4.68,4.55,4.55,4200,MYR
2013-06-04,4.51,4.56,4.51,4.56,3200,MYR
2013-06-05,4.56,4.56,4.56,4.56,5000,MYR
2013-06-06,4.56,4.56,4.52,4.52,2100,MYR
2013-06-07,4.51,4.51,4.51,4.51,5000,MYR
2013-06-10,4.61,4.61,4.61,4.61,2500,MYR
2013-06-11,4.64,4.64,4.64,4.64,4000,MYR
2013-06-18,4.64,4.64,4.64,4.64,2000,MYR
2013-06-19,4.63,4.63,4.63,4.63,3000,MYR
2013-06-20,4.61,4.61,4.61,4.61,2000,MYR
2013-06-21,4.61,4.61,4.61,4.61,2000,MYR
2013-06-24,4.6,4.6,4.6,4.6,2000,MYR
2013-06-25,4.61,4.61,4.61,4.61,2000,MYR
2013-06-26,4.61,4.61,4.56,4.56,5400,MYR
2013-06-27,4.57,4.61,4.56,4.61,38000,MYR
2013-06-28,4.61,4.61,4.6,4.6,3000,MYR
2013-07-01,4.56,4.61,4.56,4.61,4700,MYR
2013-07-02,4.61,4.61,4.61,4.61,1000,MYR
2013-07-03,4.65,4.65,4.65,4.65,30000,MYR
2013-07-08,4.52,4.64,4.52,4.64,3000,MYR
2013-07-09,4.64,4.65,4.61,4.61,4000,MYR
2013-07-11,4.57,4.61,4.57,4.61,1400,MYR
2013-07-17,4.61,4.61,4.61,4.61,1100,MYR
2013-07-18,4.61,4.61,4.61,4.61,5000,MYR
2013-07-19,4.61,4.61,4.61,4.61,9000,MYR
2013-07-22,4.61,4.61,4.61,4.61,9000,MYR
2013-07-23,4.51,4.61,4.51,4.61,3000,MYR
2013-07-24,4.61,4.61,4.61,4.61,800,MYR
2013-07-25,4.59,4.61,4.52,4.59,13000,MYR
2013-07-26,4.59,4.59,4.59,4.59,2000,MYR
2013-07-30,4.48,4.61,4.48,4.61,2000,MYR
2013-07-31,4.51,4.59,4.51,4.59,2000,MYR
2013-08-05,4.51,4.58,4.51,4.58,4500,MYR
2013-08-12,4.51,4.59,4.51,4.59,1100,MYR
2013-08-19,4.59,4.59,4.53,4.59,7000,MYR
2013-08-20,4.53,4.58,4.53,4.58,5500,MYR
2013-08-21,4.57,4.58,4.57,4.58,1000,MYR
2013-08-23,4.57,4.57,4.57,4.57,2000,MYR
2013-08-27,4.48,4.54,4.48,4.54,5000,MYR
2013-08-28,4.48,4.51,4.48,4.51,3000,MYR
2013-08-29,4.34,4.51,4.34,4.51,19000,MYR
2013-08-30,4.43,4.49,4.43,4.49,19000,MYR
2013-09-02,4.47,4.49,4.47,4.49,4000,MYR
2013-09-03,4.42,4.49,4.42,4.49,4100,MYR
2013-09-05,4.51,4.51,4.51,4.51,2000,MYR
2013-09-10,4.5,4.5,4.5,4.5,1000,MYR
2013-09-12,4.49,4.51,4.49,4.51,3000,MYR
2013-09-13,4.43,4.51,4.42,4.51,9700,MYR
2013-09-19,4.42,4.49,4.42,4.49,4000,MYR
2013-09-20,4.42,4.49,4.42,4.49,5000,MYR
2013-09-24,4.42,4.49,4.42,4.49,4200,MYR
2013-09-26,4.47,4.47,4.47,4.47,1000,MYR
2013-10-02,4.47,4.47,4.47,4.47,1000,MYR
2013-10-03,4.37,4.47,4.37,4.47,5000,MYR
2013-10-04,4.46,4.61,4.46,4.61,48400,MYR
2013-10-07,4.61,4.61,4.49,4.51,41400,MYR
2013-10-08,4.51,4.51,4.51,4.51,6000,MYR
2013-10-14,4.61,4.7,4.61,4.7,10700,MYR
2013-10-16,4.7,4.75,4.7,4.75,6000,MYR
2013-10-17,4.7,4.7,4.59,4.7,9000,MYR
2013-10-18,4.59,4.59,4.59,4.59,2000,MYR
2013-10-21,4.56,4.56,4.56,4.56,2000,MYR
2013-10-22,4.54,4.61,4.51,4.61,15000,MYR
2013-10-24,4.56,4.56,4.54,4.54,3000,MYR
2013-10-25,4.56,4.56,4.56,4.56,5000,MYR
2013-10-29,4.56,4.56,4.51,4.56,9200,MYR
2013-10-31,4.56,4.61,4.56,4.61,25000,MYR
2013-11-04,4.56,4.65,4.56,4.56,18000,MYR
2013-11-06,4.61,4.65,4.51,4.65,26200,MYR
2013-11-07,4.61,4.61,4.61,4.61,15000,MYR
2013-11-08,4.64,4.65,4.63,4.64,9900,MYR
2013-11-11,4.65,4.65,4.63,4.65,8300,MYR
2013-11-12,4.65,4.65,4.61,4.61,3700,MYR
2013-11-14,4.63,4.64,4.63,4.64,12800,MYR
2013-11-15,4.65,4.65,4.62,4.63,15000,MYR
2013-11-18,4.63,4.63,4.63,4.63,4000,MYR
2013-11-19,4.59,4.66,4.59,4.66,24300,MYR
2013-11-20,4.66,4.66,4.66,4.66,38700,MYR
2013-11-26,4.46,4.65,4.36,4.56,37900,MYR
2013-11-27,4.51,4.61,4.51,4.56,5000,MYR
2013-11-28,4.51,4.55,4.46,4.55,5000,MYR
2013-11-29,4.46,4.55,4.46,4.55,1200,MYR
2013-12-09,4.46,4.56,4.46,4.46,4200,MYR
2013-12-10,4.44,4.56,4.44,4.56,3500,MYR
2013-12-11,4.46,4.56,4.46,4.56,8000,MYR
2013-12-12,4.46,4.55,4.46,4.55,13000,MYR
2013-12-16,4.55,4.55,4.55,4.55,3000,MYR
2013-12-20,4.46,4.46,4.46,4.46,1000,MYR
2013-12-30,4.39,4.56,4.39,4.56,3500,MYR
2014-01-16,4.51,4.51,4.51,4.51,4000,MYR
2014-01-20,4.46,4.51,4.46,4.51,3000,MYR
2014-01-21,4.46,4.46,4.46,4.46,1100,MYR
2014-01-23,4.46,4.46,4.46,4.46,1000,MYR
2014-01-24,4.51,4.51,4.46,4.46,2200,MYR
2014-02-10,4.56,4.56,4.56,4.56,900,MYR
2014-02-13,4.51,4.51,4.51,4.51,1500,MYR
2014-02-14,4.85,4.85,4.66,4.75,16800,MYR
2014-02-17,4.75,4.75,4.75,4.75,2000,MYR
2014-02-19,4.75,4.75,4.61,4.61,1100,MYR
2014-02-21,4.75,4.75,4.74,4.74,4000,MYR
2014-02-24,4.75,4.85,4.75,4.83,13500,MYR
2014-02-25,4.82,4.82,4.61,4.79,6000,MYR
2014-03-03,4.76,4.76,4.76,4.76,3000,MYR
2014-03-04,4.7,4.75,4.7,4.75,1800,MYR
2014-03-05,4.73,4.73,4.73,4.73,1000,MYR
2014-03-07,4.7,4.7,4.7,4.7,1800,MYR
2014-03-11,4.98,4.98,4.6,4.6,2200,MYR
2014-03-12,4.68,4.68,4.68,4.68,3200,MYR
2014-03-20,4.6,4.68,4.6,4.68,1100,MYR
2014-03-24,4.68,4.68,4.68,4.68,2000,MYR
2014-03-25,4.6,4.6,4.6,4.6,300,MYR
2014-03-26,4.6,4.6,4.6,4.6,100,MYR
2014-03-28,4.6,4.6,4.6,4.6,100,MYR
2014-04-11,4.7,4.7,4.7,4.7,1000,MYR
2014-04-14,4.7,4.7,4.7,4.7,1000,MYR
2014-04-15,4.7,4.7,4.7,4.7,1000,MYR
2014-04-18,4.7,4.7,4.7,4.7,1200,MYR
2014-04-23,4.7,4.7,4.7,4.7,1000,MYR
2014-04-28,4.61,4.61,4.45,4.48,23300,MYR
2014-04-29,4.4,4.6,4.4,4.6,6000,MYR
2014-04-30,4.6,4.6,4.6,4.6,3400,MYR
2014-05-02,4.6,4.6,4.51,4.51,4100,MYR
2014-05-05,4.66,4.7,4.65,4.7,24600,MYR
2014-05-06,4.69,4.69,4.69,4.69,1000,MYR
2014-05-16,4.6,4.6,4.6,4.6,2000,MYR
2014-05-27,4.5,4.69,4.5,4.69,1500,MYR
2014-05-28,4.69,4.69,4.69,4.69,1000,MYR
2014-05-29,4.66,4.66,4.66,4.66,5000,MYR
2014-06-11,4.63,4.63,4.63,4.63,500,MYR
2014-06-12,4.6,4.7,4.6,4.6,2200,MYR
2014-06-19,4.63,4.63,4.63,4.63,2000,MYR
2014-06-20,4.62,4.62,4.6,4.61,4300,MYR
2014-06-23,4.61,4.61,4.61,4.61,1000,MYR
2014-06-30,4.7,4.7,4.6,4.6,1100,MYR
2014-07-03,4.7,4.7,4.7,4.7,1000,MYR
2014-07-07,4.61,4.7,4.61,4.7,1100,MYR
2014-07-09,4.6,4.6,4.6,4.6,3500,MYR
2014-07-10,4.7,4.7,4.7,4.7,1000,MYR
2014-07-14,4.7,4.7,4.7,4.7,6200,MYR
2014-07-17,4.5,4.7,4.5,4.7,2000,MYR
2014-07-18,4.6,4.69,4.6,4.69,2600,MYR
2014-07-21,4.79,4.82,4.78,4.79,19700,MYR
2014-07-22,4.78,4.78,4.78,4.78,2700,MYR
2014-07-23,4.8,4.98,4.8,4.93,51200,MYR
2014-07-30,4.9,4.93,4.9,4.9,2018000,MYR
2014-07-31,4.82,4.88,4.82,4.88,32000,MYR
2014-08-01,4.8,4.88,4.8,4.86,34000,MYR
2014-08-05,4.61,4.61,4.61,4.61,2000,MYR
2014-08-07,4.6,4.6,4.6,4.6,900,MYR
2014-08-08,4.61,4.61,4.58,4.6,10100,MYR
2014-08-18,4.58,4.63,4.58,4.63,1005700,MYR
2014-08-19,4.6,4.6,4.6,4.6,14000,MYR
2014-08-20,4.6,4.6,4.58,4.58,9200,MYR
2014-08-22,4.6,4.6,4.58,4.58,6800,MYR
2014-08-27,4.55,4.55,4.5,4.5,3000,MYR
2014-09-03,4.68,4.9,4.53,4.65,8900,MYR
2014-09-04,4.6,4.6,4.6,4.6,7000,MYR
2014-09-08,4.51,4.51,4.5,4.5,1000,MYR
2014-09-10,4.6,4.6,4.55,4.55,2700,MYR
2014-09-11,4.5,4.55,4.5,4.55,300,MYR
2014-09-15,4.55,4.55,4.55,4.55,200,MYR
2014-09-17,4.56,4.65,4.56,4.65,6200,MYR
2014-09-18,4.65,4.65,4.65,4.65,1048000,MYR
2014-09-19,4.5,4.65,4.5,4.65,6000,MYR
2014-09-23,4.5,4.5,4.5,4.5,500,MYR
2014-09-25,4.75,4.75,4.65,4.65,4400,MYR
2014-09-26,4.6,4.75,4.6,4.75,500,MYR
2014-09-29,4.75,4.8,4.75,4.8,45700,MYR
2014-09-30,4.82,5.1,4.82,5.1,45900,MYR
2014-10-01,4.85,5.05,4.85,5.05,13400,MYR
2014-10-02,4.91,5.05,4.91,5.0,126900,MYR
2014-10-03,4.99,4.99,4.9,4.98,16000,MYR
2014-10-07,4.92,4.98,4.92,4.98,133000,MYR
2014-10-08,4.9,4.98,4.88,4.98,24000,MYR
2014-10-09,4.98,5.0,4.98,4.99,168000,MYR
2014-10-10,4.99,4.99,4.97,4.97,7000,MYR
2014-10-13,4.99,5.02,4.99,5.0,27700,MYR
2014-10-14,4.93,5.0,4.91,5.0,404700,MYR
2014-10-15,4.99,5.0,4.91,4.93,389200,MYR
2014-10-16,4.95,5.01,4.95,5.0,709500,MYR
2014-10-17,4.94,4.94,4.93,4.93,930000,MYR
2014-10-20,4.96,5.02,4.93,4.99,225000,MYR
2014-10-21,4.99,5.0,4.96,4.97,895000,MYR
2014-10-23,5.0,5.0,4.99,4.99,1700,MYR
2014-10-24,4.93,4.98,4.93,4.98,201000,MYR
2014-10-27,4.98,4.99,4.94,4.99,426000,MYR
2014-10-28,4.9,4.9,4.85,4.85,280000,MYR
2014-10-29,4.85,4.86,4.85,4.86,847000,MYR
2014-10-30,4.96,4.96,4.96,4.96,616000,MYR
2014-10-31,4.86,4.93,4.82,4.86,832600,MYR
2014-11-03,4.95,4.96,4.95,4.96,751000,MYR
2014-11-04,4.96,5.0,4.85,4.99,781400,MYR
2014-11-05,4.86,4.86,4.86,4.86,200000,MYR
2014-11-06,4.87,4.87,4.87,4.87,205200,MYR
2014-11-07,4.87,4.87,4.87,4.87,50000,MYR
2014-11-10,4.88,4.95,4.88,4.95,358000,MYR
2014-11-11,4.87,4.87,4.87,4.87,226000,MYR
2014-11-12,4.8,4.84,4.8,4.84,64600,MYR
2014-11-13,4.8,4.94,4.8,4.94,319000,MYR
2014-11-14,4.95,4.95,4.95,4.95,1000,MYR
2014-11-17,4.93,4.93,4.93,4.93,90000,MYR
2014-11-18,4.88,4.88,4.88,4.88,204500,MYR
2014-11-19,4.92,4.97,4.92,4.97,1209500,MYR
2014-11-21,4.85,4.85,4.85,4.85,1100,MYR
2014-11-27,4.85,4.85,4.85,4.85,4700,MYR
2014-11-28,4.82,4.82,4.82,4.82,5000,MYR
2014-12-01,4.86,4.86,4.85,4.85,26600,MYR
2014-12-04,4.81,4.85,4.8,4.85,2800,MYR
2014-12-05,4.7,4.7,4.7,4.7,400,MYR
2014-12-08,4.7,4.7,4.7,4.7,300,MYR
2014-12-09,4.7,4.7,4.7,4.7,300,MYR
2014-12-10,4.72,4.72,4.72,4.72,1500,MYR
2014-12-11,4.7,4.7,4.7,4.7,3100,MYR
2014-12-12,4.7,4.7,4.7,4.7,100,MYR
2014-12-15,4.72,4.72,4.72,4.72,100,MYR
2014-12-16,4.65,4.65,4.65,4.65,100,MYR
2014-12-17,4.65,4.7,4.5,4.7,7200,MYR
2014-12-18,4.65,4.7,4.6,4.7,5700,MYR
2014-12-19,4.7,4.7,4.7,4.7,100,MYR
2014-12-22,4.7,4.7,4.7,4.7,100,MYR
2014-12-23,4.7,4.7,4.7,4.7,100,MYR
2014-12-24,4.7,4.7,4.7,4.7,100,MYR
2014-12-26,4.7,4.7,4.7,4.7,100,MYR
2014-12-29,4.7,4.7,4.7,4.7,100,MYR
2014-12-30,4.7,4.7,4.7,4.7,100,MYR
2015-01-02,4.7,4.7,4.7,4.7,400,MYR
2015-01-05,4.7,4.7,4.7,4.7,100,MYR
2015-01-06,4.7,4.7,4.7,4.7,100,MYR
2015-01-07,4.7,4.7,4.7,4.7,4800,MYR
2015-01-08,4.7,4.7,4.7,4.7,200,MYR
2015-01-12,4.7,4.7,4.7,4.7,200,MYR
2015-01-13,4.8,4.8,4.7,4.7,8100,MYR
2015-01-14,4.7,4.7,4.7,4.7,400,MYR
2015-01-15,4.7,4.7,4.7,4.7,2000,MYR
2015-01-16,4.7,4.7,4.7,4.7,2000,MYR
2015-01-19,4.72,4.72,4.71,4.71,400,MYR
