Date,Open,High,Low,Close,Volume,Currency
2013-02-22,5.28,5.28,5.26,5.28,33800,MYR
2013-02-25,5.28,5.28,5.2,5.22,45600,MYR
2013-02-26,5.21,5.21,5.07,5.07,125800,MYR
2013-02-27,5.08,5.08,4.94,4.96,454400,MYR
2013-02-28,4.98,5.05,4.95,5.05,264200,MYR
2013-03-01,5.05,5.1,5.02,5.1,108400,MYR
2013-03-04,5.19,5.28,5.13,5.28,105800,MYR
2013-03-05,5.33,5.48,5.33,5.48,212200,MYR
2013-03-06,5.52,5.55,5.48,5.55,491300,MYR
2013-03-07,5.52,5.52,5.45,5.52,256900,MYR
2013-03-08,5.48,5.51,5.47,5.51,94900,MYR
2013-03-11,5.58,5.6,5.55,5.6,72000,MYR
2013-03-12,5.6,5.65,5.58,5.65,15500,MYR
2013-03-13,5.65,5.65,5.56,5.6,153400,MYR
2013-03-14,5.5,5.5,5.5,5.5,4000,MYR
2013-03-15,5.5,5.54,5.49,5.54,176400,MYR
2013-03-18,5.54,5.54,5.53,5.54,109200,MYR
2013-03-19,5.54,5.58,5.54,5.58,101400,MYR
2013-03-20,5.58,5.6,5.58,5.6,86500,MYR
2013-03-21,5.6,5.6,5.5,5.6,28400,MYR
2013-03-22,5.5,5.6,5.48,5.6,19900,MYR
2013-03-25,5.5,5.63,5.5,5.63,7600,MYR
2013-03-27,5.6,5.6,5.52,5.53,42000,MYR
2013-03-28,5.52,5.62,5.52,5.55,216100,MYR
2013-03-29,5.55,5.58,5.52,5.54,130000,MYR
2013-04-01,5.53,5.6,5.53,5.6,374000,MYR
2013-04-02,5.55,5.6,5.54,5.6,395000,MYR
2013-04-03,5.58,5.59,5.4,5.59,184100,MYR
2013-04-04,5.6,5.62,5.6,5.62,50800,MYR
2013-04-05,5.64,5.64,5.6,5.64,107600,MYR
2013-04-08,5.56,5.62,5.53,5.62,52100,MYR
2013-04-09,5.6,5.6,5.5,5.55,84200,MYR
2013-04-10,5.51,5.6,5.51,5.6,28400,MYR
2013-04-11,5.58,5.68,5.58,5.68,222100,MYR
2013-04-12,5.66,5.74,5.66,5.7,58300,MYR
2013-04-15,5.7,5.75,5.69,5.75,108400,MYR
2013-04-16,5.68,5.75,5.68,5.75,18700,MYR
2013-04-17,5.7,5.78,5.7,5.78,10600,MYR
2013-04-18,5.7,5.7,5.7,5.7,266000,MYR
2013-04-19,5.65,5.7,5.65,5.68,6900,MYR
2013-04-22,5.7,5.71,5.66,5.7,193900,MYR
2013-04-23,5.45,5.68,5.45,5.66,18500,MYR
2013-04-24,5.62,5.67,5.62,5.66,39200,MYR
2013-04-25,5.68,5.69,5.68,5.68,103200,MYR
2013-04-26,5.68,5.68,5.67,5.68,154500,MYR
2013-04-29,5.68,5.7,5.68,5.69,49900,MYR
2013-04-30,5.66,5.67,5.62,5.63,160300,MYR
2013-05-02,5.62,5.62,5.5,5.55,27500,MYR
2013-05-03,5.55,5.55,5.48,5.5,135900,MYR
2013-05-06,5.55,5.6,5.55,5.58,31500,MYR
2013-05-07,5.58,5.7,5.58,5.7,26600,MYR
2013-05-08,5.7,5.7,5.6,5.67,15300,MYR
2013-05-09,5.67,5.67,5.5,5.53,93300,MYR
2013-05-10,5.53,5.54,5.5,5.5,157200,MYR
2013-05-13,5.52,5.55,5.52,5.52,286600,MYR
2013-05-14,5.6,5.65,5.58,5.65,81500,MYR
2013-05-15,5.64,5.7,5.64,5.7,103500,MYR
2013-05-16,5.7,5.7,5.64,5.7,51300,MYR
2013-05-17,5.6,5.69,5.6,5.69,138100,MYR
2013-05-20,5.65,5.65,5.56,5.65,49300,MYR
2013-05-21,5.66,5.66,5.59,5.6,214500,MYR
2013-05-22,5.6,5.7,5.6,5.68,140800,MYR
2013-05-23,5.68,5.69,5.59,5.69,110200,MYR
2013-05-27,5.6,5.7,5.6,5.7,41800,MYR
2013-05-28,5.66,5.66,5.59,5.59,248900,MYR
2013-05-29,5.59,5.62,5.57,5.62,97500,MYR
2013-05-30,5.62,5.62,5.6,5.6,7700,MYR
2013-05-31,5.6,5.65,5.58,5.65,16000,MYR
2013-06-03,5.62,5.62,5.5,5.5,257500,MYR
2013-06-04,5.6,5.6,5.49,5.52,27400,MYR
2013-06-05,5.46,5.46,5.4,5.4,244000,MYR
2013-06-06,5.42,5.55,5.4,5.55,34400,MYR
2013-06-07,5.55,5.6,5.55,5.6,17700,MYR
2013-06-10,5.6,5.63,5.6,5.63,229800,MYR
2013-06-11,5.6,5.64,5.6,5.63,1618000,MYR
2013-06-12,5.63,5.63,5.6,5.63,101600,MYR
2013-06-13,5.53,5.63,5.53,5.63,24800,MYR
