Date,Open,High,Low,Close,Volume,Currency
2013-03-12,0.295,0.295,0.295,0.295,21000,MYR
2013-03-13,0.3,0.3,0.3,0.3,20000,MYR
2013-03-14,0.295,0.34,0.295,0.34,60400,MYR
2013-03-15,0.31,0.315,0.31,0.31,38100,MYR
2013-03-18,0.31,0.32,0.31,0.32,34900,MYR
2013-03-19,0.325,0.345,0.32,0.33,90200,MYR
2013-03-21,0.3,0.3,0.3,0.3,100,MYR
2013-03-27,0.3,0.31,0.3,0.3,32100,MYR
2013-03-29,0.32,0.32,0.3,0.3,14000,MYR
2013-04-03,0.3,0.3,0.3,0.3,89800,MYR
2013-04-04,0.29,0.29,0.29,0.29,10000,MYR
2013-04-08,0.31,0.34,0.305,0.32,95200,MYR
2013-04-09,0.31,0.31,0.31,0.31,9000,MYR
2013-04-10,0.315,0.315,0.31,0.31,9700,MYR
2013-04-11,0.31,0.36,0.31,0.36,35500,MYR
2013-04-16,0.32,0.32,0.315,0.315,25000,MYR
2013-04-17,0.315,0.32,0.315,0.32,20200,MYR
2013-04-19,0.31,0.345,0.31,0.345,41000,MYR
2013-04-24,0.315,0.32,0.315,0.315,30000,MYR
2013-04-25,0.31,0.325,0.31,0.31,48900,MYR
2013-04-29,0.3,0.3,0.3,0.3,2000,MYR
2013-04-30,0.31,0.31,0.305,0.305,29000,MYR
2013-05-02,0.28,0.28,0.28,0.28,15000,MYR
2013-05-06,0.29,0.31,0.29,0.31,64000,MYR
2013-05-09,0.29,0.29,0.29,0.29,5000,MYR
2013-05-10,0.29,0.31,0.29,0.31,117200,MYR
2013-05-13,0.31,0.345,0.31,0.345,142400,MYR
2013-05-14,0.34,0.34,0.34,0.34,7800,MYR
2013-05-16,0.315,0.325,0.315,0.325,30000,MYR
2013-05-17,0.32,0.36,0.32,0.345,211900,MYR
2013-05-20,0.345,0.345,0.345,0.345,20000,MYR
2013-05-21,0.32,0.335,0.32,0.33,43200,MYR
2013-05-22,0.345,0.385,0.345,0.37,222200,MYR
2013-05-28,0.335,0.36,0.335,0.36,13000,MYR
2013-05-29,0.36,0.38,0.355,0.375,222300,MYR
2013-05-30,0.355,0.355,0.355,0.355,20000,MYR
2013-05-31,0.355,0.355,0.34,0.34,40700,MYR
2013-06-03,0.36,0.375,0.36,0.375,11100,MYR
2013-06-04,0.36,0.36,0.36,0.36,16600,MYR
2013-06-05,0.35,0.38,0.35,0.38,33000,MYR
2013-06-07,0.34,0.34,0.34,0.34,1100,MYR
2013-06-10,0.35,0.355,0.34,0.34,54100,MYR
2013-06-11,0.35,0.36,0.35,0.36,4200,MYR
2013-06-17,0.33,0.345,0.33,0.345,54200,MYR
2013-06-18,0.33,0.33,0.32,0.32,21000,MYR
2013-06-19,0.31,0.32,0.31,0.315,21000,MYR
2013-06-20,0.31,0.315,0.3,0.315,110000,MYR
2013-06-21,0.305,0.32,0.3,0.32,123400,MYR
2013-06-24,0.32,0.32,0.305,0.305,16000,MYR
2013-06-25,0.3,0.31,0.3,0.31,121000,MYR
2013-06-27,0.32,0.38,0.32,0.35,41800,MYR
2013-06-28,0.32,0.32,0.32,0.32,83600,MYR
2013-07-01,0.32,0.32,0.32,0.32,100,MYR
2013-07-03,0.315,0.32,0.315,0.32,33000,MYR
2013-07-04,0.32,0.38,0.32,0.345,47500,MYR
2013-07-05,0.35,0.52,0.35,0.5,2589600,MYR
2013-07-08,0.475,0.51,0.465,0.5,508600,MYR
2013-07-09,0.49,0.495,0.475,0.48,312100,MYR
2013-07-10,0.485,0.505,0.48,0.485,386400,MYR
2013-07-11,0.49,0.61,0.48,0.59,2704200,MYR
2013-07-12,0.59,0.59,0.55,0.56,709300,MYR
2013-07-15,0.565,0.61,0.565,0.595,1100600,MYR
2013-07-16,0.6,0.645,0.6,0.63,1255100,MYR
2013-07-17,0.63,0.635,0.585,0.605,580300,MYR
2013-07-18,0.59,0.625,0.585,0.615,378500,MYR
2013-07-19,0.62,0.62,0.58,0.59,215000,MYR
2013-07-22,0.595,0.625,0.595,0.615,712600,MYR
2013-07-23,0.61,0.615,0.595,0.6,225000,MYR
2013-07-24,0.585,0.62,0.585,0.6,74200,MYR
2013-07-25,0.59,0.605,0.59,0.605,74100,MYR
2013-07-26,0.6,0.61,0.585,0.59,219500,MYR
