Date,Open,High,Low,Close,Volume,Currency
2013-03-25,0.74,0.755,0.74,0.745,50300,MYR
2013-03-26,0.745,0.75,0.745,0.75,11200,MYR
2013-03-27,0.745,0.75,0.74,0.74,11000,MYR
2013-03-28,0.74,0.76,0.74,0.76,336900,MYR
2013-03-29,0.74,0.74,0.74,0.74,2200,MYR
2013-04-01,0.74,0.74,0.74,0.74,12300,MYR
2013-04-02,0.75,0.75,0.74,0.75,48900,MYR
2013-04-03,0.74,0.74,0.73,0.73,58600,MYR
2013-04-04,0.73,0.73,0.725,0.73,35900,MYR
2013-04-05,0.73,0.73,0.73,0.73,31700,MYR
2013-04-08,0.72,0.73,0.72,0.73,23200,MYR
2013-04-09,0.725,0.725,0.72,0.72,13600,MYR
2013-04-10,0.73,0.735,0.73,0.735,82500,MYR
2013-04-11,0.735,0.74,0.735,0.735,13400,MYR
2013-04-12,0.725,0.74,0.725,0.74,64000,MYR
2013-04-15,0.73,0.74,0.73,0.74,23100,MYR
2013-04-16,0.73,0.73,0.73,0.73,1200,MYR
2013-04-17,0.73,0.75,0.73,0.75,85800,MYR
2013-04-18,0.735,0.735,0.735,0.735,500,MYR
2013-04-19,0.74,0.76,0.74,0.76,9200,MYR
2013-04-23,0.72,0.72,0.72,0.72,4700,MYR
2013-04-24,0.72,0.72,0.72,0.72,3600,MYR
2013-04-25,0.71,0.72,0.71,0.715,9800,MYR
2013-04-26,0.715,0.72,0.715,0.72,11000,MYR
2013-04-29,0.705,0.705,0.7,0.7,700,MYR
2013-04-30,0.7,0.7,0.7,0.7,10000,MYR
2013-05-02,0.69,0.69,0.69,0.69,3300,MYR
2013-05-03,0.68,0.68,0.68,0.68,400,MYR
2013-05-06,0.67,0.67,0.67,0.67,2100,MYR
2013-05-07,0.67,0.67,0.67,0.67,4200,MYR
2013-05-08,0.7,0.7,0.7,0.7,13500,MYR
2013-05-09,0.7,0.7,0.7,0.7,1400,MYR
2013-05-10,0.7,0.7,0.7,0.7,4200,MYR
2013-05-13,0.7,0.735,0.7,0.735,3500,MYR
2013-05-14,0.7,0.73,0.7,0.73,16900,MYR
2013-05-15,0.705,0.705,0.705,0.705,300,MYR
2013-05-16,0.69,0.73,0.69,0.71,13700,MYR
2013-05-17,0.71,0.71,0.705,0.705,1000,MYR
2013-05-20,0.72,0.75,0.715,0.74,2600,MYR
2013-05-21,0.735,0.76,0.735,0.76,34200,MYR
2013-05-22,0.76,0.76,0.71,0.715,82200,MYR
2013-05-23,0.725,0.725,0.725,0.725,2600,MYR
2013-05-27,0.72,0.73,0.72,0.73,1600,MYR
2013-05-28,0.725,0.73,0.72,0.72,2100,MYR
2013-05-29,0.72,0.72,0.72,0.72,900,MYR
2013-05-30,0.725,0.76,0.725,0.76,21500,MYR
2013-05-31,0.76,0.76,0.75,0.75,10000,MYR
2013-06-03,0.73,0.78,0.73,0.78,500,MYR
2013-06-04,0.72,0.755,0.72,0.73,47200,MYR
2013-06-05,0.72,0.77,0.72,0.73,21400,MYR
2013-06-06,0.78,0.79,0.78,0.78,612900,MYR
2013-06-07,0.73,0.73,0.73,0.73,1500,MYR
2013-06-11,0.745,0.745,0.74,0.745,4000,MYR
2013-06-12,0.74,0.74,0.74,0.74,800,MYR
2013-06-13,0.735,0.735,0.735,0.735,400,MYR
2013-06-17,0.75,0.775,0.735,0.76,27400,MYR
2013-06-18,0.74,0.77,0.74,0.77,12800,MYR
2013-06-19,0.745,0.775,0.745,0.76,14300,MYR
2013-06-20,0.745,0.745,0.745,0.745,9800,MYR
2013-06-21,0.74,0.775,0.74,0.775,1100,MYR
2013-06-24,0.76,0.76,0.76,0.76,7000,MYR
2013-06-26,0.74,0.745,0.74,0.745,4500,MYR
2013-06-27,0.75,0.75,0.74,0.74,10500,MYR
2013-06-28,0.745,0.745,0.745,0.745,2100,MYR
2013-07-01,0.745,0.745,0.745,0.745,3200,MYR
2013-07-02,0.745,0.745,0.745,0.745,1900,MYR
2013-07-03,0.74,0.8,0.74,0.795,102500,MYR
2013-07-04,0.8,0.85,0.755,0.755,83200,MYR
2013-07-08,0.74,0.74,0.74,0.74,200,MYR
2013-07-09,0.74,0.75,0.74,0.75,4000,MYR
2013-07-10,0.76,0.81,0.76,0.76,7500,MYR
2013-07-11,0.74,0.755,0.74,0.755,4600,MYR
2013-07-12,0.755,0.8,0.755,0.755,25300,MYR
2013-07-15,0.755,0.8,0.755,0.8,600,MYR
2013-07-16,0.76,0.77,0.74,0.74,6000,MYR
2013-07-18,0.745,0.84,0.745,0.84,12200,MYR
2013-07-19,0.75,0.75,0.75,0.75,600,MYR
2013-07-22,0.76,0.76,0.75,0.75,4200,MYR
2013-07-24,0.755,0.755,0.755,0.755,6000,MYR
2013-07-25,0.74,0.79,0.74,0.78,34500,MYR
2013-07-26,0.765,0.765,0.765,0.765,4100,MYR
2013-07-29,0.77,0.795,0.77,0.795,4100,MYR
2013-07-30,0.76,0.76,0.76,0.76,35200,MYR
2013-07-31,0.76,0.76,0.76,0.76,5700,MYR
2013-08-02,0.76,0.78,0.76,0.76,8400,MYR
2013-08-05,0.76,0.76,0.76,0.76,1100,MYR
2013-08-06,0.76,0.76,0.76,0.76,14000,MYR
2013-08-07,0.765,0.765,0.765,0.765,2000,MYR
2013-08-13,0.8,0.92,0.77,0.82,11700,MYR
2013-08-14,0.76,0.82,0.76,0.82,4000,MYR
2013-08-15,0.78,0.78,0.78,0.78,500,MYR
2013-08-16,0.78,0.82,0.78,0.82,2900,MYR
2013-08-19,0.845,0.915,0.845,0.9,470200,MYR
2013-08-20,0.905,0.92,0.87,0.89,205100,MYR
2013-08-21,0.86,0.86,0.86,0.86,3700,MYR
2013-08-22,0.85,0.85,0.825,0.83,37700,MYR
