Date,Open,High,Low,Close,Volume,Currency
2013-03-20,0.24,0.25,0.24,0.25,21200,MYR
2013-03-25,0.22,0.22,0.21,0.21,92000,MYR
2013-03-26,0.22,0.22,0.22,0.22,75000,MYR
2013-03-27,0.22,0.22,0.22,0.22,5000,MYR
2013-03-28,0.225,0.23,0.22,0.22,53000,MYR
2013-04-02,0.225,0.225,0.225,0.225,12000,MYR
2013-04-03,0.23,0.255,0.22,0.255,65200,MYR
2013-04-09,0.23,0.235,0.225,0.235,84700,MYR
2013-04-10,0.225,0.225,0.22,0.225,94000,MYR
2013-04-12,0.225,0.225,0.225,0.225,40000,MYR
2013-04-15,0.24,0.24,0.24,0.24,21000,MYR
2013-04-17,0.225,0.225,0.225,0.225,5000,MYR
2013-04-19,0.225,0.24,0.225,0.24,121400,MYR
2013-04-22,0.23,0.23,0.225,0.225,10700,MYR
2013-04-23,0.225,0.235,0.225,0.23,100700,MYR
2013-04-25,0.245,0.28,0.245,0.28,20500,MYR
2013-04-26,0.23,0.245,0.225,0.245,20100,MYR
2013-04-30,0.235,0.235,0.225,0.225,55500,MYR
2013-05-02,0.225,0.23,0.225,0.23,74800,MYR
2013-05-03,0.205,0.3,0.205,0.3,2100,MYR
2013-05-08,0.25,0.29,0.25,0.29,2100,MYR
2013-05-09,0.24,0.24,0.24,0.24,10000,MYR
2013-05-10,0.22,0.25,0.22,0.24,83700,MYR
2013-05-13,0.25,0.285,0.25,0.285,101300,MYR
2013-05-14,0.28,0.28,0.24,0.24,115300,MYR
2013-05-15,0.24,0.28,0.24,0.28,88600,MYR
2013-05-16,0.26,0.28,0.26,0.28,32100,MYR
2013-05-20,0.26,0.32,0.26,0.32,167800,MYR
2013-05-21,0.28,0.32,0.28,0.32,7100,MYR
2013-05-22,0.3,0.3,0.28,0.29,197300,MYR
2013-05-27,0.28,0.28,0.28,0.28,5000,MYR
2013-05-28,0.28,0.29,0.28,0.29,37200,MYR
2013-05-29,0.295,0.295,0.29,0.29,27000,MYR
2013-05-30,0.285,0.285,0.285,0.285,10000,MYR
2013-05-31,0.27,0.29,0.25,0.25,35000,MYR
2013-06-03,0.31,0.33,0.29,0.315,671200,MYR
2013-06-04,0.315,0.315,0.295,0.295,55000,MYR
2013-06-05,0.285,0.285,0.28,0.285,58500,MYR
2013-06-06,0.285,0.3,0.28,0.3,85000,MYR
2013-06-07,0.28,0.305,0.28,0.305,145100,MYR
2013-06-10,0.29,0.305,0.29,0.3,192000,MYR
2013-06-12,0.3,0.3,0.28,0.285,43500,MYR
2013-06-13,0.285,0.29,0.275,0.29,221900,MYR
2013-06-14,0.29,0.29,0.29,0.29,11000,MYR
2013-06-17,0.285,0.29,0.285,0.29,15000,MYR
2013-06-18,0.28,0.28,0.28,0.28,33300,MYR
2013-06-19,0.285,0.285,0.285,0.285,45000,MYR
2013-06-20,0.285,0.285,0.285,0.285,38100,MYR
2013-06-21,0.285,0.29,0.285,0.285,31000,MYR
2013-06-24,0.285,0.285,0.28,0.28,16000,MYR
2013-06-27,0.28,0.28,0.28,0.28,10000,MYR
2013-06-28,0.28,0.28,0.28,0.28,12000,MYR
2013-07-03,0.28,0.28,0.27,0.27,25000,MYR
2013-07-04,0.31,0.31,0.27,0.27,6000,MYR
2013-07-05,0.275,0.3,0.275,0.295,180600,MYR
2013-07-08,0.285,0.29,0.28,0.285,63100,MYR
2013-07-09,0.29,0.32,0.285,0.32,1228300,MYR
2013-07-10,0.335,0.355,0.32,0.32,4038000,MYR
2013-07-11,0.325,0.325,0.305,0.32,262200,MYR
2013-07-12,0.32,0.32,0.315,0.315,183000,MYR
2013-07-15,0.315,0.315,0.31,0.31,169200,MYR
2013-07-16,0.31,0.33,0.31,0.33,688400,MYR
2013-07-17,0.33,0.33,0.31,0.31,136100,MYR
2013-07-18,0.315,0.32,0.315,0.32,133500,MYR
2013-07-19,0.32,0.32,0.31,0.315,72200,MYR
2013-07-22,0.315,0.36,0.31,0.36,1299700,MYR
2013-07-23,0.37,0.39,0.36,0.39,1897600,MYR
2013-07-24,0.375,0.385,0.35,0.36,402000,MYR
2013-07-25,0.36,0.36,0.34,0.35,171000,MYR
2013-07-26,0.36,0.37,0.36,0.37,158100,MYR
2013-07-29,0.37,0.375,0.35,0.37,447700,MYR
2013-07-30,0.37,0.37,0.35,0.365,176100,MYR
2013-07-31,0.345,0.36,0.345,0.35,89600,MYR
2013-08-01,0.35,0.36,0.35,0.36,147800,MYR
2013-08-02,0.36,0.36,0.34,0.355,441000,MYR
2013-08-05,0.36,0.36,0.35,0.35,122900,MYR
2013-08-06,0.345,0.345,0.345,0.345,150000,MYR
2013-08-07,0.345,0.345,0.345,0.345,21900,MYR
2013-08-12,0.35,0.35,0.345,0.345,138900,MYR
2013-08-13,0.35,0.35,0.325,0.34,364000,MYR
2013-08-14,0.335,0.34,0.335,0.335,115000,MYR
2013-08-15,0.34,0.345,0.34,0.34,203000,MYR
2013-08-16,0.34,0.35,0.34,0.35,91900,MYR
2013-08-19,0.35,0.35,0.345,0.345,70000,MYR
2013-08-20,0.34,0.34,0.33,0.33,185200,MYR
