Date,Open,High,Low,Close,Volume,Currency
2013-03-05,1.5,1.54,1.5,1.54,6000,MYR
2013-03-06,1.55,1.55,1.55,1.55,2000,MYR
2013-03-12,1.56,1.56,1.56,1.56,2200,MYR
2013-03-18,1.51,1.51,1.51,1.51,1000,MYR
2013-03-19,1.56,1.56,1.55,1.56,12000,MYR
2013-03-20,1.55,1.55,1.55,1.55,5000,MYR
2013-03-21,1.6,1.6,1.6,1.6,1000,MYR
2013-03-22,1.55,1.55,1.54,1.54,6000,MYR
2013-03-29,1.6,1.6,1.6,1.6,2000,MYR
2013-04-01,1.6,1.6,1.6,1.6,900,MYR
2013-04-02,1.6,1.6,1.6,1.6,1000,MYR
2013-04-04,1.6,1.6,1.6,1.6,600,MYR
2013-04-08,1.52,1.52,1.52,1.52,1000,MYR
2013-04-09,1.59,1.59,1.53,1.53,5400,MYR
2013-04-16,1.45,1.56,1.45,1.56,3500,MYR
2013-04-19,1.57,1.57,1.57,1.57,1500,MYR
2013-04-22,1.6,1.6,1.6,1.6,1000,MYR
2013-04-23,1.56,1.56,1.56,1.56,1000,MYR
2013-04-24,1.52,1.52,1.52,1.52,100,MYR
2013-04-25,1.53,1.53,1.53,1.53,1500,MYR
2013-04-29,1.59,1.67,1.59,1.67,20200,MYR
2013-04-30,1.67,1.67,1.6,1.62,24500,MYR
2013-05-02,1.62,1.64,1.6,1.6,16300,MYR
2013-05-03,1.62,1.62,1.62,1.62,2000,MYR
2013-05-07,1.62,1.62,1.62,1.62,1000,MYR
2013-05-08,1.6,1.6,1.6,1.6,10500,MYR
2013-05-09,1.67,1.67,1.62,1.62,9000,MYR
2013-05-10,1.7,1.7,1.7,1.7,25000,MYR
2013-05-13,1.7,1.8,1.7,1.78,16900,MYR
2013-05-14,1.72,1.73,1.72,1.73,23500,MYR
2013-05-16,1.75,1.75,1.75,1.75,1000,MYR
2013-05-20,1.88,1.88,1.83,1.83,3500,MYR
2013-05-21,1.84,1.84,1.84,1.84,4000,MYR
2013-05-22,1.89,1.89,1.85,1.86,8000,MYR
2013-05-23,1.89,1.9,1.85,1.85,19000,MYR
2013-05-28,1.85,1.9,1.85,1.9,7500,MYR
2013-05-29,1.87,1.87,1.87,1.87,1000,MYR
2013-05-30,1.87,1.95,1.87,1.95,16800,MYR
2013-05-31,1.9,1.9,1.9,1.9,2500,MYR
2013-06-05,1.9,1.9,1.88,1.88,14100,MYR
2013-06-06,1.85,1.85,1.82,1.82,1000,MYR
2013-06-10,1.9,1.9,1.9,1.9,31000,MYR
2013-06-11,1.83,1.83,1.83,1.83,1000,MYR
2013-06-12,1.82,1.82,1.82,1.82,16900,MYR
2013-06-13,1.75,1.8,1.75,1.79,7000,MYR
2013-06-14,1.7,1.7,1.7,1.7,1000,MYR
2013-06-18,1.87,1.88,1.85,1.85,9000,MYR
2013-06-21,1.88,1.88,1.88,1.88,2000,MYR
2013-06-26,1.7,1.7,1.7,1.7,1000,MYR
2013-06-28,1.7,1.7,1.7,1.7,2000,MYR
2013-07-02,1.65,1.7,1.64,1.64,306700,MYR
2013-07-03,1.63,1.63,1.63,1.63,10500,MYR
2013-07-04,1.63,1.63,1.63,1.63,15000,MYR
2013-07-05,1.65,1.65,1.65,1.65,15000,MYR
2013-07-08,1.69,1.69,1.69,1.69,10000,MYR
2013-07-15,1.67,1.67,1.67,1.67,1000,MYR
2013-07-17,1.68,1.68,1.68,1.68,300,MYR
2013-07-19,1.78,1.78,1.78,1.78,4000,MYR
2013-07-23,1.79,1.79,1.79,1.79,2000,MYR
2013-07-31,1.82,1.93,1.82,1.83,204100,MYR
2013-08-01,1.66,1.83,1.66,1.83,6300,MYR
2013-08-02,1.8,1.83,1.8,1.83,13700,MYR
2013-08-06,1.88,1.89,1.88,1.89,23000,MYR
2013-08-12,1.85,1.85,1.85,1.85,15000,MYR
2013-08-13,1.85,1.89,1.82,1.89,15000,MYR
2013-08-14,1.85,1.85,1.85,1.85,18000,MYR
2013-08-15,1.82,1.84,1.81,1.83,14900,MYR
2013-08-16,1.83,1.83,1.83,1.83,4000,MYR
2013-08-20,1.75,1.75,1.75,1.75,1400,MYR
2013-08-21,1.75,1.75,1.75,1.75,1500,MYR
2013-08-22,1.73,1.75,1.73,1.75,9000,MYR
2013-08-23,1.76,1.76,1.75,1.75,6000,MYR
2013-08-26,1.75,1.75,1.75,1.75,2500,MYR
2013-08-29,1.75,1.75,1.75,1.75,3000,MYR
2013-08-30,1.75,1.75,1.67,1.67,1700,MYR
2013-09-06,1.72,1.72,1.72,1.72,100,MYR
2013-09-18,1.72,1.72,1.72,1.72,1000,MYR
2013-09-19,1.76,1.76,1.76,1.76,2000,MYR
2013-09-20,1.77,1.77,1.77,1.77,3000,MYR
2013-09-25,1.8,1.8,1.8,1.8,1000,MYR
2013-09-27,1.78,1.79,1.78,1.79,4000,MYR
2013-09-30,1.8,1.88,1.8,1.88,7000,MYR
2013-10-01,1.87,1.87,1.8,1.8,5800,MYR
2013-10-08,1.8,1.8,1.8,1.8,5000,MYR
2013-10-09,1.8,1.8,1.8,1.8,6400,MYR
2013-10-10,1.8,1.8,1.8,1.8,7000,MYR
2013-10-16,1.63,1.88,1.63,1.88,3100,MYR
2013-10-18,1.75,1.75,1.75,1.75,1000,MYR
2013-10-23,1.8,1.8,1.8,1.8,10000,MYR
2013-10-24,1.87,1.87,1.85,1.86,69000,MYR
2013-10-30,1.86,1.9,1.86,1.87,71500,MYR
