Date,Open,High,Low,Close,Volume,Currency
2015-12-11,0.38,0.4,0.375,0.4,90950304,MYR
2015-12-14,0.39,0.395,0.38,0.38,54128700,MYR
2015-12-15,0.39,0.39,0.375,0.38,42961700,MYR
2015-12-16,0.385,0.395,0.38,0.385,42434500,MYR
2015-12-17,0.385,0.39,0.38,0.385,11969800,MYR
2015-12-18,0.385,0.385,0.38,0.38,4961000,MYR
2015-12-21,0.385,0.39,0.38,0.385,15565500,MYR
2015-12-22,0.385,0.39,0.385,0.385,12783400,MYR
2015-12-23,0.385,0.39,0.38,0.38,9639900,MYR
2015-12-28,0.385,0.39,0.38,0.39,8456000,MYR
2015-12-29,0.385,0.385,0.385,0.385,1423700,MYR
2015-12-30,0.385,0.4,0.385,0.385,35263700,MYR
2015-12-31,0.39,0.39,0.385,0.39,2363500,MYR
2016-01-04,0.39,0.39,0.385,0.385,19348900,MYR
2016-01-05,0.385,0.39,0.385,0.39,5181600,MYR
2016-01-06,0.39,0.39,0.385,0.385,10646700,MYR
2016-01-07,0.39,0.395,0.385,0.385,18437800,MYR
2016-01-08,0.385,0.39,0.385,0.39,4479800,MYR
2016-01-11,0.385,0.39,0.385,0.385,3146300,MYR
2016-01-12,0.385,0.39,0.385,0.39,3244600,MYR
2016-01-13,0.39,0.39,0.385,0.385,4749900,MYR
2016-01-14,0.385,0.39,0.385,0.39,2036200,MYR
2016-01-15,0.39,0.39,0.385,0.385,4483400,MYR
2016-01-18,0.385,0.385,0.38,0.38,7468000,MYR
2016-01-19,0.38,0.385,0.38,0.38,2018000,MYR
2016-01-20,0.385,0.385,0.38,0.38,2142100,MYR
2016-01-21,0.38,0.385,0.375,0.38,7508000,MYR
2016-01-22,0.38,0.38,0.375,0.38,2207500,MYR
2016-01-26,0.38,0.385,0.375,0.38,5484400,MYR
2016-01-27,0.38,0.38,0.38,0.38,306800,MYR
2016-01-28,0.38,0.385,0.38,0.385,4746000,MYR
2016-01-29,0.38,0.38,0.38,0.38,2062000,MYR
2016-02-02,0.38,0.38,0.375,0.375,4768600,MYR
2016-02-03,0.38,0.385,0.375,0.385,6383400,MYR
2016-02-04,0.38,0.385,0.38,0.38,1822500,MYR
2016-02-05,0.38,0.38,0.38,0.38,604600,MYR
2016-02-10,0.38,0.38,0.38,0.38,2725100,MYR
2016-02-11,0.38,0.385,0.38,0.38,943000,MYR
2016-02-12,0.38,0.385,0.38,0.38,1002000,MYR
2016-02-15,0.385,0.385,0.38,0.38,2224300,MYR
2016-02-16,0.38,0.38,0.38,0.38,1810200,MYR
2016-02-17,0.38,0.385,0.38,0.38,1187600,MYR
2016-02-18,0.385,0.385,0.38,0.385,1714100,MYR
2016-02-19,0.385,0.39,0.38,0.385,12886900,MYR
2016-02-22,0.385,0.39,0.385,0.385,927300,MYR
2016-02-23,0.385,0.39,0.385,0.39,7967700,MYR
2016-02-24,0.385,0.39,0.385,0.385,2814100,MYR
2016-02-25,0.39,0.39,0.385,0.385,760400,MYR
2016-02-26,0.385,0.39,0.385,0.385,3287100,MYR
2016-02-29,0.385,0.39,0.385,0.385,1978300,MYR
2016-03-01,0.385,0.385,0.385,0.385,288000,MYR
2016-03-02,0.385,0.39,0.385,0.385,358900,MYR
2016-03-03,0.385,0.39,0.385,0.385,524600,MYR
2016-03-04,0.39,0.39,0.385,0.39,556500,MYR
2016-03-07,0.385,0.39,0.385,0.385,2388000,MYR
2016-03-08,0.385,0.385,0.385,0.385,1252600,MYR
2016-03-09,0.385,0.395,0.385,0.395,18056300,MYR
2016-03-10,0.395,0.42,0.39,0.42,38488600,MYR
2016-03-11,0.415,0.415,0.4,0.405,19777300,MYR
2016-03-14,0.405,0.415,0.4,0.41,14852800,MYR
2016-03-15,0.41,0.41,0.395,0.4,11390300,MYR
2016-03-16,0.395,0.4,0.395,0.395,8662300,MYR
2016-03-17,0.395,0.4,0.395,0.4,7616600,MYR
2016-03-18,0.4,0.405,0.395,0.4,6367700,MYR
2016-03-21,0.395,0.4,0.395,0.4,11694500,MYR
2016-03-22,0.4,0.4,0.395,0.395,3606000,MYR
2016-03-23,0.395,0.4,0.395,0.395,1309200,MYR
2016-03-24,0.395,0.4,0.395,0.395,345400,MYR
2016-03-25,0.4,0.4,0.395,0.395,572600,MYR
2016-03-28,0.4,0.41,0.4,0.405,17128300,MYR
2016-03-29,0.405,0.405,0.4,0.4,1651800,MYR
2016-03-30,0.405,0.405,0.4,0.4,12080600,MYR
2016-03-31,0.405,0.405,0.4,0.405,3968500,MYR
2016-04-01,0.405,0.405,0.4,0.4,1699600,MYR
2016-04-04,0.4,0.405,0.395,0.395,7837400,MYR
2016-04-05,0.4,0.4,0.4,0.4,2488500,MYR
2016-04-06,0.4,0.405,0.4,0.405,1298300,MYR
2016-04-07,0.4,0.405,0.4,0.405,470400,MYR
2016-04-08,0.405,0.405,0.4,0.405,2842500,MYR
2016-04-11,0.405,0.405,0.4,0.405,1626800,MYR
2016-04-12,0.405,0.405,0.4,0.4,3688100,MYR
2016-04-13,0.405,0.41,0.4,0.405,6133100,MYR
2016-04-14,0.405,0.405,0.405,0.405,6171300,MYR
2016-04-15,0.405,0.41,0.4,0.405,6669000,MYR
2016-04-18,0.405,0.405,0.405,0.405,1544700,MYR
2016-04-19,0.405,0.405,0.4,0.405,3215000,MYR
2016-04-20,0.405,0.405,0.4,0.405,1135000,MYR
2016-04-21,0.405,0.41,0.405,0.41,4383500,MYR
2016-04-22,0.405,0.41,0.405,0.405,2823400,MYR
2016-04-25,0.405,0.405,0.405,0.405,7402600,MYR
2016-04-26,0.405,0.41,0.4,0.405,7243900,MYR
2016-04-27,0.405,0.41,0.405,0.405,6947400,MYR
2016-04-28,0.405,0.415,0.405,0.41,11247600,MYR
2016-04-29,0.41,0.41,0.405,0.405,2729400,MYR
2016-05-03,0.41,0.41,0.405,0.405,6519000,MYR
2016-05-04,0.405,0.41,0.405,0.41,1578500,MYR
2016-05-05,0.405,0.41,0.405,0.405,300500,MYR
2016-05-06,0.41,0.41,0.405,0.41,164100,MYR
2016-05-09,0.41,0.41,0.405,0.405,1629700,MYR
2016-05-10,0.405,0.405,0.405,0.405,824800,MYR
2016-05-11,0.41,0.41,0.405,0.41,1169000,MYR
2016-05-12,0.41,0.41,0.405,0.41,2856500,MYR
2016-05-13,0.41,0.41,0.405,0.405,6638400,MYR
2016-05-16,0.405,0.41,0.405,0.41,4447000,MYR
2016-05-17,0.41,0.41,0.405,0.41,1910000,MYR
2016-05-18,0.41,0.41,0.405,0.41,2912100,MYR
2016-05-19,0.405,0.41,0.405,0.41,1947200,MYR
2016-05-20,0.405,0.41,0.405,0.41,1836800,MYR
2016-05-23,0.41,0.41,0.405,0.41,2105600,MYR
2016-05-24,0.41,0.41,0.405,0.41,1351800,MYR
2016-05-25,0.41,0.41,0.405,0.41,2090000,MYR
2016-05-26,0.41,0.41,0.405,0.41,3517200,MYR
2016-05-27,0.41,0.41,0.405,0.41,1401000,MYR
2016-05-30,0.41,0.41,0.405,0.41,1811000,MYR
2016-05-31,0.405,0.41,0.405,0.405,712500,MYR
2016-06-01,0.405,0.41,0.405,0.405,3393000,MYR
2016-06-02,0.41,0.41,0.405,0.405,290000,MYR
2016-06-03,0.41,0.41,0.405,0.405,685100,MYR
2016-06-06,0.405,0.41,0.405,0.405,2035300,MYR
2016-06-07,0.41,0.41,0.405,0.405,480100,MYR
2016-06-08,0.41,0.41,0.405,0.41,1107100,MYR
2016-06-09,0.41,0.415,0.405,0.41,14343700,MYR
2016-06-10,0.41,0.415,0.405,0.41,9644100,MYR
2016-06-13,0.41,0.41,0.405,0.41,1376700,MYR
2016-06-14,0.41,0.415,0.405,0.41,1374600,MYR
2016-06-15,0.41,0.41,0.405,0.41,3986400,MYR
2016-06-16,0.41,0.41,0.405,0.41,1939300,MYR
2016-06-17,0.405,0.41,0.405,0.41,1378000,MYR
2016-06-20,0.41,0.41,0.405,0.41,1451600,MYR
2016-06-21,0.405,0.41,0.405,0.405,188500,MYR
2016-06-23,0.41,0.41,0.405,0.405,4473500,MYR
2016-06-24,0.405,0.405,0.405,0.405,22727900,MYR
2016-06-27,0.405,0.41,0.405,0.405,1693600,MYR
2016-06-28,0.405,0.41,0.405,0.405,1354500,MYR
2016-06-29,0.405,0.41,0.405,0.405,150600,MYR
2016-06-30,0.405,0.41,0.405,0.405,1265000,MYR
2016-07-01,0.405,0.41,0.405,0.405,161000,MYR
2016-07-04,0.405,0.405,0.405,0.405,1274700,MYR
2016-07-05,0.405,0.405,0.405,0.405,51100,MYR
2016-07-08,0.405,0.405,0.405,0.405,368200,MYR
2016-07-11,0.405,0.41,0.405,0.405,337500,MYR
2016-07-12,0.405,0.41,0.405,0.405,5422100,MYR
2016-07-13,0.41,0.41,0.405,0.405,304000,MYR
2016-07-14,0.405,0.405,0.405,0.405,618900,MYR
2016-07-15,0.405,0.405,0.405,0.405,390500,MYR
2016-07-18,0.41,0.41,0.405,0.405,14260200,MYR
2016-07-19,0.405,0.41,0.405,0.405,4562200,MYR
2016-07-20,0.405,0.405,0.405,0.405,4399500,MYR
2016-07-21,0.405,0.405,0.405,0.405,365000,MYR
2016-07-22,0.405,0.41,0.405,0.41,745000,MYR
2016-07-25,0.405,0.41,0.405,0.405,123100,MYR
2016-07-26,0.405,0.41,0.405,0.405,745700,MYR
2016-07-27,0.405,0.405,0.405,0.405,2105000,MYR
2016-07-28,0.405,0.405,0.405,0.405,49000,MYR
2016-07-29,0.405,0.405,0.405,0.405,688600,MYR
2016-08-01,0.405,0.41,0.405,0.405,687000,MYR
2016-08-02,0.41,0.41,0.405,0.405,332400,MYR
2016-08-03,0.41,0.41,0.405,0.41,1285300,MYR
2016-08-04,0.41,0.41,0.405,0.41,1101200,MYR
