Date,Open,High,Low,Close,Volume,Currency
2012-12-03,0.5,0.5,0.5,0.5,2000,MYR
2012-12-04,0.56,0.56,0.56,0.56,21000,MYR
2012-12-18,0.6,0.6,0.6,0.6,4000,MYR
2013-01-22,0.53,0.6,0.53,0.6,4000,MYR
2013-02-06,0.55,0.62,0.55,0.62,9000,MYR
2013-02-07,0.55,0.6,0.55,0.6,10000,MYR
2013-02-28,0.57,0.57,0.57,0.57,10000,MYR
2013-03-01,0.57,0.57,0.57,0.57,3000,MYR
2013-03-05,0.57,0.57,0.57,0.57,10000,MYR
2013-03-06,0.57,0.57,0.57,0.57,9000,MYR
2013-03-07,0.57,0.57,0.57,0.57,17800,MYR
2013-03-11,0.63,0.63,0.63,0.63,1000,MYR
2013-03-12,0.57,0.57,0.57,0.57,10000,MYR
2013-03-13,0.57,0.57,0.57,0.57,20000,MYR
2013-03-14,0.57,0.57,0.57,0.57,4000,MYR
2013-03-20,0.56,0.56,0.56,0.56,2000,MYR
2013-03-22,0.57,0.67,0.57,0.67,9000,MYR
2013-04-08,0.56,0.65,0.56,0.65,2100,MYR
2013-04-25,0.68,0.68,0.68,0.68,100,MYR
2013-04-26,0.56,0.65,0.56,0.65,3000,MYR
2013-05-13,0.57,0.6,0.56,0.6,30000,MYR
2013-05-15,0.6,0.65,0.6,0.65,6000,MYR
2013-05-21,0.63,0.63,0.605,0.605,6400,MYR
2013-05-23,0.64,0.65,0.64,0.64,6000,MYR
2013-05-28,0.6,0.605,0.6,0.605,36000,MYR
2013-05-29,0.6,0.6,0.6,0.6,2000,MYR
2013-05-30,0.605,0.605,0.605,0.605,10000,MYR
2013-06-04,0.61,0.64,0.6,0.64,7400,MYR
2013-06-05,0.605,0.605,0.605,0.605,29000,MYR
2013-06-13,0.57,0.57,0.57,0.57,2000,MYR
2013-06-14,0.63,0.63,0.63,0.63,1000,MYR
2013-06-17,0.63,0.63,0.58,0.58,500,MYR
2013-06-18,0.64,0.64,0.64,0.64,5000,MYR
2013-06-19,0.64,0.68,0.64,0.68,5000,MYR
2013-06-20,0.68,0.68,0.605,0.605,11000,MYR
2013-06-21,0.6,0.6,0.6,0.6,10000,MYR
2013-07-01,0.57,0.6,0.57,0.6,17000,MYR
2013-07-02,0.6,0.6,0.6,0.6,21900,MYR
2013-07-15,0.6,0.6,0.6,0.6,10000,MYR
2013-07-17,0.6,0.6,0.6,0.6,20000,MYR
2013-07-18,0.61,0.61,0.61,0.61,10000,MYR
2013-07-22,0.62,0.62,0.62,0.62,10000,MYR
2013-07-29,0.6,0.6,0.6,0.6,2000,MYR
2013-07-30,0.6,0.64,0.6,0.64,2100,MYR
2013-08-06,0.595,0.595,0.595,0.595,2000,MYR
2013-08-12,0.64,0.65,0.64,0.65,7000,MYR
2013-08-13,0.65,0.69,0.65,0.69,10400,MYR
2013-08-16,0.65,0.65,0.65,0.65,176000,MYR
2013-08-19,0.68,0.69,0.65,0.69,11200,MYR
2013-08-23,0.7,0.8,0.66,0.72,4500,MYR
2013-09-12,0.8,0.8,0.8,0.8,10000,MYR
2013-09-20,0.7,0.7,0.7,0.7,4000,MYR
2013-09-30,0.7,0.7,0.7,0.7,7000,MYR
2013-10-01,0.62,0.62,0.62,0.62,5000,MYR
2013-10-02,0.66,0.66,0.65,0.65,10600,MYR
2013-10-03,0.68,0.68,0.68,0.68,5000,MYR
2013-10-07,0.66,0.66,0.66,0.66,15000,MYR
2013-10-09,0.63,0.63,0.63,0.63,3900,MYR
2013-10-10,0.63,0.63,0.63,0.63,5800,MYR
2013-10-11,0.65,0.65,0.65,0.65,10000,MYR
2013-10-22,0.69,0.83,0.69,0.83,9800,MYR
2013-11-19,0.84,0.84,0.83,0.83,4000,MYR
2013-11-26,0.73,0.73,0.71,0.71,102500,MYR
2013-12-13,0.61,0.61,0.61,0.61,2000,MYR
2013-12-16,0.62,0.62,0.62,0.62,10000,MYR
2013-12-17,0.63,0.63,0.63,0.63,8000,MYR
2013-12-18,0.63,0.63,0.63,0.63,2000,MYR
2013-12-19,0.62,0.62,0.62,0.62,1000,MYR
2013-12-23,0.65,0.65,0.615,0.615,8000,MYR
2013-12-26,0.66,0.66,0.65,0.65,6000,MYR
2014-01-10,0.68,0.68,0.68,0.68,2000,MYR
2014-01-13,0.68,0.68,0.68,0.68,2000,MYR
2014-01-15,0.68,0.68,0.68,0.68,5000,MYR
2014-01-23,0.68,0.75,0.68,0.75,8100,MYR
2014-01-27,0.8,0.8,0.8,0.8,2000,MYR
2014-03-20,0.67,0.67,0.67,0.67,2000,MYR
2014-03-24,0.66,0.66,0.66,0.66,2000,MYR
2014-03-28,0.6,0.635,0.6,0.635,11000,MYR
2014-04-14,0.67,0.685,0.67,0.685,3000,MYR
2014-04-15,0.66,0.7,0.66,0.7,31000,MYR
2014-04-21,0.66,0.67,0.66,0.67,29000,MYR
2014-04-24,0.68,0.7,0.68,0.7,5000,MYR
2014-04-25,0.66,0.685,0.66,0.685,5300,MYR
2014-05-02,0.69,0.7,0.69,0.7,18000,MYR
2014-05-09,0.7,0.7,0.7,0.7,1000,MYR
