Date,Open,High,Low,Close,Volume,Currency
2013-03-18,0.435,0.435,0.42,0.42,50900,MYR
2013-03-19,0.415,0.42,0.415,0.42,15800,MYR
2013-03-20,0.435,0.45,0.435,0.45,41300,MYR
2013-03-21,0.43,0.435,0.43,0.435,15000,MYR
2013-03-22,0.435,0.435,0.435,0.435,33500,MYR
2013-03-25,0.43,0.43,0.43,0.43,23000,MYR
2013-03-26,0.43,0.44,0.43,0.43,26700,MYR
2013-03-27,0.44,0.44,0.43,0.43,75100,MYR
2013-03-28,0.43,0.435,0.43,0.43,20300,MYR
2013-03-29,0.425,0.43,0.425,0.425,65900,MYR
2013-04-01,0.44,0.44,0.435,0.44,38500,MYR
2013-04-02,0.43,0.435,0.43,0.435,9800,MYR
2013-04-03,0.435,0.435,0.43,0.435,39900,MYR
2013-04-04,0.43,0.435,0.43,0.435,220100,MYR
2013-04-05,0.435,0.44,0.435,0.435,92200,MYR
2013-04-08,0.435,0.44,0.435,0.44,106600,MYR
2013-04-09,0.44,0.44,0.44,0.44,77300,MYR
2013-04-10,0.44,0.44,0.44,0.44,35500,MYR
2013-04-11,0.44,0.44,0.435,0.44,57200,MYR
2013-04-12,0.44,0.44,0.43,0.44,50900,MYR
2013-04-15,0.43,0.43,0.43,0.43,23000,MYR
2013-04-16,0.43,0.43,0.43,0.43,32500,MYR
2013-04-17,0.43,0.44,0.43,0.44,75500,MYR
2013-04-18,0.435,0.435,0.435,0.435,105500,MYR
2013-04-19,0.44,0.445,0.44,0.44,319000,MYR
2013-04-23,0.435,0.435,0.435,0.435,28500,MYR
2013-04-24,0.44,0.45,0.44,0.45,140800,MYR
2013-04-25,0.445,0.445,0.44,0.445,113000,MYR
2013-04-26,0.45,0.475,0.45,0.475,59900,MYR
2013-04-29,0.475,0.475,0.455,0.47,180600,MYR
2013-04-30,0.46,0.465,0.46,0.465,27200,MYR
2013-05-02,0.46,0.46,0.455,0.46,106600,MYR
2013-05-03,0.455,0.47,0.455,0.465,225500,MYR
2013-05-06,0.47,0.47,0.47,0.47,5000,MYR
2013-05-07,0.465,0.465,0.465,0.465,16300,MYR
2013-05-08,0.465,0.465,0.465,0.465,30000,MYR
2013-05-09,0.46,0.47,0.46,0.47,11300,MYR
2013-05-10,0.47,0.47,0.47,0.47,29700,MYR
2013-05-13,0.48,0.5,0.48,0.48,14900,MYR
2013-05-14,0.49,0.49,0.475,0.475,58200,MYR
2013-05-15,0.47,0.47,0.465,0.465,111600,MYR
2013-05-16,0.47,0.48,0.47,0.47,32500,MYR
2013-05-20,0.47,0.47,0.465,0.465,199800,MYR
2013-05-21,0.47,0.48,0.47,0.48,62600,MYR
2013-05-22,0.475,0.48,0.475,0.475,139100,MYR
2013-05-23,0.475,0.475,0.47,0.47,39900,MYR
2013-05-27,0.465,0.5,0.465,0.49,303300,MYR
2013-05-28,0.5,0.505,0.49,0.49,67500,MYR
2013-05-29,0.49,0.49,0.47,0.47,75700,MYR
2013-05-30,0.47,0.475,0.465,0.47,61700,MYR
2013-05-31,0.47,0.47,0.47,0.47,7000,MYR
2013-06-03,0.45,0.45,0.45,0.45,13600,MYR
2013-06-04,0.47,0.47,0.47,0.47,14200,MYR
2013-06-05,0.47,0.47,0.47,0.47,37900,MYR
2013-06-06,0.465,0.465,0.465,0.465,13200,MYR
2013-06-07,0.44,0.47,0.44,0.47,289300,MYR
2013-06-10,0.455,0.455,0.455,0.455,5500,MYR
2013-06-11,0.42,0.465,0.42,0.45,23700,MYR
2013-06-12,0.45,0.45,0.435,0.435,15100,MYR
2013-06-14,0.455,0.455,0.42,0.43,37300,MYR
2013-06-17,0.45,0.45,0.44,0.45,138700,MYR
2013-06-18,0.455,0.465,0.45,0.46,127600,MYR
2013-06-19,0.465,0.465,0.465,0.465,87500,MYR
2013-06-20,0.46,0.47,0.45,0.47,35100,MYR
2013-06-21,0.45,0.55,0.45,0.48,195800,MYR
2013-06-24,0.48,0.48,0.475,0.475,42400,MYR
2013-06-25,0.48,0.48,0.47,0.47,17000,MYR
2013-06-26,0.47,0.475,0.46,0.465,105200,MYR
2013-06-27,0.46,0.53,0.46,0.5,711300,MYR
2013-06-28,0.5,0.55,0.5,0.54,660000,MYR
2013-07-01,0.55,0.55,0.54,0.545,116100,MYR
2013-07-02,0.54,0.54,0.525,0.54,61900,MYR
2013-07-03,0.53,0.53,0.52,0.52,175000,MYR
2013-07-04,0.53,0.535,0.53,0.535,70100,MYR
2013-07-05,0.55,0.84,0.55,0.84,3861800,MYR
2013-07-08,0.95,1.14,0.95,1.13,40085700,MYR
2013-07-09,1.14,1.32,1.12,1.18,25901400,MYR
2013-07-10,1.2,1.29,1.04,1.06,17178600,MYR
2013-07-11,1.02,1.04,0.86,0.87,14910500,MYR
2013-07-12,0.87,0.915,0.815,0.815,12360900,MYR
2013-07-15,0.815,0.835,0.745,0.815,16885700,MYR
2013-07-16,0.83,0.875,0.665,0.665,54778900,MYR
2013-07-17,0.655,0.7,0.55,0.585,53888100,MYR
2013-07-18,0.59,0.63,0.565,0.61,13801400,MYR
2013-07-19,0.615,0.62,0.58,0.58,6234500,MYR
2013-07-22,0.585,0.59,0.545,0.545,8195200,MYR
2013-07-23,0.55,0.57,0.535,0.54,8189100,MYR
2013-07-24,0.545,0.56,0.535,0.545,4263500,MYR
2013-07-25,0.555,0.565,0.545,0.55,6115100,MYR
2013-07-26,0.55,0.55,0.505,0.505,6007100,MYR
2013-07-29,0.505,0.51,0.46,0.475,4670700,MYR
2013-07-30,0.475,0.475,0.455,0.465,1961200,MYR
2013-07-31,0.465,0.48,0.455,0.465,2561200,MYR
2013-08-01,0.47,0.5,0.465,0.485,5766900,MYR
2013-08-02,0.49,0.495,0.48,0.485,2861900,MYR
2013-08-05,0.485,0.495,0.485,0.485,1206600,MYR
2013-08-06,0.49,0.495,0.48,0.48,1119600,MYR
2013-08-07,0.48,0.605,0.48,0.58,28038500,MYR
2013-08-12,0.59,0.625,0.59,0.61,13707600,MYR
2013-08-13,0.61,0.62,0.58,0.595,2544400,MYR
2013-08-14,0.595,0.615,0.58,0.595,7042500,MYR
2013-08-15,0.6,0.63,0.585,0.605,9795800,MYR
2013-08-16,0.61,0.615,0.6,0.6,3024100,MYR
2013-08-19,0.6,0.605,0.585,0.59,2409900,MYR
2013-08-20,0.59,0.59,0.54,0.555,4087100,MYR
2013-08-21,0.56,0.57,0.54,0.55,3488100,MYR
2013-08-22,0.545,0.545,0.53,0.54,2748300,MYR
2013-08-23,0.545,0.545,0.525,0.53,1251400,MYR
2013-08-26,0.525,0.53,0.505,0.51,1865200,MYR
2013-08-27,0.5,0.5,0.46,0.47,3181900,MYR
2013-08-28,0.45,0.465,0.43,0.46,1966200,MYR
2013-08-29,0.45,0.49,0.45,0.48,1533100,MYR
2013-08-30,0.49,0.49,0.46,0.47,1418800,MYR
2013-09-02,0.475,0.52,0.475,0.495,7359900,MYR
2013-09-03,0.51,0.515,0.485,0.485,2436300,MYR
2013-09-04,0.495,0.495,0.475,0.485,2100300,MYR
2013-09-05,0.49,0.49,0.475,0.475,662000,MYR
2013-09-06,0.475,0.485,0.465,0.465,2074300,MYR
2013-09-09,0.47,0.485,0.47,0.475,998400,MYR
2013-09-10,0.48,0.51,0.48,0.495,6246200,MYR
2013-09-11,0.51,0.51,0.485,0.485,1287500,MYR
2013-09-12,0.49,0.49,0.48,0.48,440700,MYR
2013-09-13,0.49,0.555,0.49,0.52,9856200,MYR
2013-09-17,0.535,0.535,0.51,0.51,970100,MYR
2013-09-18,0.515,0.525,0.5,0.515,1395700,MYR
