Date,Open,High,Low,Close,Volume,Currency
2016-05-05,0.9,0.9,0.9,0.9,3300,MYR
2016-05-06,0.9,0.905,0.895,0.9,61600,MYR
2016-05-09,0.9,0.9,0.895,0.9,96900,MYR
2016-05-10,0.9,0.9,0.9,0.9,18500,MYR
2016-05-11,0.9,0.905,0.9,0.9,50200,MYR
2016-05-12,0.9,0.9,0.895,0.9,61900,MYR
2016-05-13,0.9,0.9,0.895,0.9,60200,MYR
2016-05-16,0.895,0.9,0.895,0.895,16100,MYR
2016-05-17,0.895,0.9,0.895,0.895,18400,MYR
2016-05-18,0.895,0.905,0.895,0.905,361200,MYR
2016-05-19,0.9,0.9,0.9,0.9,25000,MYR
2016-05-20,0.9,0.9,0.9,0.9,31700,MYR
2016-05-23,0.9,0.91,0.9,0.91,69000,MYR
2016-05-24,0.905,0.91,0.905,0.91,281200,MYR
2016-05-25,0.91,0.91,0.91,0.91,108100,MYR
2016-05-26,0.9,0.9,0.9,0.9,6300,MYR
2016-05-27,0.91,0.91,0.9,0.91,29700,MYR
2016-05-30,0.91,0.915,0.9,0.915,530300,MYR
2016-05-31,0.91,0.92,0.9,0.92,545100,MYR
2016-06-01,0.915,0.915,0.905,0.91,28500,MYR
2016-06-02,0.895,0.905,0.895,0.905,4200,MYR
2016-06-03,0.905,0.91,0.9,0.905,73300,MYR
2016-06-06,0.895,0.895,0.895,0.895,100000,MYR
2016-06-07,0.905,0.905,0.9,0.905,53400,MYR
2016-06-08,0.9,0.905,0.885,0.9,330100,MYR
2016-06-09,0.9,0.905,0.9,0.9,165800,MYR
2016-06-10,0.905,0.905,0.885,0.905,251200,MYR
2016-06-13,0.9,0.9,0.9,0.9,3000,MYR
2016-06-14,0.9,0.9,0.89,0.9,70000,MYR
2016-06-15,0.9,0.9,0.89,0.9,113700,MYR
2016-06-16,0.9,0.9,0.89,0.9,199800,MYR
2016-06-17,0.9,0.9,0.9,0.9,2200,MYR
2016-06-20,0.9,0.9,0.895,0.9,24800,MYR
2016-06-21,0.9,0.9,0.9,0.9,32000,MYR
2016-06-23,0.9,0.9,0.9,0.9,47500,MYR
2016-06-24,0.9,0.9,0.89,0.895,88600,MYR
2016-06-27,0.895,0.905,0.895,0.905,83500,MYR
2016-06-28,0.905,0.905,0.9,0.9,226000,MYR
2016-06-29,0.9,0.905,0.9,0.9,425300,MYR
2016-06-30,0.9,0.91,0.9,0.905,260700,MYR
2016-07-01,0.91,0.91,0.905,0.91,21900,MYR
2016-07-04,0.91,0.91,0.91,0.91,15000,MYR
2016-07-05,0.91,0.91,0.91,0.91,16000,MYR
2016-07-08,0.9,0.91,0.9,0.91,2000,MYR
2016-07-11,0.91,0.915,0.91,0.91,130300,MYR
2016-07-12,0.91,0.91,0.91,0.91,259500,MYR
2016-07-13,0.91,0.93,0.91,0.92,643300,MYR
2016-07-14,0.92,0.925,0.92,0.92,793200,MYR
2016-07-15,0.92,0.925,0.92,0.92,85000,MYR
