Date,Open,High,Low,Close,Volume,Currency
2013-02-07,0.695,0.71,0.695,0.71,92000,MYR
2013-02-08,0.695,0.7,0.695,0.7,117900,MYR
2013-02-13,0.695,0.7,0.695,0.7,14200,MYR
2013-02-14,0.695,0.7,0.69,0.7,14000,MYR
2013-02-15,0.695,0.695,0.69,0.695,35000,MYR
2013-02-18,0.69,0.7,0.69,0.7,144500,MYR
2013-02-19,0.69,0.7,0.69,0.7,33000,MYR
2013-02-20,0.69,0.7,0.69,0.7,35000,MYR
2013-02-21,0.695,0.7,0.69,0.7,150000,MYR
2013-02-22,0.69,0.7,0.69,0.7,50100,MYR
2013-02-25,0.69,0.705,0.69,0.705,154700,MYR
2013-02-26,0.7,0.71,0.69,0.695,644000,MYR
2013-02-27,0.695,0.7,0.69,0.7,213900,MYR
2013-02-28,0.695,0.7,0.69,0.7,237000,MYR
2013-03-01,0.7,0.7,0.69,0.7,221000,MYR
2013-03-04,0.695,0.7,0.69,0.7,161100,MYR
2013-03-05,0.7,0.7,0.69,0.7,838000,MYR
2013-03-06,0.695,0.7,0.69,0.7,150000,MYR
2013-03-07,0.69,0.7,0.69,0.7,835500,MYR
2013-03-08,0.695,0.695,0.69,0.69,61000,MYR
2013-03-11,0.69,0.695,0.69,0.695,43000,MYR
2013-03-12,0.695,0.705,0.69,0.7,1487800,MYR
2013-03-13,0.7,0.715,0.69,0.7,737000,MYR
2013-03-14,0.695,0.7,0.695,0.7,126000,MYR
2013-03-15,0.7,0.705,0.695,0.695,174000,MYR
2013-03-18,0.695,0.7,0.69,0.7,39000,MYR
2013-03-19,0.695,0.7,0.69,0.7,20000,MYR
2013-03-20,0.695,0.7,0.69,0.7,594100,MYR
2013-03-21,0.69,0.71,0.69,0.71,212800,MYR
2013-03-22,0.7,0.71,0.695,0.71,229000,MYR
2013-03-25,0.7,0.715,0.695,0.715,105900,MYR
2013-03-26,0.7,0.71,0.7,0.705,68300,MYR
2013-03-27,0.705,0.71,0.7,0.71,152600,MYR
2013-03-28,0.705,0.71,0.695,0.7,222000,MYR
2013-03-29,0.7,0.705,0.695,0.7,13200,MYR
2013-04-01,0.695,0.71,0.695,0.71,244000,MYR
2013-04-02,0.7,0.7,0.695,0.7,82100,MYR
2013-04-03,0.7,0.705,0.69,0.7,221300,MYR
2013-04-04,0.7,0.71,0.695,0.71,147000,MYR
2013-04-05,0.7,0.71,0.695,0.71,144200,MYR
2013-04-08,0.71,0.71,0.7,0.71,97000,MYR
2013-04-09,0.7,0.705,0.695,0.705,80000,MYR
2013-04-10,0.7,0.705,0.695,0.7,64100,MYR
2013-04-11,0.7,0.7,0.695,0.7,42000,MYR
2013-04-12,0.7,0.705,0.695,0.7,143000,MYR
2013-04-15,0.695,0.705,0.695,0.705,131800,MYR
2013-04-16,0.705,0.71,0.7,0.7,126100,MYR
2013-04-17,0.705,0.705,0.695,0.7,81000,MYR
2013-04-18,0.7,0.705,0.695,0.7,84000,MYR
2013-04-19,0.7,0.7,0.695,0.7,10000,MYR
2013-04-22,0.7,0.7,0.695,0.7,30000,MYR
2013-04-23,0.7,0.7,0.695,0.7,57000,MYR
2013-04-24,0.7,0.7,0.695,0.7,32000,MYR
2013-04-25,0.695,0.7,0.695,0.7,160800,MYR
2013-04-26,0.695,0.7,0.69,0.7,266000,MYR
2013-04-29,0.695,0.695,0.69,0.695,79000,MYR
2013-04-30,0.68,0.7,0.68,0.7,132300,MYR
2013-05-02,0.69,0.69,0.665,0.67,182200,MYR
2013-05-03,0.67,0.7,0.67,0.7,133000,MYR
2013-05-06,0.69,0.7,0.69,0.7,45000,MYR
2013-05-07,0.695,0.715,0.69,0.715,213800,MYR
2013-05-08,0.7,0.715,0.695,0.715,87000,MYR
2013-05-09,0.7,0.725,0.7,0.725,227900,MYR
2013-05-10,0.715,0.73,0.71,0.73,83200,MYR
2013-05-13,0.72,0.72,0.715,0.72,131000,MYR
2013-05-14,0.72,0.73,0.71,0.72,141900,MYR
2013-05-15,0.715,0.725,0.715,0.725,35000,MYR
2013-05-16,0.72,0.725,0.71,0.72,233100,MYR
2013-05-17,0.715,0.72,0.71,0.72,112000,MYR
2013-05-20,0.72,0.72,0.71,0.72,99000,MYR
2013-05-21,0.72,0.76,0.72,0.76,613000,MYR
2013-05-22,0.76,0.81,0.76,0.805,759300,MYR
2013-05-23,0.825,0.825,0.79,0.8,187200,MYR
2013-05-27,0.8,0.805,0.79,0.805,156000,MYR
2013-05-28,0.81,0.81,0.785,0.79,180000,MYR
2013-05-29,0.795,0.8,0.79,0.795,243000,MYR
2013-05-30,0.795,0.805,0.79,0.805,312000,MYR
2013-05-31,0.8,0.82,0.8,0.815,238000,MYR
2013-06-03,0.81,0.82,0.81,0.82,146300,MYR
2013-06-04,0.815,0.825,0.805,0.825,160000,MYR
2013-06-05,0.82,0.825,0.81,0.825,261100,MYR
2013-06-06,0.815,0.84,0.81,0.84,220000,MYR
2013-06-07,0.83,0.86,0.83,0.85,283000,MYR
2013-06-10,0.84,0.86,0.84,0.86,382300,MYR
2013-06-11,0.85,0.86,0.84,0.85,235000,MYR
2013-06-12,0.85,0.85,0.835,0.84,242000,MYR
2013-06-13,0.83,0.84,0.82,0.825,309700,MYR
2013-06-14,0.825,0.83,0.82,0.825,149000,MYR
2013-06-17,0.825,0.825,0.8,0.825,251000,MYR
2013-06-18,0.82,0.825,0.815,0.82,373000,MYR
2013-06-19,0.825,0.83,0.815,0.83,96000,MYR
2013-06-20,0.82,0.83,0.81,0.83,92000,MYR
2013-06-21,0.81,0.82,0.8,0.82,157200,MYR
2013-06-24,0.82,0.825,0.8,0.8,136500,MYR
2013-06-25,0.8,0.8,0.795,0.8,536900,MYR
2013-06-26,0.8,0.8,0.78,0.795,383500,MYR
2013-06-27,0.79,0.795,0.785,0.795,83000,MYR
2013-06-28,0.795,0.795,0.785,0.79,97000,MYR
2013-07-01,0.785,0.79,0.78,0.79,502800,MYR
2013-07-02,0.785,0.79,0.78,0.79,109000,MYR
2013-07-03,0.785,0.79,0.775,0.79,220900,MYR
2013-07-04,0.785,0.79,0.785,0.79,525100,MYR
2013-07-05,0.785,0.79,0.78,0.79,231000,MYR
2013-07-08,0.79,0.79,0.78,0.78,71000,MYR
2013-07-09,0.78,0.78,0.77,0.78,258200,MYR
2013-07-10,0.78,0.78,0.77,0.775,1036100,MYR
2013-07-11,0.775,0.78,0.765,0.78,253100,MYR
2013-07-12,0.78,0.79,0.77,0.78,311800,MYR
2013-07-15,0.78,0.8,0.775,0.8,233000,MYR
2013-07-16,0.79,0.825,0.79,0.825,713200,MYR
2013-07-17,0.825,0.835,0.815,0.83,418000,MYR
2013-07-18,0.825,0.845,0.81,0.845,408900,MYR
2013-07-19,0.84,0.845,0.83,0.845,423000,MYR
2013-07-22,0.84,0.845,0.83,0.845,187000,MYR
2013-07-23,0.84,0.85,0.835,0.845,667300,MYR
2013-07-24,0.84,0.85,0.835,0.85,110000,MYR
2013-07-25,0.85,0.85,0.835,0.85,442200,MYR
2013-07-26,0.835,0.845,0.835,0.84,282000,MYR
2013-07-29,0.84,0.845,0.825,0.84,53000,MYR
2013-07-30,0.84,0.85,0.825,0.85,459000,MYR
2013-07-31,0.85,0.85,0.835,0.85,106000,MYR
2013-08-01,0.84,0.845,0.835,0.845,96000,MYR
2013-08-02,0.835,0.84,0.825,0.84,177000,MYR
2013-08-05,0.835,0.835,0.82,0.835,258500,MYR
