Date,Open,High,Low,Close,Volume,Currency
2013-01-29,0.29,0.29,0.29,0.29,45000,MYR
2013-01-30,0.29,0.29,0.29,0.29,46000,MYR
2013-01-31,0.29,0.29,0.29,0.29,3000,MYR
2013-02-04,0.29,0.29,0.26,0.27,338500,MYR
2013-02-05,0.265,0.275,0.265,0.275,50000,MYR
2013-02-06,0.265,0.275,0.265,0.275,130000,MYR
2013-02-07,0.265,0.275,0.265,0.275,33000,MYR
2013-02-08,0.275,0.275,0.275,0.275,20000,MYR
2013-02-15,0.275,0.275,0.275,0.275,30000,MYR
2013-02-18,0.27,0.33,0.27,0.275,60000,MYR
2013-02-19,0.275,0.275,0.265,0.27,92200,MYR
2013-02-20,0.27,0.275,0.27,0.275,42100,MYR
2013-02-21,0.275,0.275,0.275,0.275,18000,MYR
2013-02-22,0.29,0.3,0.29,0.3,100000,MYR
2013-02-26,0.31,0.315,0.31,0.315,107000,MYR
2013-03-01,0.29,0.29,0.29,0.29,40000,MYR
2013-03-04,0.28,0.29,0.28,0.285,56500,MYR
2013-03-05,0.285,0.285,0.285,0.285,5000,MYR
2013-03-06,0.28,0.3,0.28,0.3,17200,MYR
2013-03-07,0.3,0.35,0.3,0.345,1998300,MYR
2013-03-08,0.345,0.36,0.32,0.35,2003100,MYR
2013-03-11,0.345,0.37,0.345,0.37,1246300,MYR
2013-03-12,0.375,0.375,0.36,0.365,430000,MYR
2013-03-13,0.3,0.325,0.3,0.305,2051700,MYR
2013-03-14,0.31,0.315,0.305,0.31,437800,MYR
2013-03-15,0.315,0.315,0.305,0.315,432600,MYR
2013-03-18,0.305,0.305,0.3,0.305,56000,MYR
2013-03-19,0.305,0.305,0.3,0.3,295000,MYR
2013-03-20,0.3,0.325,0.3,0.325,301500,MYR
2013-03-21,0.32,0.325,0.32,0.325,107900,MYR
2013-03-22,0.325,0.325,0.31,0.31,25000,MYR
2013-03-25,0.31,0.31,0.305,0.305,5000,MYR
2013-03-26,0.315,0.325,0.305,0.315,310100,MYR
2013-03-27,0.315,0.315,0.31,0.31,300000,MYR
2013-03-28,0.31,0.31,0.3,0.3,151000,MYR
2013-03-29,0.31,0.31,0.305,0.305,66300,MYR
2013-04-01,0.3,0.3,0.3,0.3,138500,MYR
2013-04-02,0.3,0.3,0.3,0.3,3000,MYR
2013-04-03,0.3,0.31,0.3,0.31,461800,MYR
2013-04-04,0.31,0.31,0.31,0.31,32000,MYR
2013-04-05,0.32,0.32,0.315,0.315,13000,MYR
2013-04-08,0.315,0.325,0.315,0.325,112900,MYR
2013-04-09,0.34,0.34,0.335,0.335,546800,MYR
2013-04-10,0.325,0.33,0.32,0.32,40900,MYR
2013-04-11,0.32,0.32,0.32,0.32,50000,MYR
2013-04-12,0.31,0.31,0.305,0.31,64000,MYR
2013-04-15,0.31,0.31,0.31,0.31,86400,MYR
2013-04-16,0.31,0.31,0.305,0.305,38000,MYR
2013-04-17,0.305,0.305,0.305,0.305,3000,MYR
2013-04-18,0.305,0.305,0.3,0.305,64700,MYR
2013-04-19,0.305,0.31,0.305,0.31,33000,MYR
2013-04-23,0.3,0.305,0.3,0.305,23000,MYR
2013-04-24,0.31,0.31,0.31,0.31,60000,MYR
2013-04-25,0.305,0.305,0.305,0.305,53000,MYR
2013-04-29,0.3,0.3,0.3,0.3,300000,MYR
2013-04-30,0.305,0.305,0.3,0.3,136400,MYR
2013-05-02,0.3,0.3,0.3,0.3,25000,MYR
2013-05-03,0.3,0.3,0.3,0.3,331000,MYR
2013-05-06,0.315,0.315,0.315,0.315,35000,MYR
2013-05-07,0.305,0.305,0.305,0.305,11900,MYR
2013-05-08,0.32,0.32,0.305,0.305,21000,MYR
2013-05-09,0.305,0.305,0.305,0.305,4800,MYR
2013-05-10,0.305,0.315,0.305,0.315,71600,MYR
2013-05-13,0.315,0.33,0.315,0.325,108700,MYR
2013-05-14,0.325,0.325,0.32,0.325,216300,MYR
2013-05-15,0.34,0.35,0.335,0.34,184900,MYR
2013-05-16,0.335,0.335,0.335,0.335,34000,MYR
2013-05-17,0.32,0.33,0.32,0.33,128000,MYR
2013-05-20,0.335,0.35,0.335,0.35,446900,MYR
2013-05-21,0.36,0.365,0.355,0.36,647500,MYR
2013-05-22,0.365,0.365,0.345,0.35,545000,MYR
2013-05-23,0.33,0.33,0.33,0.33,48000,MYR
2013-05-27,0.325,0.33,0.325,0.33,223000,MYR
2013-05-28,0.33,0.345,0.33,0.345,470000,MYR
2013-05-29,0.345,0.345,0.33,0.33,167000,MYR
2013-05-30,0.36,0.36,0.34,0.35,814500,MYR
2013-05-31,0.35,0.36,0.35,0.355,629600,MYR
2013-06-03,0.355,0.355,0.35,0.35,320000,MYR
2013-06-04,0.345,0.345,0.345,0.345,3600,MYR
2013-06-05,0.34,0.34,0.34,0.34,20000,MYR
2013-06-06,0.33,0.335,0.325,0.325,190000,MYR
2013-06-07,0.325,0.335,0.325,0.335,220600,MYR
2013-06-10,0.34,0.35,0.335,0.345,106000,MYR
