Date,Open,High,Low,Close,Volume,Currency
2013-04-15,5.15,5.19,5.12,5.15,45700,MYR
2013-04-16,5.1,5.15,5.1,5.15,124100,MYR
2013-04-17,5.15,5.16,5.14,5.15,118500,MYR
2013-04-18,5.15,5.17,5.14,5.15,35500,MYR
2013-04-19,5.15,5.15,5.13,5.15,80000,MYR
2013-04-22,5.14,5.14,5.1,5.11,90500,MYR
2013-04-23,5.08,5.08,5.03,5.03,189300,MYR
2013-04-24,5.02,5.02,4.88,4.89,919100,MYR
2013-04-25,4.89,4.96,4.85,4.85,267800,MYR
2013-04-26,4.85,4.93,4.85,4.93,99400,MYR
2013-04-29,4.9,4.91,4.85,4.88,116500,MYR
2013-04-30,4.88,4.88,4.73,4.73,386900,MYR
2013-05-02,4.73,4.73,4.55,4.58,661000,MYR
2013-05-03,4.58,4.71,4.58,4.66,620800,MYR
2013-05-06,4.77,4.92,4.77,4.88,422900,MYR
2013-05-07,4.87,5.02,4.87,4.97,224500,MYR
2013-05-08,4.98,4.98,4.91,4.91,123100,MYR
2013-05-09,4.93,5.01,4.92,4.97,119300,MYR
2013-05-10,5.0,5.13,5.0,5.1,271200,MYR
2013-05-13,5.15,5.15,5.09,5.09,342900,MYR
2013-05-14,5.09,5.11,5.0,5.03,121500,MYR
2013-05-15,5.03,5.1,5.0,5.06,227100,MYR
2013-05-16,5.07,5.07,5.02,5.02,72100,MYR
2013-05-17,5.02,5.08,5.02,5.06,99300,MYR
2013-05-20,5.08,5.16,5.08,5.16,314200,MYR
2013-05-21,5.16,5.3,5.16,5.2,367000,MYR
2013-05-22,5.2,5.22,5.1,5.1,270300,MYR
2013-05-23,5.11,5.11,5.02,5.03,201000,MYR
2013-05-27,5.09,5.09,5.05,5.08,43100,MYR
2013-05-28,5.2,5.2,5.08,5.08,298000,MYR
2013-05-29,5.1,5.13,5.07,5.09,217300,MYR
2013-05-30,5.09,5.1,5.06,5.06,311200,MYR
2013-05-31,5.07,5.09,5.07,5.08,55300,MYR
2013-06-03,5.07,5.08,5.03,5.04,161900,MYR
2013-06-04,5.01,5.05,5.01,5.03,287100,MYR
2013-06-05,5.03,5.1,5.03,5.05,58700,MYR
2013-06-06,5.06,5.1,5.05,5.08,52000,MYR
2013-06-07,5.08,5.1,5.07,5.1,157200,MYR
2013-06-10,5.14,5.17,5.11,5.17,178500,MYR
2013-06-11,5.17,5.34,5.17,5.22,813400,MYR
2013-06-12,5.22,5.22,5.15,5.16,224200,MYR
2013-06-13,5.16,5.16,5.08,5.08,174500,MYR
2013-06-14,5.1,5.11,5.08,5.09,144200,MYR
2013-06-17,5.06,5.11,5.06,5.11,75700,MYR
2013-06-18,5.15,5.15,5.1,5.11,34500,MYR
2013-06-19,5.11,5.13,5.1,5.1,64900,MYR
2013-06-20,5.09,5.09,5.03,5.04,272500,MYR
2013-06-21,5.01,5.02,5.0,5.0,389300,MYR
2013-06-24,5.0,5.03,4.92,4.92,216000,MYR
2013-06-25,4.92,4.98,4.9,4.9,390800,MYR
2013-06-26,4.91,4.93,4.88,4.93,398100,MYR
2013-06-27,4.93,4.99,4.93,4.99,41500,MYR
2013-06-28,4.99,5.03,4.99,5.01,54900,MYR
2013-07-01,4.98,5.05,4.97,5.04,132900,MYR
2013-07-02,5.04,5.04,5.01,5.03,94000,MYR
2013-07-03,5.01,5.05,5.0,5.03,94800,MYR
2013-07-04,5.03,5.06,5.03,5.06,61700,MYR
2013-07-05,5.05,5.08,5.01,5.07,87100,MYR
2013-07-08,5.08,5.1,5.08,5.1,124100,MYR
2013-07-09,5.1,5.15,5.08,5.12,104400,MYR
2013-07-10,5.04,5.07,5.04,5.06,50100,MYR
2013-07-11,5.07,5.08,5.05,5.07,71700,MYR
2013-07-12,5.05,5.07,5.04,5.06,147800,MYR
2013-07-15,5.04,5.15,5.04,5.14,39200,MYR
2013-07-16,5.08,5.1,5.08,5.1,56600,MYR
2013-07-17,5.1,5.15,5.09,5.12,70100,MYR
2013-07-18,5.11,5.12,5.08,5.09,64700,MYR
2013-07-19,5.1,5.1,5.08,5.1,59100,MYR
2013-07-22,5.08,5.11,5.08,5.1,136500,MYR
2013-07-23,5.1,5.12,5.09,5.1,107300,MYR
2013-07-24,5.12,5.14,5.09,5.14,131500,MYR
2013-07-25,5.12,5.13,5.1,5.13,49300,MYR
2013-07-26,5.13,5.28,5.13,5.22,237000,MYR
2013-07-29,5.23,5.25,5.17,5.18,116800,MYR
2013-07-30,5.19,5.19,5.14,5.18,107500,MYR
2013-07-31,5.13,5.13,5.05,5.06,142500,MYR
2013-08-01,5.06,5.15,5.06,5.11,75600,MYR
2013-08-02,5.14,5.15,5.14,5.14,33800,MYR
2013-08-05,5.17,5.22,5.17,5.21,183000,MYR
2013-08-06,5.22,5.38,5.22,5.33,443300,MYR
2013-08-07,5.35,5.38,5.33,5.37,134800,MYR
2013-08-12,5.36,5.46,5.36,5.44,285400,MYR
2013-08-13,5.44,5.46,5.43,5.43,187600,MYR
2013-08-14,5.43,5.43,5.38,5.41,152600,MYR
2013-08-15,5.38,5.41,5.38,5.41,63900,MYR
2013-08-16,5.39,5.45,5.39,5.45,151800,MYR
2013-08-19,5.48,5.6,5.44,5.54,263100,MYR
2013-08-20,5.59,5.59,5.37,5.43,296900,MYR
2013-08-21,5.52,5.52,5.36,5.42,164800,MYR
2013-08-22,5.3,5.34,5.19,5.26,234000,MYR
2013-08-23,5.34,5.34,5.28,5.3,164900,MYR
2013-08-26,5.4,5.6,5.4,5.58,1500500,MYR
2013-08-27,5.64,5.82,5.46,5.5,1308100,MYR
2013-08-28,5.42,5.48,5.35,5.43,791500,MYR
2013-08-29,5.5,5.53,5.45,5.47,362400,MYR
2013-08-30,5.4,5.41,5.35,5.38,682300,MYR
2013-09-02,5.38,5.38,5.36,5.37,199800,MYR
2013-09-03,5.37,5.38,5.36,5.38,168600,MYR
2013-09-04,5.37,5.38,5.31,5.36,142600,MYR
2013-09-05,5.36,5.51,5.36,5.44,179200,MYR
2013-09-06,5.44,5.49,5.44,5.46,164500,MYR
2013-09-09,5.48,5.49,5.47,5.48,114500,MYR
2013-09-10,5.5,5.53,5.48,5.48,211600,MYR
2013-09-11,5.5,5.5,5.46,5.48,126100,MYR
2013-09-12,5.5,5.5,5.48,5.48,58400,MYR
2013-09-13,5.48,5.49,5.45,5.49,147700,MYR
2013-09-17,5.5,5.5,5.47,5.48,51100,MYR
2013-09-18,5.47,5.48,5.45,5.47,96500,MYR
2013-09-19,5.49,5.49,5.47,5.48,143600,MYR
2013-09-20,5.48,5.52,5.47,5.5,127700,MYR
2013-09-23,5.48,5.5,5.48,5.5,63200,MYR
2013-09-24,5.5,5.68,5.5,5.66,339400,MYR
2013-09-25,5.66,5.84,5.66,5.71,332800,MYR
2013-09-26,5.71,5.72,5.66,5.71,73100,MYR
2013-09-27,5.74,5.75,5.71,5.73,125300,MYR
2013-09-30,5.7,5.75,5.67,5.74,95900,MYR
2013-10-01,5.73,5.92,5.73,5.9,355700,MYR
2013-10-02,5.97,6.11,5.97,6.06,903500,MYR
2013-10-03,6.07,6.08,6.04,6.06,302200,MYR
2013-10-04,6.05,6.06,6.02,6.06,97600,MYR
2013-10-07,6.06,6.1,6.04,6.07,263600,MYR
2013-10-08,6.08,6.08,6.04,6.05,101100,MYR
2013-10-09,6.05,6.06,6.01,6.06,122500,MYR
2013-10-10,6.08,6.08,6.05,6.07,89500,MYR
2013-10-11,6.07,6.08,6.03,6.05,110700,MYR
2013-10-14,6.04,6.07,6.03,6.04,61300,MYR
2013-10-16,6.02,6.07,6.02,6.05,67000,MYR
2013-10-17,6.08,6.1,6.07,6.07,103600,MYR
2013-10-18,6.07,6.11,6.06,6.1,236500,MYR
2013-10-21,6.1,6.18,6.1,6.18,261400,MYR
2013-10-22,6.19,6.39,6.19,6.39,374600,MYR
2013-10-23,6.4,6.49,6.39,6.43,329800,MYR
