Date,Open,High,Low,Close,Volume,Currency
2013-02-18,1.433,1.48,1.433,1.461,296590,MYR
2013-02-19,1.452,1.461,1.452,1.461,27759,MYR
2013-02-20,1.442,1.47,1.442,1.461,79005,MYR
2013-02-21,1.461,1.489,1.461,1.461,426095,MYR
2013-02-22,1.47,1.47,1.461,1.47,193990,MYR
2013-02-25,1.461,1.461,1.461,1.461,286554,MYR
2013-02-26,1.461,1.508,1.461,1.489,305985,MYR
2013-02-27,1.48,1.48,1.47,1.48,37688,MYR
2013-02-28,1.48,1.517,1.48,1.508,321893,MYR
2013-03-01,1.48,1.489,1.47,1.48,31282,MYR
2013-03-04,1.461,1.47,1.461,1.461,145306,MYR
2013-03-05,1.461,1.47,1.461,1.47,135056,MYR
2013-03-06,1.47,1.47,1.461,1.461,223777,MYR
2013-03-07,1.47,1.47,1.461,1.461,74842,MYR
2013-03-08,1.461,1.48,1.461,1.48,61603,MYR
2013-03-11,1.461,1.48,1.461,1.47,27759,MYR
2013-03-12,1.47,1.489,1.47,1.489,49111,MYR
2013-03-13,1.489,1.489,1.48,1.48,41638,MYR
2013-03-14,1.48,1.48,1.461,1.47,107832,MYR
2013-03-15,1.47,1.47,1.452,1.461,56265,MYR
2013-03-18,1.461,1.461,1.452,1.452,119576,MYR
2013-03-19,1.442,1.442,1.414,1.414,264988,MYR
2013-03-20,1.424,1.442,1.424,1.433,128544,MYR
2013-03-21,1.433,1.442,1.433,1.433,198367,MYR
2013-03-22,1.442,1.442,1.414,1.414,268725,MYR
2013-03-25,1.414,1.424,1.414,1.414,213208,MYR
2013-03-26,1.433,1.433,1.433,1.433,14947,MYR
2013-03-27,1.433,1.452,1.433,1.442,101960,MYR
2013-03-28,1.452,1.452,1.424,1.452,185876,MYR
2013-03-29,1.433,1.452,1.433,1.452,108365,MYR
2013-04-01,1.442,1.442,1.433,1.433,15160,MYR
2013-04-02,1.424,1.452,1.424,1.452,28719,MYR
2013-04-03,1.442,1.452,1.433,1.452,118401,MYR
2013-04-04,1.452,1.461,1.452,1.461,251536,MYR
2013-04-05,1.461,1.48,1.461,1.48,206588,MYR
2013-04-08,1.47,1.48,1.461,1.461,157156,MYR
2013-04-09,1.48,1.489,1.48,1.48,266162,MYR
2013-04-10,1.48,1.489,1.47,1.48,157370,MYR
2013-04-11,1.489,1.508,1.489,1.508,479156,MYR
2013-04-12,1.508,1.517,1.489,1.489,406343,MYR
2013-04-15,1.499,1.508,1.499,1.499,140181,MYR
2013-04-16,1.489,1.508,1.489,1.499,130252,MYR
2013-04-17,1.499,1.499,1.489,1.499,38435,MYR
2013-04-18,1.499,1.499,1.48,1.48,28186,MYR
2013-04-19,1.48,1.48,1.47,1.47,106337,MYR
2013-04-22,1.461,1.47,1.461,1.461,39076,MYR
2013-04-23,1.452,1.452,1.452,1.452,59574,MYR
2013-04-24,1.452,1.452,1.442,1.442,72493,MYR
2013-04-25,1.442,1.442,1.433,1.442,42706,MYR
2013-04-26,1.442,1.452,1.442,1.452,14093,MYR
2013-04-29,1.433,1.433,1.414,1.414,279508,MYR
2013-04-30,1.414,1.424,1.396,1.396,252817,MYR
2013-05-02,1.405,1.414,1.396,1.405,76336,MYR
2013-05-03,1.405,1.405,1.396,1.405,114985,MYR
2013-05-06,1.442,1.442,1.424,1.433,138793,MYR
2013-05-07,1.433,1.47,1.433,1.47,363745,MYR
2013-05-08,1.47,1.47,1.452,1.452,146267,MYR
2013-05-09,1.461,1.461,1.442,1.442,349972,MYR
2013-05-10,1.47,1.48,1.452,1.461,1478467,MYR
2013-05-13,1.489,1.517,1.48,1.489,1724131,MYR
2013-05-14,1.499,1.555,1.489,1.508,1264939,MYR
2013-05-15,1.517,1.536,1.508,1.527,754714,MYR
2013-05-16,1.546,1.546,1.508,1.508,935359,MYR
2013-05-17,1.527,1.527,1.508,1.508,708912,MYR
2013-05-20,1.527,1.602,1.527,1.564,2154282,MYR
2013-05-21,1.602,1.639,1.592,1.639,1531208,MYR
2013-05-22,1.658,1.667,1.583,1.602,917102,MYR
2013-05-23,1.602,1.611,1.546,1.564,790480,MYR
2013-05-27,1.564,1.592,1.564,1.583,255273,MYR
2013-05-28,1.583,1.62,1.583,1.62,434956,MYR
2013-05-29,1.62,1.649,1.62,1.639,860624,MYR
2013-05-30,1.62,1.62,1.602,1.611,212674,MYR
2013-05-31,1.611,1.639,1.602,1.639,456629,MYR
2013-06-03,1.62,1.63,1.602,1.62,384137,MYR
2013-06-04,1.62,1.63,1.611,1.62,249934,MYR
2013-06-05,1.62,1.63,1.611,1.611,167192,MYR
2013-06-06,1.611,1.63,1.592,1.62,329046,MYR
2013-06-07,1.62,1.62,1.611,1.62,155875,MYR
2013-06-10,1.63,1.639,1.62,1.639,574710,MYR
2013-06-11,1.592,1.592,1.555,1.555,168687,MYR
2013-06-12,1.555,1.555,1.517,1.555,189933,MYR
2013-06-13,1.536,1.536,1.508,1.508,212353,MYR
2013-06-14,1.527,1.574,1.517,1.517,104842,MYR
2013-06-17,1.508,1.517,1.508,1.508,51460,MYR
2013-06-18,1.508,1.517,1.508,1.508,131213,MYR
2013-06-19,1.517,1.527,1.508,1.508,57012,MYR
2013-06-20,1.508,1.508,1.489,1.489,130252,MYR
2013-06-21,1.461,1.489,1.452,1.489,122672,MYR
2013-06-24,1.47,1.48,1.442,1.452,228155,MYR
2013-06-25,1.442,1.461,1.433,1.442,125448,MYR
2013-06-26,1.442,1.47,1.442,1.452,54450,MYR
2013-06-27,1.461,1.48,1.461,1.48,16442,MYR
2013-06-28,1.48,1.489,1.47,1.47,46442,MYR
2013-07-01,1.48,1.48,1.47,1.47,55731,MYR
2013-07-02,1.47,1.47,1.452,1.452,89788,MYR
2013-07-03,1.452,1.452,1.442,1.452,74308,MYR
2013-07-04,1.442,1.452,1.433,1.452,125448,MYR
2013-07-05,1.461,1.47,1.461,1.47,43453,MYR
2013-07-08,1.48,1.499,1.48,1.499,213741,MYR
2013-07-09,1.48,1.499,1.48,1.48,46015,MYR
2013-07-10,1.48,1.48,1.47,1.47,15588,MYR
2013-07-11,1.47,1.48,1.461,1.48,162601,MYR
2013-07-12,1.47,1.47,1.461,1.47,35552,MYR
2013-07-15,1.499,1.536,1.499,1.536,519513,MYR
2013-07-16,1.536,1.592,1.527,1.574,639943,MYR
2013-07-17,1.574,1.602,1.564,1.592,447341,MYR
2013-07-18,1.574,1.574,1.546,1.555,62137,MYR
2013-07-19,1.536,1.564,1.536,1.555,29040,MYR
2013-07-22,1.527,1.546,1.527,1.536,99290,MYR
2013-07-23,1.536,1.536,1.527,1.536,44948,MYR
2013-07-24,1.536,1.564,1.527,1.536,65553,MYR
2013-07-25,1.527,1.527,1.527,1.527,11744,MYR
2013-07-26,1.527,1.536,1.527,1.536,14947,MYR
2013-07-29,1.517,1.527,1.517,1.527,5445,MYR
2013-07-30,1.517,1.517,1.508,1.517,58293,MYR
2013-07-31,1.508,1.508,1.499,1.499,130786,MYR
2013-08-01,1.499,1.508,1.489,1.508,44734,MYR
2013-08-02,1.499,1.508,1.489,1.489,50606,MYR
2013-08-05,1.489,1.508,1.489,1.508,17723,MYR
2013-08-06,1.508,1.517,1.499,1.499,77511,MYR
2013-08-07,1.499,1.499,1.489,1.489,21353,MYR
2013-08-12,1.499,1.499,1.489,1.489,83276,MYR
2013-08-13,1.489,1.499,1.489,1.499,93418,MYR
2013-08-14,1.499,1.499,1.489,1.489,68649,MYR
2013-08-15,1.489,1.499,1.489,1.489,57332,MYR
2013-08-16,1.489,1.489,1.48,1.489,60855,MYR
2013-08-19,1.489,1.508,1.489,1.508,53168,MYR
2013-08-20,1.499,1.499,1.47,1.47,60855,MYR
2013-08-21,1.47,1.489,1.461,1.47,80927,MYR
