Date,Open,High,Low,Close,Volume,Currency
2013-03-13,1.25,1.26,1.25,1.26,177600,MYR
2013-03-14,1.25,1.26,1.25,1.26,110500,MYR
2013-03-15,1.24,1.25,1.24,1.25,20500,MYR
2013-03-18,1.23,1.23,1.22,1.23,30000,MYR
2013-03-19,1.23,1.23,1.22,1.22,6000,MYR
2013-03-20,1.22,1.22,1.21,1.21,13100,MYR
2013-03-21,1.22,1.24,1.22,1.24,45000,MYR
2013-03-22,1.22,1.26,1.22,1.26,108000,MYR
2013-03-25,1.23,1.25,1.23,1.25,7000,MYR
2013-03-26,1.25,1.25,1.25,1.25,75000,MYR
2013-03-27,1.26,1.26,1.25,1.25,41500,MYR
2013-03-28,1.26,1.28,1.26,1.28,33500,MYR
2013-04-02,1.27,1.27,1.27,1.27,158000,MYR
2013-04-03,1.26,1.26,1.25,1.26,250500,MYR
2013-04-04,1.25,1.27,1.25,1.27,54500,MYR
2013-04-05,1.27,1.27,1.27,1.27,39500,MYR
2013-04-08,1.27,1.28,1.27,1.27,2185600,MYR
2013-04-09,1.28,1.34,1.28,1.32,1288400,MYR
2013-04-10,1.31,1.31,1.3,1.3,56000,MYR
2013-04-11,1.3,1.3,1.29,1.29,10000,MYR
2013-04-12,1.29,1.29,1.27,1.27,89500,MYR
2013-04-15,1.26,1.26,1.25,1.25,34900,MYR
2013-04-16,1.26,1.26,1.25,1.25,10000,MYR
2013-04-17,1.28,1.28,1.26,1.27,7100,MYR
2013-04-18,1.27,1.27,1.26,1.26,4000,MYR
2013-04-19,1.26,1.26,1.26,1.26,31100,MYR
2013-04-22,1.26,1.28,1.26,1.28,117600,MYR
2013-04-23,1.27,1.27,1.27,1.27,77000,MYR
2013-04-24,1.27,1.3,1.27,1.3,330200,MYR
2013-04-25,1.31,1.4,1.3,1.38,1690000,MYR
2013-04-26,1.38,1.43,1.38,1.41,953900,MYR
2013-04-29,1.4,1.42,1.4,1.4,424200,MYR
2013-04-30,1.4,1.4,1.34,1.34,427300,MYR
2013-05-02,1.35,1.38,1.34,1.34,478500,MYR
2013-05-03,1.34,1.35,1.33,1.34,82000,MYR
2013-05-06,1.39,1.4,1.38,1.4,146100,MYR
2013-05-07,1.4,1.48,1.4,1.47,437800,MYR
2013-05-08,1.45,1.45,1.42,1.43,66000,MYR
2013-05-09,1.44,1.48,1.44,1.48,266300,MYR
2013-05-10,1.47,1.49,1.47,1.49,128600,MYR
2013-05-13,1.49,1.53,1.49,1.5,470200,MYR
2013-05-14,1.52,1.52,1.48,1.5,149700,MYR
