Date,Open,High,Low,Close,Volume,Currency
2013-02-15,0.185,0.185,0.18,0.18,50000,MYR
2013-02-18,0.18,0.18,0.18,0.18,2000,MYR
2013-02-19,0.18,0.195,0.18,0.18,35100,MYR
2013-02-20,0.18,0.19,0.18,0.19,120100,MYR
2013-02-21,0.185,0.19,0.18,0.185,105000,MYR
2013-02-22,0.18,0.18,0.18,0.18,55000,MYR
2013-02-25,0.18,0.185,0.18,0.18,45000,MYR
2013-02-28,0.18,0.18,0.18,0.18,15300,MYR
2013-03-01,0.175,0.185,0.175,0.18,100200,MYR
2013-03-04,0.18,0.18,0.175,0.175,145600,MYR
2013-03-06,0.175,0.175,0.175,0.175,67500,MYR
2013-03-07,0.18,0.185,0.175,0.185,116900,MYR
2013-03-11,0.18,0.18,0.175,0.175,16800,MYR
2013-03-12,0.175,0.175,0.175,0.175,10600,MYR
2013-03-13,0.175,0.18,0.175,0.18,151500,MYR
2013-03-14,0.17,0.175,0.17,0.175,18100,MYR
2013-03-18,0.175,0.175,0.17,0.17,112000,MYR
2013-03-19,0.17,0.17,0.17,0.17,11400,MYR
2013-03-20,0.17,0.17,0.17,0.17,171000,MYR
2013-03-22,0.17,0.17,0.17,0.17,50000,MYR
2013-03-26,0.17,0.17,0.17,0.17,8500,MYR
2013-03-27,0.17,0.175,0.17,0.175,90800,MYR
2013-03-29,0.17,0.175,0.17,0.175,46000,MYR
2013-04-01,0.17,0.17,0.17,0.17,10000,MYR
2013-04-03,0.17,0.17,0.17,0.17,127900,MYR
2013-04-04,0.175,0.19,0.175,0.185,486300,MYR
2013-04-05,0.185,0.2,0.185,0.195,1981200,MYR
2013-04-08,0.205,0.205,0.195,0.195,3006800,MYR
2013-04-09,0.195,0.195,0.195,0.195,64800,MYR
2013-04-10,0.195,0.195,0.185,0.185,199800,MYR
2013-04-11,0.185,0.19,0.185,0.185,286100,MYR
2013-04-12,0.185,0.19,0.18,0.18,421000,MYR
2013-04-16,0.185,0.19,0.185,0.19,63500,MYR
2013-04-17,0.185,0.185,0.185,0.185,58000,MYR
2013-04-22,0.185,0.185,0.18,0.18,37900,MYR
2013-04-23,0.19,0.19,0.18,0.18,21800,MYR
2013-04-24,0.18,0.185,0.18,0.185,26000,MYR
2013-04-25,0.185,0.19,0.185,0.19,123500,MYR
2013-04-26,0.19,0.19,0.185,0.19,188100,MYR
2013-04-29,0.19,0.19,0.18,0.185,241000,MYR
2013-04-30,0.185,0.19,0.185,0.19,201000,MYR
2013-05-02,0.185,0.185,0.18,0.18,125300,MYR
2013-05-03,0.18,0.19,0.18,0.185,236600,MYR
2013-05-06,0.195,0.2,0.19,0.195,103000,MYR
2013-05-07,0.195,0.2,0.19,0.195,297000,MYR
2013-05-08,0.19,0.19,0.19,0.19,105000,MYR
2013-05-09,0.185,0.195,0.185,0.19,61000,MYR
2013-05-10,0.19,0.195,0.19,0.195,43000,MYR
2013-05-13,0.195,0.2,0.195,0.2,1221400,MYR
2013-05-14,0.195,0.2,0.195,0.2,274400,MYR
2013-05-15,0.195,0.2,0.19,0.2,601900,MYR
2013-05-16,0.2,0.2,0.19,0.195,546600,MYR
2013-05-17,0.195,0.21,0.195,0.21,2389400,MYR
2013-05-20,0.225,0.23,0.215,0.22,4184100,MYR
2013-05-21,0.215,0.215,0.205,0.21,520000,MYR
2013-05-22,0.21,0.215,0.205,0.205,1393000,MYR
2013-05-23,0.2,0.205,0.195,0.2,1176500,MYR
2013-05-27,0.195,0.2,0.19,0.2,819400,MYR
2013-05-28,0.195,0.205,0.195,0.205,715300,MYR
2013-05-29,0.2,0.2,0.195,0.2,1507300,MYR
2013-05-30,0.2,0.22,0.2,0.21,7124900,MYR
2013-05-31,0.21,0.21,0.205,0.21,1203900,MYR
2013-06-03,0.21,0.21,0.2,0.2,748000,MYR
2013-06-04,0.2,0.205,0.195,0.205,886500,MYR
2013-06-05,0.205,0.205,0.195,0.2,1169600,MYR
2013-06-06,0.195,0.2,0.195,0.2,1336500,MYR
2013-06-07,0.195,0.2,0.195,0.2,1618300,MYR
2013-06-10,0.175,0.18,0.17,0.17,3698700,MYR
2013-06-11,0.165,0.17,0.16,0.165,1722300,MYR
2013-06-12,0.16,0.165,0.16,0.165,750800,MYR
2013-06-13,0.165,0.165,0.16,0.16,1384300,MYR
2013-06-14,0.16,0.18,0.16,0.17,6805200,MYR
2013-06-17,0.175,0.175,0.165,0.17,647800,MYR
2013-06-18,0.17,0.17,0.165,0.17,727500,MYR
2013-06-19,0.17,0.17,0.16,0.165,1667900,MYR
2013-06-20,0.165,0.17,0.16,0.165,1214400,MYR
2013-06-21,0.16,0.17,0.16,0.17,1025000,MYR
2013-06-24,0.165,0.17,0.165,0.17,1585000,MYR
