Date,Open,High,Low,Close,Volume,Currency
2013-04-29,0.32,0.32,0.32,0.32,8000,MYR
2013-04-30,0.32,0.32,0.32,0.32,2000,MYR
2013-05-02,0.32,0.32,0.32,0.32,2000,MYR
2013-05-03,0.32,0.32,0.32,0.32,4000,MYR
2013-05-06,0.32,0.32,0.32,0.32,16000,MYR
2013-05-07,0.33,0.35,0.33,0.34,33000,MYR
2013-05-08,0.35,0.35,0.35,0.35,23000,MYR
2013-05-09,0.35,0.35,0.35,0.35,2000,MYR
2013-05-10,0.35,0.36,0.35,0.36,12000,MYR
2013-05-13,0.36,0.37,0.35,0.37,39000,MYR
2013-05-14,0.365,0.365,0.35,0.35,37000,MYR
2013-05-15,0.36,0.36,0.36,0.36,31000,MYR
2013-05-16,0.37,0.37,0.36,0.36,2000,MYR
2013-05-17,0.36,0.365,0.36,0.365,4000,MYR
2013-05-20,0.365,0.39,0.365,0.39,98800,MYR
2013-05-21,0.38,0.39,0.38,0.385,26000,MYR
2013-05-23,0.4,0.4,0.38,0.38,15000,MYR
2013-06-03,0.35,0.35,0.31,0.31,11000,MYR
2013-06-04,0.35,0.35,0.35,0.35,2000,MYR
2013-06-06,0.345,0.345,0.345,0.345,5000,MYR
2013-06-07,0.35,0.35,0.35,0.35,6000,MYR
2013-06-10,0.35,0.35,0.35,0.35,2000,MYR
2013-06-11,0.39,0.39,0.39,0.39,3000,MYR
2013-06-13,0.36,0.36,0.36,0.36,2000,MYR
2013-06-17,0.36,0.36,0.36,0.36,16000,MYR
2013-06-18,0.37,0.39,0.37,0.39,22000,MYR
2013-06-19,0.37,0.37,0.37,0.37,9000,MYR
2013-06-20,0.37,0.37,0.37,0.37,8000,MYR
2013-06-21,0.37,0.37,0.37,0.37,18000,MYR
2013-06-25,0.37,0.37,0.365,0.365,35000,MYR
2013-06-27,0.36,0.36,0.36,0.36,1000,MYR
2013-07-01,0.37,0.37,0.37,0.37,3000,MYR
2013-07-02,0.37,0.37,0.37,0.37,13000,MYR
2013-07-03,0.37,0.37,0.37,0.37,3000,MYR
2013-07-04,0.37,0.375,0.37,0.375,5000,MYR
2013-07-05,0.395,0.4,0.395,0.4,24000,MYR
2013-07-08,0.37,0.37,0.37,0.37,10000,MYR
2013-07-09,0.375,0.375,0.375,0.375,8000,MYR
2013-07-10,0.375,0.375,0.375,0.375,3200,MYR
2013-07-11,0.4,0.405,0.39,0.405,78000,MYR
2013-07-12,0.41,0.415,0.4,0.4,80900,MYR
2013-07-15,0.39,0.39,0.39,0.39,8000,MYR
2013-07-16,0.395,0.42,0.395,0.42,25000,MYR
2013-07-18,0.4,0.4,0.4,0.4,16000,MYR
2013-07-22,0.4,0.4,0.4,0.4,6000,MYR
2013-07-23,0.4,0.425,0.4,0.425,34000,MYR
2013-07-24,0.4,0.4,0.4,0.4,4000,MYR
2013-07-29,0.4,0.4,0.4,0.4,12000,MYR
2013-07-30,0.4,0.4,0.4,0.4,1000,MYR
