Date,Open,High,Low,Close,Volume,Currency
2013-03-28,0.733,0.74,0.733,0.74,195000,MYR
2013-03-29,0.74,0.74,0.733,0.74,166500,MYR
2013-04-01,0.74,0.74,0.733,0.74,115500,MYR
2013-04-02,0.733,0.773,0.733,0.76,280050,MYR
2013-04-03,0.76,0.76,0.733,0.74,348750,MYR
2013-04-04,0.753,0.753,0.747,0.753,139800,MYR
2013-04-05,0.753,0.753,0.753,0.753,189450,MYR
2013-04-08,0.747,0.753,0.747,0.753,187800,MYR
2013-04-09,0.753,0.78,0.753,0.773,381900,MYR
2013-04-10,0.767,0.767,0.753,0.753,141750,MYR
2013-04-11,0.753,0.78,0.753,0.76,384750,MYR
2013-04-12,0.767,0.767,0.753,0.753,134850,MYR
2013-04-15,0.767,0.767,0.747,0.753,189000,MYR
2013-04-16,0.747,0.753,0.747,0.747,36900,MYR
2013-04-17,0.76,0.76,0.753,0.76,100650,MYR
2013-04-18,0.76,0.773,0.76,0.773,169650,MYR
2013-04-19,0.773,0.773,0.76,0.767,19350,MYR
2013-04-22,0.76,0.76,0.753,0.753,48600,MYR
2013-04-23,0.753,0.76,0.733,0.76,106350,MYR
2013-04-24,0.747,0.747,0.747,0.747,46500,MYR
2013-04-25,0.76,0.76,0.747,0.747,67500,MYR
2013-04-26,0.747,0.753,0.74,0.74,151800,MYR
2013-04-29,0.74,0.753,0.74,0.74,117000,MYR
2013-04-30,0.74,0.753,0.733,0.733,402150,MYR
2013-05-02,0.733,0.74,0.727,0.727,336900,MYR
2013-05-03,0.733,0.74,0.727,0.727,174300,MYR
2013-05-06,0.747,0.76,0.747,0.76,318300,MYR
2013-05-07,0.76,0.773,0.753,0.767,180000,MYR
2013-05-08,0.767,0.773,0.767,0.767,91650,MYR
2013-05-09,0.767,0.773,0.767,0.773,107100,MYR
2013-05-10,0.78,0.82,0.767,0.82,807450,MYR
2013-05-13,0.833,0.873,0.833,0.86,1273050,MYR
2013-05-14,0.867,0.867,0.827,0.833,392400,MYR
2013-05-15,0.84,0.847,0.833,0.833,545550,MYR
2013-05-16,0.833,0.833,0.833,0.833,129300,MYR
