Date,Open,High,Low,Close,Volume,Currency
2013-02-14,1.15,1.15,1.15,1.15,3000,MYR
2013-02-15,1.15,1.15,1.12,1.15,1100,MYR
2013-02-18,1.15,1.15,1.15,1.15,3000,MYR
2013-02-19,1.15,1.15,1.13,1.15,16200,MYR
2013-02-20,1.11,1.18,1.11,1.18,5000,MYR
2013-02-21,1.15,1.15,1.15,1.15,2000,MYR
2013-02-22,1.15,1.15,1.15,1.15,3000,MYR
2013-02-25,1.14,1.14,1.14,1.14,2000,MYR
2013-02-26,1.18,1.18,1.18,1.18,2000,MYR
2013-03-08,1.18,1.19,1.18,1.19,100000,MYR
2013-03-21,1.12,1.12,1.12,1.12,1000,MYR
2013-03-25,1.12,1.12,1.1,1.1,13300,MYR
2013-03-26,1.19,1.19,1.19,1.19,3000,MYR
2013-04-02,1.23,1.23,1.15,1.23,13300,MYR
2013-04-03,1.13,1.13,1.13,1.13,100,MYR
2013-04-04,1.21,1.21,1.21,1.21,9000,MYR
2013-04-30,1.12,1.19,1.12,1.19,5000,MYR
2013-05-03,1.12,1.12,1.12,1.12,1000,MYR
2013-05-06,1.11,1.19,1.11,1.19,3000,MYR
2013-05-08,1.19,1.25,1.17,1.17,7500,MYR
2013-05-09,1.12,1.12,1.12,1.12,1000,MYR
2013-05-10,1.2,1.21,1.2,1.21,15000,MYR
2013-05-14,1.17,1.17,1.17,1.17,7000,MYR
2013-05-15,1.19,1.19,1.16,1.16,20000,MYR
2013-05-16,1.15,1.15,1.15,1.15,5000,MYR
2013-05-21,1.15,1.15,1.15,1.15,5000,MYR
2013-05-23,1.13,1.13,1.12,1.12,15000,MYR
2013-05-30,1.17,1.19,1.17,1.19,9100,MYR
2013-06-04,1.2,1.2,1.2,1.2,50000,MYR
2013-06-12,1.18,1.21,1.18,1.21,8000,MYR
2013-06-13,1.15,1.15,1.15,1.15,4000,MYR
2013-06-14,1.15,1.15,1.15,1.15,3000,MYR
2013-06-17,1.15,1.15,1.15,1.15,5000,MYR
2013-06-19,1.21,1.21,1.15,1.15,16000,MYR
2013-06-24,1.19,1.19,1.16,1.16,63000,MYR
2013-06-25,1.19,1.2,1.19,1.2,8000,MYR
2013-06-28,1.2,1.2,1.15,1.18,14000,MYR
2013-07-08,1.2,1.2,1.12,1.14,24000,MYR
2013-07-09,1.19,1.19,1.15,1.15,5000,MYR
2013-07-10,1.21,1.21,1.18,1.18,23000,MYR
2013-07-11,1.2,1.21,1.19,1.19,19400,MYR
2013-07-12,1.18,1.18,1.18,1.18,3000,MYR
2013-07-15,1.21,1.21,1.21,1.21,10000,MYR
2013-07-19,1.15,1.15,1.15,1.15,3000,MYR
2013-07-22,1.14,1.15,1.14,1.15,10000,MYR
2013-07-30,1.19,1.19,1.19,1.19,56600,MYR
2013-07-31,1.19,1.19,1.19,1.19,43000,MYR
2013-08-02,1.17,1.17,1.17,1.17,9000,MYR
2013-08-05,1.2,1.2,1.18,1.18,19000,MYR
2013-08-06,1.2,1.2,1.2,1.2,5000,MYR
2013-08-19,1.16,1.16,1.16,1.16,3000,MYR
2013-08-20,1.16,1.16,1.16,1.16,7000,MYR
2013-08-27,1.21,1.21,1.21,1.21,500,MYR
