Date,Open,High,Low,Close,Volume,Currency
2013-03-04,1.72,1.72,1.7,1.7,5700,MYR
2013-03-06,1.72,1.73,1.72,1.72,15000,MYR
2013-03-07,1.73,1.75,1.73,1.75,7000,MYR
2013-03-08,1.73,1.73,1.7,1.7,25000,MYR
2013-03-11,1.7,1.75,1.7,1.75,28000,MYR
2013-03-12,1.7,1.74,1.28,1.74,203500,MYR
2013-03-15,1.72,1.72,1.72,1.72,20000,MYR
2013-03-18,1.72,1.74,1.72,1.72,34000,MYR
2013-03-20,1.72,1.72,1.7,1.71,14400,MYR
2013-03-22,1.71,1.71,1.7,1.71,14800,MYR
2013-03-25,1.71,1.71,1.7,1.7,10000,MYR
2013-03-26,1.68,1.69,1.68,1.68,9000,MYR
2013-03-27,1.69,1.69,1.68,1.69,18700,MYR
2013-03-28,1.7,1.7,1.69,1.69,10600,MYR
2013-03-29,1.7,1.71,1.7,1.7,5600,MYR
2013-04-01,1.71,1.71,1.71,1.71,1000,MYR
2013-04-02,1.71,1.71,1.67,1.67,12600,MYR
2013-04-03,1.68,1.68,1.67,1.67,35700,MYR
2013-04-04,1.67,1.68,1.64,1.68,42400,MYR
2013-04-05,1.68,1.68,1.65,1.66,47100,MYR
2013-04-08,1.64,1.64,1.64,1.64,1500,MYR
2013-04-10,1.65,1.65,1.65,1.65,23000,MYR
2013-04-11,1.67,1.67,1.67,1.67,1500,MYR
2013-04-12,1.67,1.69,1.66,1.67,13500,MYR
2013-04-17,1.68,1.7,1.68,1.7,10000,MYR
2013-04-18,1.7,1.7,1.68,1.7,9400,MYR
2013-04-19,1.68,1.69,1.68,1.69,6300,MYR
2013-04-22,1.69,1.69,1.69,1.69,4000,MYR
2013-04-23,1.68,1.74,1.67,1.72,57400,MYR
2013-04-24,1.69,1.69,1.69,1.69,1500,MYR
2013-04-25,1.67,1.67,1.67,1.67,3000,MYR
2013-04-26,1.68,1.68,1.67,1.67,18900,MYR
2013-04-29,1.68,1.72,1.65,1.66,40900,MYR
2013-04-30,1.7,1.7,1.65,1.67,80500,MYR
2013-05-02,1.66,1.66,1.65,1.66,11200,MYR
2013-05-03,1.64,1.66,1.64,1.66,22000,MYR
2013-05-06,1.66,1.68,1.66,1.68,17500,MYR
2013-05-07,1.7,1.7,1.69,1.7,47500,MYR
2013-05-08,1.7,1.71,1.7,1.7,45000,MYR
2013-05-09,1.71,1.71,1.7,1.71,8000,MYR
2013-05-10,1.72,1.72,1.71,1.71,97300,MYR
2013-05-13,1.71,1.78,1.7,1.73,100900,MYR
2013-05-14,1.76,1.77,1.75,1.77,77900,MYR
2013-05-15,1.77,1.84,1.77,1.84,26300,MYR
2013-05-16,1.77,1.8,1.77,1.8,5500,MYR
2013-05-17,1.8,1.8,1.78,1.8,22000,MYR
2013-05-20,1.82,1.82,1.82,1.82,3000,MYR
2013-05-21,1.82,1.84,1.82,1.82,50000,MYR
2013-05-22,1.85,1.85,1.81,1.85,87100,MYR
2013-05-23,1.88,1.89,1.85,1.88,44800,MYR
2013-05-27,1.87,1.87,1.84,1.85,20100,MYR
2013-05-28,1.85,1.85,1.82,1.84,27900,MYR
2013-05-29,1.83,1.84,1.83,1.83,24600,MYR
2013-05-30,1.82,1.84,1.8,1.84,58500,MYR
2013-05-31,1.82,1.83,1.81,1.83,44000,MYR
2013-06-03,1.83,1.85,1.82,1.82,16000,MYR
2013-06-04,1.81,1.81,1.81,1.81,15000,MYR
2013-06-05,1.81,1.81,1.81,1.81,33000,MYR
2013-06-06,1.8,1.82,1.77,1.82,27100,MYR
2013-06-07,1.81,1.81,1.8,1.81,14100,MYR
2013-06-10,1.81,1.82,1.79,1.79,21400,MYR
2013-06-11,1.79,1.79,1.75,1.79,64300,MYR
2013-06-12,1.79,1.8,1.79,1.8,10000,MYR
2013-06-13,1.66,1.74,1.63,1.74,208200,MYR
2013-06-14,1.7,1.71,1.66,1.71,139700,MYR
2013-06-17,1.69,1.69,1.69,1.69,7000,MYR
2013-06-18,1.69,1.7,1.68,1.68,46000,MYR
2013-06-19,1.68,1.69,1.65,1.66,97500,MYR
2013-06-20,1.66,1.66,1.66,1.66,7100,MYR
2013-06-21,1.66,1.68,1.66,1.67,75900,MYR
2013-06-24,1.67,1.67,1.66,1.67,30100,MYR
2013-06-25,1.63,1.65,1.6,1.65,20000,MYR
2013-06-26,1.65,1.66,1.63,1.66,11000,MYR
2013-06-27,1.67,1.67,1.65,1.65,48000,MYR
2013-06-28,1.64,1.65,1.64,1.64,14000,MYR
2013-07-02,1.65,1.66,1.65,1.66,9000,MYR
2013-07-03,1.66,1.66,1.62,1.65,41800,MYR
2013-07-04,1.64,1.65,1.64,1.64,88000,MYR
2013-07-05,1.65,1.67,1.64,1.67,38200,MYR
2013-07-08,1.66,1.67,1.66,1.67,5000,MYR
2013-07-09,1.66,1.67,1.65,1.65,34000,MYR
2013-07-10,1.66,1.7,1.66,1.7,14400,MYR
2013-07-11,1.67,1.7,1.67,1.7,19000,MYR
2013-07-12,1.66,1.72,1.66,1.72,53000,MYR
2013-07-15,1.71,1.71,1.71,1.71,2000,MYR
2013-07-17,1.71,1.71,1.7,1.71,11000,MYR
2013-07-18,1.75,1.75,1.7,1.7,19400,MYR
2013-07-19,1.73,1.73,1.7,1.71,9100,MYR
2013-07-22,1.7,1.7,1.7,1.7,33000,MYR
2013-07-23,1.68,1.7,1.68,1.7,19000,MYR
2013-07-24,1.69,1.7,1.69,1.69,28200,MYR
2013-07-25,1.68,1.7,1.68,1.7,24500,MYR
2013-07-26,1.69,1.7,1.69,1.7,22400,MYR
2013-07-29,1.7,1.73,1.7,1.73,6000,MYR
2013-07-30,1.7,1.7,1.7,1.7,35400,MYR
2013-07-31,1.7,1.7,1.69,1.69,33800,MYR
2013-08-01,1.7,1.72,1.7,1.7,19400,MYR
2013-08-02,1.7,1.7,1.7,1.7,3500,MYR
2013-08-05,1.71,1.71,1.7,1.7,105900,MYR
2013-08-06,1.72,1.75,1.72,1.75,58600,MYR
2013-08-07,1.73,1.73,1.73,1.73,1000,MYR
2013-08-12,1.74,1.74,1.74,1.74,7000,MYR
2013-08-13,1.74,1.74,1.74,1.74,53000,MYR
2013-08-14,1.75,1.75,1.74,1.74,13000,MYR
2013-08-15,1.76,1.76,1.7,1.7,20600,MYR
2013-08-16,1.7,1.73,1.7,1.73,33000,MYR
2013-08-19,1.73,1.75,1.73,1.75,15000,MYR
2013-08-20,1.73,1.74,1.72,1.74,44300,MYR
2013-08-21,1.74,1.77,1.74,1.77,6000,MYR
2013-08-22,1.7,1.74,1.7,1.74,20000,MYR
2013-08-23,1.71,1.71,1.7,1.71,36000,MYR
2013-08-26,1.68,1.73,1.68,1.73,10600,MYR
2013-08-27,1.71,1.71,1.64,1.64,138900,MYR
2013-08-28,1.63,1.64,1.63,1.63,36200,MYR
2013-08-29,1.66,1.67,1.66,1.66,27500,MYR
2013-08-30,1.65,1.67,1.65,1.67,5500,MYR
2013-09-02,1.69,1.69,1.69,1.69,1000,MYR
2013-09-03,1.68,1.68,1.68,1.68,10000,MYR
2013-09-05,1.68,1.68,1.66,1.66,8500,MYR
2013-09-06,1.66,1.67,1.66,1.67,15000,MYR
2013-09-09,1.63,1.65,1.63,1.65,60000,MYR
2013-09-10,1.65,1.71,1.65,1.68,17000,MYR
2013-09-11,1.68,1.68,1.67,1.67,7300,MYR
2013-09-12,1.66,1.67,1.66,1.67,9900,MYR
2013-09-13,1.67,1.67,1.67,1.67,5400,MYR
2013-09-17,1.67,1.68,1.65,1.67,33500,MYR
2013-09-18,1.67,1.67,1.66,1.66,14200,MYR
2013-09-19,1.68,1.69,1.68,1.69,27400,MYR
2013-09-20,1.69,1.69,1.67,1.67,25500,MYR
2013-09-23,1.68,1.73,1.68,1.73,17800,MYR
2013-09-25,1.7,1.72,1.7,1.71,44100,MYR
2013-09-26,1.68,1.71,1.68,1.7,42000,MYR
2013-09-27,1.7,1.72,1.7,1.72,24500,MYR
