Date,Open,High,Low,Close,Volume,Currency
2013-02-06,0.81,0.81,0.765,0.78,9546800,MYR
2013-02-07,0.78,0.79,0.76,0.79,3582100,MYR
2013-02-08,0.79,0.8,0.785,0.8,3088900,MYR
2013-02-13,0.81,0.81,0.795,0.805,1526100,MYR
2013-02-14,0.805,0.805,0.795,0.8,1917500,MYR
2013-02-15,0.795,0.81,0.795,0.805,1284300,MYR
2013-02-18,0.805,0.805,0.795,0.795,612300,MYR
2013-02-19,0.79,0.79,0.765,0.765,1341400,MYR
2013-02-20,0.77,0.78,0.765,0.775,1455400,MYR
2013-02-21,0.775,0.78,0.765,0.77,1224000,MYR
2013-02-22,0.775,0.785,0.765,0.775,1100500,MYR
2013-02-25,0.775,0.78,0.77,0.775,655400,MYR
2013-02-26,0.775,0.8,0.77,0.8,1884700,MYR
2013-02-27,0.805,0.835,0.805,0.82,5210200,MYR
2013-02-28,0.83,0.835,0.82,0.825,3677700,MYR
2013-03-01,0.84,0.845,0.825,0.83,2302900,MYR
2013-03-04,0.83,0.83,0.805,0.815,1024200,MYR
2013-03-05,0.815,0.825,0.805,0.82,1395100,MYR
2013-03-06,0.82,0.89,0.82,0.86,18713200,MYR
2013-03-07,0.865,0.895,0.86,0.87,8608800,MYR
2013-03-08,0.875,0.88,0.865,0.865,2753800,MYR
2013-03-11,0.87,0.89,0.865,0.89,5229200,MYR
2013-03-12,0.895,0.915,0.89,0.9,17535200,MYR
2013-03-13,0.9,0.9,0.865,0.87,4660800,MYR
2013-03-14,0.875,0.89,0.87,0.875,1774600,MYR
2013-03-15,0.88,0.88,0.865,0.88,2110200,MYR
2013-03-18,0.87,0.9,0.87,0.88,5503200,MYR
2013-03-19,0.89,0.965,0.885,0.935,30380300,MYR
2013-03-20,0.945,0.95,0.93,0.94,11407300,MYR
2013-03-21,0.945,0.99,0.935,0.95,21393300,MYR
2013-03-22,0.94,0.955,0.905,0.91,10484800,MYR
2013-03-25,0.91,0.925,0.89,0.92,3689900,MYR
2013-03-26,0.945,0.945,0.93,0.93,10032600,MYR
2013-03-27,0.94,0.945,0.92,0.93,4488700,MYR
2013-03-28,0.93,0.93,0.915,0.925,3811200,MYR
2013-03-29,0.925,0.93,0.915,0.925,1488600,MYR
2013-04-01,0.93,0.945,0.915,0.93,4916100,MYR
2013-04-02,0.93,0.965,0.93,0.95,12340400,MYR
2013-04-03,0.95,0.955,0.905,0.935,11309300,MYR
2013-04-04,0.935,0.945,0.93,0.94,1723000,MYR
2013-04-05,0.94,0.965,0.935,0.955,8336800,MYR
2013-04-08,0.955,0.965,0.945,0.96,4630200,MYR
2013-04-09,0.97,1.01,0.97,0.98,18483000,MYR
2013-04-10,0.985,0.985,0.965,0.975,5805200,MYR
2013-04-11,0.97,0.985,0.97,0.97,3169100,MYR
2013-04-12,0.97,0.97,0.955,0.96,3104800,MYR
2013-04-15,0.955,0.96,0.925,0.94,4375700,MYR
2013-04-16,0.93,0.945,0.925,0.94,1921200,MYR
2013-04-17,0.94,0.96,0.94,0.96,2154500,MYR
2013-04-18,0.96,0.97,0.95,0.965,3184200,MYR
2013-04-19,0.96,0.96,0.95,0.95,762200,MYR
2013-04-22,0.95,0.955,0.935,0.95,1964200,MYR
2013-04-23,0.945,0.945,0.915,0.915,2347400,MYR
2013-04-24,0.915,0.93,0.915,0.925,2675300,MYR
2013-04-25,0.925,0.93,0.915,0.925,1767700,MYR
2013-04-26,0.925,0.935,0.92,0.92,1398900,MYR
2013-04-29,0.925,0.925,0.91,0.91,964200,MYR
2013-04-30,0.91,0.91,0.9,0.905,1287900,MYR
2013-05-02,0.905,0.91,0.89,0.89,3714100,MYR
2013-05-03,0.89,0.9,0.875,0.89,3758200,MYR
2013-05-06,0.93,0.96,0.93,0.96,8179500,MYR
2013-05-07,0.97,1.05,0.96,1.05,25699300,MYR
2013-05-08,1.06,1.14,1.05,1.11,33546000,MYR
2013-05-09,1.13,1.21,1.13,1.16,27300800,MYR
2013-05-10,1.16,1.17,1.13,1.16,4880100,MYR
2013-05-13,1.18,1.22,1.17,1.19,13705200,MYR
2013-05-14,1.2,1.23,1.16,1.18,8088900,MYR
2013-05-15,1.18,1.2,1.17,1.17,3521400,MYR
2013-05-16,1.18,1.18,1.12,1.16,4308900,MYR
2013-05-17,1.14,1.2,1.14,1.2,6312900,MYR
2013-05-20,1.2,1.29,1.2,1.27,13651300,MYR
2013-05-21,1.28,1.33,1.26,1.27,10157300,MYR
2013-05-22,1.29,1.31,1.25,1.27,7493200,MYR
2013-05-23,1.27,1.29,1.21,1.21,7095200,MYR
2013-05-27,1.22,1.27,1.22,1.25,6190200,MYR
2013-05-28,1.28,1.39,1.28,1.39,22380600,MYR
2013-05-29,1.42,1.52,1.42,1.46,23111700,MYR
2013-05-30,1.47,1.48,1.44,1.46,6688600,MYR
2013-05-31,1.49,1.49,1.43,1.45,2437100,MYR
2013-06-03,1.44,1.48,1.41,1.43,5390300,MYR
2013-06-04,1.44,1.46,1.42,1.45,5296700,MYR
2013-06-05,1.48,1.49,1.45,1.46,5638200,MYR
2013-06-06,1.46,1.48,1.42,1.42,3284600,MYR
2013-06-07,1.44,1.46,1.44,1.45,2082700,MYR
2013-06-10,1.48,1.52,1.48,1.49,5550600,MYR
2013-06-11,1.49,1.49,1.43,1.43,3046300,MYR
2013-06-12,1.44,1.45,1.38,1.4,6153100,MYR
2013-06-13,1.39,1.4,1.35,1.37,3440100,MYR
2013-06-14,1.4,1.41,1.35,1.37,4993800,MYR
2013-06-17,1.37,1.38,1.33,1.37,3253400,MYR
2013-06-18,1.38,1.39,1.36,1.38,2679300,MYR
2013-06-19,1.39,1.42,1.38,1.38,6254400,MYR
2013-06-20,1.37,1.37,1.31,1.32,4811000,MYR
2013-06-21,1.28,1.35,1.26,1.35,7414300,MYR
2013-06-24,1.37,1.39,1.29,1.3,2976200,MYR
2013-06-25,1.29,1.32,1.27,1.3,2863500,MYR
2013-06-26,1.32,1.36,1.3,1.36,4059800,MYR
2013-06-27,1.36,1.45,1.36,1.39,9002600,MYR
2013-06-28,1.42,1.44,1.38,1.38,3600100,MYR
2013-07-01,1.38,1.39,1.36,1.36,717400,MYR
2013-07-02,1.36,1.37,1.35,1.36,738300,MYR
2013-07-03,1.36,1.37,1.32,1.32,1498400,MYR
2013-07-04,1.33,1.36,1.33,1.35,1125700,MYR
2013-07-05,1.35,1.39,1.35,1.37,6265000,MYR
2013-07-08,1.38,1.38,1.35,1.35,1673000,MYR
2013-07-09,1.35,1.42,1.35,1.39,3252300,MYR
2013-07-10,1.4,1.41,1.37,1.37,1074400,MYR
2013-07-11,1.37,1.39,1.36,1.37,2926200,MYR
2013-07-12,1.39,1.39,1.35,1.35,2172000,MYR
2013-07-15,1.35,1.39,1.35,1.37,2252300,MYR
2013-07-16,1.38,1.48,1.37,1.48,15389100,MYR
2013-07-17,1.47,1.67,1.46,1.58,35350900,MYR
2013-07-18,1.59,1.62,1.58,1.59,5140300,MYR
2013-07-19,1.6,1.6,1.53,1.54,4381000,MYR
2013-07-22,1.53,1.55,1.5,1.54,1752800,MYR
2013-07-23,1.54,1.59,1.51,1.54,4382300,MYR
2013-07-24,1.56,1.57,1.53,1.54,1302000,MYR
2013-07-25,1.54,1.58,1.53,1.56,3719200,MYR
2013-07-26,1.56,1.57,1.54,1.55,1378600,MYR
2013-07-29,1.59,1.62,1.57,1.58,6678900,MYR
2013-07-30,1.59,1.59,1.56,1.56,1988600,MYR
2013-07-31,1.56,1.56,1.48,1.48,5534500,MYR
2013-08-01,1.48,1.52,1.47,1.49,4678800,MYR
