Date,Open,High,Low,Close,Volume,Currency
2013-01-11,0.655,0.72,0.65,0.72,17300,MYR
2013-01-15,0.67,0.77,0.66,0.77,4000,MYR
2013-01-17,0.75,0.755,0.68,0.68,3100,MYR
2013-01-21,0.665,0.7,0.66,0.7,9500,MYR
2013-01-22,0.7,0.7,0.7,0.7,11800,MYR
2013-01-23,0.7,0.7,0.7,0.7,7700,MYR
2013-01-25,0.66,0.665,0.66,0.665,7900,MYR
2013-01-29,0.7,0.7,0.7,0.7,19800,MYR
2013-01-31,0.66,0.66,0.66,0.66,2000,MYR
2013-02-04,0.665,0.665,0.66,0.66,50000,MYR
2013-02-05,0.645,0.69,0.645,0.69,34200,MYR
2013-02-06,0.665,0.665,0.66,0.66,6200,MYR
2013-02-07,0.66,0.68,0.66,0.68,20000,MYR
2013-02-13,0.685,0.685,0.66,0.66,4000,MYR
2013-02-14,0.685,0.69,0.685,0.69,3800,MYR
2013-02-15,0.7,0.7,0.665,0.665,3100,MYR
2013-02-18,0.66,0.66,0.66,0.66,1200,MYR
2013-02-19,0.66,0.66,0.66,0.66,5100,MYR
2013-02-21,0.66,0.66,0.66,0.66,10000,MYR
2013-02-22,0.66,0.66,0.66,0.66,3800,MYR
2013-03-07,0.65,0.69,0.65,0.69,5900,MYR
2013-03-11,0.65,0.65,0.65,0.65,1200,MYR
2013-03-12,0.65,0.65,0.65,0.65,1300,MYR
2013-03-13,0.65,0.65,0.65,0.65,3700,MYR
2013-03-14,0.65,0.68,0.65,0.68,2700,MYR
2013-03-22,0.63,0.635,0.63,0.635,7000,MYR
2013-03-25,0.68,0.69,0.64,0.64,25000,MYR
2013-03-28,0.63,0.63,0.63,0.63,7800,MYR
2013-04-02,0.63,0.645,0.63,0.645,8500,MYR
2013-04-03,0.62,0.62,0.62,0.62,27500,MYR
2013-04-04,0.61,0.61,0.61,0.61,7400,MYR
2013-04-08,0.62,0.68,0.62,0.68,1300,MYR
2013-04-12,0.62,0.62,0.62,0.62,2500,MYR
2013-04-15,0.62,0.62,0.6,0.61,6900,MYR
2013-04-17,0.615,0.615,0.615,0.615,3700,MYR
2013-04-18,0.615,0.615,0.615,0.615,6200,MYR
2013-04-19,0.605,0.605,0.595,0.595,11500,MYR
2013-04-22,0.6,0.6,0.6,0.6,28000,MYR
2013-04-24,0.585,0.6,0.585,0.59,3600,MYR
2013-04-25,0.575,0.6,0.57,0.57,12500,MYR
2013-04-26,0.565,0.565,0.565,0.565,8700,MYR
2013-04-29,0.575,0.6,0.575,0.6,10100,MYR
2013-04-30,0.575,0.575,0.575,0.575,1200,MYR
2013-05-02,0.65,0.65,0.65,0.65,5000,MYR
2013-05-03,0.57,0.57,0.57,0.57,3600,MYR
2013-05-07,0.535,0.62,0.535,0.615,16200,MYR
2013-05-08,0.57,0.57,0.57,0.57,2900,MYR
2013-05-09,0.575,0.575,0.575,0.575,200,MYR
