Date,Open,High,Low,Close,Volume,Currency
2013-02-04,1.25,1.25,1.25,1.25,5100,MYR
2013-02-05,1.25,1.25,1.25,1.25,9000,MYR
2013-02-07,1.25,1.25,1.25,1.25,2000,MYR
2013-02-08,1.26,1.26,1.26,1.26,10000,MYR
2013-02-15,1.27,1.3,1.26,1.26,8300,MYR
2013-02-19,1.26,1.26,1.26,1.26,7000,MYR
2013-02-21,1.25,1.25,1.25,1.25,3000,MYR
2013-02-22,1.26,1.26,1.26,1.26,66700,MYR
2013-02-25,1.25,1.25,1.25,1.25,5000,MYR
2013-02-26,1.25,1.25,1.25,1.25,12800,MYR
2013-02-27,1.28,1.28,1.28,1.28,5000,MYR
2013-03-05,1.22,1.22,1.21,1.22,9000,MYR
2013-03-06,1.21,1.21,1.21,1.21,1000,MYR
2013-03-07,1.22,1.22,1.22,1.22,1000,MYR
2013-03-11,1.25,1.25,1.23,1.23,14000,MYR
2013-03-12,1.24,1.24,1.24,1.24,17700,MYR
2013-03-14,1.24,1.24,1.24,1.24,5300,MYR
2013-03-19,1.23,1.25,1.23,1.25,4300,MYR
2013-03-25,1.24,1.24,1.24,1.24,1000,MYR
2013-04-01,1.28,1.28,1.25,1.26,9000,MYR
2013-04-02,1.27,1.27,1.26,1.27,82200,MYR
2013-04-03,1.26,1.26,1.26,1.26,15100,MYR
2013-04-04,1.18,1.18,1.18,1.18,1000,MYR
2013-04-05,1.2,1.28,1.2,1.28,41000,MYR
2013-04-09,1.31,1.31,1.3,1.3,1500,MYR
2013-04-10,1.3,1.3,1.3,1.3,6000,MYR
2013-04-16,1.28,1.28,1.28,1.28,3000,MYR
2013-04-19,1.28,1.28,1.28,1.28,4000,MYR
2013-04-22,1.28,1.28,1.28,1.28,5000,MYR
2013-04-23,1.3,1.3,1.28,1.28,6700,MYR
2013-04-24,1.28,1.29,1.28,1.29,46000,MYR
2013-04-25,1.3,1.3,1.3,1.3,10000,MYR
2013-04-26,1.29,1.29,1.29,1.29,13500,MYR
2013-04-29,1.29,1.29,1.29,1.29,9000,MYR
2013-04-30,1.3,1.3,1.29,1.3,20300,MYR
2013-05-02,1.3,1.3,1.28,1.3,11500,MYR
2013-05-03,1.25,1.25,1.25,1.25,4500,MYR
2013-05-09,1.28,1.3,1.28,1.3,2500,MYR
2013-05-10,1.3,1.3,1.3,1.3,2000,MYR
2013-05-13,1.32,1.33,1.32,1.32,18000,MYR
2013-05-14,1.34,1.35,1.33,1.33,17000,MYR
2013-05-15,1.34,1.34,1.34,1.34,1000,MYR
2013-05-16,1.32,1.36,1.32,1.35,8000,MYR
2013-05-17,1.35,1.36,1.34,1.34,12000,MYR
2013-05-20,1.36,1.36,1.35,1.35,9000,MYR
2013-05-21,1.38,1.48,1.38,1.45,108800,MYR
2013-05-22,1.48,1.48,1.4,1.41,24200,MYR
2013-05-23,1.42,1.42,1.4,1.4,50000,MYR
2013-05-28,1.43,1.44,1.43,1.44,6000,MYR
2013-05-29,1.44,1.44,1.44,1.44,20000,MYR
2013-06-03,1.44,1.44,1.44,1.44,5000,MYR
2013-06-05,1.44,1.44,1.44,1.44,1600,MYR
2013-06-20,1.42,1.42,1.42,1.42,5700,MYR
2013-06-26,1.44,1.44,1.44,1.44,100,MYR
2013-07-19,1.34,1.37,1.34,1.37,41000,MYR
2013-07-22,1.36,1.36,1.35,1.36,23000,MYR
2013-07-25,1.36,1.36,1.36,1.36,2000,MYR
2013-07-26,1.43,1.43,1.36,1.4,10000,MYR
2013-07-31,1.33,1.33,1.33,1.33,100,MYR
2013-08-13,1.24,1.36,1.24,1.34,7000,MYR
2013-08-14,1.3,1.42,1.3,1.34,24000,MYR
2013-08-20,1.3,1.4,1.3,1.4,5300,MYR
2013-08-21,1.38,1.38,1.38,1.38,2000,MYR
2013-08-29,1.37,1.37,1.37,1.37,2000,MYR
2013-08-30,1.37,1.37,1.35,1.35,7000,MYR
2013-09-02,1.35,1.35,1.35,1.35,3000,MYR
2013-09-05,1.37,1.37,1.35,1.35,6000,MYR
2013-09-06,1.32,1.38,1.32,1.38,5000,MYR
2013-09-09,1.38,1.38,1.38,1.38,1000,MYR
2013-09-18,1.4,1.5,1.38,1.44,166000,MYR
2013-09-19,1.44,1.44,1.43,1.43,35000,MYR
2013-09-20,1.36,1.36,1.35,1.35,15000,MYR
2013-09-23,1.33,1.43,1.31,1.43,26900,MYR
2013-09-25,1.3,1.4,1.3,1.4,13900,MYR
2013-09-26,1.42,1.43,1.42,1.43,20000,MYR
2013-10-01,1.43,1.43,1.43,1.43,10000,MYR
2013-10-02,1.41,1.41,1.4,1.4,7900,MYR
2013-10-03,1.41,1.41,1.38,1.38,11100,MYR
2013-10-04,1.41,1.44,1.41,1.44,122000,MYR
2013-10-07,1.46,1.48,1.44,1.47,11400,MYR
2013-10-08,1.4,1.53,1.4,1.53,83500,MYR
2013-10-09,1.52,1.77,1.49,1.67,582300,MYR
2013-10-10,1.66,2.04,1.65,2.0,1181200,MYR
2013-10-11,1.99,2.04,1.83,1.99,474200,MYR
2013-10-14,1.95,2.0,1.82,1.98,387100,MYR
2013-10-16,1.95,1.95,1.93,1.93,22200,MYR
2013-10-17,1.93,2.05,1.93,2.04,631000,MYR
2013-10-18,2.05,2.4,2.05,2.3,1979300,MYR
2013-10-21,2.34,2.35,2.24,2.35,574100,MYR
2013-10-22,2.3,2.34,2.29,2.31,178200,MYR
2013-10-23,2.35,2.35,2.27,2.3,147500,MYR
2013-10-24,2.29,2.38,2.29,2.31,296800,MYR
2013-10-25,2.35,2.47,2.32,2.44,371400,MYR
2013-10-28,2.38,2.4,2.36,2.37,51700,MYR
2013-10-29,2.4,2.46,2.4,2.45,354400,MYR
2013-11-01,2.49,2.5,2.48,2.49,1075300,MYR
2013-11-04,2.49,2.5,2.49,2.49,384800,MYR
2013-11-06,2.49,2.49,2.49,2.49,127000,MYR
2013-11-07,2.49,2.5,2.49,2.49,264800,MYR
2013-11-08,1.562,1.562,1.556,1.562,277120,MYR
2013-11-11,1.556,1.562,1.556,1.556,100320,MYR
2013-11-12,1.556,1.556,1.556,1.556,337600,MYR
2013-11-13,1.556,1.562,1.556,1.562,110560,MYR
2013-11-14,1.556,1.562,1.556,1.556,388960,MYR
2013-11-15,1.562,1.562,1.556,1.556,319680,MYR
2013-11-18,1.556,1.562,1.556,1.556,14720,MYR
2013-11-19,1.562,1.562,1.556,1.556,11520,MYR
