Date,Open,High,Low,Close,Volume,Currency
2013-02-07,0.85,0.85,0.85,0.85,12000,MYR
2013-02-14,0.84,0.84,0.84,0.84,300,MYR
2013-02-18,0.8,0.8,0.8,0.8,900,MYR
2013-02-19,0.815,0.815,0.815,0.815,10000,MYR
2013-02-20,0.815,0.85,0.73,0.8,19200,MYR
2013-02-21,0.78,0.78,0.78,0.78,200,MYR
2013-02-22,0.85,0.85,0.85,0.85,5000,MYR
2013-02-25,0.84,0.85,0.84,0.85,7000,MYR
2013-02-26,0.815,0.815,0.815,0.815,200,MYR
2013-02-27,0.88,0.89,0.825,0.825,11200,MYR
2013-03-01,0.85,0.85,0.85,0.85,100,MYR
2013-03-04,0.8,0.8,0.8,0.8,200,MYR
2013-03-05,0.9,0.93,0.9,0.92,136000,MYR
2013-03-14,0.92,0.92,0.92,0.92,7000,MYR
2013-03-15,0.89,0.92,0.89,0.92,28000,MYR
2013-03-18,0.79,0.79,0.79,0.79,100,MYR
2013-03-19,0.82,0.82,0.82,0.82,200,MYR
2013-03-22,0.82,0.82,0.82,0.82,5000,MYR
2013-03-25,0.895,0.9,0.85,0.9,15300,MYR
2013-03-26,0.86,0.86,0.86,0.86,1900,MYR
2013-03-27,0.87,0.87,0.865,0.87,34000,MYR
2013-03-28,0.9,0.92,0.87,0.87,6100,MYR
2013-03-29,0.9,0.9,0.9,0.9,51000,MYR
2013-04-03,0.86,0.86,0.86,0.86,200,MYR
2013-04-05,0.885,0.885,0.88,0.88,5200,MYR
2013-04-09,0.88,0.88,0.88,0.88,1800,MYR
2013-04-16,0.8,0.855,0.8,0.855,1800,MYR
2013-04-17,0.85,0.9,0.85,0.9,200,MYR
2013-04-19,0.86,0.86,0.85,0.86,45800,MYR
2013-04-22,0.86,0.86,0.85,0.86,89000,MYR
2013-04-24,0.86,0.86,0.86,0.86,8800,MYR
2013-04-25,0.85,0.86,0.85,0.86,150000,MYR
2013-04-26,0.85,0.85,0.85,0.85,4000,MYR
2013-04-30,0.86,0.86,0.86,0.86,40000,MYR
2013-05-09,0.83,0.83,0.83,0.83,400,MYR
2013-05-13,0.86,0.86,0.86,0.86,6100,MYR
2013-05-15,0.86,0.86,0.86,0.86,25000,MYR
2013-05-17,0.88,0.88,0.87,0.87,5000,MYR
2013-05-20,0.87,0.93,0.87,0.93,1000,MYR
2013-05-21,0.93,0.93,0.93,0.93,30000,MYR
2013-05-22,0.89,0.89,0.89,0.89,200,MYR
2013-05-23,0.91,0.91,0.91,0.91,5000,MYR
2013-05-30,0.91,0.92,0.89,0.92,16900,MYR
2013-06-03,0.92,0.92,0.92,0.92,30000,MYR
2013-06-05,0.93,0.94,0.93,0.94,10000,MYR
2013-06-07,0.92,0.94,0.92,0.94,6000,MYR
2013-06-10,0.93,0.93,0.92,0.92,400,MYR
2013-06-11,0.93,0.93,0.92,0.92,10000,MYR
2013-06-13,0.85,0.85,0.85,0.85,200,MYR
2013-06-19,0.835,0.85,0.83,0.85,15500,MYR
2013-06-21,0.83,0.83,0.83,0.83,5000,MYR
2013-06-24,0.9,0.94,0.9,0.9,52700,MYR
2013-07-05,0.9,0.9,0.9,0.9,300,MYR
2013-07-09,0.87,0.88,0.87,0.88,9200,MYR
2013-07-12,0.95,0.95,0.95,0.95,12000,MYR
2013-07-15,0.9,0.9,0.9,0.9,200,MYR
2013-07-16,0.95,0.95,0.95,0.95,28600,MYR
2013-07-17,0.95,0.95,0.95,0.95,1100,MYR
2013-07-18,0.9,0.9,0.9,0.9,100,MYR
2013-07-23,0.9,0.9,0.9,0.9,4700,MYR
2013-07-25,0.9,0.9,0.9,0.9,500,MYR
2013-07-26,0.9,0.9,0.9,0.9,100,MYR
2013-07-31,0.9,0.905,0.9,0.9,14400,MYR
2013-08-02,0.9,0.9,0.9,0.9,10000,MYR
2013-08-05,0.92,0.95,0.92,0.95,20000,MYR
2013-08-12,0.905,0.905,0.905,0.905,10000,MYR
2013-08-16,0.905,0.905,0.905,0.905,3000,MYR
2013-08-19,0.89,0.89,0.89,0.89,11000,MYR
2013-08-20,0.9,0.9,0.89,0.89,13000,MYR
2013-08-22,0.89,0.9,0.89,0.89,20800,MYR
2013-08-27,0.77,0.81,0.77,0.81,31000,MYR
2013-08-28,0.785,0.785,0.775,0.775,18800,MYR
2013-08-29,0.805,0.98,0.805,0.98,5000,MYR
2013-09-03,0.94,0.94,0.86,0.86,9300,MYR
2013-09-06,0.93,0.93,0.93,0.93,29500,MYR
2013-09-09,0.86,0.86,0.86,0.86,3300,MYR
2013-09-12,0.93,0.93,0.93,0.93,3300,MYR
2013-09-18,0.93,0.93,0.93,0.93,7700,MYR
2013-09-19,0.92,0.95,0.92,0.95,10000,MYR
2013-09-20,0.95,0.95,0.95,0.95,30000,MYR
2013-09-27,0.9,0.9,0.9,0.9,200,MYR
2013-10-01,0.92,0.95,0.92,0.95,20000,MYR
2013-10-02,0.9,0.9,0.9,0.9,10000,MYR
2013-10-11,0.95,0.95,0.95,0.95,7000,MYR
2013-10-16,0.95,0.95,0.9,0.95,38400,MYR
2013-10-21,0.91,0.945,0.9,0.945,60000,MYR
2013-10-22,0.945,0.96,0.945,0.96,133900,MYR
2013-10-24,1.01,1.01,0.98,1.01,67100,MYR
2013-10-25,1.01,1.02,1.01,1.02,161200,MYR
2013-10-28,1.04,1.05,1.04,1.05,9000,MYR
2013-10-29,1.03,1.03,1.02,1.02,35000,MYR
2013-10-31,1.02,1.02,1.02,1.02,23000,MYR
