Date,Open,High,Low,Close,Volume,Currency
2013-07-24,0.625,0.625,0.6,0.61,1029300,MYR
2013-07-25,0.61,0.61,0.59,0.595,1257200,MYR
2013-07-26,0.59,0.59,0.535,0.535,1308200,MYR
2013-07-29,0.53,0.53,0.505,0.52,1451700,MYR
2013-07-30,0.52,0.52,0.505,0.52,355100,MYR
2013-07-31,0.515,0.515,0.51,0.515,278200,MYR
2013-08-01,0.515,0.555,0.515,0.55,644000,MYR
2013-08-02,0.55,0.56,0.54,0.555,200200,MYR
2013-08-05,0.55,0.55,0.55,0.55,5000,MYR
2013-08-06,0.53,0.54,0.52,0.54,8000,MYR
2013-08-07,0.535,0.55,0.535,0.55,31000,MYR
2013-08-12,0.54,0.55,0.515,0.54,315800,MYR
2013-08-13,0.52,0.535,0.52,0.535,26700,MYR
2013-08-14,0.53,0.53,0.52,0.525,170000,MYR
2013-08-15,0.52,0.535,0.515,0.53,316500,MYR
2013-08-16,0.525,0.53,0.515,0.53,33000,MYR
2013-08-19,0.525,0.525,0.515,0.52,77000,MYR
2013-08-20,0.515,0.535,0.51,0.53,64100,MYR
2013-08-21,0.515,0.52,0.51,0.51,207100,MYR
2013-08-22,0.505,0.52,0.5,0.51,371500,MYR
2013-08-23,0.515,0.515,0.51,0.515,53000,MYR
2013-08-26,0.51,0.51,0.505,0.505,95900,MYR
2013-08-27,0.5,0.51,0.485,0.495,281700,MYR
2013-08-28,0.48,0.485,0.47,0.485,221900,MYR
2013-08-29,0.485,0.5,0.475,0.485,153100,MYR
2013-08-30,0.5,0.5,0.48,0.485,63600,MYR
2013-09-02,0.5,0.5,0.485,0.495,40500,MYR
2013-09-03,0.505,0.505,0.48,0.495,160600,MYR
2013-09-04,0.485,0.505,0.47,0.5,116100,MYR
2013-09-05,0.47,0.505,0.47,0.505,36000,MYR
2013-09-06,0.485,0.49,0.475,0.49,42800,MYR
2013-09-09,0.495,0.495,0.485,0.495,123000,MYR
2013-09-10,0.485,0.495,0.485,0.495,34400,MYR
2013-09-11,0.5,0.5,0.48,0.49,116400,MYR
2013-09-12,0.5,0.5,0.48,0.5,127000,MYR
2013-09-13,0.48,0.5,0.48,0.495,130100,MYR
2013-09-17,0.49,0.495,0.485,0.485,106200,MYR
2013-09-18,0.5,0.5,0.49,0.49,67300,MYR
2013-09-19,0.49,0.495,0.485,0.495,154500,MYR
2013-09-20,0.49,0.495,0.48,0.495,65800,MYR
2013-09-23,0.49,0.495,0.49,0.495,10000,MYR
2013-09-24,0.48,0.49,0.48,0.485,56000,MYR
2013-09-25,0.495,0.5,0.485,0.5,227800,MYR
2013-09-26,0.5,0.5,0.48,0.5,30600,MYR
2013-09-27,0.485,0.5,0.485,0.5,9300,MYR
2013-09-30,0.485,0.5,0.485,0.495,48200,MYR
2013-10-01,0.48,0.485,0.48,0.48,457800,MYR
2013-10-02,0.49,0.5,0.48,0.5,20800,MYR
2013-10-03,0.485,0.495,0.485,0.495,21400,MYR
2013-10-04,0.48,0.49,0.48,0.49,96600,MYR
2013-10-07,0.49,0.49,0.485,0.49,5600,MYR
2013-10-08,0.485,0.49,0.48,0.49,81700,MYR
2013-10-09,0.49,0.49,0.485,0.485,20500,MYR
2013-10-11,0.49,0.495,0.48,0.49,72400,MYR
2013-10-14,0.48,0.49,0.48,0.49,8000,MYR
2013-10-16,0.485,0.5,0.485,0.5,36100,MYR
2013-10-17,0.49,0.5,0.49,0.5,13100,MYR
2013-10-18,0.485,0.49,0.48,0.48,29100,MYR
2013-10-21,0.48,0.49,0.48,0.485,26700,MYR
2013-10-22,0.49,0.495,0.49,0.495,13500,MYR
2013-10-23,0.5,0.5,0.49,0.5,19300,MYR
2013-10-24,0.5,0.5,0.49,0.5,24400,MYR
2013-10-25,0.49,0.5,0.49,0.5,19500,MYR
2013-10-28,0.49,0.52,0.49,0.52,45500,MYR
2013-10-29,0.51,0.52,0.51,0.52,58000,MYR
2013-10-30,0.515,0.525,0.51,0.525,110500,MYR
2013-10-31,0.525,0.53,0.525,0.53,16700,MYR
2013-11-01,0.52,0.53,0.51,0.53,31000,MYR
2013-11-04,0.515,0.53,0.515,0.53,10300,MYR
2013-11-06,0.535,0.535,0.505,0.53,11300,MYR
2013-11-07,0.535,0.535,0.52,0.535,20300,MYR
2013-11-08,0.535,0.555,0.525,0.555,114000,MYR
2013-11-11,0.555,0.56,0.54,0.555,115600,MYR
2013-11-12,0.56,0.56,0.54,0.555,68400,MYR
2013-11-13,0.55,0.56,0.535,0.555,287200,MYR
2013-11-14,0.555,0.555,0.54,0.55,149600,MYR
2013-11-15,0.555,0.595,0.555,0.585,1236000,MYR
2013-11-18,0.59,0.65,0.59,0.64,2099500,MYR
2013-11-19,0.63,0.64,0.6,0.625,263500,MYR
2013-11-20,0.63,0.63,0.6,0.615,268500,MYR
2013-11-21,0.6,0.625,0.6,0.615,150400,MYR
2013-11-22,0.635,0.635,0.605,0.62,209600,MYR
2013-11-25,0.61,0.615,0.6,0.6,187300,MYR
2013-11-26,0.59,0.605,0.585,0.605,73400,MYR
2013-11-27,0.6,0.6,0.58,0.595,77700,MYR
2013-11-28,0.58,0.59,0.575,0.59,139000,MYR
2013-11-29,0.575,0.585,0.57,0.585,52000,MYR
2013-12-02,0.565,0.58,0.565,0.575,21100,MYR
2013-12-03,0.56,0.575,0.56,0.575,52200,MYR
2013-12-04,0.575,0.575,0.55,0.575,137800,MYR
2013-12-05,0.555,0.565,0.555,0.565,33000,MYR
2013-12-06,0.57,0.57,0.55,0.56,55300,MYR
2013-12-09,0.545,0.56,0.54,0.56,56300,MYR
2013-12-10,0.555,0.555,0.52,0.52,260000,MYR
2013-12-11,0.545,0.55,0.525,0.55,37900,MYR
2013-12-12,0.53,0.545,0.53,0.545,20200,MYR
2013-12-13,0.545,0.555,0.545,0.555,11800,MYR
2013-12-16,0.56,0.59,0.545,0.565,1300,MYR
2013-12-17,0.55,0.57,0.55,0.57,19500,MYR
2013-12-18,0.545,0.56,0.545,0.56,35000,MYR
2013-12-19,0.6,0.6,0.545,0.585,15300,MYR
2013-12-20,0.55,0.55,0.55,0.55,19700,MYR
2013-12-23,0.54,0.54,0.54,0.54,10000,MYR
2013-12-24,0.58,0.58,0.58,0.58,200,MYR
2013-12-26,0.6,0.6,0.6,0.6,100,MYR
2013-12-31,0.54,0.57,0.535,0.57,65200,MYR
2014-01-03,0.59,0.59,0.52,0.56,97900,MYR
2014-01-06,0.56,0.56,0.535,0.535,64000,MYR
2014-01-07,0.58,0.58,0.525,0.55,37800,MYR
2014-01-08,0.55,0.55,0.53,0.55,16100,MYR
2014-01-09,0.55,0.59,0.55,0.59,2900,MYR
2014-01-10,0.535,0.56,0.535,0.56,6000,MYR
2014-01-13,0.53,0.56,0.53,0.56,14100,MYR
2014-01-15,0.57,0.57,0.57,0.57,100,MYR
2014-01-16,0.535,0.535,0.53,0.53,20000,MYR
2014-01-20,0.53,0.53,0.52,0.53,35100,MYR
2014-01-21,0.58,0.58,0.58,0.58,100,MYR
2014-01-22,0.52,0.55,0.52,0.55,24900,MYR
2014-01-23,0.52,0.545,0.52,0.545,18100,MYR
2014-01-24,0.525,0.53,0.52,0.53,26000,MYR
2014-01-27,0.52,0.52,0.5,0.5,97000,MYR
2014-01-28,0.505,0.525,0.505,0.525,45100,MYR
2014-01-29,0.5,0.52,0.5,0.52,3000,MYR
2014-01-30,0.53,0.53,0.5,0.52,10000,MYR
2014-02-04,0.56,0.56,0.56,0.56,3100,MYR
2014-02-05,0.52,0.55,0.52,0.55,13200,MYR
2014-02-06,0.52,0.55,0.52,0.55,4100,MYR
2014-02-07,0.56,0.56,0.56,0.56,100,MYR
2014-02-10,0.525,0.55,0.525,0.55,10100,MYR
2014-02-11,0.52,0.55,0.52,0.525,20100,MYR
2014-02-12,0.525,0.56,0.515,0.56,57600,MYR
2014-02-13,0.52,0.52,0.52,0.52,130000,MYR
2014-02-14,0.52,0.52,0.51,0.52,21600,MYR
2014-02-17,0.51,0.51,0.51,0.51,10000,MYR
2014-02-18,0.555,0.555,0.555,0.555,100,MYR
2014-02-19,0.515,0.53,0.515,0.53,17900,MYR
2014-02-20,0.55,0.55,0.5,0.55,13200,MYR
2014-02-21,0.53,0.53,0.53,0.53,5000,MYR
2014-02-25,0.55,0.55,0.505,0.535,28300,MYR
2014-02-26,0.52,0.53,0.52,0.52,18200,MYR
2014-02-27,0.55,0.55,0.55,0.55,100,MYR
2014-02-28,0.555,0.555,0.525,0.545,5200,MYR
2014-03-03,0.5,0.51,0.5,0.51,35000,MYR
2014-03-04,0.51,0.535,0.505,0.535,35200,MYR
2014-03-05,0.55,0.55,0.505,0.545,8200,MYR
2014-03-07,0.505,0.525,0.505,0.525,9100,MYR
2014-03-10,0.51,0.535,0.505,0.535,40100,MYR
2014-03-11,0.505,0.525,0.505,0.525,10900,MYR
2014-03-13,0.535,0.535,0.535,0.535,100,MYR
2014-03-14,0.51,0.54,0.51,0.54,110000,MYR
2014-03-17,0.505,0.515,0.505,0.515,36700,MYR
2014-03-18,0.51,0.515,0.51,0.515,8000,MYR
2014-03-20,0.515,0.535,0.515,0.535,7100,MYR
2014-03-21,0.54,0.54,0.54,0.54,100,MYR
2014-03-24,0.54,0.545,0.54,0.545,4000,MYR
2014-03-26,0.51,0.54,0.505,0.54,22000,MYR
2014-03-27,0.505,0.53,0.505,0.53,11000,MYR
2014-03-28,0.505,0.53,0.505,0.53,10000,MYR
2014-03-31,0.51,0.55,0.505,0.55,38100,MYR
2014-04-01,0.51,0.55,0.51,0.55,27000,MYR
2014-04-02,0.515,0.535,0.515,0.535,44500,MYR
2014-04-03,0.51,0.53,0.51,0.53,56800,MYR
2014-04-04,0.53,0.53,0.53,0.53,5000,MYR
2014-04-07,0.505,0.51,0.505,0.51,6000,MYR
2014-04-08,0.505,0.52,0.505,0.52,15100,MYR
2014-04-09,0.5,0.52,0.5,0.52,13800,MYR
2014-04-10,0.505,0.505,0.505,0.505,24000,MYR
2014-04-11,0.515,0.52,0.515,0.52,20700,MYR
2014-04-15,0.505,0.505,0.505,0.505,21000,MYR
2014-04-16,0.52,0.52,0.52,0.52,2400,MYR
2014-04-17,0.525,0.525,0.525,0.525,200,MYR
2014-04-18,0.51,0.515,0.505,0.515,53100,MYR
2014-04-21,0.505,0.505,0.505,0.505,99700,MYR
2014-04-22,0.51,0.51,0.5,0.505,53000,MYR
2014-04-23,0.51,0.52,0.505,0.51,74200,MYR
2014-04-24,0.5,0.515,0.5,0.515,40000,MYR
2014-04-25,0.52,0.52,0.505,0.52,45000,MYR
2014-04-28,0.505,0.51,0.505,0.51,30100,MYR
2014-04-29,0.505,0.51,0.5,0.51,104100,MYR
2014-04-30,0.51,0.51,0.5,0.5,10400,MYR
2014-05-02,0.5,0.51,0.495,0.51,67100,MYR
