Date,Open,High,Low,Close,Volume,Currency
2013-02-05,0.345,0.345,0.345,0.345,1600,MYR
2013-02-06,0.34,0.34,0.34,0.34,20000,MYR
2013-02-07,0.34,0.34,0.33,0.33,60900,MYR
2013-02-08,0.335,0.335,0.33,0.33,65000,MYR
2013-02-13,0.33,0.335,0.325,0.335,66800,MYR
2013-02-14,0.335,0.335,0.32,0.32,155000,MYR
2013-02-15,0.325,0.325,0.32,0.32,23200,MYR
2013-02-18,0.31,0.325,0.31,0.325,35500,MYR
2013-02-19,0.31,0.325,0.31,0.32,67500,MYR
2013-02-20,0.315,0.315,0.315,0.315,3300,MYR
2013-02-21,0.315,0.325,0.315,0.315,18300,MYR
2013-02-22,0.315,0.325,0.315,0.325,9900,MYR
2013-02-25,0.325,0.355,0.325,0.325,71900,MYR
2013-02-26,0.325,0.345,0.325,0.345,25000,MYR
2013-02-27,0.345,0.35,0.33,0.35,39800,MYR
2013-02-28,0.35,0.35,0.35,0.35,5000,MYR
2013-03-01,0.335,0.355,0.335,0.355,22700,MYR
2013-03-04,0.335,0.335,0.335,0.335,12500,MYR
2013-03-05,0.345,0.345,0.325,0.34,68900,MYR
2013-03-06,0.335,0.335,0.335,0.335,10000,MYR
2013-03-07,0.335,0.335,0.33,0.33,83600,MYR
2013-03-08,0.325,0.33,0.325,0.33,51500,MYR
2013-03-11,0.33,0.33,0.325,0.33,32400,MYR
2013-03-12,0.33,0.33,0.33,0.33,15000,MYR
2013-03-13,0.33,0.33,0.325,0.33,38100,MYR
2013-03-14,0.33,0.335,0.33,0.335,65600,MYR
2013-03-15,0.335,0.335,0.33,0.33,47400,MYR
2013-03-18,0.335,0.335,0.325,0.33,124500,MYR
2013-03-19,0.33,0.33,0.325,0.325,56200,MYR
2013-03-20,0.325,0.33,0.325,0.33,24500,MYR
2013-03-21,0.325,0.33,0.325,0.325,15300,MYR
2013-03-22,0.325,0.33,0.315,0.33,116300,MYR
2013-03-25,0.33,0.33,0.33,0.33,50200,MYR
2013-03-26,0.33,0.33,0.325,0.325,21500,MYR
2013-03-27,0.325,0.33,0.325,0.325,24200,MYR
2013-03-28,0.325,0.33,0.325,0.33,72300,MYR
2013-03-29,0.33,0.33,0.33,0.33,45100,MYR
2013-04-01,0.33,0.33,0.325,0.33,59300,MYR
2013-04-02,0.33,0.34,0.33,0.34,111800,MYR
2013-04-03,0.34,0.345,0.325,0.335,174100,MYR
2013-04-05,0.335,0.35,0.335,0.35,18200,MYR
2013-04-08,0.345,0.35,0.345,0.345,70000,MYR
2013-04-10,0.335,0.335,0.335,0.335,19700,MYR
2013-04-11,0.35,0.36,0.335,0.335,128300,MYR
2013-04-12,0.34,0.345,0.34,0.34,14700,MYR
2013-04-15,0.335,0.34,0.335,0.34,3000,MYR
2013-04-16,0.325,0.34,0.325,0.33,17600,MYR
2013-04-17,0.335,0.34,0.33,0.34,17000,MYR
2013-04-18,0.33,0.33,0.33,0.33,21600,MYR
2013-04-22,0.33,0.33,0.325,0.325,31200,MYR
2013-04-23,0.33,0.33,0.31,0.31,15000,MYR
2013-04-24,0.315,0.315,0.315,0.315,6600,MYR
2013-04-25,0.315,0.315,0.305,0.315,64600,MYR
2013-04-26,0.315,0.32,0.315,0.315,53900,MYR
2013-04-29,0.325,0.325,0.3,0.31,69300,MYR
2013-04-30,0.31,0.315,0.305,0.31,66300,MYR
2013-05-02,0.3,0.315,0.3,0.315,12700,MYR
2013-05-03,0.315,0.315,0.3,0.315,104900,MYR
2013-05-06,0.305,0.33,0.305,0.315,58300,MYR
2013-05-07,0.315,0.34,0.315,0.34,92700,MYR
