Date,Open,High,Low,Close,Volume,Currency
2013-04-01,0.3,0.3,0.28,0.28,1020000,MYR
2013-04-02,0.295,0.305,0.295,0.305,1460000,MYR
2013-04-08,0.28,0.28,0.28,0.28,25000,MYR
2013-04-11,0.3,0.3,0.3,0.3,800,MYR
2013-04-12,0.28,0.28,0.28,0.28,45000,MYR
2013-04-17,0.3,0.32,0.28,0.3,49000,MYR
2013-04-18,0.28,0.28,0.28,0.28,10000,MYR
2013-04-19,0.27,0.27,0.26,0.26,20000,MYR
2013-04-23,0.3,0.3,0.3,0.3,12000,MYR
2013-04-24,0.26,0.26,0.26,0.26,5000,MYR
2013-04-25,0.265,0.265,0.26,0.26,20000,MYR
2013-04-29,0.24,0.27,0.24,0.27,30100,MYR
2013-04-30,0.26,0.26,0.26,0.26,5000,MYR
2013-05-03,0.24,0.25,0.215,0.215,50000,MYR
2013-05-06,0.24,0.24,0.24,0.24,20000,MYR
2013-05-07,0.26,0.26,0.26,0.26,5000,MYR
2013-05-08,0.26,0.275,0.26,0.275,20000,MYR
2013-05-15,0.26,0.29,0.26,0.29,2000,MYR
2013-05-17,0.29,0.295,0.29,0.295,49000,MYR
2013-05-29,0.3,0.3,0.3,0.3,2000,MYR
2013-05-30,0.27,0.27,0.27,0.27,1500,MYR
2013-06-03,0.27,0.27,0.27,0.27,25000,MYR
2013-06-04,0.29,0.29,0.29,0.29,40000,MYR
2013-06-07,0.27,0.27,0.27,0.27,10000,MYR
2013-06-12,0.29,0.29,0.28,0.29,5400,MYR
2013-06-19,0.29,0.3,0.29,0.3,30000,MYR
2013-06-24,0.26,0.29,0.26,0.29,21100,MYR
2013-06-28,0.26,0.26,0.25,0.25,30000,MYR
2013-07-03,0.25,0.28,0.25,0.28,33000,MYR
2013-07-08,0.25,0.25,0.25,0.25,30000,MYR
2013-07-11,0.25,0.26,0.25,0.26,13000,MYR
2013-07-16,0.25,0.25,0.25,0.25,10000,MYR
2013-07-17,0.25,0.25,0.21,0.21,59000,MYR
2013-07-18,0.22,0.22,0.21,0.21,7000,MYR
2013-07-19,0.23,0.25,0.23,0.25,22000,MYR
2013-07-22,0.25,0.25,0.25,0.25,8100,MYR
2013-07-24,0.25,0.25,0.25,0.25,30100,MYR
2013-07-29,0.25,0.25,0.21,0.21,53400,MYR
2013-08-01,0.22,0.22,0.22,0.22,18000,MYR
2013-08-07,0.22,0.22,0.22,0.22,18100,MYR
2013-08-14,0.22,0.22,0.195,0.195,19100,MYR
2013-08-15,0.215,0.215,0.215,0.215,80000,MYR
2013-08-16,0.22,0.25,0.22,0.23,56100,MYR
2013-08-27,0.19,0.27,0.19,0.19,23800,MYR
2013-08-30,0.21,0.21,0.21,0.21,15000,MYR
2013-09-02,0.19,0.21,0.19,0.21,10000,MYR
2013-09-09,0.18,0.215,0.18,0.215,3000,MYR
2013-09-18,0.185,0.19,0.185,0.19,30300,MYR
2013-09-19,0.19,0.19,0.19,0.19,19000,MYR
2013-09-20,0.21,0.24,0.21,0.21,377900,MYR
2013-09-23,0.22,0.24,0.22,0.24,11000,MYR
2013-09-25,0.22,0.22,0.22,0.22,15000,MYR
2013-10-08,0.22,0.225,0.22,0.22,100000,MYR
2013-10-09,0.225,0.25,0.225,0.24,215700,MYR
2013-10-11,0.245,0.245,0.245,0.245,50000,MYR
2013-10-16,0.24,0.24,0.235,0.24,143000,MYR
2013-10-21,0.22,0.22,0.22,0.22,50000,MYR
2013-10-22,0.22,0.22,0.22,0.22,20000,MYR
2013-10-23,0.245,0.245,0.245,0.245,30000,MYR
2013-10-28,0.245,0.27,0.22,0.27,71100,MYR
2013-10-30,0.235,0.235,0.22,0.22,741000,MYR
2013-10-31,0.225,0.225,0.215,0.22,1026000,MYR
2013-11-04,0.23,0.24,0.23,0.24,60000,MYR
2013-11-12,0.24,0.24,0.24,0.24,15000,MYR
2013-11-13,0.24,0.24,0.24,0.24,31100,MYR
2013-11-15,0.22,0.23,0.22,0.23,17000,MYR
2013-11-27,0.2,0.2,0.2,0.2,5000,MYR
2013-11-28,0.23,0.23,0.23,0.23,15000,MYR
2013-11-29,0.23,0.23,0.21,0.21,50200,MYR
2013-12-04,0.21,0.215,0.21,0.215,50000,MYR
2013-12-31,0.2,0.2,0.2,0.2,2000,MYR
2014-01-06,0.22,0.22,0.22,0.22,1000,MYR
2014-01-13,0.205,0.245,0.205,0.23,214000,MYR
2014-01-16,0.255,0.255,0.255,0.255,175000,MYR
2014-01-20,0.255,0.265,0.255,0.265,220000,MYR
2014-01-21,0.26,0.275,0.26,0.27,195000,MYR
2014-01-23,0.23,0.23,0.23,0.23,1000,MYR
2014-02-17,0.23,0.23,0.23,0.23,10000,MYR
2014-02-26,0.215,0.215,0.215,0.215,10000,MYR
2014-02-27,0.255,0.255,0.255,0.255,50900,MYR
2014-02-28,0.215,0.215,0.215,0.215,900,MYR
2014-03-03,0.245,0.245,0.245,0.245,1000,MYR
2014-03-04,0.245,0.28,0.215,0.25,325100,MYR
2014-03-05,0.22,0.22,0.22,0.22,8800,MYR
2014-03-07,0.205,0.25,0.205,0.25,10100,MYR
2014-03-27,0.22,0.22,0.22,0.22,2000,MYR
2014-04-04,0.24,0.26,0.24,0.26,50000,MYR
2014-04-08,0.22,0.22,0.22,0.22,10000,MYR
2014-04-09,0.22,0.22,0.22,0.22,10000,MYR
2014-04-14,0.25,0.25,0.25,0.25,20000,MYR
2014-04-21,0.265,0.265,0.265,0.265,45000,MYR
2014-04-23,0.265,0.27,0.265,0.265,171100,MYR
2014-04-24,0.265,0.27,0.265,0.265,83500,MYR
2014-04-25,0.265,0.265,0.265,0.265,60000,MYR
2014-05-09,0.275,0.275,0.275,0.275,10000,MYR
2014-05-12,0.26,0.26,0.26,0.26,17000,MYR
2014-05-14,0.27,0.29,0.27,0.29,93000,MYR
2014-05-19,0.275,0.275,0.275,0.275,15000,MYR
2014-05-21,0.275,0.275,0.275,0.275,2600,MYR
2014-05-22,0.275,0.275,0.275,0.275,77100,MYR
2014-05-23,0.27,0.295,0.255,0.295,306600,MYR
2014-05-26,0.29,0.29,0.29,0.29,135000,MYR
2014-05-27,0.295,0.295,0.29,0.29,30500,MYR
2014-05-28,0.3,0.3,0.295,0.295,200000,MYR
2014-05-29,0.285,0.29,0.28,0.29,61600,MYR
2014-06-04,0.3,0.3,0.275,0.275,27800,MYR
2014-06-06,0.275,0.275,0.275,0.275,2000,MYR
