Date,Open,High,Low,Close,Volume,Currency
2013-03-26,0.57,0.585,0.555,0.585,125800,MYR
2013-03-27,0.58,0.58,0.58,0.58,10000,MYR
2013-03-28,0.58,0.58,0.58,0.58,10000,MYR
2013-04-02,0.58,0.585,0.58,0.585,95000,MYR
2013-04-03,0.55,0.55,0.545,0.545,102100,MYR
2013-04-05,0.56,0.58,0.56,0.58,51000,MYR
2013-04-08,0.575,0.58,0.575,0.58,30000,MYR
2013-04-09,0.585,0.585,0.585,0.585,5000,MYR
2013-04-10,0.59,0.61,0.59,0.61,83700,MYR
2013-04-11,0.61,0.63,0.61,0.63,157900,MYR
2013-04-12,0.625,0.635,0.625,0.635,143400,MYR
2013-04-15,0.635,0.635,0.625,0.625,160000,MYR
2013-04-16,0.63,0.665,0.625,0.65,401000,MYR
2013-04-17,0.66,0.69,0.66,0.685,607500,MYR
2013-04-18,0.67,0.705,0.67,0.69,580500,MYR
2013-04-19,0.68,0.68,0.65,0.65,360100,MYR
2013-04-22,0.655,0.655,0.575,0.575,331000,MYR
2013-04-23,0.575,0.645,0.575,0.625,443900,MYR
2013-04-24,0.615,0.625,0.615,0.62,47400,MYR
2013-04-25,0.63,0.63,0.62,0.625,100000,MYR
2013-04-26,0.63,0.63,0.625,0.625,68100,MYR
2013-04-29,0.62,0.625,0.615,0.615,62200,MYR
2013-04-30,0.61,0.62,0.6,0.62,56500,MYR
2013-05-02,0.62,0.63,0.62,0.63,27000,MYR
2013-05-03,0.625,0.63,0.625,0.625,176900,MYR
2013-05-06,0.64,0.65,0.64,0.65,35000,MYR
2013-05-07,0.635,0.635,0.63,0.63,121000,MYR
2013-05-08,0.635,0.635,0.635,0.635,28000,MYR
2013-05-09,0.635,0.635,0.635,0.635,20000,MYR
2013-05-10,0.635,0.635,0.635,0.635,29000,MYR
2013-05-13,0.64,0.66,0.64,0.66,114200,MYR
2013-05-14,0.68,0.68,0.655,0.655,42000,MYR
2013-05-16,0.655,0.675,0.655,0.67,68500,MYR
2013-05-17,0.67,0.68,0.67,0.68,124500,MYR
2013-05-20,0.67,0.705,0.67,0.705,204300,MYR
2013-05-21,0.705,0.705,0.695,0.695,139000,MYR
2013-05-22,0.69,0.695,0.68,0.68,107000,MYR
2013-05-23,0.68,0.68,0.67,0.67,45200,MYR
2013-05-27,0.67,0.675,0.67,0.675,20000,MYR
2013-05-28,0.69,0.7,0.69,0.7,84000,MYR
2013-05-29,0.7,0.7,0.69,0.7,170400,MYR
2013-05-30,0.7,0.7,0.7,0.7,3000,MYR
2013-05-31,0.705,0.715,0.705,0.705,30100,MYR
2013-06-03,0.69,0.7,0.69,0.7,86100,MYR
2013-06-04,0.705,0.71,0.7,0.71,100000,MYR
2013-06-05,0.7,0.7,0.7,0.7,37900,MYR
2013-06-06,0.71,0.735,0.71,0.735,203100,MYR
2013-06-07,0.77,0.81,0.74,0.8,793100,MYR
2013-06-10,0.8,0.875,0.8,0.83,843600,MYR
2013-06-11,0.84,0.84,0.8,0.83,310100,MYR
2013-06-12,0.8,0.82,0.8,0.805,54800,MYR
2013-06-13,0.8,0.8,0.78,0.78,172300,MYR
2013-06-14,0.795,0.81,0.79,0.805,169700,MYR
2013-06-17,0.78,0.815,0.78,0.805,189000,MYR
2013-06-18,0.79,0.82,0.79,0.81,161900,MYR
2013-06-19,0.81,0.84,0.81,0.83,298700,MYR
2013-06-20,0.83,0.83,0.815,0.83,99000,MYR
2013-06-21,0.805,0.83,0.805,0.83,333600,MYR
2013-06-24,0.84,0.84,0.8,0.82,213500,MYR
2013-06-25,0.8,0.82,0.8,0.82,156400,MYR
2013-06-26,0.81,0.82,0.81,0.815,55000,MYR
2013-06-27,0.815,0.825,0.815,0.82,76100,MYR
2013-06-28,0.835,0.87,0.83,0.83,296100,MYR
2013-07-01,0.83,0.835,0.815,0.815,177700,MYR
2013-07-02,0.83,0.84,0.7,0.7,218300,MYR
2013-07-03,0.8,0.825,0.78,0.78,192200,MYR
2013-07-04,0.795,0.815,0.795,0.8,122400,MYR
2013-07-05,0.815,0.82,0.81,0.815,119400,MYR
2013-07-08,0.815,0.815,0.81,0.81,87000,MYR
2013-07-09,0.77,0.78,0.77,0.77,23000,MYR
2013-07-10,0.8,0.8,0.8,0.8,21000,MYR
2013-07-11,0.8,0.8,0.8,0.8,207100,MYR
2013-07-12,0.77,0.79,0.705,0.78,644600,MYR
2013-07-15,0.77,0.77,0.76,0.76,97100,MYR
2013-07-16,0.77,0.82,0.76,0.82,15900,MYR
2013-07-17,0.765,0.775,0.71,0.71,367100,MYR
2013-07-18,0.75,0.81,0.75,0.81,357100,MYR
2013-07-19,0.78,0.785,0.77,0.77,185900,MYR
2013-07-22,0.81,0.82,0.79,0.79,64000,MYR
2013-07-23,0.78,0.78,0.77,0.77,19000,MYR
2013-07-24,0.795,0.84,0.795,0.815,458600,MYR
2013-07-25,0.82,0.95,0.795,0.935,2240200,MYR
2013-07-26,0.92,0.95,0.76,0.81,10784500,MYR
2013-07-29,0.805,0.815,0.74,0.76,1723700,MYR
2013-07-30,0.765,0.785,0.73,0.74,898600,MYR
2013-07-31,0.75,0.775,0.7,0.72,1807300,MYR
2013-08-01,0.72,0.765,0.695,0.74,5995400,MYR
2013-08-02,0.75,0.775,0.695,0.705,4869800,MYR
2013-08-05,0.7,0.715,0.68,0.69,2090400,MYR
2013-08-06,0.695,0.7,0.67,0.69,3467000,MYR
2013-08-07,0.69,0.69,0.63,0.65,2293300,MYR
2013-08-12,0.63,0.655,0.6,0.605,2631300,MYR
2013-08-13,0.61,0.625,0.605,0.62,1098600,MYR
2013-08-14,0.62,0.64,0.61,0.63,1157800,MYR
2013-08-15,0.62,0.64,0.62,0.625,1320100,MYR
2013-08-16,0.62,0.655,0.62,0.635,2808400,MYR
2013-08-19,0.63,0.64,0.61,0.625,700600,MYR
2013-08-20,0.61,0.61,0.59,0.595,665600,MYR
2013-08-21,0.605,0.605,0.575,0.6,1325000,MYR
2013-08-22,0.57,0.595,0.57,0.585,451900,MYR
2013-08-23,0.59,0.59,0.575,0.59,539900,MYR
2013-08-26,0.58,0.58,0.565,0.565,118100,MYR
2013-08-27,0.56,0.56,0.505,0.52,765700,MYR
2013-08-28,0.5,0.515,0.49,0.51,389000,MYR
2013-08-29,0.5,0.52,0.5,0.52,302700,MYR
2013-08-30,0.525,0.535,0.51,0.515,215800,MYR
2013-09-02,0.51,0.515,0.49,0.515,134400,MYR
2013-09-03,0.51,0.515,0.5,0.505,149800,MYR
2013-09-04,0.505,0.51,0.5,0.5,201700,MYR
2013-09-05,0.5,0.505,0.5,0.505,235500,MYR
2013-09-06,0.505,0.525,0.505,0.525,244100,MYR
2013-09-09,0.53,0.585,0.53,0.555,1372500,MYR
2013-09-10,0.56,0.58,0.56,0.57,315000,MYR
2013-09-11,0.565,0.565,0.545,0.545,146200,MYR
2013-09-12,0.545,0.55,0.54,0.55,54000,MYR
2013-09-13,0.55,0.55,0.55,0.55,68000,MYR
2013-09-17,0.555,0.565,0.555,0.565,47000,MYR
2013-09-18,0.565,0.62,0.565,0.61,569000,MYR
2013-09-19,0.61,0.64,0.61,0.63,378500,MYR
2013-09-20,0.635,0.66,0.61,0.625,785500,MYR
2013-09-23,0.61,0.61,0.6,0.61,136000,MYR
2013-09-24,0.6,0.605,0.585,0.585,261300,MYR
