Date,Open,High,Low,Close,Volume,Currency
2015-05-22,0.615,0.615,0.6,0.6,56000,MYR
2015-05-29,0.64,0.64,0.64,0.64,3000,MYR
2015-06-05,0.585,0.595,0.585,0.595,18000,MYR
2015-06-09,0.59,0.59,0.59,0.59,10000,MYR
2015-06-11,0.59,0.59,0.59,0.59,7000,MYR
2015-06-19,0.6,0.6,0.6,0.6,3000,MYR
2015-06-22,0.6,0.645,0.6,0.645,23000,MYR
2015-06-25,0.6,0.6,0.6,0.6,50000,MYR
2015-07-08,0.58,0.6,0.58,0.6,102000,MYR
2015-07-10,0.645,0.645,0.645,0.645,2000,MYR
2015-07-27,0.625,0.625,0.62,0.62,6000,MYR
2015-08-10,0.605,0.605,0.57,0.58,113000,MYR
2015-08-11,0.56,0.56,0.56,0.56,10000,MYR
2015-08-12,0.55,0.55,0.55,0.55,30000,MYR
2015-08-14,0.55,0.625,0.55,0.625,42000,MYR
2015-08-26,0.53,0.625,0.53,0.625,32000,MYR
2015-09-08,0.605,0.605,0.605,0.605,2000,MYR
2015-09-09,0.58,0.58,0.58,0.58,10000,MYR
2015-09-10,0.6,0.635,0.6,0.635,512000,MYR
2015-09-11,0.58,0.635,0.58,0.635,3000,MYR
2015-09-17,0.635,0.65,0.6,0.6,191300,MYR
2015-09-18,0.61,0.705,0.605,0.705,47000,MYR
2015-09-21,0.65,0.65,0.65,0.65,50000,MYR
2015-09-30,0.655,0.655,0.655,0.655,2000,MYR
2015-10-01,0.65,0.675,0.65,0.675,85000,MYR
2015-10-02,0.66,0.68,0.66,0.67,95000,MYR
2015-10-05,0.675,0.68,0.675,0.675,25000,MYR
2015-10-09,0.675,0.68,0.675,0.68,65000,MYR
2015-10-12,0.68,0.68,0.68,0.68,3000,MYR
2015-10-23,0.62,0.67,0.62,0.67,44000,MYR
2015-10-26,0.68,0.68,0.64,0.64,13000,MYR
2015-10-27,0.65,0.65,0.65,0.65,90000,MYR
2015-10-29,0.64,0.66,0.64,0.66,20000,MYR
2015-11-02,0.65,0.65,0.65,0.65,10100,MYR
2015-11-03,0.65,0.65,0.62,0.62,10000,MYR
2015-11-04,0.66,0.66,0.66,0.66,3000,MYR
2015-11-09,0.66,0.7,0.66,0.68,111000,MYR
2015-11-11,0.65,0.685,0.65,0.685,75000,MYR
2015-11-12,0.68,0.685,0.68,0.68,32100,MYR
2015-11-13,0.66,0.66,0.65,0.65,100000,MYR
2015-11-16,0.68,0.68,0.67,0.67,21000,MYR
2015-11-18,0.68,0.68,0.67,0.67,48700,MYR
2015-11-19,0.67,0.68,0.67,0.675,65000,MYR
2015-11-20,0.685,0.69,0.685,0.69,55000,MYR
2015-11-23,0.7,0.72,0.7,0.72,549600,MYR
2015-11-24,0.705,0.72,0.7,0.7,50000,MYR
2015-11-25,0.7,0.7,0.7,0.7,19000,MYR
2015-11-26,0.7,0.7,0.7,0.7,12000,MYR
2015-11-27,0.7,0.71,0.7,0.71,55000,MYR
2015-11-30,0.705,0.705,0.705,0.705,7000,MYR
2015-12-02,0.42,0.42,0.408,0.408,41667,MYR
2015-12-03,0.408,0.411,0.408,0.411,18333,MYR
2015-12-04,0.411,0.411,0.411,0.411,10667,MYR
2015-12-07,0.417,0.438,0.414,0.438,186667,MYR
2015-12-08,0.456,0.456,0.438,0.444,154500,MYR
2015-12-09,0.444,0.468,0.444,0.459,448667,MYR
2015-12-10,0.462,0.462,0.45,0.45,200833,MYR
2015-12-11,0.438,0.438,0.432,0.432,31667,MYR
2015-12-14,0.426,0.429,0.414,0.414,58333,MYR
2015-12-15,0.414,0.414,0.414,0.414,58167,MYR
2015-12-16,0.414,0.438,0.414,0.435,65667,MYR
2015-12-17,0.444,0.45,0.444,0.444,25167,MYR
