Date,Open,High,Low,Close,Volume,Currency
2014-09-26,0.07,0.075,0.07,0.075,706700,MYR
2014-09-29,0.07,0.075,0.07,0.075,290000,MYR
2014-09-30,0.07,0.08,0.07,0.08,4924400,MYR
2014-10-01,0.075,0.08,0.075,0.08,2881600,MYR
2014-10-02,0.075,0.075,0.07,0.07,1334000,MYR
2014-10-03,0.075,0.08,0.075,0.08,868000,MYR
2014-10-07,0.08,0.08,0.075,0.075,3836000,MYR
2014-10-08,0.075,0.075,0.07,0.07,899900,MYR
2014-10-09,0.07,0.075,0.07,0.075,4259600,MYR
2014-10-10,0.07,0.075,0.07,0.075,480000,MYR
2014-10-13,0.075,0.075,0.07,0.075,14732000,MYR
2014-10-14,0.075,0.075,0.07,0.07,923600,MYR
2014-10-15,0.075,0.075,0.07,0.07,2213800,MYR
2014-10-16,0.065,0.065,0.065,0.065,2648500,MYR
2014-10-17,0.07,0.07,0.065,0.07,11495000,MYR
2014-10-20,0.07,0.07,0.065,0.065,852900,MYR
2014-10-21,0.065,0.065,0.065,0.065,100000,MYR
2014-10-23,0.065,0.07,0.065,0.07,255000,MYR
2014-10-24,0.07,0.07,0.065,0.065,105000,MYR
2014-10-27,0.065,0.065,0.065,0.065,520000,MYR
2014-10-29,0.07,0.07,0.07,0.07,2869500,MYR
2014-10-30,0.075,0.075,0.07,0.07,1182900,MYR
2014-10-31,0.075,0.075,0.07,0.07,360000,MYR
2014-11-03,0.07,0.075,0.07,0.075,465500,MYR
2014-11-04,0.07,0.075,0.07,0.07,220000,MYR
2014-11-05,0.07,0.07,0.07,0.07,1042000,MYR
2014-11-06,0.07,0.07,0.065,0.065,210000,MYR
2014-11-07,0.07,0.07,0.07,0.07,290000,MYR
2014-11-10,0.07,0.07,0.07,0.07,92000,MYR
2014-11-11,0.07,0.075,0.065,0.075,1086700,MYR
2014-11-12,0.07,0.07,0.07,0.07,184600,MYR
2014-11-13,0.07,0.07,0.065,0.07,150200,MYR
2014-11-14,0.065,0.065,0.065,0.065,18000,MYR
2014-11-17,0.065,0.065,0.065,0.065,44000,MYR
