Date,Open,High,Low,Close,Volume,Currency
2013-03-25,1.16,1.2,1.15,1.19,85700,MYR
2013-03-26,1.2,1.2,1.15,1.15,44200,MYR
2013-03-27,1.15,1.15,1.15,1.15,3000,MYR
2013-03-28,1.16,1.16,1.15,1.15,27100,MYR
2013-03-29,1.17,1.17,1.15,1.15,19400,MYR
2013-04-01,1.16,1.16,1.15,1.16,28700,MYR
2013-04-02,1.16,1.23,1.16,1.17,22200,MYR
2013-04-03,1.17,1.2,1.17,1.2,37000,MYR
2013-04-04,1.19,1.21,1.19,1.2,107500,MYR
2013-04-05,1.2,1.25,1.2,1.25,33400,MYR
2013-04-08,1.23,1.23,1.21,1.23,24000,MYR
2013-04-09,1.25,1.25,1.25,1.25,300,MYR
2013-04-10,1.25,1.25,1.21,1.22,54100,MYR
2013-04-11,1.25,1.25,1.2,1.23,17000,MYR
2013-04-12,1.22,1.24,1.21,1.21,47700,MYR
2013-04-15,1.24,1.24,1.2,1.2,9100,MYR
2013-04-16,1.23,1.23,1.18,1.2,58100,MYR
2013-04-17,1.23,1.25,1.19,1.25,118900,MYR
2013-04-18,1.25,1.27,1.24,1.27,191800,MYR
2013-04-19,1.27,1.3,1.26,1.29,148900,MYR
2013-04-23,1.27,1.27,1.27,1.27,27500,MYR
2013-04-24,1.28,1.3,1.27,1.29,64800,MYR
2013-04-25,1.27,1.28,1.27,1.28,26900,MYR
2013-04-26,1.28,1.3,1.28,1.3,20600,MYR
2013-04-29,1.28,1.28,1.24,1.24,67500,MYR
2013-04-30,1.25,1.25,1.22,1.22,7300,MYR
2013-05-02,1.26,1.28,1.26,1.26,177200,MYR
2013-05-03,1.25,1.25,1.21,1.25,36100,MYR
2013-05-06,1.27,1.27,1.25,1.25,12800,MYR
2013-05-07,1.25,1.28,1.25,1.28,12700,MYR
2013-05-08,1.28,1.28,1.25,1.25,20400,MYR
2013-05-09,1.25,1.25,1.25,1.25,35400,MYR
2013-05-10,1.28,1.35,1.28,1.35,29100,MYR
2013-05-13,1.35,1.37,1.34,1.37,41700,MYR
2013-05-14,1.34,1.34,1.34,1.34,15000,MYR
2013-05-15,1.33,1.33,1.32,1.33,20000,MYR
2013-05-16,1.33,1.34,1.33,1.34,37900,MYR
2013-05-17,1.35,1.4,1.35,1.39,51300,MYR
2013-05-20,1.42,1.49,1.42,1.45,67400,MYR
2013-05-21,1.45,1.47,1.45,1.46,49000,MYR
2013-05-22,1.45,1.47,1.45,1.46,14000,MYR
2013-05-23,1.47,1.48,1.47,1.47,1500,MYR
2013-05-28,1.49,1.49,1.49,1.49,700,MYR
2013-05-29,1.49,1.5,1.48,1.5,53700,MYR
2013-06-03,1.4,1.4,1.4,1.4,7000,MYR
2013-06-04,1.49,1.5,1.45,1.47,239200,MYR
2013-06-05,1.49,1.49,1.42,1.42,168600,MYR
2013-06-06,1.46,1.46,1.45,1.45,17000,MYR
2013-06-07,1.46,1.47,1.4,1.4,150300,MYR
2013-06-10,1.4,1.45,1.4,1.44,78100,MYR
2013-06-11,1.44,1.44,1.41,1.41,92200,MYR
2013-06-12,1.4,1.41,1.4,1.4,33300,MYR
2013-06-13,1.39,1.39,1.34,1.34,48000,MYR
2013-06-14,1.34,1.35,1.34,1.34,18000,MYR
2013-06-17,1.38,1.44,1.38,1.4,21000,MYR
2013-06-18,1.38,1.38,1.38,1.38,5000,MYR
2013-06-19,1.36,1.38,1.35,1.38,27300,MYR
2013-06-20,1.38,1.38,1.36,1.38,23400,MYR
2013-06-21,1.34,1.38,1.34,1.37,53800,MYR
2013-06-24,1.36,1.36,1.3,1.34,51900,MYR
2013-06-25,1.34,1.34,1.3,1.32,61700,MYR
2013-06-26,1.43,1.43,1.43,1.43,500,MYR
2013-06-27,1.4,1.43,1.4,1.43,180000,MYR
2013-06-28,1.42,1.43,1.41,1.41,12800,MYR
2013-07-01,1.41,1.41,1.4,1.4,116000,MYR
2013-07-02,1.42,1.42,1.4,1.4,36900,MYR
2013-07-04,1.43,1.43,1.43,1.43,1000,MYR
2013-07-05,1.4,1.42,1.4,1.4,81200,MYR
2013-07-08,1.4,1.5,1.4,1.5,11500,MYR
2013-07-09,1.41,1.43,1.4,1.4,175400,MYR
2013-07-10,1.41,1.44,1.41,1.44,1400,MYR
2013-07-11,1.45,1.45,1.45,1.45,500,MYR
2013-07-15,1.43,1.47,1.42,1.47,9800,MYR
2013-07-16,1.46,1.46,1.46,1.46,5000,MYR
2013-07-17,1.41,1.41,1.39,1.41,12000,MYR
2013-07-18,1.41,1.45,1.41,1.45,3000,MYR
2013-07-19,1.43,1.43,1.43,1.43,10000,MYR
2013-07-22,1.42,1.43,1.41,1.41,34000,MYR
2013-07-23,1.44,1.44,1.44,1.44,5000,MYR
2013-07-24,1.45,1.45,1.44,1.44,8500,MYR
2013-07-25,1.4,1.44,1.4,1.44,5300,MYR
2013-07-29,1.4,1.4,1.37,1.4,103000,MYR
2013-07-30,1.4,1.4,1.4,1.4,7000,MYR
2013-07-31,1.38,1.4,1.38,1.39,129100,MYR
2013-08-01,1.39,1.39,1.39,1.39,6500,MYR
2013-08-06,1.4,1.53,1.4,1.48,234300,MYR
2013-08-12,1.45,1.45,1.45,1.45,5000,MYR
2013-08-13,1.45,1.47,1.45,1.46,123600,MYR
2013-08-14,1.47,1.47,1.45,1.45,68100,MYR
2013-08-15,1.45,1.45,1.45,1.45,28600,MYR
2013-08-16,1.44,1.46,1.44,1.46,1605000,MYR
2013-08-19,1.48,1.48,1.47,1.47,14000,MYR
2013-08-20,1.47,1.47,1.46,1.46,17000,MYR
2013-08-21,1.46,1.46,1.41,1.44,24000,MYR
2013-08-23,1.47,1.47,1.47,1.47,1000,MYR
2013-08-26,1.47,1.55,1.45,1.47,222100,MYR
2013-08-27,1.47,1.47,1.42,1.46,216400,MYR
2013-08-28,1.35,1.46,1.35,1.46,18000,MYR
2013-08-29,1.53,1.53,1.46,1.47,125100,MYR
2013-08-30,1.47,1.48,1.47,1.48,67100,MYR
2013-09-02,1.46,1.47,1.44,1.47,72000,MYR
2013-09-03,1.44,1.47,1.44,1.47,6000,MYR
2013-09-04,1.44,1.45,1.42,1.45,81000,MYR
2013-09-05,1.45,1.45,1.45,1.45,6000,MYR
2013-09-06,1.46,1.46,1.45,1.46,10000,MYR
2013-09-09,1.46,1.49,1.46,1.49,25000,MYR
2013-09-10,1.48,1.48,1.44,1.44,95100,MYR
2013-09-11,1.44,1.44,1.44,1.44,7400,MYR
2013-09-12,1.43,1.48,1.43,1.48,11700,MYR
2013-09-13,1.48,1.48,1.48,1.48,77000,MYR
2013-09-17,1.48,1.49,1.48,1.49,8000,MYR
2013-09-18,1.5,1.5,1.5,1.5,60000,MYR
2013-09-19,1.5,1.51,1.5,1.51,36500,MYR
2013-09-20,1.51,1.51,1.51,1.51,49800,MYR
2013-09-23,1.51,1.51,1.5,1.5,14000,MYR
2013-09-24,1.51,1.52,1.5,1.52,27100,MYR
2013-09-25,1.51,1.52,1.5,1.52,89800,MYR
2013-09-26,1.54,1.54,1.54,1.54,2000,MYR
2013-09-27,1.55,1.57,1.55,1.55,53300,MYR
2013-09-30,1.55,1.55,1.55,1.55,57700,MYR
