Date,Open,High,Low,Close,Volume,Currency
2015-07-28,0.82,0.835,0.725,0.74,67852000,MYR
2015-07-29,0.745,0.8,0.735,0.775,35727300,MYR
2015-07-30,0.775,0.79,0.755,0.76,13204300,MYR
2015-07-31,0.76,0.78,0.75,0.765,13889100,MYR
2015-08-03,0.77,0.79,0.755,0.755,14421900,MYR
2015-08-04,0.76,0.765,0.75,0.75,6155700,MYR
2015-08-05,0.75,0.765,0.725,0.75,9593700,MYR
2015-08-06,0.75,0.75,0.71,0.715,7893000,MYR
2015-08-07,0.715,0.715,0.665,0.69,15122800,MYR
2015-08-10,0.68,0.68,0.61,0.625,14023500,MYR
2015-08-11,0.645,0.66,0.6,0.625,11692500,MYR
2015-08-12,0.625,0.625,0.575,0.58,7565900,MYR
2015-08-13,0.595,0.63,0.585,0.625,26528800,MYR
2015-08-14,0.62,0.62,0.58,0.595,11227500,MYR
2015-08-17,0.59,0.595,0.56,0.565,5249000,MYR
2015-08-18,0.56,0.585,0.555,0.575,6548700,MYR
2015-08-19,0.575,0.59,0.57,0.585,5574600,MYR
2015-08-20,0.58,0.61,0.575,0.595,8057100,MYR
2015-08-21,0.58,0.605,0.58,0.6,5172600,MYR
2015-08-24,0.58,0.585,0.57,0.57,5631000,MYR
2015-08-25,0.56,0.58,0.54,0.565,3294600,MYR
2015-08-26,0.565,0.58,0.555,0.56,8745400,MYR
2015-08-27,0.575,0.595,0.565,0.59,4627000,MYR
2015-08-28,0.595,0.605,0.585,0.59,4542100,MYR
2015-09-01,0.6,0.6,0.58,0.59,1902800,MYR
2015-09-02,0.59,0.62,0.585,0.61,5415100,MYR
2015-09-03,0.62,0.655,0.615,0.645,9316300,MYR
2015-09-04,0.645,0.645,0.615,0.63,2326900,MYR
2015-09-07,0.63,0.65,0.62,0.645,2658600,MYR
2015-09-08,0.645,0.655,0.635,0.645,6227800,MYR
2015-09-09,0.655,0.66,0.645,0.65,5340000,MYR
2015-09-10,0.64,0.64,0.625,0.635,3226300,MYR
2015-09-11,0.635,0.64,0.63,0.635,1456300,MYR
2015-09-14,0.635,0.65,0.625,0.635,2091500,MYR
2015-09-15,0.635,0.66,0.635,0.645,5274900,MYR
2015-09-17,0.65,0.655,0.645,0.645,1370200,MYR
2015-09-18,0.65,0.69,0.65,0.665,13303700,MYR
2015-09-21,0.665,0.685,0.665,0.675,5212900,MYR
2015-09-22,0.675,0.715,0.675,0.7,20308700,MYR
2015-09-23,0.695,0.695,0.675,0.675,4272900,MYR
2015-09-25,0.675,0.69,0.67,0.675,3489200,MYR
2015-09-28,0.675,0.68,0.66,0.675,3901400,MYR
2015-09-29,0.67,0.67,0.65,0.66,3657400,MYR
2015-09-30,0.655,0.68,0.655,0.675,4813000,MYR
2015-10-01,0.68,0.68,0.665,0.665,2083100,MYR
2015-10-02,0.67,0.67,0.655,0.665,2771800,MYR
2015-10-05,0.665,0.675,0.66,0.67,4683000,MYR
2015-10-06,0.675,0.685,0.665,0.675,4137200,MYR
2015-10-07,0.675,0.685,0.675,0.685,3001600,MYR
2015-10-08,0.685,0.685,0.665,0.665,2820000,MYR
2015-10-09,0.67,0.67,0.655,0.66,3049500,MYR
2015-10-12,0.66,0.665,0.645,0.665,2152600,MYR
2015-10-13,0.67,0.67,0.65,0.65,965900,MYR
2015-10-15,0.65,0.66,0.64,0.645,1671200,MYR
2015-10-16,0.65,0.655,0.645,0.65,1365400,MYR
2015-10-19,0.655,0.66,0.65,0.65,928000,MYR
2015-10-20,0.65,0.655,0.645,0.645,712200,MYR
2015-10-21,0.645,0.645,0.64,0.64,796000,MYR
2015-10-22,0.645,0.665,0.645,0.66,2173500,MYR
2015-10-23,0.665,0.695,0.66,0.685,6236100,MYR
2015-10-26,0.685,0.705,0.685,0.7,10419100,MYR
2015-10-27,0.7,0.7,0.675,0.675,2281700,MYR
2015-10-28,0.675,0.68,0.67,0.68,1073500,MYR
2015-10-29,0.68,0.695,0.675,0.685,3286200,MYR
2015-10-30,0.685,0.685,0.675,0.675,940700,MYR
2015-11-02,0.68,0.68,0.675,0.68,1915600,MYR
2015-11-03,0.675,0.68,0.675,0.68,1051900,MYR
2015-11-04,0.68,0.69,0.665,0.685,4143100,MYR
2015-11-05,0.68,0.715,0.68,0.715,12941800,MYR
2015-11-06,0.715,0.725,0.705,0.705,9169900,MYR
2015-11-09,0.705,0.72,0.7,0.715,3005900,MYR
2015-11-11,0.71,0.71,0.695,0.7,2668200,MYR
2015-11-12,0.7,0.71,0.695,0.705,2295400,MYR
2015-11-13,0.7,0.7,0.69,0.695,1203400,MYR
2015-11-16,0.69,0.725,0.685,0.69,2479800,MYR
2015-11-17,0.7,0.71,0.695,0.705,2063100,MYR
2015-11-18,0.705,0.71,0.695,0.695,975000,MYR
2015-11-19,0.695,0.7,0.695,0.695,977900,MYR
2015-11-20,0.695,0.705,0.695,0.695,1450700,MYR
2015-11-23,0.715,0.725,0.7,0.7,3652000,MYR
2015-11-24,0.715,0.715,0.7,0.705,978100,MYR
2015-11-25,0.705,0.705,0.69,0.695,1049900,MYR
2015-11-26,0.69,0.7,0.685,0.69,1564200,MYR
2015-11-27,0.69,0.695,0.685,0.685,2791300,MYR
2015-11-30,0.695,0.695,0.675,0.675,1071300,MYR
2015-12-01,0.68,0.69,0.68,0.69,408900,MYR
2015-12-02,0.685,0.695,0.685,0.69,1071300,MYR
2015-12-03,0.69,0.695,0.685,0.69,644800,MYR
2015-12-04,0.69,0.71,0.69,0.705,2595200,MYR
2015-12-07,0.715,0.715,0.695,0.695,1217200,MYR
2015-12-08,0.69,0.705,0.685,0.705,875400,MYR
2015-12-09,0.7,0.705,0.685,0.69,869800,MYR
2015-12-10,0.695,0.7,0.69,0.7,1483500,MYR
2015-12-11,0.7,0.72,0.695,0.71,1950000,MYR
2015-12-14,0.705,0.71,0.69,0.7,1674100,MYR
2015-12-15,0.69,0.7,0.685,0.685,453700,MYR
2015-12-16,0.695,0.695,0.68,0.685,391800,MYR
2015-12-17,0.685,0.685,0.675,0.685,1308100,MYR
2015-12-18,0.685,0.685,0.675,0.675,537900,MYR
2015-12-21,0.675,0.675,0.67,0.675,332400,MYR
2015-12-22,0.675,0.685,0.675,0.68,233500,MYR
2015-12-23,0.68,0.68,0.67,0.675,292500,MYR
2015-12-28,0.675,0.675,0.67,0.67,397000,MYR
2015-12-29,0.67,0.68,0.67,0.67,214300,MYR
2015-12-30,0.675,0.69,0.675,0.685,1159100,MYR
2015-12-31,0.68,0.68,0.675,0.675,176000,MYR
2016-01-04,0.68,0.68,0.66,0.665,587200,MYR
2016-01-05,0.675,0.705,0.675,0.69,5839500,MYR
2016-01-06,0.705,0.72,0.695,0.695,5459100,MYR
2016-01-07,0.695,0.695,0.675,0.675,1178900,MYR
2016-01-08,0.675,0.7,0.67,0.7,792600,MYR
2016-01-11,0.7,0.7,0.68,0.685,1081500,MYR
2016-01-12,0.685,0.69,0.67,0.68,911100,MYR
2016-01-13,0.68,0.685,0.675,0.685,744100,MYR
2016-01-14,0.685,0.685,0.675,0.68,690500,MYR
2016-01-15,0.68,0.685,0.67,0.675,723700,MYR
2016-01-18,0.67,0.67,0.65,0.65,2015500,MYR
2016-01-19,0.65,0.655,0.645,0.65,1502500,MYR
2016-01-20,0.65,0.65,0.64,0.645,483800,MYR
2016-01-21,0.65,0.65,0.61,0.61,687000,MYR
2016-01-22,0.615,0.65,0.615,0.64,749900,MYR
2016-01-26,0.645,0.655,0.635,0.64,1026600,MYR
2016-01-27,0.64,0.64,0.62,0.62,306900,MYR
2016-01-28,0.62,0.62,0.615,0.62,375800,MYR
2016-01-29,0.62,0.645,0.615,0.645,624400,MYR
2016-02-02,0.64,0.64,0.635,0.635,377800,MYR
2016-02-03,0.635,0.64,0.635,0.64,131200,MYR
2016-02-04,0.655,0.67,0.655,0.665,1636600,MYR
2016-02-05,0.665,0.675,0.655,0.66,1242400,MYR
2016-02-10,0.65,0.65,0.645,0.65,215100,MYR
2016-02-11,0.645,0.65,0.645,0.645,172000,MYR
2016-02-12,0.64,0.645,0.64,0.64,231700,MYR
2016-02-15,0.64,0.645,0.63,0.645,206300,MYR
2016-02-16,0.64,0.675,0.635,0.675,235900,MYR
2016-02-17,0.66,0.665,0.655,0.665,66000,MYR
2016-02-18,0.665,0.67,0.66,0.66,45100,MYR
2016-02-19,0.655,0.655,0.655,0.655,13000,MYR
2016-02-22,0.65,0.665,0.65,0.665,57500,MYR
2016-02-23,0.665,0.665,0.64,0.65,247000,MYR
2016-02-24,0.645,0.645,0.635,0.635,300200,MYR
2016-02-25,0.635,0.635,0.62,0.63,450300,MYR
