Date,Open,High,Low,Close,Volume,Currency
2013-04-22,0.71,0.74,0.71,0.715,47500,MYR
2013-04-23,0.71,0.72,0.7,0.72,77000,MYR
2013-04-24,0.705,0.71,0.705,0.71,8500,MYR
2013-04-25,0.705,0.715,0.705,0.71,29000,MYR
2013-04-26,0.71,0.72,0.71,0.71,6000,MYR
2013-04-29,0.71,0.71,0.7,0.7,43700,MYR
2013-04-30,0.7,0.72,0.695,0.72,78500,MYR
2013-05-02,0.7,0.705,0.7,0.7,6300,MYR
2013-05-03,0.7,0.7,0.695,0.695,79100,MYR
2013-05-06,0.72,0.72,0.71,0.71,10000,MYR
2013-05-07,0.71,0.735,0.71,0.725,95400,MYR
2013-05-08,0.71,0.72,0.705,0.72,55000,MYR
2013-05-09,0.71,0.71,0.71,0.71,8000,MYR
2013-05-10,0.735,0.735,0.72,0.72,63300,MYR
2013-05-13,0.74,0.77,0.735,0.77,452500,MYR
2013-05-14,0.77,0.77,0.75,0.77,111700,MYR
2013-05-15,0.77,0.81,0.77,0.805,523100,MYR
2013-05-16,0.795,0.795,0.765,0.765,46400,MYR
2013-05-17,0.78,0.8,0.78,0.795,262800,MYR
2013-05-20,0.8,0.8,0.79,0.795,232900,MYR
2013-05-21,0.8,0.81,0.79,0.805,386700,MYR
2013-05-22,0.825,0.86,0.825,0.84,1374500,MYR
2013-05-23,0.84,0.84,0.815,0.82,611400,MYR
2013-05-27,0.79,0.82,0.78,0.8,146200,MYR
2013-05-28,0.81,0.825,0.805,0.825,84400,MYR
2013-05-29,0.82,0.825,0.805,0.81,375800,MYR
2013-05-30,0.815,0.835,0.815,0.825,285500,MYR
2013-05-31,0.835,0.845,0.825,0.83,199800,MYR
2013-06-03,0.83,0.83,0.81,0.81,86500,MYR
2013-06-04,0.825,0.83,0.82,0.82,53800,MYR
2013-06-05,0.82,0.825,0.82,0.82,26100,MYR
2013-06-06,0.82,0.83,0.81,0.815,75100,MYR
2013-06-07,0.8,0.825,0.795,0.825,79000,MYR
2013-06-10,0.83,0.83,0.81,0.825,51300,MYR
2013-06-11,0.81,0.815,0.81,0.81,50000,MYR
2013-06-12,0.825,0.835,0.805,0.81,265600,MYR
2013-06-13,0.81,0.81,0.8,0.8,56500,MYR
2013-06-14,0.81,0.815,0.805,0.815,57700,MYR
2013-06-17,0.81,0.81,0.8,0.81,32000,MYR
2013-06-19,0.81,0.81,0.805,0.805,22800,MYR
2013-06-20,0.805,0.805,0.79,0.8,74600,MYR
2013-06-21,0.8,0.81,0.795,0.81,77200,MYR
2013-06-24,0.82,0.82,0.8,0.81,108900,MYR
2013-06-25,0.8,0.8,0.775,0.775,154100,MYR
2013-06-26,0.775,0.785,0.76,0.785,16500,MYR
2013-06-27,0.76,0.76,0.76,0.76,6000,MYR
2013-06-28,0.775,0.79,0.77,0.775,32900,MYR
2013-07-01,0.77,0.78,0.77,0.78,17200,MYR
2013-07-03,0.775,0.775,0.775,0.775,56500,MYR
2013-07-04,0.78,0.785,0.775,0.785,60000,MYR
2013-07-05,0.785,0.795,0.785,0.79,70000,MYR
2013-07-08,0.785,0.785,0.785,0.785,20000,MYR
2013-07-09,0.785,0.785,0.785,0.785,100000,MYR
2013-07-10,0.79,0.79,0.785,0.785,87300,MYR
2013-07-11,0.79,0.79,0.79,0.79,30000,MYR
