Date,Open,High,Low,Close,Volume,Currency
2013-04-22,1.185,1.185,1.185,1.185,5000,MYR
2013-04-24,1.067,1.067,1.067,1.067,5000,MYR
2013-04-25,1.185,1.185,1.185,1.185,2000,MYR
2013-04-29,1.087,1.087,1.087,1.087,2000,MYR
2013-04-30,1.185,1.185,1.096,1.096,30000,MYR
2013-05-03,1.096,1.096,1.096,1.096,2000,MYR
2013-05-06,0.998,1.067,0.998,1.067,3000,MYR
2013-05-07,1.037,1.037,1.037,1.037,1000,MYR
2013-05-08,1.037,1.067,1.037,1.067,7000,MYR
2013-05-10,1.077,1.077,1.067,1.067,21000,MYR
2013-05-13,1.106,1.106,1.106,1.106,5000,MYR
2013-05-15,1.106,1.136,1.106,1.136,6000,MYR
2013-05-16,1.185,1.185,1.185,1.185,3000,MYR
2013-05-17,1.175,1.175,1.175,1.175,1000,MYR
2013-05-20,1.185,1.185,1.185,1.185,3000,MYR
2013-05-21,1.215,1.215,1.106,1.106,58500,MYR
2013-05-22,1.146,1.146,1.146,1.146,7100,MYR
2013-05-28,1.205,1.235,1.205,1.235,61400,MYR
2013-05-29,1.244,1.324,1.244,1.284,24300,MYR
2013-05-30,1.274,1.284,1.254,1.254,16700,MYR
2013-05-31,1.244,1.244,1.244,1.244,2000,MYR
2013-06-03,1.264,1.264,1.254,1.264,15000,MYR
2013-06-04,1.264,1.264,1.244,1.264,19100,MYR
2013-06-05,1.264,1.294,1.264,1.284,42400,MYR
2013-06-13,1.185,1.185,1.185,1.185,5000,MYR
2013-06-14,1.205,1.205,1.205,1.205,2000,MYR
2013-06-18,1.165,1.235,1.165,1.235,5500,MYR
2013-06-20,1.205,1.205,1.185,1.185,8000,MYR
2013-06-21,1.185,1.185,1.185,1.185,3000,MYR
2013-06-25,1.106,1.106,1.106,1.106,2000,MYR
2013-06-26,1.116,1.146,1.116,1.136,27000,MYR
2013-07-02,1.136,1.136,1.136,1.136,2000,MYR
2013-07-03,1.136,1.136,1.136,1.136,3100,MYR
2013-07-04,1.136,1.156,1.136,1.156,3000,MYR
2013-07-09,1.165,1.165,1.165,1.165,2000,MYR
2013-07-10,1.165,1.165,1.165,1.165,2000,MYR
2013-07-11,1.175,1.185,1.175,1.185,5600,MYR
2013-07-12,1.185,1.185,1.185,1.185,2000,MYR
2013-07-18,1.185,1.195,1.185,1.195,12000,MYR
2013-07-19,1.185,1.185,1.185,1.185,1000,MYR
2013-07-24,1.175,1.175,1.175,1.175,2000,MYR
2013-07-26,1.185,1.185,1.185,1.185,4000,MYR
2013-07-30,1.175,1.175,1.175,1.175,2000,MYR
2013-07-31,1.165,1.185,1.165,1.185,44000,MYR
2013-08-05,1.165,1.165,1.165,1.165,5000,MYR
