Date,Open,High,Low,Close,Volume,Currency
2013-10-07,0.585,0.585,0.585,0.585,5000,MYR
2013-10-10,0.585,0.585,0.585,0.585,700,MYR
2013-10-11,0.585,0.585,0.585,0.585,5000,MYR
2013-10-14,0.585,0.585,0.585,0.585,500,MYR
2013-10-16,0.56,0.56,0.55,0.55,11000,MYR
2013-10-17,0.58,0.58,0.58,0.58,15000,MYR
2013-10-18,0.58,0.585,0.58,0.58,13000,MYR
2013-10-23,0.585,0.605,0.585,0.605,23300,MYR
2013-10-28,0.6,0.6,0.6,0.6,10000,MYR
2013-10-29,0.6,0.6,0.6,0.6,500,MYR
2013-11-01,0.605,0.61,0.605,0.61,11900,MYR
2013-11-04,0.605,0.64,0.605,0.64,55200,MYR
2013-11-08,0.6,0.64,0.6,0.64,86000,MYR
2013-11-11,0.605,0.63,0.605,0.61,20400,MYR
2013-11-14,0.61,0.61,0.61,0.61,3000,MYR
2013-11-19,0.59,0.61,0.59,0.59,3400,MYR
2013-11-20,0.59,0.59,0.59,0.59,10000,MYR
2013-11-21,0.59,0.59,0.59,0.59,35000,MYR
2013-11-22,0.58,0.58,0.58,0.58,2000,MYR
2013-11-25,0.595,0.595,0.595,0.595,12500,MYR
2013-11-26,0.595,0.595,0.57,0.59,26000,MYR
2013-11-27,0.59,0.59,0.59,0.59,7000,MYR
2013-11-28,0.59,0.59,0.59,0.59,5000,MYR
2013-11-29,0.59,0.59,0.59,0.59,3000,MYR
2013-12-05,0.59,0.59,0.59,0.59,12000,MYR
2013-12-10,0.58,0.58,0.58,0.58,1500,MYR
2013-12-12,0.57,0.57,0.57,0.57,21000,MYR
2013-12-13,0.58,0.58,0.58,0.58,400,MYR
2013-12-17,0.585,0.585,0.585,0.585,20000,MYR
2013-12-19,0.585,0.585,0.585,0.585,400,MYR
2013-12-23,0.58,0.59,0.575,0.59,22100,MYR
2013-12-26,0.585,0.605,0.585,0.6,16100,MYR
2013-12-27,0.6,0.6,0.6,0.6,10000,MYR
2013-12-31,0.6,0.6,0.6,0.6,1000,MYR
2014-01-06,0.595,0.6,0.595,0.6,58200,MYR
2014-01-07,0.605,0.615,0.605,0.615,2400,MYR
2014-01-08,0.615,0.615,0.615,0.615,10000,MYR
2014-01-09,0.615,0.615,0.61,0.61,51800,MYR
2014-01-10,0.625,0.635,0.625,0.635,16600,MYR
2014-01-16,0.61,0.61,0.61,0.61,4000,MYR
2014-01-20,0.63,0.64,0.63,0.64,33200,MYR
2014-01-21,0.64,0.64,0.63,0.64,34000,MYR
2014-01-23,0.64,0.64,0.64,0.64,8000,MYR
2014-02-04,0.6,0.6,0.6,0.6,20000,MYR
2014-02-07,0.58,0.58,0.58,0.58,1000,MYR
2014-02-10,0.59,0.59,0.59,0.59,7000,MYR
2014-02-12,0.605,0.62,0.605,0.62,7400,MYR
2014-02-14,0.625,0.645,0.625,0.645,80000,MYR
2014-02-17,0.64,0.645,0.64,0.645,110100,MYR
2014-02-18,0.645,0.68,0.635,0.68,253500,MYR
