Date,Open,High,Low,Close,Volume,Currency
2017-05-23,0.498,0.525,0.488,0.498,12537382,MYR
2017-05-24,0.498,0.501,0.481,0.481,1800424,MYR
2017-05-25,0.481,0.491,0.474,0.484,1344062,MYR
2017-05-26,0.484,0.501,0.481,0.491,5419010,MYR
2017-05-29,0.491,0.498,0.484,0.494,2875261,MYR
2017-05-30,0.494,0.522,0.494,0.498,6183510,MYR
2017-05-31,0.494,0.505,0.494,0.494,399437,MYR
2017-06-01,0.498,0.498,0.481,0.481,1416112,MYR
2017-06-02,0.491,0.498,0.477,0.491,1319312,MYR
2017-06-05,0.494,0.505,0.491,0.498,1711874,MYR
2017-06-06,0.498,0.498,0.484,0.488,701799,MYR
2017-06-07,0.488,0.494,0.488,0.494,510124,MYR
2017-06-08,0.488,0.491,0.484,0.491,949299,MYR
2017-06-09,0.484,0.488,0.481,0.488,625899,MYR
2017-06-13,0.481,0.484,0.477,0.481,463924,MYR
2017-06-14,0.481,0.491,0.481,0.484,1164762,MYR
2017-06-15,0.481,0.488,0.481,0.481,543674,MYR
2017-06-16,0.481,0.484,0.47,0.477,555912,MYR
2017-06-19,0.481,0.484,0.457,0.457,591799,MYR
2017-06-20,0.467,0.467,0.45,0.457,351037,MYR
2017-06-21,0.447,0.45,0.44,0.443,683649,MYR
2017-06-22,0.436,0.45,0.436,0.45,199512,MYR
2017-06-23,0.45,0.464,0.443,0.457,617099,MYR
2017-06-29,0.454,0.454,0.447,0.447,210512,MYR
2017-06-30,0.45,0.45,0.44,0.443,94737,MYR
2017-07-03,0.443,0.447,0.433,0.443,488399,MYR
2017-07-04,0.44,0.443,0.44,0.443,46062,MYR
2017-07-05,0.443,0.443,0.436,0.44,228937,MYR
2017-07-06,0.436,0.44,0.436,0.44,74525,MYR
2017-07-07,0.44,0.44,0.433,0.433,213812,MYR
2017-07-10,0.433,0.44,0.433,0.436,81262,MYR
2017-07-11,0.436,0.436,0.426,0.436,147812,MYR
2017-07-12,0.433,0.433,0.423,0.433,115775,MYR
2017-07-13,0.43,0.436,0.43,0.436,235674,MYR
2017-07-14,0.43,0.45,0.43,0.443,642949,MYR
2017-07-17,0.443,0.443,0.44,0.44,44687,MYR
2017-07-18,0.436,0.457,0.436,0.454,1095049,MYR
2017-07-19,0.464,0.494,0.464,0.481,9700346,MYR
2017-07-20,0.477,0.491,0.474,0.481,1397687,MYR
2017-07-21,0.488,0.488,0.467,0.467,560724,MYR
2017-07-24,0.467,0.477,0.45,0.45,1589361,MYR
2017-07-25,0.454,0.457,0.436,0.436,1071674,MYR
2017-07-26,0.436,0.45,0.436,0.447,659312,MYR
2017-07-27,0.447,0.45,0.44,0.45,295349,MYR
2017-07-28,0.45,0.454,0.443,0.443,720637,MYR
2017-07-31,0.443,0.443,0.436,0.436,463649,MYR
2017-08-01,0.436,0.44,0.43,0.43,797912,MYR
2017-08-02,0.43,0.436,0.43,0.436,277749,MYR
2017-08-03,0.436,0.45,0.436,0.436,784437,MYR
2017-08-04,0.436,0.443,0.436,0.443,92125,MYR
2017-08-07,0.44,0.443,0.433,0.436,1258399,MYR
2017-08-08,0.436,0.44,0.436,0.436,431887,MYR
2017-08-09,0.436,0.436,0.433,0.433,246124,MYR
2017-08-10,0.433,0.433,0.43,0.43,225499,MYR
2017-08-11,0.43,0.43,0.419,0.419,897324,MYR
2017-08-14,0.423,0.43,0.423,0.43,23100,MYR
2017-08-15,0.43,0.433,0.43,0.433,83875,MYR
2017-08-16,0.433,0.443,0.433,0.443,168437,MYR
2017-08-17,0.436,0.436,0.436,0.436,30250,MYR
2017-08-18,0.436,0.436,0.436,0.436,1787,MYR
2017-08-21,0.45,0.45,0.45,0.45,6875,MYR
2017-08-22,0.454,0.454,0.447,0.45,55000,MYR
2017-08-23,0.447,0.45,0.44,0.44,173937,MYR
2017-08-24,0.443,0.443,0.44,0.44,13750,MYR
2017-08-25,0.443,0.443,0.43,0.43,155374,MYR
2017-08-28,0.426,0.43,0.419,0.43,536937,MYR
2017-08-29,0.423,0.423,0.419,0.423,201162,MYR
2017-08-30,0.423,0.426,0.423,0.426,118937,MYR
2017-09-05,0.426,0.426,0.423,0.426,67375,MYR
2017-09-06,0.426,0.426,0.426,0.426,41250,MYR
2017-09-07,0.43,0.433,0.43,0.43,137774,MYR
2017-09-08,0.423,0.43,0.419,0.426,320374,MYR
2017-09-11,0.43,0.43,0.426,0.426,71637,MYR
2017-09-12,0.426,0.426,0.419,0.423,39875,MYR
2017-09-13,0.419,0.419,0.419,0.419,21587,MYR
2017-09-14,0.423,0.423,0.419,0.419,38912,MYR
2017-09-15,0.419,0.423,0.419,0.423,97625,MYR
2017-09-18,0.43,0.43,0.423,0.423,92675,MYR
2017-09-19,0.419,0.419,0.419,0.419,49775,MYR
2017-09-20,0.423,0.423,0.406,0.406,873262,MYR
2017-09-21,0.406,0.419,0.406,0.419,248187,MYR
2017-09-25,0.413,0.416,0.409,0.416,102987,MYR
2017-09-26,0.402,0.416,0.402,0.416,81125,MYR
2017-09-27,0.409,0.416,0.409,0.413,200474,MYR
2017-09-28,0.413,0.413,0.409,0.413,54312,MYR
2017-09-29,0.409,0.426,0.409,0.423,612837,MYR
2017-10-02,0.409,0.423,0.409,0.423,15125,MYR
2017-10-04,0.409,0.409,0.406,0.406,182187,MYR
2017-10-05,0.402,0.416,0.402,0.416,70812,MYR
2017-10-09,0.409,0.409,0.409,0.409,34375,MYR
2017-10-10,0.409,0.409,0.409,0.409,17187,MYR
2017-10-11,0.409,0.409,0.409,0.409,20625,MYR
2017-10-12,0.409,0.409,0.409,0.409,5500,MYR
2017-10-13,0.409,0.409,0.402,0.409,145199,MYR
2017-10-16,0.402,0.409,0.402,0.409,31625,MYR
2017-10-17,0.409,0.409,0.402,0.406,53075,MYR
2017-10-19,0.406,0.413,0.406,0.406,33000,MYR
2017-10-20,0.402,0.409,0.402,0.409,46750,MYR
2017-10-23,0.402,0.406,0.399,0.406,330137,MYR
2017-10-24,0.402,0.406,0.399,0.406,138599,MYR
2017-10-25,0.402,0.409,0.399,0.399,122925,MYR
2017-10-26,0.402,0.406,0.399,0.406,80300,MYR
2017-10-27,0.406,0.409,0.406,0.409,6875,MYR
