Date,Open,High,Low,Close,Volume,Currency
2013-02-21,1.3,1.32,1.3,1.3,65100,MYR
2013-02-22,1.32,1.32,1.32,1.32,1500,MYR
2013-02-25,1.33,1.33,1.32,1.32,20700,MYR
2013-02-26,1.32,1.32,1.32,1.32,6500,MYR
2013-02-27,1.33,1.33,1.33,1.33,20000,MYR
2013-02-28,1.33,1.33,1.33,1.33,25000,MYR
2013-03-01,1.33,1.34,1.33,1.33,9100,MYR
2013-03-05,1.33,1.33,1.32,1.32,2300,MYR
2013-03-06,1.33,1.33,1.32,1.32,15100,MYR
2013-03-07,1.32,1.32,1.32,1.32,3000,MYR
2013-03-11,1.32,1.32,1.32,1.32,66900,MYR
2013-03-12,1.32,1.32,1.32,1.32,41600,MYR
2013-03-13,1.32,1.32,1.32,1.32,5600,MYR
2013-03-14,1.33,1.33,1.31,1.32,70700,MYR
2013-03-20,1.32,1.32,1.32,1.32,7000,MYR
2013-03-21,1.3,1.32,1.3,1.32,5100,MYR
2013-03-22,1.32,1.32,1.3,1.3,9600,MYR
2013-03-27,1.33,1.33,1.33,1.33,100,MYR
2013-03-29,1.31,1.31,1.3,1.31,8300,MYR
2013-04-01,1.3,1.32,1.3,1.31,35200,MYR
2013-04-02,1.31,1.31,1.31,1.31,2000,MYR
2013-04-03,1.3,1.3,1.3,1.3,17100,MYR
2013-04-04,1.3,1.3,1.3,1.3,10800,MYR
2013-04-05,1.32,1.33,1.3,1.3,7800,MYR
2013-04-08,1.3,1.3,1.3,1.3,26300,MYR
2013-04-09,1.32,1.35,1.3,1.31,113800,MYR
2013-04-10,1.31,1.32,1.3,1.31,15000,MYR
2013-04-11,1.31,1.31,1.31,1.31,11000,MYR
2013-04-15,1.34,1.34,1.3,1.3,8100,MYR
2013-04-16,1.34,1.34,1.34,1.34,1000,MYR
2013-04-17,1.32,1.32,1.32,1.32,21000,MYR
2013-04-18,1.33,1.34,1.33,1.34,16000,MYR
2013-04-19,1.34,1.35,1.33,1.35,119000,MYR
2013-04-22,1.37,1.37,1.33,1.33,2300,MYR
2013-04-23,1.33,1.33,1.32,1.33,18200,MYR
2013-04-24,1.33,1.33,1.33,1.33,11200,MYR
2013-04-25,1.33,1.35,1.33,1.35,117100,MYR
2013-04-29,1.35,1.36,1.35,1.35,17400,MYR
2013-04-30,1.35,1.38,1.35,1.38,51700,MYR
2013-05-03,1.32,1.32,1.32,1.32,3300,MYR
2013-05-07,1.34,1.34,1.34,1.34,8400,MYR
2013-05-08,1.34,1.34,1.34,1.34,1000,MYR
2013-05-09,1.36,1.36,1.34,1.34,10400,MYR
2013-05-10,1.34,1.42,1.34,1.42,36200,MYR
2013-05-13,1.4,1.42,1.4,1.42,61400,MYR
2013-05-14,1.42,1.51,1.42,1.47,66000,MYR
2013-05-15,1.47,1.49,1.42,1.42,18400,MYR
2013-05-16,1.43,1.43,1.43,1.43,20800,MYR
2013-05-17,1.41,1.42,1.41,1.42,2000,MYR
2013-05-20,1.42,1.45,1.42,1.45,13000,MYR
2013-05-21,1.49,1.49,1.45,1.45,3000,MYR
2013-05-22,1.49,1.49,1.46,1.46,14100,MYR
2013-05-23,1.44,1.44,1.4,1.4,40300,MYR
2013-05-28,1.49,1.49,1.49,1.49,1100,MYR
2013-05-29,1.46,1.47,1.46,1.47,30100,MYR
2013-05-30,1.51,1.56,1.51,1.55,184800,MYR
2013-05-31,1.55,1.55,1.55,1.55,10500,MYR
2013-06-03,1.55,1.55,1.55,1.55,2000,MYR
2013-06-04,1.49,1.54,1.49,1.53,20000,MYR
2013-06-05,1.51,1.51,1.48,1.48,15000,MYR
2013-06-06,1.48,1.5,1.48,1.5,6000,MYR
2013-06-07,1.5,1.51,1.5,1.51,37300,MYR
2013-06-10,1.52,1.58,1.52,1.58,59800,MYR
2013-06-11,1.56,1.58,1.56,1.58,10000,MYR
2013-06-12,1.55,1.55,1.55,1.55,12000,MYR
2013-06-13,1.54,1.55,1.48,1.48,9100,MYR
2013-06-14,1.52,1.52,1.52,1.52,15000,MYR
2013-06-17,1.54,1.54,1.51,1.54,9100,MYR
2013-06-18,1.5,1.53,1.5,1.53,17000,MYR
2013-06-20,1.5,1.52,1.49,1.49,18700,MYR
2013-06-21,1.51,1.52,1.5,1.51,10300,MYR
2013-06-24,1.5,1.51,1.5,1.51,34900,MYR
2013-06-25,1.48,1.5,1.48,1.5,29100,MYR
2013-06-26,1.47,1.5,1.46,1.5,11200,MYR
2013-06-27,1.5,1.51,1.5,1.5,39100,MYR
2013-06-28,1.5,1.51,1.5,1.5,13000,MYR
2013-07-01,1.51,1.51,1.51,1.51,3700,MYR
2013-07-02,1.49,1.49,1.49,1.49,2000,MYR
2013-07-03,1.51,1.54,1.51,1.54,13000,MYR
2013-07-05,1.54,1.54,1.53,1.53,7900,MYR
2013-07-08,1.55,1.59,1.55,1.55,123800,MYR
2013-07-09,1.6,1.62,1.56,1.59,72400,MYR
2013-07-10,1.58,1.58,1.58,1.58,2900,MYR
2013-07-11,1.6,1.64,1.59,1.63,29100,MYR
2013-07-12,1.62,1.64,1.6,1.63,47000,MYR
2013-07-15,1.64,1.64,1.61,1.61,14900,MYR
2013-07-16,1.59,1.6,1.59,1.6,8000,MYR
2013-07-17,1.6,1.6,1.58,1.58,30200,MYR
2013-07-18,1.58,1.58,1.58,1.58,5200,MYR
2013-07-19,1.58,1.58,1.52,1.53,59200,MYR
2013-07-22,1.53,1.54,1.53,1.54,4400,MYR
2013-07-23,1.53,1.55,1.53,1.55,4000,MYR
2013-07-24,1.52,1.55,1.52,1.55,22300,MYR
2013-07-25,1.51,1.55,1.5,1.55,35800,MYR
2013-07-26,1.54,1.55,1.5,1.55,7400,MYR
2013-07-29,1.51,1.53,1.51,1.51,44000,MYR
2013-07-30,1.51,1.51,1.5,1.5,13300,MYR
2013-07-31,1.5,1.52,1.5,1.5,29600,MYR
2013-08-01,1.5,1.5,1.5,1.5,5200,MYR
2013-08-02,1.52,1.52,1.51,1.51,12200,MYR
2013-08-05,1.52,1.53,1.52,1.52,14700,MYR
2013-08-06,1.51,1.51,1.51,1.51,4100,MYR
2013-08-12,1.52,1.52,1.52,1.52,800,MYR
2013-08-13,1.54,1.57,1.54,1.57,29200,MYR
2013-08-14,1.56,1.61,1.56,1.61,26900,MYR
2013-08-15,1.6,1.6,1.58,1.58,36500,MYR
2013-08-16,1.58,1.58,1.53,1.53,18600,MYR
2013-08-19,1.54,1.58,1.53,1.58,11800,MYR
2013-08-20,1.58,1.59,1.51,1.51,57100,MYR
2013-08-21,1.59,1.59,1.55,1.55,12700,MYR
2013-08-22,1.53,1.53,1.5,1.53,51800,MYR
2013-08-23,1.53,1.53,1.51,1.51,19000,MYR
2013-08-26,1.53,1.55,1.53,1.53,12400,MYR
2013-08-27,1.5,1.51,1.44,1.51,26000,MYR
2013-08-28,1.46,1.47,1.45,1.46,27300,MYR
2013-08-29,1.48,1.49,1.48,1.48,23900,MYR
2013-08-30,1.49,1.5,1.49,1.5,12700,MYR
2013-09-02,1.5,1.5,1.5,1.5,3000,MYR
2013-09-03,1.48,1.52,1.48,1.52,11100,MYR
2013-09-04,1.51,1.51,1.51,1.51,9600,MYR
2013-09-05,1.49,1.49,1.49,1.49,3000,MYR
2013-09-06,1.5,1.5,1.48,1.5,7100,MYR
2013-09-09,1.5,1.5,1.5,1.5,7100,MYR
2013-09-10,1.49,1.49,1.48,1.48,6000,MYR
2013-09-12,1.49,1.49,1.49,1.49,27000,MYR
2013-09-13,1.52,1.52,1.52,1.52,6000,MYR
2013-09-17,1.48,1.52,1.48,1.52,6900,MYR
2013-09-18,1.52,1.52,1.5,1.5,8200,MYR
2013-09-19,1.52,1.52,1.5,1.52,29200,MYR
2013-09-20,1.53,1.54,1.53,1.54,38000,MYR
2013-09-23,1.52,1.52,1.52,1.52,1000,MYR
2013-09-24,1.54,1.56,1.54,1.56,24100,MYR
2013-09-25,1.58,1.58,1.58,1.58,11000,MYR
2013-09-26,1.58,1.58,1.53,1.57,21200,MYR
2013-09-27,1.54,1.56,1.53,1.54,35500,MYR
2013-10-01,1.53,1.53,1.53,1.53,15900,MYR
2013-10-02,1.55,1.55,1.54,1.54,21900,MYR
2013-10-04,1.54,1.54,1.54,1.54,2000,MYR
2013-10-08,1.55,1.55,1.55,1.55,3000,MYR
2013-10-09,1.54,1.56,1.54,1.54,50700,MYR
2013-10-14,1.54,1.55,1.54,1.55,5300,MYR
2013-10-16,1.55,1.55,1.55,1.55,5000,MYR
2013-10-17,1.54,1.54,1.54,1.54,32900,MYR
2013-10-18,1.53,1.54,1.53,1.53,51300,MYR
