Date,Open,High,Low,Close,Volume,Currency
2016-05-12,1.06,1.07,1.06,1.07,58000,MYR
2016-05-13,1.06,1.06,1.06,1.06,4100,MYR
2016-05-16,1.06,1.06,1.06,1.06,2000,MYR
2016-05-17,1.06,1.07,1.06,1.07,11000,MYR
2016-05-18,1.06,1.06,1.06,1.06,18000,MYR
2016-05-20,1.07,1.07,1.07,1.07,40000,MYR
2016-05-24,1.06,1.07,1.06,1.07,15000,MYR
2016-05-25,1.07,1.07,1.06,1.06,54500,MYR
2016-05-26,1.07,1.07,1.07,1.07,18000,MYR
2016-05-27,1.07,1.07,1.07,1.07,2000,MYR
2016-05-30,1.07,1.07,1.07,1.07,10000,MYR
2016-05-31,1.07,1.07,1.06,1.06,11500,MYR
2016-06-02,1.06,1.06,1.06,1.06,30000,MYR
2016-06-03,1.07,1.07,1.06,1.07,60000,MYR
2016-06-06,1.07,1.07,1.06,1.06,21600,MYR
2016-06-07,1.06,1.07,1.06,1.07,13700,MYR
2016-06-09,1.07,1.07,1.06,1.07,110500,MYR
2016-06-10,1.07,1.07,1.07,1.07,5000,MYR
2016-06-13,1.07,1.07,1.06,1.06,63400,MYR
2016-06-14,1.06,1.07,1.06,1.07,17000,MYR
2016-06-15,1.07,1.07,1.06,1.07,14000,MYR
2016-06-16,1.06,1.07,1.06,1.06,30000,MYR
2016-06-17,1.07,1.07,1.06,1.06,18000,MYR
2016-06-20,1.07,1.07,1.07,1.07,102000,MYR
2016-06-21,1.07,1.07,1.06,1.07,74300,MYR
2016-06-23,1.07,1.07,1.07,1.07,55900,MYR
2016-06-24,1.06,1.06,1.06,1.06,60800,MYR
2016-06-27,1.06,1.06,1.06,1.06,6000,MYR
2016-06-28,1.06,1.07,1.06,1.07,4000,MYR
2016-06-29,1.07,1.07,1.06,1.07,96400,MYR
2016-06-30,1.07,1.07,1.07,1.07,64000,MYR
2016-07-01,1.07,1.07,1.06,1.06,43200,MYR
2016-07-04,1.06,1.07,1.06,1.07,25700,MYR
2016-07-05,1.07,1.07,1.07,1.07,21000,MYR
2016-07-08,1.07,1.07,1.07,1.07,11000,MYR
2016-07-11,1.07,1.07,1.07,1.07,26400,MYR
2016-07-12,1.06,1.07,1.06,1.07,12400,MYR
2016-07-13,1.07,1.07,1.07,1.07,154700,MYR
2016-07-14,1.07,1.07,1.07,1.07,273400,MYR
2016-07-15,1.07,1.08,1.07,1.07,164800,MYR
2016-07-18,1.08,1.08,1.07,1.08,49700,MYR
2016-07-19,1.08,1.08,1.08,1.08,41000,MYR
2016-07-20,1.09,1.09,1.08,1.09,28500,MYR
2016-07-21,1.08,1.09,1.08,1.09,2000,MYR
2016-07-22,1.09,1.09,1.08,1.08,78000,MYR
2016-07-25,1.08,1.08,1.07,1.08,49000,MYR
2016-07-26,1.09,1.09,1.08,1.08,15000,MYR
2016-07-27,1.08,1.08,1.08,1.08,15200,MYR
2016-07-28,1.08,1.08,1.07,1.07,14000,MYR
2016-07-29,1.08,1.08,1.08,1.08,86000,MYR
2016-08-01,1.08,1.09,1.08,1.09,56000,MYR
2016-08-02,1.09,1.09,1.08,1.08,98300,MYR
2016-08-03,1.08,1.09,1.08,1.09,111400,MYR
2016-08-04,1.08,1.09,1.07,1.09,33000,MYR
2016-08-05,1.08,1.09,1.08,1.08,85000,MYR
2016-08-08,1.08,1.09,1.07,1.09,121500,MYR
2016-08-09,1.09,1.09,1.09,1.09,120000,MYR
2016-08-10,1.09,1.09,1.09,1.09,36000,MYR
2016-08-11,1.09,1.09,1.08,1.09,150600,MYR
2016-08-12,1.09,1.09,1.09,1.09,59500,MYR
2016-08-15,1.08,1.08,1.07,1.07,70800,MYR
2016-08-16,1.07,1.07,1.07,1.07,141900,MYR
2016-08-17,1.08,1.09,1.07,1.07,94900,MYR
2016-08-18,1.07,1.08,1.07,1.07,86800,MYR
2016-08-19,1.08,1.08,1.08,1.08,18000,MYR
2016-08-22,1.08,1.08,1.08,1.08,50800,MYR
2016-08-23,1.09,1.09,1.09,1.09,1000,MYR
2016-08-24,1.08,1.08,1.08,1.08,2000,MYR
2016-08-25,1.08,1.08,1.08,1.08,20000,MYR
2016-08-26,1.08,1.08,1.08,1.08,22000,MYR
2016-08-29,1.08,1.08,1.08,1.08,20300,MYR
2016-08-30,1.08,1.08,1.08,1.08,5000,MYR
2016-09-01,1.08,1.08,1.07,1.07,12000,MYR
2016-09-02,1.07,1.08,1.07,1.08,41200,MYR
2016-09-05,1.08,1.08,1.08,1.08,69900,MYR
2016-09-06,1.08,1.08,1.08,1.08,19600,MYR
2016-09-07,1.08,1.08,1.08,1.08,7500,MYR
2016-09-08,1.08,1.08,1.07,1.07,52000,MYR
2016-09-09,1.07,1.07,1.07,1.07,130100,MYR
2016-09-13,1.07,1.07,1.07,1.07,58900,MYR
2016-09-14,1.07,1.07,1.06,1.07,95200,MYR
2016-09-15,1.06,1.07,1.06,1.07,35000,MYR
2016-09-19,1.07,1.07,1.07,1.07,13400,MYR
2016-09-20,1.07,1.07,1.05,1.06,247200,MYR
2016-09-21,1.06,1.06,1.06,1.06,23000,MYR
2016-09-22,1.06,1.06,1.05,1.05,148100,MYR
2016-09-23,1.06,1.06,1.05,1.06,136400,MYR
2016-09-26,1.05,1.06,1.05,1.06,87200,MYR
2016-09-28,1.05,1.06,1.05,1.06,24000,MYR
2016-09-29,1.05,1.05,1.05,1.05,12000,MYR
2016-09-30,1.06,1.08,1.06,1.08,233700,MYR
2016-10-04,1.06,1.08,1.06,1.07,101000,MYR
2016-10-05,1.07,1.07,1.07,1.07,36200,MYR
2016-10-06,1.07,1.08,1.07,1.07,170000,MYR
2016-10-07,1.07,1.08,1.07,1.08,180000,MYR
2016-10-10,1.08,1.08,1.08,1.08,181900,MYR
2016-10-11,1.08,1.09,1.08,1.08,185600,MYR
2016-10-12,1.08,1.09,1.08,1.09,183000,MYR
2016-10-13,1.08,1.08,1.08,1.08,50000,MYR
2016-10-14,1.08,1.09,1.08,1.09,246100,MYR
2016-10-17,1.09,1.09,1.08,1.08,56000,MYR
2016-10-18,1.09,1.09,1.09,1.09,4000,MYR
2016-10-19,1.09,1.09,1.09,1.09,25900,MYR
2016-10-21,1.09,1.1,1.08,1.1,109200,MYR
2016-10-24,1.09,1.1,1.09,1.1,40000,MYR
2016-10-25,1.09,1.1,1.09,1.1,93300,MYR
2016-10-26,1.1,1.11,1.1,1.11,183000,MYR
2016-10-27,1.12,1.12,1.1,1.1,20000,MYR
2016-10-28,1.15,1.15,1.1,1.1,3500,MYR
2016-10-31,1.1,1.11,1.1,1.1,20000,MYR
2016-11-01,1.12,1.12,1.1,1.1,4000,MYR
2016-11-02,1.1,1.11,1.1,1.11,27800,MYR
2016-11-03,1.11,1.11,1.11,1.11,34000,MYR
2016-11-04,1.11,1.12,1.11,1.12,46000,MYR
2016-11-07,1.11,1.12,1.11,1.11,79400,MYR
2016-11-08,1.1,1.1,1.1,1.1,61000,MYR
2016-11-09,1.1,1.1,1.08,1.08,74200,MYR
2016-11-10,1.09,1.09,1.09,1.09,18000,MYR
2016-11-11,1.09,1.09,1.09,1.09,36000,MYR
2016-11-14,1.11,1.11,1.09,1.09,93000,MYR
2016-11-15,1.1,1.1,1.1,1.1,10000,MYR
2016-11-16,1.1,1.1,1.1,1.1,10000,MYR
2016-11-17,1.11,1.11,1.09,1.1,27500,MYR
2016-11-18,1.1,1.1,1.09,1.09,141500,MYR
2016-11-21,1.09,1.11,1.09,1.09,17100,MYR
2016-11-22,1.09,1.09,1.09,1.09,200,MYR
2016-11-24,1.11,1.11,1.11,1.11,3000,MYR
2016-11-25,1.11,1.11,1.11,1.11,1900,MYR
2016-11-28,1.1,1.1,1.09,1.1,31000,MYR
2016-11-29,1.09,1.09,1.09,1.09,56200,MYR
2016-11-30,1.09,1.09,1.09,1.09,28400,MYR
2016-12-01,1.08,1.1,1.08,1.1,25000,MYR
2016-12-02,1.09,1.09,1.08,1.08,49200,MYR
2016-12-05,1.08,1.08,1.08,1.08,110300,MYR
2016-12-06,1.08,1.08,1.08,1.08,4000,MYR
2016-12-07,1.08,1.09,1.08,1.08,63300,MYR
2016-12-08,1.08,1.08,1.08,1.08,6000,MYR
2016-12-09,1.09,1.09,1.09,1.09,5000,MYR
2016-12-13,1.1,1.1,1.09,1.09,36000,MYR
2016-12-14,1.09,1.09,1.08,1.08,21000,MYR
2016-12-15,1.1,1.1,1.09,1.09,340000,MYR
2016-12-19,1.08,1.08,1.08,1.08,1100,MYR
2016-12-20,1.09,1.1,1.09,1.09,14500,MYR
2016-12-21,1.09,1.09,1.09,1.09,20000,MYR
2016-12-27,1.1,1.1,1.1,1.1,5000,MYR
2016-12-28,1.08,1.09,1.08,1.09,280000,MYR
2016-12-29,1.09,1.09,1.09,1.09,64500,MYR
2017-01-03,1.1,1.1,1.09,1.1,54000,MYR
2017-01-04,1.1,1.1,1.1,1.1,10000,MYR
2017-01-05,1.09,1.09,1.09,1.09,66500,MYR
2017-01-06,1.08,1.09,1.08,1.09,17000,MYR
2017-01-09,1.1,1.1,1.1,1.1,3200,MYR
2017-01-10,1.09,1.1,1.09,1.1,67200,MYR
2017-01-11,1.09,1.1,1.09,1.1,160200,MYR
2017-01-12,1.09,1.09,1.09,1.09,1000,MYR
