Date,Open,High,Low,Close,Volume,Currency
2013-02-21,0.98,0.985,0.98,0.985,44400,MYR
2013-02-22,0.98,0.98,0.98,0.98,14400,MYR
2013-02-25,0.98,0.98,0.98,0.98,28000,MYR
2013-02-26,0.98,0.99,0.98,0.98,40800,MYR
2013-02-27,0.985,0.985,0.98,0.98,31000,MYR
2013-02-28,0.985,0.985,0.93,0.93,104700,MYR
2013-03-01,0.97,0.985,0.97,0.98,86000,MYR
2013-03-04,0.98,0.98,0.98,0.98,60000,MYR
2013-03-05,0.98,1.0,0.98,0.985,45100,MYR
2013-03-06,0.985,0.985,0.985,0.985,7000,MYR
2013-03-07,1.0,1.01,1.0,1.01,44300,MYR
2013-03-08,1.01,1.05,1.01,1.03,178600,MYR
2013-03-11,1.06,1.12,1.06,1.1,531800,MYR
2013-03-12,1.12,1.13,1.1,1.1,301000,MYR
2013-03-13,1.09,1.1,1.07,1.07,181000,MYR
2013-03-14,1.05,1.08,1.05,1.08,21200,MYR
2013-03-15,1.06,1.07,1.05,1.05,88800,MYR
2013-03-18,1.06,1.06,1.02,1.02,95900,MYR
2013-03-19,1.04,1.06,1.04,1.05,90900,MYR
2013-03-20,1.05,1.05,1.03,1.03,72000,MYR
2013-03-21,1.03,1.04,1.03,1.03,21000,MYR
2013-03-22,1.03,1.03,1.03,1.03,42000,MYR
2013-03-25,1.04,1.05,1.04,1.04,28000,MYR
2013-03-26,1.04,1.04,1.03,1.03,53000,MYR
2013-03-27,1.03,1.04,1.03,1.04,90000,MYR
2013-03-28,1.04,1.06,1.04,1.04,74300,MYR
2013-03-29,1.05,1.05,1.04,1.04,66000,MYR
2013-04-01,1.04,1.07,1.02,1.07,287700,MYR
2013-04-02,1.06,1.1,1.06,1.1,202100,MYR
2013-04-03,1.1,1.15,1.1,1.1,144300,MYR
2013-04-04,1.14,1.2,1.13,1.15,989900,MYR
2013-04-05,1.16,1.2,1.15,1.2,757700,MYR
2013-04-08,1.2,1.2,1.17,1.18,84900,MYR
2013-04-09,1.18,1.18,1.1,1.13,304400,MYR
2013-04-10,1.12,1.13,1.1,1.12,273600,MYR
2013-04-11,1.11,1.12,1.09,1.1,143000,MYR
2013-04-12,1.1,1.11,1.08,1.1,171000,MYR
2013-04-15,1.09,1.09,1.07,1.09,146400,MYR
2013-04-16,1.08,1.08,1.04,1.04,215300,MYR
2013-04-17,1.06,1.08,1.05,1.05,173900,MYR
2013-04-18,1.08,1.1,1.06,1.06,144100,MYR
2013-04-19,1.07,1.07,1.06,1.06,117500,MYR
2013-04-22,1.05,1.06,1.05,1.05,256600,MYR
2013-04-23,1.05,1.05,1.04,1.04,38000,MYR
2013-04-24,1.04,1.05,1.04,1.05,85300,MYR
2013-04-25,1.04,1.05,1.03,1.05,136000,MYR
2013-04-26,1.05,1.05,1.03,1.05,30100,MYR
2013-04-29,1.02,1.05,1.02,1.05,116500,MYR
2013-04-30,1.06,1.06,1.05,1.06,257200,MYR
2013-05-02,1.05,1.05,1.03,1.04,94100,MYR
2013-05-03,1.0,1.05,1.0,1.05,91700,MYR
2013-05-06,1.06,1.13,1.06,1.13,292900,MYR
2013-05-07,1.1,1.15,1.1,1.13,109200,MYR
2013-05-08,1.13,1.13,1.1,1.12,231800,MYR
2013-05-09,1.11,1.13,1.11,1.13,126100,MYR
2013-05-10,1.13,1.16,1.12,1.15,195300,MYR
2013-05-13,1.15,1.19,1.15,1.18,175400,MYR
2013-05-14,1.18,1.21,1.17,1.2,461400,MYR
2013-05-15,1.2,1.21,1.18,1.18,286400,MYR
2013-05-16,1.16,1.16,1.15,1.15,51700,MYR
2013-05-17,1.16,1.17,1.16,1.16,55000,MYR
2013-05-20,1.16,1.19,1.16,1.19,168200,MYR
2013-05-21,1.18,1.2,1.14,1.15,215300,MYR
2013-05-22,1.18,1.18,1.16,1.16,45400,MYR
2013-05-23,1.15,1.16,1.11,1.14,241300,MYR
2013-05-27,1.12,1.17,1.12,1.16,14200,MYR
2013-05-28,1.13,1.15,1.13,1.15,302500,MYR
2013-05-29,1.15,1.15,1.12,1.12,279500,MYR
2013-05-30,1.12,1.12,1.1,1.12,156200,MYR
2013-05-31,1.09,1.13,1.09,1.13,16000,MYR
2013-06-03,1.1,1.12,1.09,1.12,61100,MYR
2013-06-04,1.09,1.11,1.09,1.11,6000,MYR
2013-06-05,1.11,1.11,1.08,1.08,33900,MYR
2013-06-06,1.1,1.1,1.08,1.08,55100,MYR
2013-06-07,1.08,1.12,1.08,1.08,22500,MYR
2013-06-10,1.1,1.1,1.08,1.08,46500,MYR
2013-06-11,1.1,1.1,1.07,1.07,67000,MYR
2013-06-12,1.06,1.06,1.06,1.06,500,MYR
2013-06-13,1.07,1.07,1.05,1.05,70000,MYR
2013-06-14,1.14,1.14,1.14,1.14,100,MYR
2013-06-17,1.1,1.1,1.1,1.1,5000,MYR
2013-06-19,1.06,1.06,1.06,1.06,3000,MYR
2013-06-20,1.05,1.07,1.05,1.05,29600,MYR
2013-06-21,1.05,1.05,1.04,1.04,90100,MYR
2013-06-24,1.04,1.04,1.0,1.0,161800,MYR
2013-06-25,1.0,1.04,0.99,1.04,71800,MYR
2013-06-27,1.04,1.04,1.02,1.02,13000,MYR
2013-06-28,1.02,1.02,1.0,1.0,17000,MYR
2013-07-01,1.02,1.02,0.98,0.98,75000,MYR
2013-07-02,1.0,1.0,1.0,1.0,21000,MYR
2013-07-03,1.0,1.0,1.0,1.0,22000,MYR
2013-07-04,1.05,1.07,1.02,1.05,82000,MYR
2013-07-05,1.05,1.06,1.05,1.05,44300,MYR
2013-07-08,1.05,1.06,1.05,1.05,14000,MYR
2013-07-09,1.07,1.07,1.05,1.05,25700,MYR
2013-07-10,1.05,1.05,1.05,1.05,13000,MYR
2013-07-11,1.06,1.06,1.05,1.05,14000,MYR
2013-07-15,1.07,1.07,1.07,1.07,6000,MYR
2013-07-16,1.07,1.07,1.07,1.07,1000,MYR
2013-07-17,1.06,1.07,1.05,1.06,51000,MYR
2013-07-18,1.06,1.1,1.05,1.06,69500,MYR
2013-07-19,1.06,1.06,1.05,1.05,46000,MYR
2013-07-23,1.06,1.06,1.06,1.06,18000,MYR
2013-07-24,1.07,1.08,1.07,1.07,36300,MYR
2013-07-25,1.06,1.06,1.06,1.06,19100,MYR
2013-07-26,1.06,1.06,1.05,1.05,40000,MYR
2013-07-29,1.05,1.05,1.05,1.05,20000,MYR
2013-07-30,1.05,1.05,1.05,1.05,6600,MYR
2013-07-31,1.05,1.05,1.04,1.04,45600,MYR
2013-08-01,1.04,1.04,1.04,1.04,22500,MYR
2013-08-02,1.04,1.05,1.04,1.05,20200,MYR
2013-08-05,1.05,1.07,1.05,1.07,42500,MYR
2013-08-06,1.08,1.08,1.08,1.08,16000,MYR
2013-08-07,1.03,1.05,1.03,1.04,7000,MYR
2013-08-12,1.06,1.11,1.06,1.08,92300,MYR
2013-08-13,1.09,1.1,1.08,1.09,17000,MYR
2013-08-14,1.08,1.09,1.08,1.08,36000,MYR
2013-08-15,1.08,1.08,1.08,1.08,14000,MYR
2013-08-16,1.08,1.09,1.08,1.09,57200,MYR
2013-08-19,1.15,1.16,1.12,1.13,186800,MYR
2013-08-20,1.13,1.13,1.1,1.1,16000,MYR
2013-08-21,1.08,1.09,1.06,1.06,49400,MYR
2013-08-22,1.05,1.1,1.05,1.1,121400,MYR
2013-08-23,1.1,1.1,1.08,1.09,25000,MYR
2013-08-26,1.06,1.06,1.06,1.06,15000,MYR
2013-08-27,1.06,1.08,1.03,1.08,130900,MYR
2013-08-28,1.01,1.02,1.01,1.02,46500,MYR
2013-08-29,1.02,1.06,1.02,1.06,16000,MYR
2013-08-30,1.03,1.04,1.03,1.04,26200,MYR
2013-09-02,1.03,1.03,1.02,1.02,17000,MYR
2013-09-04,1.01,1.03,1.01,1.01,18100,MYR
2013-09-05,1.01,1.01,1.01,1.01,8000,MYR
2013-09-06,1.01,1.04,1.0,1.04,45000,MYR
2013-09-10,1.04,1.04,1.04,1.04,6000,MYR
2013-09-12,1.02,1.04,1.02,1.02,12700,MYR
2013-09-13,1.06,1.06,1.06,1.06,1000,MYR
2013-09-17,1.03,1.03,1.03,1.03,30000,MYR
2013-09-18,1.03,1.03,1.03,1.03,70000,MYR
2013-09-19,1.04,1.04,1.04,1.04,15000,MYR
