Date,Open,High,Low,Close,Volume,Currency
2013-04-01,0.41,0.425,0.41,0.42,143800,MYR
2013-04-02,0.42,0.43,0.42,0.43,130300,MYR
2013-04-03,0.42,0.42,0.4,0.41,279600,MYR
2013-04-04,0.4,0.41,0.4,0.41,55000,MYR
2013-04-05,0.41,0.41,0.405,0.405,215000,MYR
2013-04-08,0.41,0.42,0.405,0.41,185000,MYR
2013-04-09,0.42,0.45,0.42,0.44,1114500,MYR
2013-04-10,0.425,0.435,0.425,0.43,204600,MYR
2013-04-11,0.44,0.44,0.43,0.43,327800,MYR
2013-04-12,0.435,0.435,0.43,0.43,275000,MYR
2013-04-15,0.425,0.425,0.415,0.425,269000,MYR
2013-04-16,0.42,0.42,0.42,0.42,12000,MYR
2013-04-17,0.42,0.425,0.42,0.425,117000,MYR
2013-04-18,0.43,0.43,0.425,0.43,236600,MYR
2013-04-19,0.425,0.425,0.415,0.415,185000,MYR
2013-04-22,0.42,0.42,0.415,0.415,116000,MYR
2013-04-23,0.415,0.42,0.415,0.415,91200,MYR
2013-04-24,0.42,0.42,0.415,0.42,93500,MYR
2013-04-25,0.415,0.415,0.415,0.415,29900,MYR
2013-04-26,0.415,0.415,0.415,0.415,103000,MYR
2013-04-29,0.415,0.415,0.41,0.415,123000,MYR
2013-04-30,0.415,0.415,0.41,0.41,171200,MYR
2013-05-02,0.41,0.41,0.405,0.405,135000,MYR
2013-05-03,0.41,0.41,0.4,0.4,291000,MYR
2013-05-06,0.4,0.43,0.4,0.425,105000,MYR
2013-05-07,0.43,0.45,0.425,0.435,248900,MYR
2013-05-08,0.44,0.445,0.435,0.435,255000,MYR
2013-05-09,0.435,0.44,0.43,0.43,182100,MYR
2013-05-10,0.435,0.455,0.435,0.455,299800,MYR
2013-05-13,0.46,0.51,0.46,0.505,2334900,MYR
2013-05-14,0.525,0.565,0.525,0.545,5022500,MYR
2013-05-15,0.545,0.55,0.52,0.53,1942500,MYR
2013-05-16,0.525,0.525,0.51,0.515,884500,MYR
2013-05-17,0.52,0.53,0.52,0.53,380300,MYR
2013-05-20,0.53,0.575,0.53,0.57,2161000,MYR
2013-05-21,0.575,0.61,0.575,0.6,4593400,MYR
2013-05-22,0.605,0.615,0.57,0.575,1667800,MYR
2013-05-23,0.56,0.58,0.545,0.55,1765700,MYR
2013-05-27,0.56,0.57,0.555,0.565,1769200,MYR
2013-05-28,0.565,0.58,0.565,0.575,2375800,MYR
2013-05-29,0.575,0.58,0.555,0.555,1474000,MYR
2013-05-30,0.555,0.555,0.55,0.55,285900,MYR
2013-05-31,0.55,0.55,0.53,0.53,1141000,MYR
2013-06-03,0.53,0.53,0.505,0.505,781700,MYR
2013-06-04,0.515,0.515,0.51,0.515,948400,MYR
2013-06-05,0.51,0.515,0.505,0.51,305400,MYR
2013-06-06,0.505,0.51,0.5,0.5,623000,MYR
2013-06-07,0.5,0.51,0.5,0.505,248500,MYR
2013-06-10,0.515,0.535,0.515,0.53,513500,MYR
2013-06-11,0.525,0.53,0.52,0.52,310000,MYR
2013-06-12,0.515,0.515,0.51,0.51,203000,MYR
2013-06-13,0.505,0.505,0.5,0.5,497000,MYR
2013-06-14,0.51,0.51,0.505,0.51,169000,MYR
2013-06-17,0.51,0.515,0.505,0.51,187300,MYR
2013-06-18,0.515,0.515,0.515,0.515,401000,MYR
2013-06-19,0.515,0.515,0.51,0.515,246500,MYR
2013-06-20,0.505,0.51,0.5,0.51,304000,MYR
