Date,Open,High,Low,Close,Volume,Currency
2013-03-14,0.53,0.54,0.53,0.54,35600,MYR
2013-03-15,0.535,0.535,0.53,0.53,220000,MYR
2013-03-18,0.525,0.54,0.525,0.53,235400,MYR
2013-03-19,0.525,0.53,0.525,0.53,83300,MYR
2013-03-20,0.525,0.53,0.525,0.53,87600,MYR
2013-03-21,0.53,0.545,0.525,0.545,328000,MYR
2013-03-22,0.545,0.55,0.53,0.53,307700,MYR
2013-03-25,0.53,0.54,0.53,0.54,175000,MYR
2013-03-26,0.56,0.57,0.555,0.56,384400,MYR
2013-03-27,0.565,0.57,0.555,0.56,534000,MYR
2013-03-28,0.56,0.57,0.55,0.57,337700,MYR
2013-03-29,0.57,0.575,0.54,0.575,293000,MYR
2013-04-01,0.57,0.57,0.55,0.555,309800,MYR
2013-04-02,0.55,0.55,0.53,0.54,551100,MYR
2013-04-03,0.54,0.54,0.52,0.525,360100,MYR
2013-04-04,0.52,0.535,0.52,0.535,303000,MYR
2013-04-05,0.535,0.55,0.53,0.535,405100,MYR
2013-04-08,0.53,0.55,0.53,0.55,214700,MYR
2013-04-09,0.54,0.555,0.54,0.555,164500,MYR
2013-04-10,0.54,0.545,0.53,0.545,206000,MYR
2013-04-11,0.54,0.545,0.535,0.545,263000,MYR
2013-04-12,0.545,0.56,0.54,0.54,456900,MYR
2013-04-15,0.54,0.555,0.54,0.55,63400,MYR
2013-04-16,0.54,0.55,0.54,0.54,104600,MYR
2013-04-17,0.55,0.55,0.54,0.54,187600,MYR
2013-04-18,0.54,0.545,0.535,0.545,30000,MYR
2013-04-19,0.535,0.54,0.535,0.54,42400,MYR
2013-04-22,0.54,0.54,0.525,0.53,209500,MYR
2013-04-23,0.525,0.53,0.52,0.52,227000,MYR
2013-04-24,0.53,0.53,0.525,0.525,72500,MYR
2013-04-25,0.525,0.54,0.52,0.525,96500,MYR
2013-04-26,0.53,0.53,0.525,0.525,28400,MYR
2013-04-29,0.52,0.525,0.515,0.515,96400,MYR
2013-04-30,0.525,0.53,0.515,0.515,85900,MYR
2013-05-02,0.515,0.515,0.505,0.51,220500,MYR
2013-05-03,0.505,0.51,0.5,0.505,300100,MYR
2013-05-06,0.52,0.555,0.52,0.535,378600,MYR
2013-05-07,0.54,0.57,0.54,0.56,678200,MYR
2013-05-08,0.56,0.575,0.555,0.56,430800,MYR
2013-05-09,0.565,0.59,0.56,0.58,1369700,MYR
2013-05-10,0.58,0.615,0.58,0.61,2235500,MYR
2013-05-13,0.615,0.63,0.61,0.615,2469200,MYR
2013-05-14,0.625,0.625,0.6,0.605,852100,MYR
2013-05-15,0.605,0.61,0.6,0.61,383000,MYR
2013-05-16,0.605,0.605,0.6,0.6,644400,MYR
2013-05-17,0.59,0.61,0.59,0.605,355600,MYR
2013-05-20,0.605,0.62,0.605,0.62,929900,MYR
2013-05-21,0.62,0.675,0.62,0.645,2972100,MYR
2013-05-22,0.65,0.655,0.635,0.635,1120500,MYR
2013-05-23,0.625,0.625,0.6,0.61,631000,MYR
2013-05-27,0.61,0.625,0.605,0.605,575100,MYR
2013-05-28,0.615,0.64,0.615,0.635,965200,MYR
2013-05-29,0.645,0.655,0.635,0.635,1516600,MYR
2013-05-30,0.635,0.635,0.62,0.625,630600,MYR
2013-05-31,0.64,0.645,0.63,0.635,976700,MYR
2013-06-03,0.64,0.64,0.625,0.625,208000,MYR
2013-06-04,0.63,0.63,0.62,0.625,516700,MYR
2013-06-05,0.625,0.64,0.625,0.63,591900,MYR
2013-06-06,0.625,0.63,0.605,0.615,742400,MYR
2013-06-07,0.615,0.63,0.615,0.63,232500,MYR
2013-06-10,0.63,0.64,0.625,0.635,581000,MYR
2013-06-11,0.635,0.635,0.615,0.63,604200,MYR
2013-06-12,0.63,0.63,0.61,0.62,542100,MYR
2013-06-13,0.61,0.615,0.6,0.605,279400,MYR
2013-06-14,0.61,0.615,0.6,0.6,353500,MYR
2013-06-17,0.61,0.61,0.605,0.605,276400,MYR
2013-06-18,0.605,0.61,0.6,0.61,304200,MYR
2013-06-19,0.61,0.615,0.605,0.605,105000,MYR
2013-06-20,0.605,0.61,0.6,0.61,461000,MYR
2013-06-21,0.58,0.61,0.58,0.605,404200,MYR
2013-06-24,0.605,0.605,0.59,0.59,136600,MYR
2013-06-25,0.585,0.59,0.585,0.585,227000,MYR
2013-06-26,0.585,0.59,0.575,0.575,162000,MYR
2013-06-27,0.58,0.605,0.58,0.595,356800,MYR
2013-06-28,0.595,0.6,0.595,0.595,69100,MYR
2013-07-01,0.595,0.595,0.59,0.59,22000,MYR
2013-07-02,0.585,0.585,0.585,0.585,12000,MYR
2013-07-03,0.585,0.59,0.58,0.58,260700,MYR
2013-07-04,0.59,0.605,0.59,0.605,148000,MYR
2013-07-05,0.605,0.61,0.6,0.61,378000,MYR
2013-07-08,0.605,0.605,0.6,0.6,64000,MYR
2013-07-09,0.605,0.635,0.605,0.635,1511500,MYR
2013-07-10,0.64,0.66,0.63,0.63,2601100,MYR
2013-07-11,0.635,0.64,0.62,0.62,261500,MYR
2013-07-12,0.63,0.635,0.625,0.625,241000,MYR
2013-07-15,0.625,0.63,0.615,0.615,331700,MYR
2013-07-16,0.615,0.665,0.615,0.65,5310500,MYR
2013-07-17,0.65,0.68,0.65,0.655,3552800,MYR
2013-07-18,0.665,0.665,0.64,0.65,851500,MYR
2013-07-19,0.655,0.655,0.64,0.645,388700,MYR
2013-07-22,0.645,0.655,0.63,0.64,935000,MYR
2013-07-23,0.64,0.645,0.62,0.62,579500,MYR
2013-07-24,0.635,0.64,0.625,0.625,177200,MYR
2013-07-25,0.625,0.625,0.615,0.62,213000,MYR
2013-07-26,0.62,0.635,0.62,0.62,296500,MYR
2013-07-29,0.625,0.625,0.605,0.61,252000,MYR
2013-07-30,0.61,0.615,0.61,0.615,141000,MYR
2013-07-31,0.625,0.625,0.6,0.6,462100,MYR
2013-08-01,0.6,0.615,0.6,0.605,185400,MYR
2013-08-02,0.62,0.635,0.62,0.63,578800,MYR
2013-08-05,0.635,0.635,0.625,0.625,245000,MYR
2013-08-06,0.625,0.63,0.615,0.62,223000,MYR
2013-08-07,0.62,0.635,0.615,0.635,255100,MYR
2013-08-12,0.62,0.63,0.62,0.62,174000,MYR
2013-08-13,0.625,0.635,0.62,0.63,481700,MYR
2013-08-14,0.63,0.64,0.62,0.63,792100,MYR
2013-08-15,0.63,0.64,0.63,0.64,681800,MYR
2013-08-16,0.63,0.635,0.63,0.635,118000,MYR
2013-08-19,0.63,0.65,0.63,0.635,789400,MYR
2013-08-20,0.625,0.625,0.595,0.6,3060800,MYR
2013-08-21,0.6,0.605,0.595,0.6,321700,MYR
2013-08-22,0.59,0.595,0.585,0.59,761100,MYR
2013-08-23,0.595,0.595,0.58,0.58,416500,MYR
2013-08-26,0.585,0.595,0.575,0.58,361300,MYR
2013-08-27,0.57,0.57,0.515,0.525,961100,MYR
2013-08-28,0.52,0.535,0.505,0.535,285200,MYR
2013-08-29,0.545,0.55,0.54,0.55,232700,MYR
2013-08-30,0.55,0.57,0.545,0.56,345600,MYR
2013-09-02,0.56,0.56,0.54,0.545,218600,MYR
2013-09-03,0.56,0.565,0.56,0.565,187400,MYR
2013-09-04,0.57,0.57,0.56,0.56,283700,MYR
2013-09-05,0.56,0.565,0.56,0.56,228000,MYR
2013-09-06,0.56,0.56,0.555,0.555,227000,MYR
2013-09-09,0.565,0.565,0.56,0.56,127000,MYR
2013-09-10,0.57,0.575,0.565,0.575,208500,MYR
2013-09-11,0.58,0.585,0.57,0.58,286000,MYR
2013-09-12,0.585,0.585,0.58,0.58,85000,MYR
2013-09-13,0.575,0.58,0.575,0.575,19000,MYR
2013-09-17,0.57,0.575,0.57,0.57,163000,MYR
2013-09-18,0.575,0.575,0.565,0.57,109000,MYR
2013-09-19,0.575,0.58,0.575,0.58,118000,MYR
2013-09-20,0.58,0.58,0.57,0.575,222700,MYR
2013-09-23,0.575,0.575,0.57,0.57,43400,MYR
2013-09-24,0.57,0.575,0.57,0.575,144000,MYR
2013-09-25,0.57,0.575,0.57,0.57,124000,MYR
2013-09-26,0.57,0.575,0.57,0.575,92200,MYR
2013-09-27,0.58,0.58,0.57,0.57,144000,MYR
2013-09-30,0.57,0.57,0.565,0.565,7500,MYR
2013-10-01,0.57,0.57,0.57,0.57,41000,MYR
2013-10-02,0.57,0.58,0.565,0.565,50000,MYR
