Date,Open,High,Low,Close,Volume,Currency
2014-01-27,0.085,0.09,0.085,0.09,3690000,MYR
2014-01-28,0.09,0.09,0.09,0.09,2549500,MYR
2014-01-29,0.09,0.09,0.09,0.09,8352200,MYR
2014-01-30,0.09,0.09,0.09,0.09,127800,MYR
2014-02-04,0.09,0.095,0.09,0.095,11533100,MYR
2014-02-05,0.095,0.095,0.09,0.095,1068800,MYR
2014-02-06,0.09,0.09,0.09,0.09,325500,MYR
2014-02-07,0.095,0.095,0.09,0.095,40665000,MYR
2014-02-10,0.095,0.095,0.09,0.09,3537700,MYR
2014-02-11,0.09,0.095,0.09,0.095,6817900,MYR
2014-02-12,0.095,0.095,0.09,0.095,1320400,MYR
2014-02-13,0.09,0.095,0.085,0.09,71227904,MYR
2014-02-14,0.085,0.09,0.085,0.09,822200,MYR
2014-02-17,0.09,0.095,0.085,0.09,14917900,MYR
2014-02-18,0.09,0.095,0.085,0.095,25489100,MYR
2014-02-19,0.09,0.095,0.09,0.095,49083200,MYR
2014-02-20,0.1,0.1,0.095,0.095,2227200,MYR
2014-02-21,0.095,0.095,0.095,0.095,24895900,MYR
2014-02-24,0.1,0.105,0.1,0.105,25970900,MYR
2014-02-25,0.105,0.105,0.095,0.1,36264500,MYR
2014-02-26,0.1,0.1,0.095,0.1,17675300,MYR
2014-02-27,0.1,0.11,0.1,0.105,41403100,MYR
2014-02-28,0.105,0.11,0.105,0.105,40534500,MYR
2014-03-03,0.105,0.11,0.1,0.105,31087800,MYR
2014-03-04,0.105,0.115,0.1,0.11,58144100,MYR
2014-03-05,0.11,0.115,0.105,0.105,163142800,MYR
2014-03-06,0.105,0.105,0.095,0.1,175454704,MYR
2014-03-07,0.1,0.1,0.095,0.1,1623200,MYR
2014-03-10,0.1,0.1,0.095,0.095,27436300,MYR
2014-03-11,0.095,0.1,0.095,0.1,6565300,MYR
2014-03-12,0.1,0.105,0.095,0.1,30292300,MYR
2014-03-13,0.1,0.1,0.095,0.1,12971500,MYR
2014-03-14,0.095,0.1,0.095,0.1,21192700,MYR
2014-03-17,0.1,0.1,0.095,0.1,7278200,MYR
2014-03-18,0.1,0.1,0.095,0.095,3132000,MYR
2014-03-19,0.1,0.1,0.095,0.1,4071000,MYR
2014-03-20,0.1,0.105,0.1,0.105,33710400,MYR
2014-03-21,0.105,0.115,0.105,0.115,105674496,MYR
2014-03-24,0.115,0.12,0.11,0.115,155262704,MYR
2014-03-25,0.115,0.12,0.105,0.11,170693200,MYR
2014-03-26,0.11,0.115,0.095,0.1,221574096,MYR
2014-03-27,0.1,0.105,0.095,0.1,83189104,MYR
2014-03-28,0.1,0.1,0.095,0.1,32718900,MYR
2014-03-31,0.1,0.1,0.095,0.1,40377000,MYR
2014-04-01,0.1,0.105,0.095,0.1,156794400,MYR
2014-04-02,0.1,0.105,0.09,0.095,273634592,MYR
2014-04-03,0.095,0.095,0.085,0.085,199352000,MYR
2014-04-04,0.085,0.09,0.08,0.085,104376704,MYR
2014-04-07,0.085,0.085,0.08,0.08,43789000,MYR
2014-04-08,0.08,0.09,0.08,0.085,57468200,MYR
2014-04-09,0.085,0.085,0.08,0.085,18404500,MYR
2014-04-10,0.08,0.085,0.08,0.08,48595100,MYR
2014-04-11,0.085,0.085,0.08,0.08,16123800,MYR
2014-04-14,0.085,0.085,0.08,0.08,10753200,MYR
2014-04-15,0.08,0.08,0.075,0.08,66308400,MYR
2014-04-16,0.08,0.085,0.075,0.08,36340900,MYR
2014-04-17,0.08,0.08,0.075,0.08,21140200,MYR
2014-04-18,0.08,0.08,0.075,0.08,14240100,MYR
2014-04-21,0.08,0.08,0.075,0.08,12872300,MYR
2014-04-22,0.08,0.08,0.07,0.075,65955700,MYR
2014-04-23,0.075,0.075,0.07,0.075,7832000,MYR
2014-04-24,0.075,0.075,0.07,0.07,6011600,MYR
2014-04-25,0.075,0.075,0.07,0.075,7926600,MYR
2014-04-28,0.075,0.075,0.07,0.075,9325900,MYR
2014-04-29,0.075,0.075,0.07,0.07,2418800,MYR
2014-04-30,0.075,0.075,0.07,0.075,2686100,MYR
2014-05-02,0.075,0.075,0.07,0.07,3244500,MYR
2014-05-05,0.075,0.075,0.07,0.07,4838000,MYR
2014-05-06,0.07,0.075,0.07,0.075,1809800,MYR
2014-05-07,0.07,0.075,0.07,0.07,2590400,MYR
2014-05-08,0.07,0.07,0.07,0.07,2689500,MYR
2014-05-09,0.07,0.07,0.07,0.07,1385400,MYR
2014-05-12,0.07,0.075,0.07,0.07,1568400,MYR
2014-05-14,0.07,0.075,0.07,0.07,3345500,MYR
2014-05-15,0.07,0.075,0.07,0.07,3866300,MYR
2014-05-16,0.07,0.07,0.07,0.07,696500,MYR
2014-05-19,0.075,0.085,0.07,0.08,42945700,MYR
2014-05-20,0.08,0.085,0.08,0.08,12150600,MYR
2014-05-21,0.075,0.08,0.075,0.075,1766200,MYR
2014-05-22,0.08,0.08,0.075,0.075,15394800,MYR
2014-05-23,0.075,0.08,0.075,0.08,3528200,MYR
2014-05-26,0.075,0.08,0.075,0.075,3301800,MYR
2014-05-27,0.075,0.075,0.075,0.075,2162700,MYR
2014-05-28,0.075,0.08,0.075,0.08,3238700,MYR
2014-05-29,0.08,0.08,0.075,0.075,1060000,MYR
2014-05-30,0.075,0.08,0.075,0.08,773200,MYR
2014-06-02,0.075,0.08,0.075,0.075,2226200,MYR
2014-06-03,0.075,0.075,0.075,0.075,706100,MYR
2014-06-04,0.075,0.075,0.07,0.07,656000,MYR
2014-06-05,0.075,0.075,0.07,0.075,818000,MYR
2014-06-06,0.075,0.08,0.075,0.075,1841800,MYR
2014-06-09,0.075,0.075,0.075,0.075,260000,MYR
2014-06-10,0.075,0.08,0.075,0.08,1148500,MYR
2014-06-11,0.08,0.08,0.075,0.08,467900,MYR
2014-06-12,0.08,0.08,0.075,0.075,1743400,MYR
2014-06-13,0.075,0.075,0.075,0.075,2420300,MYR
2014-06-16,0.075,0.075,0.075,0.075,735000,MYR
2014-06-17,0.075,0.08,0.075,0.08,5228200,MYR
2014-06-18,0.075,0.075,0.075,0.075,4374500,MYR
2014-06-19,0.075,0.08,0.075,0.075,2530500,MYR
2014-06-20,0.075,0.075,0.075,0.075,2084000,MYR
2014-06-23,0.075,0.075,0.075,0.075,2429200,MYR
2014-06-24,0.075,0.08,0.075,0.075,3656000,MYR
2014-06-25,0.075,0.08,0.075,0.08,5617000,MYR
2014-06-26,0.075,0.08,0.075,0.08,408000,MYR
2014-06-27,0.075,0.075,0.075,0.075,2202400,MYR
2014-06-30,0.075,0.08,0.075,0.075,2559600,MYR
2014-07-01,0.075,0.075,0.075,0.075,6301700,MYR
2014-07-02,0.075,0.075,0.075,0.075,1454300,MYR
2014-07-03,0.075,0.075,0.075,0.075,660000,MYR
2014-07-04,0.075,0.075,0.075,0.075,1585200,MYR
2014-07-07,0.075,0.08,0.075,0.075,2135600,MYR
2014-07-08,0.08,0.08,0.075,0.075,1540000,MYR
2014-07-09,0.075,0.075,0.07,0.075,2782100,MYR
2014-07-10,0.075,0.08,0.075,0.08,1035700,MYR
2014-07-11,0.075,0.075,0.075,0.075,1128500,MYR
2014-07-14,0.075,0.075,0.07,0.075,5809200,MYR
2014-07-16,0.075,0.075,0.075,0.075,3900000,MYR
2014-07-17,0.075,0.08,0.075,0.075,1690300,MYR
2014-07-18,0.075,0.075,0.075,0.075,877000,MYR
2014-07-21,0.075,0.075,0.075,0.075,3283100,MYR
2014-07-22,0.075,0.08,0.075,0.075,1950600,MYR
2014-07-23,0.075,0.08,0.075,0.075,1361500,MYR
2014-07-24,0.075,0.08,0.075,0.075,423000,MYR
2014-07-25,0.075,0.08,0.075,0.075,1370000,MYR
2014-07-30,0.075,0.08,0.075,0.08,6097200,MYR
2014-07-31,0.08,0.08,0.075,0.08,22205900,MYR
2014-08-01,0.08,0.08,0.075,0.075,765100,MYR
2014-08-04,0.08,0.08,0.075,0.075,2402000,MYR
2014-08-05,0.08,0.08,0.075,0.08,2641600,MYR
2014-08-06,0.08,0.085,0.08,0.08,34052300,MYR
2014-08-07,0.08,0.085,0.075,0.085,5126600,MYR
2014-08-08,0.085,0.085,0.08,0.08,11172300,MYR
2014-08-11,0.085,0.085,0.08,0.08,2271400,MYR
2014-08-12,0.08,0.085,0.08,0.085,2380200,MYR
2014-08-13,0.08,0.085,0.08,0.085,3289900,MYR
2014-08-14,0.085,0.09,0.08,0.085,33986700,MYR
2014-08-15,0.085,0.085,0.08,0.085,4508300,MYR
2014-08-18,0.085,0.09,0.085,0.09,43628800,MYR
2014-08-19,0.09,0.095,0.085,0.09,33152600,MYR
2014-08-20,0.095,0.095,0.085,0.085,24973600,MYR
2014-08-21,0.085,0.09,0.085,0.085,7492300,MYR
2014-08-22,0.09,0.09,0.085,0.085,5738400,MYR
2014-08-25,0.085,0.085,0.08,0.08,5600100,MYR
2014-08-26,0.085,0.085,0.08,0.08,3157700,MYR
2014-08-27,0.085,0.085,0.08,0.08,3377000,MYR
2014-08-28,0.08,0.09,0.08,0.085,30250700,MYR
2014-08-29,0.085,0.085,0.08,0.08,5984300,MYR
2014-09-02,0.085,0.09,0.08,0.08,12529900,MYR
2014-09-03,0.08,0.085,0.08,0.08,1008000,MYR
2014-09-04,0.085,0.085,0.08,0.08,5503900,MYR
2014-09-05,0.08,0.085,0.08,0.08,4134000,MYR
2014-09-08,0.08,0.08,0.08,0.08,2450500,MYR
2014-09-09,0.085,0.085,0.08,0.08,1259200,MYR
2014-09-10,0.08,0.085,0.08,0.08,6036600,MYR
2014-09-11,0.08,0.08,0.08,0.08,2015100,MYR
2014-09-12,0.08,0.085,0.08,0.085,2496600,MYR
2014-09-15,0.085,0.085,0.08,0.08,750100,MYR
2014-09-17,0.08,0.085,0.08,0.08,3228300,MYR
2014-09-18,0.085,0.085,0.08,0.085,6202500,MYR
2014-09-19,0.085,0.085,0.08,0.085,806800,MYR
2014-09-22,0.085,0.085,0.08,0.08,3163500,MYR
2014-09-23,0.08,0.085,0.08,0.08,2415000,MYR
2014-09-24,0.08,0.085,0.08,0.08,6031500,MYR
2014-09-25,0.08,0.085,0.08,0.08,1953000,MYR
2014-09-26,0.08,0.08,0.075,0.08,3492700,MYR
2014-09-29,0.08,0.085,0.08,0.08,11250300,MYR
2014-09-30,0.08,0.08,0.075,0.075,1054700,MYR
2014-10-01,0.08,0.08,0.075,0.075,272500,MYR
2014-10-02,0.075,0.08,0.075,0.08,1847300,MYR
2014-10-03,0.075,0.08,0.075,0.075,1662800,MYR
2014-10-07,0.075,0.08,0.075,0.08,1574300,MYR
2014-10-08,0.075,0.075,0.07,0.075,7535000,MYR
2014-10-09,0.075,0.075,0.075,0.075,1315000,MYR
2014-10-10,0.075,0.075,0.07,0.075,975000,MYR
2014-10-13,0.07,0.075,0.07,0.075,645000,MYR
2014-10-14,0.07,0.075,0.065,0.075,5389100,MYR
2014-10-15,0.075,0.075,0.07,0.07,3925100,MYR
2014-10-16,0.07,0.07,0.065,0.07,2635000,MYR
2014-10-17,0.07,0.07,0.065,0.07,3654400,MYR
2014-10-20,0.07,0.07,0.07,0.07,2190000,MYR
2014-10-21,0.07,0.07,0.065,0.07,1130000,MYR
2014-10-23,0.065,0.07,0.065,0.065,220000,MYR
2014-10-24,0.065,0.07,0.065,0.065,810000,MYR
2014-10-27,0.07,0.075,0.065,0.07,5632800,MYR
2014-10-28,0.07,0.075,0.07,0.075,1478100,MYR
2014-10-29,0.075,0.075,0.07,0.07,110000,MYR
2014-10-30,0.07,0.075,0.07,0.075,1195200,MYR
2014-10-31,0.07,0.075,0.07,0.07,705000,MYR
2014-11-03,0.075,0.075,0.07,0.075,1340000,MYR
2014-11-04,0.07,0.07,0.07,0.07,180000,MYR
2014-11-05,0.07,0.075,0.07,0.07,415100,MYR
2014-11-06,0.07,0.075,0.07,0.07,770000,MYR
2014-11-07,0.07,0.075,0.07,0.075,359300,MYR
2014-11-10,0.07,0.08,0.07,0.08,12617700,MYR
2014-11-11,0.08,0.085,0.075,0.075,17767000,MYR
2014-11-12,0.075,0.075,0.075,0.075,2716400,MYR
2014-11-13,0.07,0.075,0.07,0.075,1061000,MYR
2014-11-14,0.07,0.075,0.07,0.07,1138900,MYR
2014-11-17,0.07,0.075,0.07,0.075,3467200,MYR
2014-11-18,0.07,0.07,0.07,0.07,460000,MYR
2014-11-19,0.075,0.075,0.075,0.075,25000,MYR
2014-11-20,0.07,0.07,0.07,0.07,373900,MYR
2014-11-21,0.07,0.07,0.07,0.07,141000,MYR
2014-11-24,0.07,0.075,0.07,0.07,1839000,MYR
2014-11-25,0.07,0.07,0.07,0.07,467000,MYR
2014-11-26,0.07,0.07,0.065,0.065,5557600,MYR
2014-11-27,0.07,0.07,0.07,0.07,1655000,MYR
2014-11-28,0.07,0.07,0.06,0.065,11786100,MYR
2014-12-01,0.065,0.065,0.06,0.065,5308200,MYR
2014-12-02,0.065,0.065,0.06,0.06,567700,MYR
2014-12-03,0.065,0.065,0.06,0.06,1778200,MYR
2014-12-04,0.06,0.06,0.06,0.06,2510500,MYR
2014-12-05,0.065,0.065,0.06,0.06,535000,MYR
2014-12-08,0.06,0.06,0.06,0.06,240000,MYR
2014-12-09,0.06,0.065,0.05,0.06,16827500,MYR
2014-12-10,0.06,0.06,0.055,0.06,880100,MYR
2014-12-11,0.055,0.055,0.05,0.055,19081400,MYR
2014-12-12,0.05,0.055,0.05,0.055,7036400,MYR
2014-12-15,0.05,0.05,0.045,0.045,1988500,MYR
2014-12-16,0.05,0.05,0.045,0.045,1222500,MYR
2014-12-17,0.045,0.05,0.045,0.05,20233500,MYR
2014-12-18,0.05,0.055,0.05,0.055,4757800,MYR
2014-12-19,0.055,0.06,0.055,0.06,7262700,MYR
2014-12-22,0.055,0.055,0.055,0.055,1658700,MYR
2014-12-23,0.055,0.055,0.05,0.055,3304700,MYR
2014-12-26,0.055,0.055,0.055,0.055,200000,MYR
2014-12-30,0.055,0.055,0.055,0.055,370000,MYR
2014-12-31,0.055,0.055,0.055,0.055,341000,MYR
2015-01-02,0.055,0.055,0.055,0.055,1210000,MYR
2015-01-05,0.055,0.055,0.05,0.055,550200,MYR
2015-01-06,0.055,0.055,0.055,0.055,120000,MYR
2015-01-07,0.05,0.05,0.05,0.05,420000,MYR
2015-01-09,0.05,0.055,0.05,0.05,1691000,MYR
2015-01-12,0.05,0.05,0.05,0.05,8699000,MYR
2015-01-13,0.05,0.055,0.045,0.055,3096800,MYR
2015-01-14,0.05,0.05,0.05,0.05,250000,MYR
2015-01-15,0.05,0.05,0.05,0.05,100000,MYR
2015-01-16,0.055,0.065,0.055,0.06,21673400,MYR
2015-01-19,0.065,0.065,0.06,0.06,2491700,MYR
2015-01-20,0.055,0.055,0.055,0.055,300000,MYR
2015-01-21,0.055,0.06,0.055,0.055,8208000,MYR
2015-01-22,0.06,0.065,0.06,0.06,15712200,MYR
2015-01-23,0.06,0.065,0.06,0.06,5951000,MYR
2015-01-26,0.06,0.06,0.055,0.06,3144000,MYR
2015-01-27,0.06,0.065,0.055,0.055,3119700,MYR
2015-01-28,0.06,0.06,0.055,0.055,210100,MYR
2015-01-29,0.06,0.06,0.055,0.055,510000,MYR
2015-01-30,0.06,0.06,0.055,0.055,3261900,MYR
2015-02-04,0.06,0.065,0.06,0.06,4837200,MYR
2015-02-05,0.065,0.065,0.055,0.06,2691300,MYR
2015-02-06,0.06,0.06,0.06,0.06,2584400,MYR
2015-02-09,0.06,0.06,0.06,0.06,1665500,MYR
2015-02-10,0.06,0.06,0.06,0.06,286100,MYR
2015-02-11,0.06,0.06,0.06,0.06,435000,MYR
2015-02-12,0.06,0.06,0.06,0.06,3905700,MYR
2015-02-13,0.06,0.06,0.06,0.06,30000,MYR
2015-02-16,0.06,0.06,0.06,0.06,1656100,MYR
2015-02-17,0.06,0.07,0.06,0.065,19475900,MYR
2015-02-18,0.07,0.07,0.065,0.07,1020900,MYR
2015-02-23,0.065,0.065,0.065,0.065,4594000,MYR
2015-02-24,0.065,0.07,0.065,0.07,4934400,MYR
2015-02-25,0.07,0.075,0.07,0.075,18474600,MYR
2015-02-26,0.075,0.075,0.07,0.075,15133700,MYR
2015-02-27,0.075,0.075,0.07,0.075,2010000,MYR
2015-03-02,0.075,0.075,0.07,0.075,14934800,MYR
2015-03-03,0.075,0.075,0.07,0.07,6496500,MYR
2015-03-04,0.075,0.075,0.07,0.07,3806000,MYR
2015-03-05,0.07,0.08,0.07,0.08,81493696,MYR
2015-03-06,0.08,0.08,0.07,0.075,101816200,MYR
2015-03-09,0.075,0.075,0.07,0.07,2595200,MYR
2015-03-10,0.07,0.07,0.07,0.07,3717000,MYR
2015-03-11,0.07,0.08,0.07,0.075,47123100,MYR
